.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,13,328,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
21,14,329,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
22,0,330,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
22,1,331,11,11,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
22,2,332,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
22,3,333,14,14,7,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
22,4,334,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
22,5,335,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
22,6,336,13,13,7,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
22,7,337,6,6,7,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
22,8,338,13,13,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
22,9,339,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
22,10,340,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
22,11,341,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
22,12,342,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
22,13,343,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
22,14,344,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
23,0,345,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
23,1,346,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
23,2,347,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
23,3,348,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
23,4,349,14,14,7,['d'],['d'],Y,Y,['space'],Y,49,37,25,,,,F,21,
23,5,350,13,13,8,['k'],['k'],Y,,,,,,,,,,F,21,
23,6,351,12,12,8,['k'],['k'],Y,,,,,,,,,,F,21,
23,7,352,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
23,8,353,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
23,9,354,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
23,10,355,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
23,11,356,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
23,12,357,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
23,13,358,7,7,8,['d'],['k'],N,N,['space'],N,,,,,,,F,21,
23,14,359,9,9,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
24,0,360,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
24,1,361,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
24,2,362,11,11,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
24,3,363,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
24,4,364,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
24,5,365,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
24,6,366,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
24,7,367,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
24,8,368,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
24,9,369,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
24,10,370,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
24,11,371,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
24,12,372,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
24,13,373,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
24,14,374,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
25,0,375,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
25,1,376,11,11,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
25,2,377,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
25,3,378,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
25,4,379,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
25,5,380,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
25,6,381,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
25,7,382,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
25,8,383,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
25,9,384,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
25,10,385,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
25,11,386,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
25,12,387,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
25,13,388,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
25,14,389,6,6,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
26,0,390,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
26,1,391,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
26,2,392,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
26,3,393,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
26,4,394,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
26,5,395,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
26,6,396,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
26,7,397,10,10,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
26,8,398,5,5,8,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
26,9,399,6,6,8,['k'],['d'],N,Y,['space'],Y,45,41,25,,,,F,21,
26,10,400,12,12,9,['d'],['d'],Y,,,,,,,,,,F,21,
26,11,401,5,5,9,['d'],['d'],Y,,,,,,,,,,F,21,
26,12,402,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
26,13,403,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
26,14,404,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
27,0,405,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
27,1,406,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
27,2,407,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
27,3,408,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
27,4,409,7,7,9,['d'],['d'],Y,Y,['k'],N,,,,,,,F,21,
27,5,410,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
27,6,411,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
27,7,412,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
27,8,413,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
27,9,414,10,10,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
27,10,415,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
27,11,416,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
27,12,417,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
27,13,418,3,3,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
27,14,419,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
28,0,420,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
28,1,421,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,2,422,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,3,423,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
28,4,424,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
28,5,425,13,13,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
28,6,426,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
28,7,427,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
28,8,428,0,0,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
28,9,429,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,10,430,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,11,431,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,12,432,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,13,433,12,12,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
28,14,434,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
29,0,435,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
29,1,436,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
29,2,437,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
29,3,438,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
29,4,439,13,13,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
29,5,440,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
29,6,441,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
29,7,442,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
29,8,443,13,13,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
29,9,444,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
29,10,445,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
29,11,446,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
29,12,447,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
29,13,448,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
29,14,449,11,11,9,['d'],['d'],Y,N,None,Y,49,40,24,,,,F,21,
30,0,450,2,2,10,['d'],['d'],Y,,,,,,,,,,F,21,
30,1,451,11,11,10,['d'],['d'],Y,,,,,,,,,,F,21,
30,2,452,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,3,453,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
30,4,454,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
30,5,455,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,6,456,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,7,457,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,8,458,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,9,459,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,10,460,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
30,11,461,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
30,12,462,12,12,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,13,463,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
30,14,464,10,10,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
31,0,465,14,14,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
31,1,466,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
31,2,467,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
31,3,468,6,6,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
31,4,469,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
31,5,470,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
31,6,471,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
31,7,472,11,11,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
31,8,473,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
31,9,474,8,8,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
31,10,475,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
31,11,476,12,12,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
31,12,477,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
31,13,478,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
31,14,479,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
32,0,480,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,1,481,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,2,482,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,3,483,12,12,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
32,4,484,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,5,485,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
32,6,486,5,5,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
32,7,487,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
32,8,488,4,4,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
32,9,489,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,10,490,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,11,491,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
32,12,492,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
32,13,493,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
32,14,494,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
33,0,495,9,9,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
33,1,496,8,8,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
33,2,497,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
33,3,498,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
33,4,499,8,8,10,['k'],['k'],Y,Y,None,N,49,34,18,,,,F,21,
33,5,500,8,8,11,None,,Timed out,,,,,,,Y,Y,Y,F,21,
33,6,501,9,9,11,['k'],['d'],Y,,,,,,,,Y,Y,F,21,
33,7,502,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
33,8,503,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
33,9,504,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
33,10,505,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
33,11,506,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
33,12,507,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
33,13,508,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
33,14,509,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,0,510,12,12,11,None,,Timed out,Y,None,N,,,,,Y,Y,F,21,
34,1,511,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
34,2,512,6,6,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
34,3,513,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
34,4,514,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
34,5,515,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
34,6,516,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,7,517,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
34,8,518,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,9,519,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,10,520,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
34,11,521,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
34,12,522,1,1,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
34,13,523,1,1,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
34,14,524,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,0,525,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,1,526,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
35,2,527,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,3,528,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,4,529,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,5,530,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,6,531,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,7,532,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,8,533,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,9,534,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,10,535,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,11,536,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
35,12,537,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,13,538,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,14,539,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
36,0,540,14,14,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
36,1,541,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
36,2,542,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
36,3,543,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
36,4,544,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
36,5,545,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
36,6,546,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
36,7,547,8,8,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,21,
36,8,548,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
36,9,549,8,8,11,['k'],['d'],Y,Y,None,N,47,41,23,,Y,Y,F,21,
36,10,550,4,4,12,['d'],['k'],Y,,,,,,,,Y,Y,F,21,
36,11,551,3,3,12,['d'],['k'],Y,,,,,,,,Y,Y,F,21,
36,12,552,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
36,13,553,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
36,14,554,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
37,0,555,13,13,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
37,1,556,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
37,2,557,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
37,3,558,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
37,4,559,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
37,5,560,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
37,6,561,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
37,7,562,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
37,8,563,1,1,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,21,
37,9,564,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
37,10,565,10,10,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
37,11,566,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
37,12,567,5,5,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
37,13,568,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
37,14,569,10,10,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
38,0,570,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
38,1,571,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
38,2,572,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
38,3,573,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
38,4,574,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
38,5,575,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
38,6,576,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
38,7,577,5,5,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
38,8,578,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
38,9,579,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
38,10,580,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
38,11,581,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
38,12,582,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
38,13,583,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
38,14,584,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
39,0,585,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
39,1,586,7,7,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
39,2,587,14,14,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
39,3,588,0,0,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,21,
39,4,589,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
39,5,590,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
39,6,591,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
39,7,592,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
39,8,593,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
39,9,594,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
39,10,595,9,9,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
39,11,596,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
39,12,597,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
39,13,598,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
39,14,599,3,3,12,['k'],['d'],Y,Y,['space'],Y,45,36,25,,Y,Y,F,21,
