.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,13,328,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
21,14,329,13,13,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
22,0,330,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
22,1,331,6,6,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
22,2,332,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
22,3,333,12,12,7,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
22,4,334,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
22,5,335,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
22,6,336,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
22,7,337,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
22,8,338,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
22,9,339,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
22,10,340,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
22,11,341,6,6,7,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
22,12,342,3,3,7,['d'],['k'],N,N,None,Y,,,,,,,F,21,
22,13,343,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
22,14,344,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
23,0,345,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
23,1,346,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
23,2,347,11,11,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
23,3,348,0,0,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
23,4,349,1,1,7,['k'],['k'],Y,N,['space'],N,44,39,25,,,,F,21,
23,5,350,1,1,8,['d'],['d'],Y,,,,,,,,,,F,21,
23,6,351,3,3,8,['k'],['k'],Y,,,,,,,,,,F,21,
23,7,352,14,14,8,['d'],['k'],N,N,None,Y,,,,,,,F,21,
23,8,353,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
23,9,354,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
23,10,355,11,11,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
23,11,356,0,0,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
23,12,357,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
23,13,358,12,12,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
23,14,359,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
24,0,360,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
24,1,361,9,9,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
24,2,362,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
24,3,363,0,0,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
24,4,364,11,11,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
24,5,365,3,3,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
24,6,366,13,13,8,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
24,7,367,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
24,8,368,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
24,9,369,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
24,10,370,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
24,11,371,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
24,12,372,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
24,13,373,12,12,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
24,14,374,7,7,8,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
25,0,375,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
25,1,376,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
25,2,377,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
25,3,378,3,3,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
25,4,379,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
25,5,380,8,8,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
25,6,381,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
25,7,382,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
25,8,383,6,6,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
25,9,384,8,8,8,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
25,10,385,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
25,11,386,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
25,12,387,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
25,13,388,11,11,8,['d'],['k'],N,Y,None,N,,,,,,,F,21,
25,14,389,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
26,0,390,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
26,1,391,13,13,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
26,2,392,11,11,8,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
26,3,393,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
26,4,394,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
26,5,395,7,7,8,['k'],['d'],N,N,None,Y,,,,,,,F,21,
26,6,396,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
26,7,397,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
26,8,398,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
26,9,399,7,7,8,['d'],['d'],Y,N,None,Y,44,34,22,,,,F,21,
26,10,400,0,0,9,['k'],['k'],Y,,,,,,,,,,F,21,
26,11,401,12,12,9,['d'],['d'],Y,,,,,,,,,,F,21,
26,12,402,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
26,13,403,13,13,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
26,14,404,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
27,0,405,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
27,1,406,12,12,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
27,2,407,4,4,9,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
27,3,408,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
27,4,409,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
27,5,410,12,12,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
27,6,411,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
27,7,412,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
27,8,413,3,3,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
27,9,414,13,13,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
27,10,415,9,9,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
27,11,416,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
27,12,417,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
27,13,418,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
27,14,419,2,2,9,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
28,0,420,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
28,1,421,11,11,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
28,2,422,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
28,3,423,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,4,424,14,14,9,['d'],['k'],N,Y,None,N,,,,,,,F,21,
28,5,425,14,14,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,6,426,3,3,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
28,7,427,6,6,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
28,8,428,2,2,9,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
28,9,429,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
28,10,430,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,11,431,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
28,12,432,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,13,433,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
28,14,434,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
29,0,435,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
29,1,436,3,3,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
29,2,437,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
29,3,438,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
29,4,439,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
29,5,440,13,13,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
29,6,441,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,F,21,
29,7,442,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
29,8,443,8,8,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
29,9,444,14,14,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
29,10,445,0,0,9,['k'],['d'],N,N,None,Y,,,,,,,F,21,
29,11,446,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
29,12,447,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
29,13,448,3,3,9,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
29,14,449,8,8,9,['d'],['k'],N,Y,['space'],Y,38,36,23,,,,F,21,
30,0,450,7,7,10,['k'],['k'],Y,,,,,,,,,,F,21,
30,1,451,13,13,10,['k'],['k'],Y,,,,,,,,,,F,21,
30,2,452,8,8,10,['k'],['d'],N,Y,None,N,,,,,,,F,21,
30,3,453,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
30,4,454,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
30,5,455,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,6,456,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
30,7,457,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,8,458,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
30,9,459,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
30,10,460,8,8,10,['k'],['k'],Y,Y,['k'],N,,,,,,,F,21,
30,11,461,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,12,462,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
30,13,463,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
30,14,464,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
31,0,465,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
31,1,466,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
31,2,467,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
31,3,468,8,8,10,['d'],['k'],N,Y,None,N,,,,,,,F,21,
31,4,469,4,4,10,['k'],['d'],N,N,None,Y,,,,,,,F,21,
31,5,470,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
31,6,471,14,14,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
31,7,472,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
31,8,473,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
31,9,474,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
31,10,475,4,4,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
31,11,476,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
31,12,477,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
31,13,478,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
31,14,479,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
32,0,480,12,12,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
32,1,481,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,2,482,5,5,10,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
32,3,483,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
32,4,484,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
32,5,485,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,F,21,
32,6,486,1,1,10,['k'],['d'],N,Y,None,N,,,,,,,F,21,
32,7,487,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
32,8,488,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
32,9,489,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
32,10,490,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
32,11,491,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
32,12,492,13,13,10,['k'],['d'],N,Y,None,N,,,,,,,F,21,
32,13,493,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
32,14,494,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
33,0,495,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
33,1,496,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
33,2,497,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
33,3,498,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
33,4,499,4,4,10,['d'],['k'],N,N,None,Y,41,39,25,,,,F,21,
33,5,500,14,14,11,['d'],['k'],Y,,,,,,,Y,Y,Y,F,21,
33,6,501,10,10,11,['d'],['k'],Y,,,,,,,,Y,Y,F,21,
33,7,502,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
33,8,503,1,1,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
33,9,504,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
33,10,505,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
33,11,506,2,2,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
33,12,507,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
33,13,508,12,12,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
33,14,509,6,6,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
34,0,510,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
34,1,511,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
34,2,512,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,3,513,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
34,4,514,13,13,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
34,5,515,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
34,6,516,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,7,517,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,8,518,11,11,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,21,
34,9,519,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,10,520,1,1,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
34,11,521,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,12,522,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
34,13,523,13,13,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,21,
34,14,524,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,0,525,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,1,526,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
35,2,527,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,3,528,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,4,529,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
35,5,530,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,6,531,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,7,532,4,4,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
35,8,533,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,9,534,7,7,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,21,
35,10,535,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,11,536,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
35,12,537,12,12,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
35,13,538,10,10,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,21,
35,14,539,14,14,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
36,0,540,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
36,1,541,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
36,2,542,9,9,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
36,3,543,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
36,4,544,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
36,5,545,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
36,6,546,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
36,7,547,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
36,8,548,1,1,11,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,F,21,
36,9,549,4,4,11,['d'],['k'],Y,N,['space'],N,39,39,25,,Y,Y,F,21,
36,10,550,4,4,12,['d'],['k'],Y,,,,,,,,Y,Y,F,21,
36,11,551,1,1,12,['d'],['k'],Y,,,,,,,,Y,Y,F,21,
36,12,552,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
36,13,553,2,2,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
36,14,554,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
37,0,555,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
37,1,556,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
37,2,557,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
37,3,558,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
37,4,559,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
37,5,560,9,9,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
37,6,561,8,8,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
37,7,562,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
37,8,563,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
37,9,564,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
37,10,565,1,1,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,21,
37,11,566,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
37,12,567,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,21,
37,13,568,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
37,14,569,11,11,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
38,0,570,14,14,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
38,1,571,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,21,
38,2,572,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
38,3,573,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
38,4,574,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
38,5,575,6,6,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,21,
38,6,576,12,12,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,21,
38,7,577,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
38,8,578,9,9,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,21,
38,9,579,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
38,10,580,0,0,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,21,
38,11,581,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
38,12,582,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,21,
38,13,583,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
38,14,584,4,4,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
39,0,585,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,21,
39,1,586,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
39,2,587,6,6,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,21,
39,3,588,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
39,4,589,12,12,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,21,
39,5,590,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
39,6,591,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
39,7,592,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
39,8,593,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
39,9,594,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
39,10,595,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,21,
39,11,596,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,21,
39,12,597,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
39,13,598,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,21,
39,14,599,10,10,12,['k'],['d'],Y,N,None,Y,45,37,16,,Y,Y,F,21,
