.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
22,2,332,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
22,3,333,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,f,22,
22,4,334,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,f,22,
22,5,335,11,11,7,['d'],['k'],N,Y,None,N,,,,,,,f,22,
22,6,336,5,5,7,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
22,7,337,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
22,8,338,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
22,9,339,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
22,10,340,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
22,11,341,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
22,12,342,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
22,13,343,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
22,14,344,14,14,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
23,0,345,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,f,22,
23,1,346,10,10,7,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
23,2,347,2,2,7,['k'],['k'],Y,Y,['k'],N,,,,,,,f,22,
23,3,348,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,f,22,
23,4,349,13,13,7,['d'],['k'],N,N,None,Y,27,43,24,,,,f,22,
23,5,350,0,0,8,['k'],['k'],Y,,,,,,,,,,f,22,
23,6,351,11,11,8,['k'],['d'],N,,,,,,,,,,f,22,
23,7,352,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
23,8,353,0,0,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
23,9,354,11,11,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
23,10,355,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
23,11,356,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
23,12,357,3,3,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
23,13,358,12,12,8,['k'],['d'],N,N,None,Y,,,,,,,f,22,
23,14,359,11,11,8,['d'],['k'],N,N,None,Y,,,,,,,f,22,
24,0,360,13,13,8,['k'],['d'],N,N,None,Y,,,,,,,f,22,
24,1,361,9,9,8,['k'],['d'],N,N,None,Y,,,,,,,f,22,
24,2,362,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
24,3,363,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
24,4,364,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
24,5,365,6,6,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
24,6,366,11,11,8,['d'],['k'],N,N,None,Y,,,,,,,f,22,
24,7,367,8,8,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
24,8,368,11,11,8,['k'],['d'],N,N,None,Y,,,,,,,f,22,
24,9,369,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
24,10,370,3,3,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
24,11,371,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
24,12,372,12,12,8,['k'],['d'],N,N,None,Y,,,,,,,f,22,
24,13,373,9,9,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
24,14,374,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
25,0,375,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
25,1,376,14,14,8,['k'],['d'],N,N,None,Y,,,,,,,f,22,
25,2,377,1,1,8,['k'],['d'],N,Y,None,N,,,,,,,f,22,
25,3,378,5,5,8,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
25,4,379,4,4,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
25,5,380,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,f,22,
25,6,381,2,2,8,['d'],['k'],N,N,['space'],N,,,,,,,f,22,
25,7,382,10,10,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
25,8,383,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
25,9,384,5,5,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
25,10,385,5,5,8,['d'],['k'],N,N,None,Y,,,,,,,f,22,
25,11,386,13,13,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
25,12,387,13,13,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
25,13,388,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
25,14,389,12,12,8,['k'],['d'],N,N,['space'],N,,,,,,,f,22,
26,0,390,7,7,8,['d'],['k'],N,N,None,Y,,,,,,,f,22,
26,1,391,13,13,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
26,2,392,1,1,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
26,3,393,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
26,4,394,7,7,8,['k'],['d'],N,N,['space'],N,,,,,,,f,22,
26,5,395,9,9,8,['k'],['d'],N,N,None,Y,,,,,,,f,22,
26,6,396,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
26,7,397,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
26,8,398,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
26,9,399,6,6,8,['d'],['d'],Y,Y,['space'],Y,21,42,22,,,,f,22,
26,10,400,2,2,9,['k'],['k'],Y,,,,,,,,,,f,22,
26,11,401,2,2,9,['d'],['k'],N,,,,,,,,,,f,22,
26,12,402,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
26,13,403,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
26,14,404,4,4,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
27,0,405,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
27,1,406,4,4,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
27,2,407,13,13,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
27,3,408,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
27,4,409,12,12,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
27,5,410,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,f,22,
27,6,411,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
27,7,412,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
27,8,413,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
27,9,414,1,1,9,['k'],['d'],N,N,None,Y,,,,,,,f,22,
27,10,415,12,12,9,['k'],['d'],N,N,None,Y,,,,,,,f,22,
27,11,416,9,9,9,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
27,12,417,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
27,13,418,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
27,14,419,14,14,9,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
28,0,420,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
28,1,421,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,f,22,
28,2,422,1,1,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
28,3,423,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
28,4,424,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
28,5,425,4,4,9,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
28,6,426,10,10,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
28,7,427,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
28,8,428,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
28,9,429,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
28,10,430,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
28,11,431,9,9,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
28,12,432,3,3,9,['k'],['d'],N,N,None,Y,,,,,,,f,22,
28,13,433,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
28,14,434,10,10,9,['d'],['k'],N,N,None,Y,,,,,,,f,22,
29,0,435,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
29,1,436,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
29,2,437,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
29,3,438,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,f,22,
29,4,439,10,10,9,['d'],['k'],N,N,['space'],N,,,,,,,f,22,
29,5,440,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
29,6,441,11,11,9,['k'],['d'],N,N,None,Y,,,,,,,f,22,
29,7,442,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
29,8,443,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
29,9,444,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
29,10,445,10,10,9,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
29,11,446,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
29,12,447,5,5,9,['d'],['k'],N,N,['space'],N,,,,,,,f,22,
29,13,448,9,9,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
29,14,449,0,0,9,['d'],['d'],Y,N,None,Y,30,43,25,,,,f,22,
30,0,450,1,1,10,['k'],['d'],N,,,,,,,,,,f,22,
30,1,451,0,0,10,['k'],['k'],Y,,,,,,,,,,f,22,
30,2,452,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
30,3,453,6,6,10,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
30,4,454,0,0,10,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
30,5,455,11,11,10,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
30,6,456,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
30,7,457,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
30,8,458,0,0,10,['d'],['k'],N,N,['space'],N,,,,,,,f,22,
30,9,459,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
30,10,460,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
30,11,461,3,3,10,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
30,12,462,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,f,22,
30,13,463,3,3,10,['d'],['d'],Y,Y,None,N,,,,,,,f,22,
30,14,464,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
31,0,465,2,2,10,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
31,1,466,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
31,2,467,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
31,3,468,7,7,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
31,4,469,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
31,5,470,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
31,6,471,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
31,7,472,13,13,10,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
31,8,473,14,14,10,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
31,9,474,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
31,10,475,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
31,11,476,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
31,12,477,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
31,13,478,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
31,14,479,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
32,0,480,8,8,10,['d'],['k'],N,N,['space'],N,,,,,,,f,22,
32,1,481,13,13,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
32,2,482,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
32,3,483,8,8,10,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
32,4,484,13,13,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
32,5,485,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
32,6,486,9,9,10,['d'],['k'],N,N,['space'],N,,,,,,,f,22,
32,7,487,7,7,10,['d'],['k'],N,N,None,Y,,,,,,,f,22,
32,8,488,5,5,10,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
32,9,489,10,10,10,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
32,10,490,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
32,11,491,6,6,10,['d'],['k'],N,N,None,Y,,,,,,,f,22,
32,12,492,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
32,13,493,14,14,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
32,14,494,2,2,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
33,0,495,11,11,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
33,1,496,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
33,2,497,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
33,3,498,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
33,4,499,6,6,10,['d'],['k'],N,Y,['space'],Y,26,39,20,,,,f,22,
33,5,500,11,11,11,['d'],['k'],Y,,,,,,,Y,Y,Y,f,22,
33,6,501,3,3,11,['k'],['k'],N,,,,,,,,Y,Y,f,22,
33,7,502,8,8,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
33,8,503,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
33,9,504,13,13,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,22,
33,10,505,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
33,11,506,1,1,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,22,
33,12,507,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
33,13,508,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
33,14,509,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
34,0,510,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
34,1,511,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
34,2,512,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
34,3,513,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
34,4,514,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
34,5,515,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
34,6,516,6,6,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,22,
34,7,517,11,11,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,22,
34,8,518,11,11,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,f,22,
34,9,519,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
34,10,520,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
34,11,521,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
34,12,522,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,22,
34,13,523,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
34,14,524,9,9,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
35,0,525,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
35,1,526,2,2,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,22,
35,2,527,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
35,3,528,11,11,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,22,
35,4,529,6,6,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,22,
35,5,530,14,14,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
35,6,531,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
35,7,532,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
35,8,533,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
35,9,534,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,22,
35,10,535,4,4,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
35,11,536,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
35,12,537,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
35,13,538,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,22,
35,14,539,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
36,0,540,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
36,1,541,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
36,2,542,12,12,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,22,
36,3,543,6,6,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,22,
36,4,544,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
36,5,545,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
36,6,546,1,1,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,22,
36,7,547,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
36,8,548,6,6,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
36,9,549,1,1,11,['k'],['k'],N,N,['space'],N,27,36,25,,Y,Y,f,22,
36,10,550,14,14,12,['k'],['k'],N,,,,,,,,Y,Y,f,22,
36,11,551,4,4,12,['d'],['k'],Y,,,,,,,,Y,Y,f,22,
36,12,552,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
36,13,553,5,5,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
36,14,554,6,6,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
37,0,555,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
37,1,556,2,2,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,22,
37,2,557,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
37,3,558,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,4,559,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,5,560,0,0,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
37,6,561,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,7,562,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,8,563,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
37,9,564,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,10,565,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,11,566,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
37,12,567,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
37,13,568,9,9,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,22,
37,14,569,3,3,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,22,
38,0,570,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
38,1,571,10,10,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
38,2,572,8,8,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,22,
38,3,573,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
38,4,574,11,11,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,f,22,
38,5,575,9,9,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,f,22,
38,6,576,11,11,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
38,7,577,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,22,
38,8,578,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
38,9,579,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
38,10,580,1,1,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,22,
38,11,581,9,9,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,f,22,
38,12,582,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
38,13,583,10,10,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
38,14,584,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
39,0,585,14,14,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,22,
39,1,586,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
39,2,587,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
39,3,588,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
39,4,589,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
39,5,590,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
39,6,591,12,12,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
39,7,592,8,8,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
39,8,593,14,14,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
39,9,594,11,11,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
39,10,595,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
39,11,596,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
39,12,597,12,12,12,None,,Timed out,N,['space'],N,,,,,Y,Y,f,22,
39,13,598,2,2,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,22,
39,14,599,10,10,12,['k'],['d'],Y,N,None,Y,25,38,25,,Y,Y,f,22,
