.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
22,2,332,7,7,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
22,3,333,3,3,7,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
22,4,334,0,0,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
22,5,335,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
22,6,336,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
22,7,337,14,14,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
22,8,338,13,13,7,['d'],['k'],N,Y,None,N,,,,,,,F,20,
22,9,339,1,1,7,['d'],['k'],N,N,None,Y,,,,,,,F,20,
22,10,340,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
22,11,341,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
22,12,342,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
22,13,343,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
22,14,344,1,1,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
23,0,345,6,6,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
23,1,346,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,2,347,1,1,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
23,3,348,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
23,4,349,3,3,7,['k'],['k'],Y,N,None,Y,36,39,19,,,,F,20,
23,5,350,0,0,8,['d'],['d'],Y,,,,,,,,,,F,20,
23,6,351,0,0,8,['k'],['k'],Y,,,,,,,,,,F,20,
23,7,352,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,8,353,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
23,9,354,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,10,355,11,11,8,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
23,11,356,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
23,12,357,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
23,13,358,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,14,359,13,13,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
24,0,360,2,2,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
24,1,361,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
24,2,362,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
24,3,363,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
24,4,364,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
24,5,365,5,5,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
24,6,366,0,0,8,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
24,7,367,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
24,8,368,7,7,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
24,9,369,10,10,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
24,10,370,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
24,11,371,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
24,12,372,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,F,20,
24,13,373,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
24,14,374,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
25,0,375,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
25,1,376,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
25,2,377,14,14,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
25,3,378,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
25,4,379,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
25,5,380,10,10,8,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
25,6,381,12,12,8,['d'],['k'],N,N,None,Y,,,,,,,F,20,
25,7,382,1,1,8,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
25,8,383,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
25,9,384,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
25,10,385,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
25,11,386,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
25,12,387,7,7,8,['d'],['k'],N,N,None,Y,,,,,,,F,20,
25,13,388,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
25,14,389,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
26,0,390,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
26,1,391,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,2,392,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,3,393,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
26,4,394,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
26,5,395,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,F,20,
26,6,396,13,13,8,['d'],['k'],N,Y,None,N,,,,,,,F,20,
26,7,397,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,8,398,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
26,9,399,6,6,8,['k'],['k'],Y,N,None,Y,42,39,25,,,,F,20,
26,10,400,3,3,9,['d'],['d'],Y,,,,,,,,,,F,20,
26,11,401,9,9,9,['k'],['k'],Y,,,,,,,,,,F,20,
26,12,402,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
26,13,403,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
26,14,404,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,0,405,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,1,406,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
27,2,407,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
27,3,408,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
27,4,409,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
27,5,410,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
27,6,411,12,12,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
27,7,412,5,5,9,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
27,8,413,12,12,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
27,9,414,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
27,10,415,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,11,416,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,12,417,13,13,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
27,13,418,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,14,419,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,0,420,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,1,421,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
28,2,422,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
28,3,423,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
28,4,424,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,5,425,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
28,6,426,11,11,9,None,,Timed out,N,None,Y,,,,,,,F,20,
28,7,427,1,1,9,['k'],['d'],N,Y,None,N,,,,,,,F,20,
28,8,428,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
28,9,429,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,10,430,10,10,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
28,11,431,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,F,20,
28,12,432,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
28,13,433,3,3,9,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
28,14,434,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
29,0,435,13,13,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
29,1,436,11,11,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
29,2,437,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
29,3,438,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
29,4,439,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
29,5,440,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
29,6,441,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
29,7,442,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
29,8,443,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
29,9,444,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
29,10,445,5,5,9,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
29,11,446,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
29,12,447,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
29,13,448,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
29,14,449,11,11,9,['d'],['d'],Y,N,None,Y,43,42,20,,,,F,20,
30,0,450,14,14,10,['k'],['k'],Y,,,,,,,,,,F,20,
30,1,451,1,1,10,['k'],['k'],Y,,,,,,,,,,F,20,
30,2,452,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
30,3,453,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
30,4,454,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
30,5,455,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
30,6,456,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
30,7,457,12,12,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
30,8,458,14,14,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
30,9,459,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
30,10,460,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
30,11,461,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
30,12,462,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
30,13,463,14,14,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
30,14,464,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
31,0,465,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,1,466,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
31,2,467,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,3,468,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,4,469,12,12,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,5,470,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
31,6,471,11,11,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
31,7,472,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,8,473,13,13,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
31,9,474,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,10,475,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
31,11,476,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,12,477,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,13,478,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
31,14,479,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,0,480,5,5,10,['k'],['d'],N,N,None,Y,,,,,,,F,20,
32,1,481,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,2,482,14,14,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
32,3,483,5,5,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
32,4,484,13,13,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
32,5,485,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,6,486,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
32,7,487,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,8,488,8,8,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
32,9,489,14,14,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
32,10,490,9,9,10,['k'],['k'],Y,Y,['k'],N,,,,,,,F,20,
32,11,491,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
32,12,492,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
32,13,493,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
32,14,494,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
33,0,495,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
33,1,496,14,14,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
33,2,497,8,8,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
33,3,498,4,4,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
33,4,499,0,0,10,['d'],['d'],Y,N,None,Y,48,34,25,,,,F,20,
33,5,500,14,14,11,['d'],['d'],N,,,,,,,Y,Y,Y,F,20,
33,6,501,6,6,11,['k'],['d'],Y,,,,,,,,Y,Y,F,20,
33,7,502,1,1,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,20,
33,8,503,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
33,9,504,2,2,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
33,10,505,14,14,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
33,11,506,12,12,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,20,
33,12,507,10,10,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,20,
33,13,508,9,9,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,20,
33,14,509,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
34,0,510,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,1,511,11,11,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
34,2,512,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,3,513,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
34,4,514,10,10,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,20,
34,5,515,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,6,516,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,7,517,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
34,8,518,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,9,519,0,0,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,20,
34,10,520,8,8,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
34,11,521,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,12,522,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
34,13,523,14,14,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
34,14,524,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
35,0,525,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
35,1,526,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,2,527,1,1,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
35,3,528,5,5,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
35,4,529,12,12,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
35,5,530,14,14,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,6,531,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
35,7,532,13,13,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
35,8,533,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
35,9,534,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,10,535,6,6,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
35,11,536,12,12,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,F,20,
35,12,537,9,9,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
35,13,538,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,14,539,8,8,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
36,0,540,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
36,1,541,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,2,542,1,1,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,20,
36,3,543,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,4,544,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,5,545,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
36,6,546,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,7,547,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,8,548,3,3,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,20,
36,9,549,14,14,11,['d'],['k'],Y,N,None,Y,36,39,25,,Y,Y,F,20,
36,10,550,3,3,12,['k'],['d'],Y,,,,,,,,Y,Y,F,20,
36,11,551,13,13,12,['d'],['k'],Y,,,,,,,,Y,Y,F,20,
36,12,552,6,6,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,20,
36,13,553,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
36,14,554,3,3,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
37,0,555,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
37,1,556,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,2,557,7,7,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
37,3,558,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
37,4,559,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
37,5,560,10,10,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
37,6,561,0,0,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
37,7,562,1,1,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,20,
37,8,563,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
37,9,564,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
37,10,565,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
37,11,566,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,12,567,14,14,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
37,13,568,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,14,569,13,13,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,20,
38,0,570,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,1,571,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,2,572,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,3,573,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,4,574,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,5,575,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,6,576,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,7,577,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,8,578,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,9,579,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,10,580,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,11,581,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
38,12,582,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,13,583,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,14,584,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
39,0,585,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,1,586,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
39,2,587,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
39,3,588,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,4,589,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
39,5,590,2,2,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
39,6,591,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
39,7,592,8,8,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
39,8,593,14,14,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,9,594,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,10,595,11,11,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,20,
39,11,596,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
39,12,597,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,20,
39,13,598,13,13,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,20,
39,14,599,4,4,12,['d'],['k'],Y,N,None,Y,38,43,24,,Y,Y,F,20,
