.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,13,328,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
21,14,329,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
22,0,330,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
22,1,331,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
22,2,332,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
22,3,333,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
22,4,334,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
22,5,335,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
22,6,336,12,12,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
22,7,337,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
22,8,338,4,4,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
22,9,339,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
22,10,340,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
22,11,341,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
22,12,342,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
22,13,343,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
22,14,344,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
23,0,345,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
23,1,346,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
23,2,347,12,12,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
23,3,348,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
23,4,349,2,2,7,['k'],['k'],Y,N,None,Y,50,40,24,,,,F,20,
23,5,350,8,8,8,['d'],['d'],Y,,,,,,,,,,F,20,
23,6,351,9,9,8,['d'],['d'],Y,,,,,,,,,,F,20,
23,7,352,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,8,353,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,9,354,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,10,355,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,11,356,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
23,12,357,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
23,13,358,9,9,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
23,14,359,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
24,0,360,11,11,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
24,1,361,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
24,2,362,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
24,3,363,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
24,4,364,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
24,5,365,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
24,6,366,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
24,7,367,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
24,8,368,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
24,9,369,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
24,10,370,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
24,11,371,12,12,8,['d'],['k'],N,N,None,Y,,,,,,,F,20,
24,12,372,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
24,13,373,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
24,14,374,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
25,0,375,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
25,1,376,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
25,2,377,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
25,3,378,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
25,4,379,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
25,5,380,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
25,6,381,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
25,7,382,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
25,8,383,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
25,9,384,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
25,10,385,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
25,11,386,12,12,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
25,12,387,1,1,8,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
25,13,388,10,10,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
25,14,389,10,10,8,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
26,0,390,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,1,391,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
26,2,392,8,8,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
26,3,393,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
26,4,394,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
26,5,395,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,6,396,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,7,397,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,8,398,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
26,9,399,6,6,8,['k'],['d'],N,Y,['space'],Y,43,44,24,,,,F,20,
26,10,400,6,6,9,['k'],['k'],Y,,,,,,,,,,F,20,
26,11,401,1,1,9,['k'],['k'],Y,,,,,,,,,,F,20,
26,12,402,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,13,403,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,14,404,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
27,0,405,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,1,406,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
27,2,407,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,3,408,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
27,4,409,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
27,5,410,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,6,411,1,1,9,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
27,7,412,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,8,413,13,13,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
27,9,414,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
27,10,415,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
27,11,416,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
27,12,417,13,13,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
27,13,418,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
27,14,419,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,0,420,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
28,1,421,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,2,422,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
28,3,423,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,4,424,12,12,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
28,5,425,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
28,6,426,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
28,7,427,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
28,8,428,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
28,9,429,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
28,10,430,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
28,11,431,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,12,432,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
28,13,433,5,5,9,['k'],['k'],Y,Y,['k'],N,,,,,,,F,20,
28,14,434,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
29,0,435,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
29,1,436,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
29,2,437,12,12,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
29,3,438,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
29,4,439,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
29,5,440,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
29,6,441,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
29,7,442,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
29,8,443,7,7,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
29,9,444,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
29,10,445,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
29,11,446,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
29,12,447,2,2,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
29,13,448,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
29,14,449,14,14,9,['d'],['d'],Y,N,None,Y,48,45,25,,,,F,20,
30,0,450,14,14,10,['d'],['d'],Y,,,,,,,,,,F,20,
30,1,451,10,10,10,['k'],['k'],Y,,,,,,,,,,F,20,
30,2,452,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
30,3,453,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
30,4,454,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
30,5,455,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
30,6,456,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
30,7,457,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
30,8,458,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
30,9,459,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
30,10,460,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
30,11,461,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
30,12,462,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
30,13,463,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
30,14,464,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,0,465,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,1,466,3,3,10,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
31,2,467,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,3,468,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,4,469,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
31,5,470,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,6,471,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,7,472,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
31,8,473,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
31,9,474,9,9,10,['d'],['k'],N,N,None,Y,,,,,,,F,20,
31,10,475,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
31,11,476,12,12,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
31,12,477,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
31,13,478,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,14,479,13,13,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
32,0,480,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,1,481,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,2,482,10,10,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
32,3,483,12,12,10,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
32,4,484,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,5,485,12,12,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,6,486,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
32,7,487,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,8,488,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
32,9,489,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,10,490,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,11,491,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,12,492,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,13,493,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
32,14,494,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
33,0,495,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
33,1,496,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
33,2,497,13,13,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
33,3,498,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
33,4,499,1,1,10,['d'],['d'],Y,N,None,Y,48,43,25,,,,F,20,
33,5,500,12,12,11,['d'],['k'],Y,,,,,,,Y,Y,Y,F,20,
33,6,501,7,7,11,['d'],['d'],N,,,,,,,,Y,Y,F,20,
33,7,502,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
33,8,503,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
33,9,504,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
33,10,505,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,20,
33,11,506,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
33,12,507,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
33,13,508,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
33,14,509,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,0,510,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
34,1,511,14,14,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,20,
34,2,512,14,14,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
34,3,513,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
34,4,514,10,10,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
34,5,515,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
34,6,516,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,7,517,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
34,8,518,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
34,9,519,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,10,520,0,0,11,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,F,20,
34,11,521,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
34,12,522,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
34,13,523,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
34,14,524,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,0,525,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,1,526,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,2,527,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,3,528,14,14,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,4,529,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,5,530,1,1,11,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,F,20,
35,6,531,14,14,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
35,7,532,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
35,8,533,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
35,9,534,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
35,10,535,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,11,536,14,14,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,12,537,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
35,13,538,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
35,14,539,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
36,0,540,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
36,1,541,8,8,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,20,
36,2,542,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,3,543,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
36,4,544,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,5,545,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
36,6,546,9,9,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
36,7,547,4,4,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
36,8,548,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,9,549,0,0,11,None,,Timed out,N,None,Y,43,40,24,,Y,Y,F,20,
36,10,550,13,13,12,['k'],['d'],Y,,,,,,,,Y,Y,F,20,
36,11,551,8,8,12,['k'],['d'],Y,,,,,,,,Y,Y,F,20,
36,12,552,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,13,553,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,14,554,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
37,0,555,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,1,556,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
37,2,557,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
37,3,558,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,4,559,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
37,5,560,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
37,6,561,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
37,7,562,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
37,8,563,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,9,564,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
37,10,565,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,11,566,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
37,12,567,11,11,12,['k'],['d'],Y,N,['k'],N,,,,,Y,Y,F,20,
37,13,568,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
37,14,569,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
38,0,570,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
38,1,571,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,2,572,11,11,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,3,573,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,4,574,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,5,575,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,6,576,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,7,577,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,8,578,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,9,579,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,10,580,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,11,581,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
38,12,582,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
38,13,583,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
38,14,584,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
39,0,585,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,1,586,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,2,587,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
39,3,588,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
39,4,589,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
39,5,590,14,14,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,6,591,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,7,592,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,8,593,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,9,594,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
39,10,595,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
39,11,596,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,12,597,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,13,598,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
39,14,599,2,2,12,['d'],['k'],Y,Y,['space'],Y,49,47,21,,Y,Y,F,20,
