.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,12,327,12,12,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
21,13,328,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
21,14,329,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
22,0,330,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
22,1,331,14,14,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
22,2,332,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
22,3,333,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
22,4,334,12,12,7,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
22,5,335,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
22,6,336,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
22,7,337,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
22,8,338,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
22,9,339,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
22,10,340,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
22,11,341,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
22,12,342,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
22,13,343,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
22,14,344,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
23,0,345,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
23,1,346,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
23,2,347,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
23,3,348,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
23,4,349,0,0,7,['k'],['k'],Y,N,None,Y,48,45,25,,,,f,20,
23,5,350,5,5,8,['d'],['d'],Y,,,,,,,,,,f,20,
23,6,351,8,8,8,['k'],['k'],Y,,,,,,,,,,f,20,
23,7,352,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
23,8,353,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
23,9,354,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
23,10,355,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
23,11,356,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
23,12,357,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
23,13,358,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
23,14,359,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
24,0,360,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
24,1,361,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
24,2,362,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
24,3,363,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
24,4,364,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
24,5,365,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
24,6,366,11,11,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
24,7,367,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
24,8,368,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
24,9,369,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
24,10,370,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
24,11,371,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
24,12,372,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
24,13,373,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
24,14,374,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
25,0,375,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
25,1,376,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
25,2,377,11,11,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
25,3,378,13,13,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
25,4,379,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
25,5,380,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
25,6,381,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
25,7,382,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
25,8,383,13,13,8,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
25,9,384,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
25,10,385,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
25,11,386,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
25,12,387,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
25,13,388,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
25,14,389,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
26,0,390,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
26,1,391,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
26,2,392,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
26,3,393,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
26,4,394,11,11,8,['d'],['k'],N,N,None,Y,,,,,,,f,20,
26,5,395,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
26,6,396,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
26,7,397,13,13,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
26,8,398,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
26,9,399,11,11,8,['d'],['d'],Y,Y,['space'],Y,49,47,21,,,,f,20,
26,10,400,5,5,9,['k'],['k'],Y,,,,,,,,,,f,20,
26,11,401,13,13,9,['k'],['k'],Y,,,,,,,,,,f,20,
26,12,402,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
26,13,403,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
26,14,404,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
27,0,405,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
27,1,406,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
27,2,407,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
27,3,408,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
27,4,409,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
27,5,410,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
27,6,411,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
27,7,412,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
27,8,413,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
27,9,414,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
27,10,415,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
27,11,416,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
27,12,417,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
27,13,418,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
27,14,419,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
28,0,420,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
28,1,421,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
28,2,422,14,14,9,['d'],['d'],Y,Y,None,N,,,,,,,f,20,
28,3,423,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
28,4,424,13,13,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
28,5,425,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
28,6,426,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
28,7,427,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
28,8,428,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
28,9,429,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
28,10,430,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
28,11,431,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
28,12,432,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
28,13,433,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
28,14,434,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
29,0,435,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
29,1,436,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
29,2,437,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
29,3,438,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
29,4,439,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
29,5,440,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
29,6,441,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
29,7,442,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
29,8,443,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
29,9,444,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
29,10,445,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
29,11,446,13,13,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
29,12,447,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
29,13,448,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
29,14,449,12,12,9,['d'],['d'],Y,N,None,Y,50,47,25,,,,f,20,
30,0,450,0,0,10,['d'],['d'],Y,,,,,,,,,,f,20,
30,1,451,6,6,10,['d'],['d'],Y,,,,,,,,,,f,20,
30,2,452,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
30,3,453,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
30,4,454,12,12,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
30,5,455,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
30,6,456,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
30,7,457,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
30,8,458,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
30,9,459,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
30,10,460,13,13,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
30,11,461,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
30,12,462,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
30,13,463,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
30,14,464,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
31,0,465,0,0,10,['d'],['k'],N,Y,['space'],Y,,,,,,,f,20,
31,1,466,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
31,2,467,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
31,3,468,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
31,4,469,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
31,5,470,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
31,6,471,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
31,7,472,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
31,8,473,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
31,9,474,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
31,10,475,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
31,11,476,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
31,12,477,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
31,13,478,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
31,14,479,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
32,0,480,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
32,1,481,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
32,2,482,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
32,3,483,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
32,4,484,12,12,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
32,5,485,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
32,6,486,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
32,7,487,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
32,8,488,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
32,9,489,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
32,10,490,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
32,11,491,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
32,12,492,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
32,13,493,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
32,14,494,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
33,0,495,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
33,1,496,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
33,2,497,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
33,3,498,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
33,4,499,2,2,10,['d'],['d'],Y,Y,None,N,49,47,24,,,,f,20,
33,5,500,14,14,11,['d'],['k'],Y,,,,,,,Y,Y,Y,f,20,
33,6,501,9,9,11,['k'],['d'],Y,,,,,,,,Y,Y,f,20,
33,7,502,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
33,8,503,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
33,9,504,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
33,10,505,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
33,11,506,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
33,12,507,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
33,13,508,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
33,14,509,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
34,0,510,14,14,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,20,
34,1,511,10,10,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,f,20,
34,2,512,8,8,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,20,
34,3,513,1,1,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,20,
34,4,514,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
34,5,515,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
34,6,516,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
34,7,517,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
34,8,518,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
34,9,519,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
34,10,520,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
34,11,521,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
34,12,522,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
34,13,523,7,7,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,20,
34,14,524,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
35,0,525,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
35,1,526,8,8,11,None,,Timed out,N,None,Y,,,,,Y,Y,f,20,
35,2,527,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
35,3,528,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
35,4,529,0,0,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,20,
35,5,530,5,5,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,20,
35,6,531,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
35,7,532,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,20,
35,8,533,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
35,9,534,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
35,10,535,14,14,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
35,11,536,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
35,12,537,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
35,13,538,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
35,14,539,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
36,0,540,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
36,1,541,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
36,2,542,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
36,3,543,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
36,4,544,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
36,5,545,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
36,6,546,6,6,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,20,
36,7,547,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
36,8,548,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
36,9,549,7,7,11,['k'],['d'],Y,N,None,Y,42,44,24,,Y,Y,f,20,
36,10,550,1,1,12,['k'],['d'],Y,,,,,,,,Y,Y,f,20,
36,11,551,14,14,12,['k'],['d'],Y,,,,,,,,Y,Y,f,20,
36,12,552,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
36,13,553,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
36,14,554,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
37,0,555,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
37,1,556,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
37,2,557,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
37,3,558,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
37,4,559,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
37,5,560,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
37,6,561,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
37,7,562,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
37,8,563,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
37,9,564,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
37,10,565,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
37,11,566,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,20,
37,12,567,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
37,13,568,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
37,14,569,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
38,0,570,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,20,
38,1,571,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
38,2,572,9,9,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,20,
38,3,573,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
38,4,574,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
38,5,575,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
38,6,576,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
38,7,577,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
38,8,578,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
38,9,579,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
38,10,580,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
38,11,581,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
38,12,582,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
38,13,583,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
38,14,584,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
39,0,585,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
39,1,586,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
39,2,587,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
39,3,588,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
39,4,589,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
39,5,590,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
39,6,591,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
39,7,592,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
39,8,593,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,20,
39,9,594,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,20,
39,10,595,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
39,11,596,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
39,12,597,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
39,13,598,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
39,14,599,9,9,12,['d'],['k'],Y,Y,['space'],Y,46,47,24,,Y,Y,f,20,
