.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
22,0,330,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
22,1,331,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
22,2,332,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
22,3,333,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
22,4,334,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
22,5,335,9,9,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male,20,
22,6,336,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
22,7,337,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
22,8,338,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
22,9,339,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,male,20,
22,10,340,9,9,7,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
22,11,341,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
22,12,342,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
22,13,343,13,13,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
22,14,344,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
23,0,345,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
23,1,346,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
23,2,347,8,8,7,['k'],['d'],N,N,None,Y,,,,,,,male,20,
23,3,348,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
23,4,349,13,13,7,['k'],['k'],Y,N,['space'],N,44,46,19,,,,male,20,
23,5,350,0,0,8,['k'],['k'],Y,,,,,,,,,,male,20,
23,6,351,0,0,8,['k'],['k'],Y,,,,,,,,,,male,20,
23,7,352,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
23,8,353,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
23,9,354,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
23,10,355,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
23,11,356,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
23,12,357,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
23,13,358,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
23,14,359,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
24,0,360,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
24,1,361,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
24,2,362,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
24,3,363,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
24,4,364,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
24,5,365,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
24,6,366,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
24,7,367,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
24,8,368,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
24,9,369,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
24,10,370,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
24,11,371,13,13,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
24,12,372,14,14,8,['k'],['d'],N,N,None,Y,,,,,,,male,20,
24,13,373,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
24,14,374,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
25,0,375,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
25,1,376,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
25,2,377,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
25,3,378,6,6,8,['d'],['d'],Y,Y,None,N,,,,,,,male,20,
25,4,379,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
25,5,380,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
25,6,381,12,12,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
25,7,382,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
25,8,383,12,12,8,['d'],['d'],Y,Y,None,N,,,,,,,male,20,
25,9,384,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
25,10,385,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
25,11,386,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
25,12,387,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
25,13,388,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
25,14,389,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
26,0,390,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
26,1,391,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
26,2,392,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
26,3,393,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
26,4,394,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
26,5,395,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
26,6,396,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
26,7,397,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
26,8,398,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
26,9,399,11,11,8,['d'],['d'],Y,N,None,Y,49,44,25,,,,male,20,
26,10,400,14,14,9,['k'],['k'],Y,,,,,,,,,,male,20,
26,11,401,13,13,9,['k'],['k'],Y,,,,,,,,,,male,20,
26,12,402,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
26,13,403,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
26,14,404,12,12,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
27,0,405,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
27,1,406,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
27,2,407,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
27,3,408,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
27,4,409,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
27,5,410,14,14,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
27,6,411,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
27,7,412,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
27,8,413,14,14,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
27,9,414,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
27,10,415,11,11,9,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
27,11,416,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
27,12,417,14,14,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
27,13,418,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
27,14,419,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
28,0,420,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
28,1,421,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
28,2,422,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
28,3,423,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,male,20,
28,4,424,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
28,5,425,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,male,20,
28,6,426,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
28,7,427,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
28,8,428,13,13,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
28,9,429,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
28,10,430,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
28,11,431,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
28,12,432,9,9,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,20,
28,13,433,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
28,14,434,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
29,0,435,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
29,1,436,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
29,2,437,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
29,3,438,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,male,20,
29,4,439,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
29,5,440,14,14,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
29,6,441,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
29,7,442,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
29,8,443,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
29,9,444,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
29,10,445,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
29,11,446,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
29,12,447,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
29,13,448,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
29,14,449,6,6,9,['k'],['k'],Y,N,None,Y,46,47,25,,,,male,20,
30,0,450,0,0,10,['d'],['d'],Y,,,,,,,,,,male,20,
30,1,451,2,2,10,['d'],['d'],Y,,,,,,,,,,male,20,
30,2,452,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
30,3,453,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
30,4,454,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
30,5,455,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
30,6,456,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
30,7,457,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
30,8,458,13,13,10,['k'],['k'],Y,N,['d'],N,,,,,,,male,20,
30,9,459,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
30,10,460,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
30,11,461,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
30,12,462,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
30,13,463,13,13,10,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
30,14,464,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
31,0,465,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
31,1,466,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
31,2,467,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
31,3,468,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
31,4,469,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
31,5,470,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
31,6,471,14,14,10,['k'],['k'],Y,Y,['k'],N,,,,,,,male,20,
31,7,472,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
31,8,473,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
31,9,474,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
31,10,475,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
31,11,476,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
31,12,477,12,12,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
31,13,478,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
31,14,479,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
32,0,480,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
32,1,481,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
32,2,482,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
32,3,483,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
32,4,484,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
32,5,485,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
32,6,486,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
32,7,487,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
32,8,488,13,13,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,20,
32,9,489,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
32,10,490,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
32,11,491,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
32,12,492,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
32,13,493,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
32,14,494,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
33,0,495,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
33,1,496,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
33,2,497,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
33,3,498,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
33,4,499,5,5,10,['d'],['d'],Y,N,None,Y,49,44,25,,,,male,20,
33,5,500,10,10,11,['d'],['d'],N,,,,,,,Y,Y,Y,male,20,
33,6,501,2,2,11,['d'],['k'],Y,,,,,,,,Y,Y,male,20,
33,7,502,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
33,8,503,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
33,9,504,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
33,10,505,9,9,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,20,
33,11,506,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
33,12,507,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
33,13,508,3,3,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,20,
33,14,509,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,0,510,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,1,511,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
34,2,512,14,14,11,None,,Timed out,N,None,Y,,,,,Y,Y,male,20,
34,3,513,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,4,514,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,5,515,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
34,6,516,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,7,517,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,8,518,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,9,519,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,10,520,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,11,521,12,12,11,None,,Timed out,Y,['k'],N,,,,,Y,Y,male,20,
34,12,522,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,13,523,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
34,14,524,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
35,0,525,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
35,1,526,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
35,2,527,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
35,3,528,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,20,
35,4,529,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
35,5,530,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
35,6,531,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
35,7,532,12,12,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male,20,
35,8,533,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
35,9,534,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
35,10,535,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
35,11,536,14,14,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
35,12,537,6,6,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,20,
35,13,538,3,3,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,male,20,
35,14,539,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
36,0,540,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
36,1,541,8,8,11,None,,Timed out,N,['space'],N,,,,,Y,Y,male,20,
36,2,542,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
36,3,543,12,12,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
36,4,544,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
36,5,545,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
36,6,546,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
36,7,547,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
36,8,548,14,14,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
36,9,549,6,6,11,['d'],['k'],Y,N,None,Y,43,42,25,,Y,Y,male,20,
36,10,550,12,12,12,['d'],['d'],N,,,,,,,,Y,Y,male,20,
36,11,551,6,6,12,['k'],['d'],Y,,,,,,,,Y,Y,male,20,
36,12,552,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
36,13,553,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
36,14,554,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,0,555,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
37,1,556,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,2,557,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
37,3,558,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,4,559,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,5,560,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,6,561,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,7,562,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,8,563,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,9,564,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,10,565,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,11,566,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
37,12,567,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
37,13,568,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
37,14,569,14,14,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,20,
38,0,570,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
38,1,571,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
38,2,572,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
38,3,573,11,11,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
38,4,574,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,20,
38,5,575,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
38,6,576,11,11,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
38,7,577,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
38,8,578,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,20,
38,9,579,11,11,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,male,20,
38,10,580,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
38,11,581,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
38,12,582,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
38,13,583,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
38,14,584,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
39,0,585,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
39,1,586,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,20,
39,2,587,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
39,3,588,3,3,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,20,
39,4,589,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
39,5,590,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
39,6,591,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
39,7,592,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
39,8,593,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
39,9,594,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
39,10,595,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
39,11,596,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
39,12,597,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
39,13,598,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
39,14,599,12,12,12,['k'],['k'],N,N,None,Y,44,45,25,,Y,Y,male,20,
