.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,13,328,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
21,14,329,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
22,0,330,9,9,7,['k'],['k'],Y,Y,None,N,,,,,,,f,24,
22,1,331,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
22,2,332,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
22,3,333,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
22,4,334,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
22,5,335,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
22,6,336,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
22,7,337,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
22,8,338,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
22,9,339,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
22,10,340,9,9,7,['d'],['d'],Y,Y,None,N,,,,,,,f,24,
22,11,341,13,13,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
22,12,342,8,8,7,['d'],['d'],Y,Y,None,N,,,,,,,f,24,
22,13,343,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
22,14,344,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
23,0,345,11,11,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
23,1,346,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
23,2,347,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
23,3,348,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
23,4,349,1,1,7,['k'],['k'],Y,N,None,Y,49,37,25,,,,f,24,
23,5,350,5,5,8,['k'],['k'],Y,,,,,,,,,,f,24,
23,6,351,11,11,8,['k'],['k'],Y,,,,,,,,,,f,24,
23,7,352,12,12,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
23,8,353,8,8,8,['d'],['k'],N,N,None,Y,,,,,,,f,24,
23,9,354,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
23,10,355,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
23,11,356,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
23,12,357,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
23,13,358,0,0,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,24,
23,14,359,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
24,0,360,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
24,1,361,13,13,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
24,2,362,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
24,3,363,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
24,4,364,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
24,5,365,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
24,6,366,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
24,7,367,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
24,8,368,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
24,9,369,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
24,10,370,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,f,24,
24,11,371,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
24,12,372,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
24,13,373,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
24,14,374,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
25,0,375,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
25,1,376,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
25,2,377,5,5,8,['d'],['k'],N,N,None,Y,,,,,,,f,24,
25,3,378,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
25,4,379,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
25,5,380,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
25,6,381,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
25,7,382,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
25,8,383,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
25,9,384,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
25,10,385,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
25,11,386,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
25,12,387,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
25,13,388,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
25,14,389,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
26,0,390,14,14,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,24,
26,1,391,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
26,2,392,12,12,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
26,3,393,11,11,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,24,
26,4,394,4,4,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,24,
26,5,395,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
26,6,396,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
26,7,397,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
26,8,398,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
26,9,399,7,7,8,['k'],['k'],Y,Y,['space'],Y,46,45,16,,,,f,24,
26,10,400,3,3,9,['k'],['k'],Y,,,,,,,,,,f,24,
26,11,401,7,7,9,['d'],['k'],N,,,,,,,,,,f,24,
26,12,402,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
26,13,403,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
26,14,404,13,13,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
27,0,405,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
27,1,406,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
27,2,407,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
27,3,408,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
27,4,409,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
27,5,410,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,f,24,
27,6,411,14,14,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
27,7,412,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
27,8,413,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
27,9,414,12,12,9,['k'],['d'],N,N,None,Y,,,,,,,f,24,
27,10,415,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
27,11,416,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
27,12,417,14,14,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
27,13,418,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
27,14,419,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
28,0,420,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
28,1,421,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
28,2,422,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
28,3,423,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
28,4,424,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
28,5,425,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
28,6,426,6,6,9,['d'],['d'],Y,Y,None,N,,,,,,,f,24,
28,7,427,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
28,8,428,12,12,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
28,9,429,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
28,10,430,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
28,11,431,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
28,12,432,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
28,13,433,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
28,14,434,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
29,0,435,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
29,1,436,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
29,2,437,3,3,9,['k'],['d'],N,N,['space'],N,,,,,,,f,24,
29,3,438,14,14,9,['d'],['d'],Y,N,['space'],N,,,,,,,f,24,
29,4,439,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
29,5,440,7,7,9,['d'],['d'],Y,Y,None,N,,,,,,,f,24,
29,6,441,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
29,7,442,8,8,9,['d'],['k'],N,N,['space'],N,,,,,,,f,24,
29,8,443,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
29,9,444,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
29,10,445,11,11,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,24,
29,11,446,10,10,9,['d'],['k'],N,N,None,Y,,,,,,,f,24,
29,12,447,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
29,13,448,11,11,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,24,
29,14,449,7,7,9,['k'],['k'],Y,N,None,Y,45,40,25,,,,f,24,
30,0,450,9,9,10,['d'],['k'],N,,,,,,,,,,f,24,
30,1,451,1,1,10,['d'],['d'],Y,,,,,,,,,,f,24,
30,2,452,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
30,3,453,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
30,4,454,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
30,5,455,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
30,6,456,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,f,24,
30,7,457,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
30,8,458,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
30,9,459,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
30,10,460,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
30,11,461,6,6,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,24,
30,12,462,9,9,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,24,
30,13,463,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
30,14,464,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
31,0,465,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
31,1,466,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
31,2,467,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
31,3,468,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
31,4,469,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
31,5,470,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
31,6,471,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
31,7,472,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
31,8,473,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
31,9,474,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
31,10,475,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
31,11,476,14,14,10,['d'],['k'],N,Y,['space'],Y,,,,,,,f,24,
31,12,477,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
31,13,478,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
31,14,479,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,f,24,
32,0,480,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
32,1,481,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
32,2,482,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
32,3,483,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
32,4,484,5,5,10,['k'],['k'],Y,Y,None,N,,,,,,,f,24,
32,5,485,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
32,6,486,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
32,7,487,3,3,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,24,
32,8,488,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,f,24,
32,9,489,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
32,10,490,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
32,11,491,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
32,12,492,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,f,24,
32,13,493,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
32,14,494,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,f,24,
33,0,495,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
33,1,496,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,24,
33,2,497,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,24,
33,3,498,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,f,24,
33,4,499,14,14,10,['k'],['k'],Y,Y,['space'],Y,48,40,22,,,,f,24,
33,5,500,10,10,11,['d'],['d'],N,,,,,,,Y,Y,Y,f,24,
33,6,501,1,1,11,['k'],['d'],Y,,,,,,,,Y,Y,f,24,
33,7,502,14,14,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
33,8,503,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
33,9,504,1,1,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,24,
33,10,505,12,12,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
33,11,506,14,14,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
33,12,507,7,7,11,None,,Timed out,Y,None,N,,,,,Y,Y,f,24,
33,13,508,14,14,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,24,
33,14,509,10,10,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,f,24,
34,0,510,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,24,
34,1,511,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
34,2,512,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
34,3,513,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
34,4,514,11,11,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,24,
34,5,515,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
34,6,516,0,0,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,f,24,
34,7,517,10,10,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,24,
34,8,518,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
34,9,519,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
34,10,520,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
34,11,521,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
34,12,522,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
34,13,523,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
34,14,524,3,3,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,24,
35,0,525,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
35,1,526,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
35,2,527,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,24,
35,3,528,6,6,11,None,,Timed out,N,None,Y,,,,,Y,Y,f,24,
35,4,529,13,13,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,f,24,
35,5,530,6,6,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,24,
35,6,531,10,10,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,f,24,
35,7,532,0,0,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,24,
35,8,533,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
35,9,534,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,24,
35,10,535,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
35,11,536,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
35,12,537,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
35,13,538,7,7,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,24,
35,14,539,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
36,0,540,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,24,
36,1,541,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
36,2,542,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
36,3,543,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
36,4,544,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
36,5,545,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
36,6,546,7,7,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,24,
36,7,547,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
36,8,548,7,7,11,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,f,24,
36,9,549,2,2,11,['d'],['k'],Y,N,None,Y,36,37,25,,Y,Y,f,24,
36,10,550,7,7,12,['k'],['d'],Y,,,,,,,,Y,Y,f,24,
36,11,551,6,6,12,['k'],['d'],Y,,,,,,,,Y,Y,f,24,
36,12,552,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
36,13,553,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,24,
36,14,554,0,0,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,24,
37,0,555,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
37,1,556,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
37,2,557,13,13,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,24,
37,3,558,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
37,4,559,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
37,5,560,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
37,6,561,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
37,7,562,13,13,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,f,24,
37,8,563,13,13,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,24,
37,9,564,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
37,10,565,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
37,11,566,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
37,12,567,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
37,13,568,14,14,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,f,24,
37,14,569,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
38,0,570,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
38,1,571,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
38,2,572,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
38,3,573,9,9,12,None,,Timed out,N,None,Y,,,,,Y,Y,f,24,
38,4,574,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
38,5,575,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,24,
38,6,576,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
38,7,577,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
38,8,578,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
38,9,579,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
38,10,580,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
38,11,581,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,24,
38,12,582,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,24,
38,13,583,4,4,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,24,
38,14,584,13,13,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,24,
39,0,585,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
39,1,586,0,0,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,24,
39,2,587,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
39,3,588,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,24,
39,4,589,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,24,
39,5,590,10,10,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,24,
39,6,591,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
39,7,592,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
39,8,593,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
39,9,594,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,24,
39,10,595,6,6,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,f,24,
39,11,596,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
39,12,597,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
39,13,598,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,24,
39,14,599,7,7,12,['k'],['k'],N,N,None,Y,38,40,25,,Y,Y,f,24,
