.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,11,326,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
21,12,327,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
21,13,328,0,0,7,['k'],['d'],N,Y,None,N,,,,,,,m,19,
21,14,329,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
22,0,330,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
22,1,331,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
22,2,332,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
22,3,333,5,5,7,['k'],['k'],Y,N,['space'],N,,,,,,,m,19,
22,4,334,14,14,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
22,5,335,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
22,6,336,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
22,7,337,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
22,8,338,11,11,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
22,9,339,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
22,10,340,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
22,11,341,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
22,12,342,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
22,13,343,12,12,7,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
22,14,344,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,0,345,12,12,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
23,1,346,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
23,2,347,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
23,3,348,9,9,7,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
23,4,349,6,6,7,['k'],['k'],Y,Y,['space'],Y,45,41,23,,,,m,19,
23,5,350,9,9,8,['k'],['k'],Y,,,,,,,,,,m,19,
23,6,351,13,13,8,['d'],['k'],N,,,,,,,,,,m,19,
23,7,352,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,8,353,4,4,8,['d'],['d'],Y,N,['space'],N,,,,,,,m,19,
23,9,354,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
23,10,355,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
23,11,356,11,11,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
23,12,357,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,13,358,5,5,8,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
23,14,359,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,0,360,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
24,1,361,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,2,362,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
24,3,363,9,9,8,['d'],['d'],Y,Y,['d'],N,,,,,,,m,19,
24,4,364,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
24,5,365,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
24,6,366,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
24,7,367,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
24,8,368,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
24,9,369,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,10,370,0,0,8,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
24,11,371,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,12,372,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
24,13,373,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
24,14,374,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
25,0,375,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
25,1,376,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,2,377,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
25,3,378,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,4,379,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,5,380,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,6,381,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,7,382,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
25,8,383,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
25,9,384,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,10,385,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
25,11,386,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
25,12,387,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,13,388,11,11,8,['k'],['k'],Y,N,['space'],N,,,,,,,m,19,
25,14,389,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
26,0,390,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,1,391,8,8,8,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
26,2,392,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
26,3,393,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,4,394,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,5,395,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
26,6,396,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
26,7,397,0,0,8,['k'],['k'],Y,N,['space'],N,,,,,,,m,19,
26,8,398,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
26,9,399,2,2,8,['d'],['d'],Y,N,None,Y,47,43,25,,,,m,19,
26,10,400,10,10,9,['d'],['d'],Y,,,,,,,,,,m,19,
26,11,401,10,10,9,['d'],['d'],Y,,,,,,,,,,m,19,
26,12,402,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
26,13,403,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,14,404,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
27,0,405,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
27,1,406,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
27,2,407,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
27,3,408,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
27,4,409,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
27,5,410,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
27,6,411,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
27,7,412,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
27,8,413,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
27,9,414,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
27,10,415,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
27,11,416,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
27,12,417,4,4,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
27,13,418,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
27,14,419,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
28,0,420,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
28,1,421,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
28,2,422,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
28,3,423,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
28,4,424,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
28,5,425,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
28,6,426,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
28,7,427,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
28,8,428,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
28,9,429,10,10,9,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
28,10,430,13,13,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
28,11,431,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
28,12,432,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
28,13,433,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
28,14,434,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
29,0,435,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
29,1,436,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
29,2,437,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,3,438,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
29,4,439,6,6,9,['d'],['k'],N,Y,None,N,,,,,,,m,19,
29,5,440,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
29,6,441,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,7,442,10,10,9,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
29,8,443,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
29,9,444,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
29,10,445,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,11,446,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
29,12,447,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,13,448,4,4,9,['d'],['d'],Y,N,['space'],N,,,,,,,m,19,
29,14,449,9,9,9,['d'],['d'],Y,N,None,Y,47,44,25,,,,m,19,
30,0,450,13,13,10,['d'],['d'],Y,,,,,,,,,,m,19,
30,1,451,4,4,10,['k'],['k'],Y,,,,,,,,,,m,19,
30,2,452,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
30,3,453,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
30,4,454,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
30,5,455,0,0,10,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
30,6,456,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
30,7,457,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
30,8,458,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
30,9,459,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
30,10,460,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
30,11,461,10,10,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
30,12,462,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
30,13,463,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
30,14,464,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
31,0,465,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
31,1,466,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
31,2,467,5,5,10,['k'],['k'],Y,Y,['d'],N,,,,,,,m,19,
31,3,468,12,12,10,['k'],['k'],Y,Y,['d'],N,,,,,,,m,19,
31,4,469,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
31,5,470,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
31,6,471,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
31,7,472,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
31,8,473,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
31,9,474,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
31,10,475,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
31,11,476,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
31,12,477,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
31,13,478,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
31,14,479,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
32,0,480,4,4,10,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
32,1,481,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
32,2,482,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
32,3,483,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
32,4,484,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
32,5,485,6,6,10,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
32,6,486,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
32,7,487,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
32,8,488,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
32,9,489,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
32,10,490,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
32,11,491,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
32,12,492,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
32,13,493,7,7,10,['d'],['d'],Y,N,['space'],N,,,,,,,m,19,
32,14,494,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
33,0,495,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
33,1,496,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
33,2,497,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
33,3,498,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
33,4,499,3,3,10,['d'],['d'],Y,N,None,Y,48,42,25,,,,m,19,
33,5,500,13,13,11,['k'],['k'],N,,,,,,,Y,Y,Y,m,19,
33,6,501,5,5,11,['k'],['d'],Y,,,,,,,,Y,Y,m,19,
33,7,502,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
33,8,503,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
33,9,504,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
33,10,505,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
33,11,506,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
33,12,507,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
33,13,508,14,14,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
33,14,509,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,0,510,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
34,1,511,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
34,2,512,9,9,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,19,
34,3,513,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,4,514,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
34,5,515,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
34,6,516,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,7,517,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
34,8,518,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,9,519,12,12,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
34,10,520,14,14,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,11,521,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,12,522,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
34,13,523,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,14,524,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,0,525,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,1,526,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,2,527,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,3,528,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,4,529,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,5,530,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
35,6,531,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
35,7,532,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,8,533,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
35,9,534,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
35,10,535,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
35,11,536,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
35,12,537,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,13,538,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,14,539,6,6,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,19,
36,0,540,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
36,1,541,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
36,2,542,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,3,543,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
36,4,544,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
36,5,545,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,6,546,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
36,7,547,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
36,8,548,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,9,549,9,9,11,['k'],['d'],Y,N,None,Y,46,47,25,,Y,Y,m,19,
36,10,550,9,9,12,['k'],['d'],Y,,,,,,,,Y,Y,m,19,
36,11,551,11,11,12,['d'],['k'],Y,,,,,,,,Y,Y,m,19,
36,12,552,14,14,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,13,553,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,14,554,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
37,0,555,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
37,1,556,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
37,2,557,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
37,3,558,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
37,4,559,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
37,5,560,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
37,6,561,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
37,7,562,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
37,8,563,4,4,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,m,19,
37,9,564,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
37,10,565,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
37,11,566,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
37,12,567,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
37,13,568,0,0,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,19,
37,14,569,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
38,0,570,5,5,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,m,19,
38,1,571,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
38,2,572,11,11,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
38,3,573,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
38,4,574,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
38,5,575,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
38,6,576,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
38,7,577,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
38,8,578,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
38,9,579,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
38,10,580,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
38,11,581,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
38,12,582,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
38,13,583,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
38,14,584,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
39,0,585,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
39,1,586,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,2,587,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,3,588,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,4,589,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
39,5,590,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
39,6,591,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,19,
39,7,592,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,8,593,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,9,594,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,10,595,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,11,596,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,12,597,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,13,598,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
39,14,599,1,1,12,['k'],['d'],Y,Y,['space'],Y,49,45,24,,Y,Y,m,19,
