.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,10,329,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
30,0,330,2,2,7,['k'],['d'],N,N,None,Y,,,,,,,f,20,
30,1,331,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,20,
30,2,332,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
30,3,333,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
30,4,334,1,1,7,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
30,5,335,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
30,6,336,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
30,7,337,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
30,8,338,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
30,9,339,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
30,10,340,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
31,0,341,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,f,20,
31,1,342,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
31,2,343,2,2,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,20,
31,3,344,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
31,4,345,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
31,5,346,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
31,6,347,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
31,7,348,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
31,8,349,7,7,7,['k'],['k'],Y,N,None,Y,43,42,19,,,,f,20,
31,9,350,5,5,8,['d'],['d'],Y,,,,,,,,,,f,20,
31,10,351,7,7,8,['d'],['d'],Y,,,,,,,,,,f,20,
32,0,352,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
32,1,353,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
32,2,354,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
32,3,355,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
32,4,356,7,7,8,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
32,5,357,7,7,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,20,
32,6,358,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
32,7,359,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
32,8,360,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
32,9,361,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
32,10,362,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
33,0,363,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
33,1,364,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
33,2,365,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
33,3,366,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
33,4,367,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
33,5,368,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
33,6,369,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
33,7,370,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
33,8,371,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
33,9,372,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
33,10,373,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
34,0,374,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
34,1,375,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
34,2,376,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
34,3,377,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
34,4,378,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
34,5,379,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
34,6,380,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
34,7,381,0,0,8,['d'],['d'],Y,Y,None,N,,,,,,,f,20,
34,8,382,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
34,9,383,5,5,8,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
34,10,384,7,7,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,20,
35,0,385,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
35,1,386,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,f,20,
35,2,387,2,2,8,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
35,3,388,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
35,4,389,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
35,5,390,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
35,6,391,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
35,7,392,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
35,8,393,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
35,9,394,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
35,10,395,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
36,0,396,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
36,1,397,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
36,2,398,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
36,3,399,1,1,8,['d'],['d'],Y,N,None,Y,48,40,21,,,,f,20,
36,4,400,5,5,9,['d'],['d'],Y,,,,,,,,,,f,20,
36,5,401,9,9,9,['d'],['d'],Y,,,,,,,,,,f,20,
36,6,402,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
36,7,403,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
36,8,404,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
36,9,405,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
36,10,406,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
37,0,407,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
37,1,408,1,1,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
37,2,409,8,8,9,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
37,3,410,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
37,4,411,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
37,5,412,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
37,6,413,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
37,7,414,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
37,8,415,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
37,9,416,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
37,10,417,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
38,0,418,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
38,1,419,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
38,2,420,7,7,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
38,3,421,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
38,4,422,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
38,5,423,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
38,6,424,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
38,7,425,3,3,9,['d'],['d'],Y,Y,['d'],N,,,,,,,f,20,
38,8,426,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
38,9,427,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
38,10,428,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
39,0,429,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
39,1,430,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
39,2,431,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
39,3,432,8,8,9,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
39,4,433,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
39,5,434,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
39,6,435,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
39,7,436,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
39,8,437,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
39,9,438,2,2,9,['d'],['k'],N,N,None,Y,,,,,,,f,20,
39,10,439,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
40,0,440,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
40,1,441,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
40,2,442,2,2,9,['d'],['k'],N,Y,None,N,,,,,,,f,20,
40,3,443,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
40,4,444,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
40,5,445,3,3,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
40,6,446,8,8,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
40,7,447,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
40,8,448,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
40,9,449,9,9,9,['k'],['k'],Y,Y,['space'],Y,48,39,24,,,,f,20,
40,10,450,8,8,10,['k'],['k'],Y,,,,,,,,,,f,20,
41,0,451,5,5,10,['d'],['k'],N,,,,,,,,,,f,20,
41,1,452,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,f,20,
41,2,453,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
41,3,454,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
41,4,455,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
41,5,456,2,2,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,20,
41,6,457,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
41,7,458,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
41,8,459,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
41,9,460,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
41,10,461,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
42,0,462,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
42,1,463,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
42,2,464,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
42,3,465,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
42,4,466,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
42,5,467,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
42,6,468,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
42,7,469,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
42,8,470,1,1,10,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
42,9,471,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
42,10,472,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
43,0,473,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
43,1,474,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
43,2,475,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
43,3,476,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
43,4,477,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
43,5,478,5,5,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,20,
43,6,479,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
43,7,480,7,7,10,['d'],['d'],Y,Y,['m'],N,,,,,,,f,20,
43,8,481,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,f,20,
43,9,482,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
43,10,483,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,20,
44,0,484,6,6,10,['k'],['d'],N,Y,['space'],Y,,,,,,,f,20,
44,1,485,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
44,2,486,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
44,3,487,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
44,4,488,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
44,5,489,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
44,6,490,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,20,
44,7,491,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
44,8,492,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,f,20,
44,9,493,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
44,10,494,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
45,0,495,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
45,1,496,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,f,20,
45,2,497,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,20,
45,3,498,9,9,10,['k'],['k'],Y,N,['space'],N,,,,,,,f,20,
45,4,499,7,7,10,['d'],['d'],Y,N,['space'],N,47,39,18,,,,f,20,
45,5,500,2,2,11,['d'],['k'],Y,,,,,,,Y,Y,Y,f,20,
45,6,501,1,1,11,['d'],['k'],Y,,,,,,,,Y,Y,f,20,
45,7,502,10,10,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,20,
45,8,503,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
45,9,504,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
45,10,505,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
46,0,506,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
46,1,507,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
46,2,508,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
46,3,509,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,20,
46,4,510,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
46,5,511,0,0,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,20,
46,6,512,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
46,7,513,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
46,8,514,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
46,9,515,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
46,10,516,9,9,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,20,
47,0,517,9,9,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,20,
47,1,518,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
47,2,519,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
47,3,520,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
47,4,521,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
47,5,522,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
47,6,523,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
47,7,524,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
47,8,525,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
47,9,526,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
47,10,527,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
48,0,528,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
48,1,529,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,20,
48,2,530,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
48,3,531,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,20,
48,4,532,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
48,5,533,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
48,6,534,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
48,7,535,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
48,8,536,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
48,9,537,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
48,10,538,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
49,0,539,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
49,1,540,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
49,2,541,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
49,3,542,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
49,4,543,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
49,5,544,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
49,6,545,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
49,7,546,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
49,8,547,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
49,9,548,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
49,10,549,7,7,11,['d'],['k'],Y,N,None,Y,49,42,24,,Y,Y,f,20,
50,0,550,9,9,12,['d'],['k'],Y,,,,,,,,Y,Y,f,20,
50,1,551,5,5,12,['k'],['d'],Y,,,,,,,,Y,Y,f,20,
50,2,552,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
50,3,553,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
50,4,554,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
50,5,555,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
50,6,556,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
50,7,557,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
50,8,558,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
50,9,559,1,1,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,20,
50,10,560,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
51,0,561,10,10,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,20,
51,1,562,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
51,2,563,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
51,3,564,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
51,4,565,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
51,5,566,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
51,6,567,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
51,7,568,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
51,8,569,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
51,9,570,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
51,10,571,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
52,0,572,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
52,1,573,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
52,2,574,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
52,3,575,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
52,4,576,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
52,5,577,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,20,
52,6,578,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
52,7,579,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
52,8,580,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
52,9,581,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
52,10,582,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,20,
53,0,583,0,0,12,None,,Timed out,N,None,Y,,,,,Y,Y,f,20,
53,1,584,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
53,2,585,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
53,3,586,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
53,4,587,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
53,5,588,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
53,6,589,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
53,7,590,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
53,8,591,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
53,9,592,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
53,10,593,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
54,0,594,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
54,1,595,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
54,2,596,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
54,3,597,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,20,
54,4,598,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,20,
54,5,599,4,4,12,['d'],['d'],N,N,None,Y,46,47,25,,Y,Y,f,20,
