.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,2,332,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
30,3,333,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
30,4,334,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,female,18,
30,5,335,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
30,6,336,6,6,7,['d'],['k'],N,Y,None,N,,,,,,,female,18,
30,7,337,6,6,7,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
30,8,338,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
30,9,339,10,10,7,['d'],['k'],N,N,None,Y,,,,,,,female,18,
30,10,340,6,6,7,['k'],['d'],N,Y,None,N,,,,,,,female,18,
31,0,341,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,female,18,
31,1,342,5,5,7,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
31,2,343,6,6,7,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
31,3,344,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
31,4,345,8,8,7,['d'],['k'],N,N,None,Y,,,,,,,female,18,
31,5,346,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
31,6,347,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
31,7,348,1,1,7,['k'],['d'],N,N,None,Y,,,,,,,female,18,
31,8,349,6,6,7,['d'],['d'],Y,N,None,Y,27,35,25,,,,female,18,
31,9,350,0,0,8,['k'],['d'],N,,,,,,,,,,female,18,
31,10,351,1,1,8,['k'],['d'],N,,,,,,,,,,female,18,
32,0,352,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
32,1,353,7,7,8,['k'],['k'],Y,N,['space'],N,,,,,,,female,18,
32,2,354,7,7,8,['d'],['k'],N,N,None,Y,,,,,,,female,18,
32,3,355,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,female,18,
32,4,356,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
32,5,357,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
32,6,358,0,0,8,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
32,7,359,9,9,8,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
32,8,360,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
32,9,361,4,4,8,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
32,10,362,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
33,0,363,3,3,8,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
33,1,364,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,female,18,
33,2,365,7,7,8,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
33,3,366,7,7,8,['d'],['k'],N,Y,None,N,,,,,,,female,18,
33,4,367,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
33,5,368,2,2,8,['k'],['d'],N,N,None,Y,,,,,,,female,18,
33,6,369,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,female,18,
33,7,370,1,1,8,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
33,8,371,3,3,8,['d'],['k'],N,N,['space'],N,,,,,,,female,18,
33,9,372,5,5,8,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
33,10,373,6,6,8,['k'],['k'],Y,N,['space'],N,,,,,,,female,18,
34,0,374,3,3,8,['d'],['k'],N,N,['space'],N,,,,,,,female,18,
34,1,375,10,10,8,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
34,2,376,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
34,3,377,7,7,8,['k'],['d'],N,Y,None,N,,,,,,,female,18,
34,4,378,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
34,5,379,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
34,6,380,0,0,8,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
34,7,381,2,2,8,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
34,8,382,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
34,9,383,9,9,8,['k'],['d'],N,Y,None,N,,,,,,,female,18,
34,10,384,5,5,8,['d'],['k'],N,N,None,Y,,,,,,,female,18,
35,0,385,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
35,1,386,8,8,8,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
35,2,387,5,5,8,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
35,3,388,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
35,4,389,4,4,8,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
35,5,390,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
35,6,391,10,10,8,['d'],['d'],Y,N,['space'],N,,,,,,,female,18,
35,7,392,9,9,8,['k'],['k'],Y,N,['space'],N,,,,,,,female,18,
35,8,393,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
35,9,394,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
35,10,395,2,2,8,['d'],['k'],N,N,None,Y,,,,,,,female,18,
36,0,396,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,female,18,
36,1,397,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
36,2,398,1,1,8,['d'],['d'],Y,N,['space'],N,,,,,,,female,18,
36,3,399,5,5,8,['k'],['d'],N,N,None,Y,23,34,24,,,,female,18,
36,4,400,1,1,9,['d'],['d'],Y,,,,,,,,,,female,18,
36,5,401,1,1,9,['k'],['d'],N,,,,,,,,,,female,18,
36,6,402,1,1,9,['d'],['k'],N,N,None,Y,,,,,,,female,18,
36,7,403,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
36,8,404,6,6,9,['k'],['d'],N,N,None,Y,,,,,,,female,18,
36,9,405,10,10,9,['d'],['k'],N,Y,None,N,,,,,,,female,18,
36,10,406,10,10,9,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
37,0,407,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
37,1,408,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,female,18,
37,2,409,8,8,9,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
37,3,410,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
37,4,411,5,5,9,['d'],['k'],N,Y,None,N,,,,,,,female,18,
37,5,412,9,9,9,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
37,6,413,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
37,7,414,0,0,9,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
37,8,415,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,female,18,
37,9,416,9,9,9,['d'],['k'],N,Y,None,N,,,,,,,female,18,
37,10,417,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
38,0,418,9,9,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
38,1,419,10,10,9,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
38,2,420,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
38,3,421,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,female,18,
38,4,422,10,10,9,['d'],['d'],Y,N,['space'],N,,,,,,,female,18,
38,5,423,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
38,6,424,10,10,9,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
38,7,425,0,0,9,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
38,8,426,5,5,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
38,9,427,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,female,18,
38,10,428,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
39,0,429,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,female,18,
39,1,430,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
39,2,431,9,9,9,['d'],['k'],N,Y,None,N,,,,,,,female,18,
39,3,432,5,5,9,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
39,4,433,8,8,9,['d'],['k'],N,Y,None,N,,,,,,,female,18,
39,5,434,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,female,18,
39,6,435,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,female,18,
39,7,436,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,female,18,
39,8,437,1,1,9,['d'],['d'],Y,N,['space'],N,,,,,,,female,18,
39,9,438,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
39,10,439,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
40,0,440,9,9,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
40,1,441,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
40,2,442,3,3,9,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
40,3,443,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
40,4,444,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,female,18,
40,5,445,6,6,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
40,6,446,8,8,9,['d'],['k'],N,Y,None,N,,,,,,,female,18,
40,7,447,3,3,9,['k'],['d'],N,N,None,Y,,,,,,,female,18,
40,8,448,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
40,9,449,9,9,9,['d'],['d'],Y,N,None,Y,21,34,25,,,,female,18,
40,10,450,4,4,10,['d'],['d'],Y,,,,,,,,,,female,18,
41,0,451,5,5,10,['k'],['k'],Y,,,,,,,,,,female,18,
41,1,452,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
41,2,453,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,female,18,
41,3,454,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
41,4,455,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
41,5,456,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
41,6,457,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
41,7,458,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
41,8,459,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
41,9,460,6,6,10,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
41,10,461,1,1,10,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
42,0,462,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
42,1,463,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
42,2,464,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
42,3,465,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,female,18,
42,4,466,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
42,5,467,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
42,6,468,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,female,18,
42,7,469,7,7,10,['d'],['k'],N,Y,['d'],N,,,,,,,female,18,
42,8,470,2,2,10,['k'],['d'],N,Y,None,N,,,,,,,female,18,
42,9,471,7,7,10,['d'],['d'],Y,N,['space'],N,,,,,,,female,18,
42,10,472,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
43,0,473,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
43,1,474,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
43,2,475,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
43,3,476,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,female,18,
43,4,477,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
43,5,478,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
43,6,479,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
43,7,480,4,4,10,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
43,8,481,4,4,10,['k'],['d'],N,N,None,Y,,,,,,,female,18,
43,9,482,6,6,10,['k'],['k'],Y,Y,"['space', 'v']",N,,,,,,,female,18,
43,10,483,5,5,10,['d'],['k'],N,N,None,Y,,,,,,,female,18,
44,0,484,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
44,1,485,2,2,10,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
44,2,486,10,10,10,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
44,3,487,7,7,10,['k'],['d'],N,Y,None,N,,,,,,,female,18,
44,4,488,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,female,18,
44,5,489,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
44,6,490,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
44,7,491,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
44,8,492,9,9,10,['d'],['k'],N,Y,None,N,,,,,,,female,18,
44,9,493,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
44,10,494,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
45,0,495,0,0,10,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
45,1,496,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
45,2,497,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
45,3,498,9,9,10,['d'],['k'],N,N,None,Y,,,,,,,female,18,
45,4,499,0,0,10,['d'],['d'],Y,N,None,Y,29,42,25,,,,female,18,
45,5,500,3,3,11,['d'],['d'],N,,,,,,,Y,Y,Y,female,18,
45,6,501,9,9,11,['d'],['k'],Y,,,,,,,,Y,Y,female,18,
45,7,502,9,9,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
45,8,503,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
45,9,504,6,6,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
45,10,505,2,2,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
46,0,506,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
46,1,507,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
46,2,508,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
46,3,509,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
46,4,510,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
46,5,511,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
46,6,512,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
46,7,513,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
46,8,514,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
46,9,515,5,5,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,female,18,
46,10,516,5,5,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
47,0,517,3,3,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
47,1,518,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
47,2,519,2,2,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
47,3,520,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
47,4,521,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
47,5,522,10,10,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
47,6,523,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
47,7,524,10,10,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
47,8,525,3,3,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,female,18,
47,9,526,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
47,10,527,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
48,0,528,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
48,1,529,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
48,2,530,9,9,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
48,3,531,3,3,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,female,18,
48,4,532,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
48,5,533,8,8,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,female,18,
48,6,534,4,4,11,['k'],['d'],Y,Y,['d'],N,,,,,Y,Y,female,18,
48,7,535,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
48,8,536,6,6,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
48,9,537,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
48,10,538,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
49,0,539,1,1,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
49,1,540,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
49,2,541,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
49,3,542,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
49,4,543,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
49,5,544,2,2,11,['d'],['d'],N,Y,['k'],N,,,,,Y,Y,female,18,
49,6,545,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
49,7,546,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
49,8,547,5,5,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,female,18,
49,9,548,0,0,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,female,18,
49,10,549,10,10,11,['d'],['d'],N,Y,None,N,29,34,23,,Y,Y,female,18,
50,0,550,10,10,12,['d'],['k'],Y,,,,,,,,Y,Y,female,18,
50,1,551,0,0,12,['k'],['k'],N,,,,,,,,Y,Y,female,18,
50,2,552,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
50,3,553,10,10,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
50,4,554,0,0,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,female,18,
50,5,555,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
50,6,556,1,1,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
50,7,557,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
50,8,558,3,3,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,female,18,
50,9,559,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
50,10,560,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
51,0,561,2,2,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
51,1,562,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
51,2,563,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
51,3,564,8,8,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
51,4,565,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
51,5,566,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
51,6,567,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
51,7,568,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
51,8,569,10,10,12,None,,Timed out,N,None,Y,,,,,Y,Y,female,18,
51,9,570,9,9,12,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,female,18,
51,10,571,9,9,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
52,0,572,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
52,1,573,3,3,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,female,18,
52,2,574,5,5,12,None,,Timed out,N,['space'],N,,,,,Y,Y,female,18,
52,3,575,0,0,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,female,18,
52,4,576,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
52,5,577,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
52,6,578,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
52,7,579,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
52,8,580,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
52,9,581,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
52,10,582,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
53,0,583,1,1,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
53,1,584,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
53,2,585,7,7,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,female,18,
53,3,586,6,6,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
53,4,587,4,4,12,None,,Timed out,N,None,Y,,,,,Y,Y,female,18,
53,5,588,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
53,6,589,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
53,7,590,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
53,8,591,2,2,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
53,9,592,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
53,10,593,8,8,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,female,18,
54,0,594,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
54,1,595,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
54,2,596,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
54,3,597,9,9,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
54,4,598,9,9,12,None,,Timed out,N,['space'],N,,,,,Y,Y,female,18,
54,5,599,6,6,12,None,,Timed out,Y,['d'],N,20,38,25,,Y,Y,female,18,
