.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
22,9,339,9,9,7,['d'],['d'],Y,Y,None,N,,,,,,,F,,
22,10,340,12,12,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
22,11,341,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
22,12,342,11,11,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
22,13,343,10,10,7,['k'],['d'],N,N,None,Y,,,,,,,F,,
22,14,344,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,F,,
23,0,345,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
23,1,346,11,11,7,['k'],['k'],Y,Y,['k'],N,,,,,,,F,,
23,2,347,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,F,,
23,3,348,1,1,7,['d'],['d'],Y,Y,None,N,,,,,,,F,,
23,4,349,6,6,7,['k'],['k'],Y,N,None,Y,47,33,20,,,,F,,
23,5,350,9,9,8,['k'],['k'],Y,,,,,,,,,,F,,
23,6,351,2,2,8,['d'],['d'],Y,,,,,,,,,,F,,
23,7,352,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,F,,
23,8,353,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,F,,
23,9,354,6,6,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
23,10,355,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,F,,
23,11,356,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,,
23,12,357,13,13,8,None,,Timed out,Y,None,N,,,,,,,F,,
23,13,358,12,12,8,['d'],['d'],Y,Y,None,N,,,,,,,F,,
23,14,359,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
24,0,360,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,F,,
24,1,361,1,1,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,,
24,2,362,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,,
24,3,363,3,3,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
24,4,364,5,5,8,['d'],['d'],Y,Y,None,N,,,,,,,F,,
24,5,365,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,F,,
24,6,366,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,F,,
24,7,367,5,5,8,['k'],['k'],Y,Y,None,N,,,,,,,F,,
24,8,368,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,F,,
24,9,369,7,7,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,,
24,10,370,5,5,8,['k'],['k'],Y,N,['d'],N,,,,,,,F,,
24,11,371,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
24,12,372,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,,
24,13,373,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,F,,
24,14,374,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,F,,
25,0,375,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,F,,
25,1,376,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,F,,
25,2,377,1,1,8,['k'],['k'],Y,Y,None,N,,,,,,,F,,
25,3,378,14,14,8,['k'],['k'],Y,Y,None,N,,,,,,,F,,
25,4,379,6,6,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,,
25,5,380,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,F,,
25,6,381,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
25,7,382,12,12,8,['k'],['k'],Y,Y,None,N,,,,,,,F,,
25,8,383,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
25,9,384,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,,
25,10,385,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
25,11,386,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,F,,
25,12,387,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
25,13,388,9,9,8,['k'],['d'],N,Y,['k'],N,,,,,,,F,,
25,14,389,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,F,,
26,0,390,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
26,1,391,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
26,2,392,10,10,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
26,3,393,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,F,,
26,4,394,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
26,5,395,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,F,,
26,6,396,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,,
26,7,397,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,,
26,8,398,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,F,,
26,9,399,5,5,8,['d'],['d'],Y,N,None,Y,46,30,22,,,,F,,
26,10,400,2,2,9,['k'],['k'],Y,,,,,,,,,,F,,
26,11,401,12,12,9,['d'],['k'],N,,,,,,,,,,F,,
26,12,402,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
26,13,403,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,F,,
26,14,404,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
27,0,405,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
27,1,406,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,F,,
27,2,407,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,,
27,3,408,5,5,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,,
27,4,409,6,6,9,['d'],['d'],Y,Y,None,N,,,,,,,F,,
27,5,410,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,F,,
27,6,411,13,13,9,['k'],['k'],Y,N,None,Y,,,,,,,F,,
27,7,412,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,F,,
27,8,413,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,F,,
27,9,414,14,14,9,['d'],['d'],Y,Y,None,N,,,,,,,F,,
27,10,415,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,F,,
27,11,416,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
27,12,417,14,14,9,['d'],['d'],Y,Y,None,N,,,,,,,F,,
27,13,418,1,1,9,['k'],['k'],Y,Y,None,N,,,,,,,F,,
27,14,419,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,F,,
28,0,420,13,13,9,['d'],['d'],Y,Y,None,N,,,,,,,F,,
28,1,421,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,F,,
28,2,422,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,F,,
28,3,423,8,8,9,['d'],['d'],Y,Y,None,N,,,,,,,F,,
28,4,424,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,F,,
28,5,425,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,F,,
28,6,426,12,12,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
28,7,427,13,13,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
28,8,428,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
28,9,429,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
28,10,430,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
28,11,431,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,,
28,12,432,0,0,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,,
28,13,433,13,13,9,['k'],['k'],Y,Y,['d'],N,,,,,,,F,,
28,14,434,1,1,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,,
29,0,435,10,10,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
29,1,436,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
29,2,437,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,F,,
29,3,438,8,8,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,,
29,4,439,10,10,9,['d'],['d'],Y,Y,None,N,,,,,,,F,,
29,5,440,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,F,,
29,6,441,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
29,7,442,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,,
29,8,443,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
29,9,444,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,F,,
29,10,445,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,,
29,11,446,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
29,12,447,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,F,,
29,13,448,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,F,,
29,14,449,0,0,9,['k'],['k'],Y,Y,None,N,48,30,24,,,,F,,
30,0,450,3,3,10,['k'],['k'],Y,,,,,,,,,,F,,
30,1,451,11,11,10,['k'],['k'],Y,,,,,,,,,,F,,
30,2,452,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
30,3,453,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
30,4,454,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
30,5,455,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,F,,
30,6,456,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
30,7,457,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,F,,
30,8,458,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
30,9,459,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
30,10,460,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
30,11,461,13,13,10,['d'],['k'],N,Y,None,N,,,,,,,F,,
30,12,462,7,7,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
30,13,463,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
30,14,464,2,2,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
31,0,465,4,4,10,['k'],['k'],Y,Y,None,N,,,,,,,F,,
31,1,466,3,3,10,['d'],['d'],Y,Y,None,N,,,,,,,F,,
31,2,467,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,F,,
31,3,468,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
31,4,469,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,,
31,5,470,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,F,,
31,6,471,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
31,7,472,14,14,10,['k'],['d'],N,Y,None,N,,,,,,,F,,
31,8,473,12,12,10,['d'],['k'],N,Y,None,N,,,,,,,F,,
31,9,474,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
31,10,475,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,,
31,11,476,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
31,12,477,3,3,10,['k'],['d'],N,Y,None,N,,,,,,,F,,
31,13,478,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,,
31,14,479,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,F,,
32,0,480,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,F,,
32,1,481,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
32,2,482,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,F,,
32,3,483,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
32,4,484,7,7,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
32,5,485,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
32,6,486,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,F,,
32,7,487,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,,
32,8,488,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,F,,
32,9,489,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,F,,
32,10,490,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
32,11,491,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,F,,
32,12,492,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,F,,
32,13,493,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
32,14,494,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,,
33,0,495,11,11,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
33,1,496,3,3,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,,
33,2,497,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,,
33,3,498,12,12,10,['d'],['d'],Y,Y,None,N,,,,,,,F,,
33,4,499,8,8,10,['d'],['d'],Y,N,['space'],N,45,29,22,,,,F,,
33,5,500,0,0,11,['k'],['d'],Y,,,,,,,Y,Y,Y,F,,
33,6,501,3,3,11,['k'],['d'],Y,,,,,,,,Y,Y,F,,
33,7,502,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
33,8,503,1,1,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,,
33,9,504,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
33,10,505,14,14,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
33,11,506,12,12,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,,
33,12,507,7,7,11,None,,Timed out,Y,None,N,,,,,Y,Y,F,,
33,13,508,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
33,14,509,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
34,0,510,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,,
34,1,511,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,,
34,2,512,1,1,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,,
34,3,513,2,2,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,,
34,4,514,5,5,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
34,5,515,3,3,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
34,6,516,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
34,7,517,5,5,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
34,8,518,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
34,9,519,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
34,10,520,7,7,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
34,11,521,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
34,12,522,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
34,13,523,13,13,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
34,14,524,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
35,0,525,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
35,1,526,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
35,2,527,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
35,3,528,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
35,4,529,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
35,5,530,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
35,6,531,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
35,7,532,7,7,11,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,F,,
35,8,533,6,6,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,,
35,9,534,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
35,10,535,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
35,11,536,9,9,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,,
35,12,537,1,1,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
35,13,538,9,9,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,,
35,14,539,7,7,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
36,0,540,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
36,1,541,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
36,2,542,12,12,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
36,3,543,1,1,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
36,4,544,14,14,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
36,5,545,10,10,11,None,,Timed out,Y,None,N,,,,,Y,Y,F,,
36,6,546,0,0,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,,
36,7,547,12,12,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
36,8,548,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
36,9,549,10,10,11,['d'],['k'],Y,N,None,Y,44,26,25,,Y,Y,F,,
36,10,550,1,1,12,['d'],['k'],Y,,,,,,,,Y,Y,F,,
36,11,551,5,5,12,['k'],['d'],Y,,,,,,,,Y,Y,F,,
36,12,552,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
36,13,553,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
36,14,554,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
37,0,555,13,13,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,,
37,1,556,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
37,2,557,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
37,3,558,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
37,4,559,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
37,5,560,0,0,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,,
37,6,561,14,14,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
37,7,562,14,14,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
37,8,563,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
37,9,564,5,5,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,,
37,10,565,14,14,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,,
37,11,566,14,14,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
37,12,567,8,8,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
37,13,568,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
37,14,569,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
38,0,570,3,3,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,,
38,1,571,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,,
38,2,572,11,11,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
38,3,573,10,10,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
38,4,574,2,2,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
38,5,575,13,13,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,,
38,6,576,8,8,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,,
38,7,577,6,6,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,,
38,8,578,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,,
38,9,579,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
38,10,580,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
38,11,581,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
38,12,582,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
38,13,583,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
38,14,584,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
39,0,585,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
39,1,586,8,8,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
39,2,587,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
39,3,588,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,,
39,4,589,3,3,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,,
39,5,590,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
39,6,591,13,13,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,,
39,7,592,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
39,8,593,10,10,12,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,F,,
39,9,594,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
39,10,595,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
39,11,596,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,,
39,12,597,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,,
39,13,598,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,,
39,14,599,9,9,12,['d'],['k'],Y,N,None,Y,46,31,25,,Y,Y,F,,
