.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
23,3,348,7,7,7,['k'],['k'],Y,N,['space'],N,,,,,,,,,
23,4,349,3,3,7,['d'],['d'],Y,N,['space'],N,49,24,25,,,,,,
23,5,350,1,1,8,['d'],['d'],Y,,,,,,,,,,,,
23,6,351,8,8,8,['k'],['k'],Y,,,,,,,,,,,,
23,7,352,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
23,8,353,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
23,9,354,8,8,8,['d'],['d'],Y,N,['space'],N,,,,,,,,,
23,10,355,9,9,8,['d'],['k'],N,Y,None,N,,,,,,,,,
23,11,356,11,11,8,['d'],['k'],N,N,None,Y,,,,,,,,,
23,12,357,9,9,8,['d'],['k'],N,N,None,Y,,,,,,,,,
23,13,358,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
23,14,359,12,12,8,['d'],['k'],N,Y,None,N,,,,,,,,,
24,0,360,5,5,8,['d'],['d'],Y,N,['space'],N,,,,,,,,,
24,1,361,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
24,2,362,10,10,8,['d'],['d'],Y,N,['space'],N,,,,,,,,,
24,3,363,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
24,4,364,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
24,5,365,12,12,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
24,6,366,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
24,7,367,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
24,8,368,3,3,8,['d'],['d'],Y,N,['space'],N,,,,,,,,,
24,9,369,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
24,10,370,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
24,11,371,2,2,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
24,12,372,13,13,8,['d'],['d'],Y,Y,None,N,,,,,,,,,
24,13,373,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
24,14,374,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
25,0,375,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
25,1,376,12,12,8,['k'],['k'],Y,N,['space'],N,,,,,,,,,
25,2,377,2,2,8,['d'],['k'],N,N,None,Y,,,,,,,,,
25,3,378,5,5,8,['k'],['k'],Y,Y,['d'],N,,,,,,,,,
25,4,379,0,0,8,['d'],['d'],Y,N,['space'],N,,,,,,,,,
25,5,380,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
25,6,381,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
25,7,382,5,5,8,['d'],['d'],Y,N,['space'],N,,,,,,,,,
25,8,383,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
25,9,384,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
25,10,385,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
25,11,386,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
25,12,387,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
25,13,388,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
25,14,389,7,7,8,['k'],['k'],Y,N,['space'],N,,,,,,,,,
26,0,390,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
26,1,391,10,10,8,['d'],['k'],N,Y,None,N,,,,,,,,,
26,2,392,14,14,8,['d'],['d'],Y,Y,None,N,,,,,,,,,
26,3,393,13,13,8,['k'],['k'],Y,Y,['d'],N,,,,,,,,,
26,4,394,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
26,5,395,9,9,8,['k'],['k'],Y,N,['space'],N,,,,,,,,,
26,6,396,4,4,8,['k'],['k'],Y,N,['space'],N,,,,,,,,,
26,7,397,0,0,8,['d'],['d'],Y,Y,None,N,,,,,,,,,
26,8,398,2,2,8,['d'],['k'],N,N,['space'],N,,,,,,,,,
26,9,399,5,5,8,['d'],['d'],Y,N,None,Y,43,23,25,,,,,,
26,10,400,6,6,9,['k'],['k'],Y,,,,,,,,,,,,
26,11,401,12,12,9,['k'],['k'],Y,,,,,,,,,,,,
26,12,402,3,3,9,['k'],['k'],Y,N,['space'],N,,,,,,,,,
26,13,403,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
26,14,404,13,13,9,['d'],['k'],N,Y,['space'],Y,,,,,,,,,
27,0,405,7,7,9,['k'],['k'],Y,N,['space'],N,,,,,,,,,
27,1,406,7,7,9,['d'],['d'],Y,Y,['d'],N,,,,,,,,,
27,2,407,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
27,3,408,9,9,9,['k'],['k'],Y,Y,None,N,,,,,,,,,
27,4,409,3,3,9,['d'],['k'],N,Y,None,N,,,,,,,,,
27,5,410,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
27,6,411,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
27,7,412,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
27,8,413,0,0,9,['d'],['d'],Y,N,['space'],N,,,,,,,,,
27,9,414,9,9,9,['k'],['d'],N,Y,['space'],Y,,,,,,,,,
27,10,415,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
27,11,416,13,13,9,['k'],['k'],Y,Y,None,N,,,,,,,,,
27,12,417,13,13,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
27,13,418,10,10,9,['k'],['k'],Y,N,['space'],N,,,,,,,,,
27,14,419,8,8,9,['k'],['k'],Y,N,['space'],N,,,,,,,,,
28,0,420,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,,,
28,1,421,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
28,2,422,14,14,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
28,3,423,6,6,9,['d'],['k'],N,Y,None,N,,,,,,,,,
28,4,424,5,5,9,['k'],['k'],Y,N,['space'],N,,,,,,,,,
28,5,425,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
28,6,426,10,10,9,['d'],['k'],N,Y,None,N,,,,,,,,,
28,7,427,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
28,8,428,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
28,9,429,2,2,9,['d'],['d'],Y,N,['space'],N,,,,,,,,,
28,10,430,11,11,9,['k'],['k'],Y,N,['space'],N,,,,,,,,,
28,11,431,13,13,9,['k'],['k'],Y,Y,None,N,,,,,,,,,
28,12,432,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
28,13,433,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,,,
28,14,434,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,,,
29,0,435,3,3,9,['k'],['k'],Y,Y,None,N,,,,,,,,,
29,1,436,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
29,2,437,13,13,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
29,3,438,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
29,4,439,3,3,9,['d'],['d'],Y,Y,None,N,,,,,,,,,
29,5,440,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
29,6,441,1,1,9,['d'],['k'],N,Y,['space'],Y,,,,,,,,,
29,7,442,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
29,8,443,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
29,9,444,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
29,10,445,8,8,9,['d'],['d'],Y,N,['space'],N,,,,,,,,,
29,11,446,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
29,12,447,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,,,
29,13,448,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
29,14,449,3,3,9,['k'],['k'],Y,N,None,Y,42,28,20,,,,,,
30,0,450,10,10,10,['d'],['d'],Y,,,,,,,,,,,,
30,1,451,8,8,10,['d'],['d'],Y,,,,,,,,,,,,
30,2,452,0,0,10,['d'],['d'],Y,Y,None,N,,,,,,,,,
30,3,453,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,,,
30,4,454,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,,,
30,5,455,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
30,6,456,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
30,7,457,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
30,8,458,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
30,9,459,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,,,
30,10,460,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
30,11,461,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
30,12,462,14,14,10,['d'],['d'],Y,Y,None,N,,,,,,,,,
30,13,463,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,,,
30,14,464,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
31,0,465,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
31,1,466,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
31,2,467,14,14,10,['d'],['k'],N,N,['space'],N,,,,,,,,,
31,3,468,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
31,4,469,6,6,10,['d'],['k'],N,Y,None,N,,,,,,,,,
31,5,470,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
31,6,471,6,6,10,['d'],['d'],Y,N,['space'],N,,,,,,,,,
31,7,472,14,14,10,['d'],['d'],Y,N,['space'],N,,,,,,,,,
31,8,473,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
31,9,474,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
31,10,475,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
31,11,476,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
31,12,477,13,13,10,['d'],['d'],Y,Y,None,N,,,,,,,,,
31,13,478,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
31,14,479,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
32,0,480,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
32,1,481,2,2,10,['d'],['d'],Y,N,['space'],N,,,,,,,,,
32,2,482,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
32,3,483,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
32,4,484,0,0,10,['d'],['d'],Y,N,['space'],N,,,,,,,,,
32,5,485,8,8,10,['d'],['d'],Y,N,['space'],N,,,,,,,,,
32,6,486,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,,,
32,7,487,3,3,10,['d'],['k'],N,N,['space'],N,,,,,,,,,
32,8,488,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
32,9,489,1,1,10,['d'],['k'],N,N,['space'],N,,,,,,,,,
32,10,490,13,13,10,['k'],['k'],Y,N,['space'],N,,,,,,,,,
32,11,491,12,12,10,['d'],['d'],Y,N,['space'],N,,,,,,,,,
32,12,492,5,5,10,['k'],['d'],N,N,['space'],N,,,,,,,,,
32,13,493,11,11,10,['d'],['d'],Y,N,['space'],N,,,,,,,,,
32,14,494,11,11,10,['k'],['k'],Y,N,['space'],N,,,,,,,,,
33,0,495,11,11,10,['d'],['d'],Y,Y,None,N,,,,,,,,,
33,1,496,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,,,
33,2,497,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
33,3,498,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
33,4,499,10,10,10,['k'],['k'],Y,N,None,Y,44,25,21,,,,,,
33,5,500,10,10,11,['d'],['d'],N,,,,,,,Y,Y,Y,,,
33,6,501,2,2,11,['d'],['k'],Y,,,,,,,,Y,Y,,,
33,7,502,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
33,8,503,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
33,9,504,14,14,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
33,10,505,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
33,11,506,12,12,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,,,
33,12,507,0,0,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
33,13,508,9,9,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,,,
33,14,509,8,8,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
34,0,510,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
34,1,511,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
34,2,512,12,12,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,,,
34,3,513,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
34,4,514,6,6,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
34,5,515,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
34,6,516,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
34,7,517,14,14,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
34,8,518,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
34,9,519,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
34,10,520,14,14,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,,,
34,11,521,11,11,11,None,,Timed out,Y,None,N,,,,,Y,Y,,,
34,12,522,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
34,13,523,9,9,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
34,14,524,14,14,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
35,0,525,14,14,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
35,1,526,5,5,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
35,2,527,4,4,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
35,3,528,0,0,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
35,4,529,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
35,5,530,4,4,11,None,,Timed out,N,['space'],N,,,,,Y,Y,,,
35,6,531,13,13,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
35,7,532,14,14,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,,,
35,8,533,9,9,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,,,
35,9,534,9,9,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,,,
35,10,535,13,13,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
35,11,536,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
35,12,537,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
35,13,538,13,13,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
35,14,539,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
36,0,540,0,0,11,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,,,
36,1,541,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
36,2,542,5,5,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
36,3,543,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
36,4,544,3,3,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
36,5,545,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
36,6,546,7,7,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
36,7,547,6,6,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,,,
36,8,548,7,7,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
36,9,549,11,11,11,['d'],['k'],Y,N,['space'],N,43,20,25,,Y,Y,,,
36,10,550,2,2,12,['k'],['d'],Y,,,,,,,,Y,Y,,,
36,11,551,4,4,12,['d'],['k'],Y,,,,,,,,Y,Y,,,
36,12,552,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
36,13,553,10,10,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
36,14,554,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
37,0,555,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
37,1,556,13,13,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,,,
37,2,557,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
37,3,558,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
37,4,559,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
37,5,560,7,7,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
37,6,561,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
37,7,562,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
37,8,563,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
37,9,564,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
37,10,565,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
37,11,566,14,14,12,None,,Timed out,N,None,Y,,,,,Y,Y,,,
37,12,567,8,8,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
37,13,568,12,12,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
37,14,569,6,6,12,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,,,
38,0,570,7,7,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
38,1,571,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
38,2,572,3,3,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
38,3,573,0,0,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
38,4,574,1,1,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
38,5,575,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
38,6,576,11,11,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
38,7,577,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
38,8,578,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
38,9,579,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
38,10,580,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
38,11,581,11,11,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
38,12,582,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
38,13,583,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
38,14,584,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
39,0,585,5,5,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
39,1,586,11,11,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
39,2,587,12,12,12,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,,,
39,3,588,12,12,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
39,4,589,12,12,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
39,5,590,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
39,6,591,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
39,7,592,2,2,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
39,8,593,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
39,9,594,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
39,10,595,1,1,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,,,
39,11,596,3,3,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
39,12,597,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
39,13,598,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
39,14,599,8,8,12,['d'],['k'],Y,Y,None,N,49,25,22,,Y,Y,,,
