.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
31,5,346,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
31,6,347,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
31,7,348,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,,,
31,8,349,7,7,7,['d'],['d'],Y,Y,['space'],Y,49,44,18,,,,,,
31,9,350,6,6,8,['d'],['d'],Y,,,,,,,,,,,,
31,10,351,8,8,8,['k'],['k'],Y,,,,,,,,,,,,
32,0,352,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
32,1,353,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
32,2,354,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
32,3,355,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
32,4,356,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
32,5,357,0,0,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
32,6,358,10,10,8,['d'],['d'],Y,Y,None,N,,,,,,,,,
32,7,359,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
32,8,360,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
32,9,361,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
32,10,362,8,8,8,['d'],['k'],N,Y,['space'],Y,,,,,,,,,
33,0,363,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
33,1,364,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
33,2,365,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
33,3,366,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
33,4,367,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
33,5,368,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
33,6,369,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
33,7,370,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
33,8,371,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
33,9,372,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
33,10,373,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
34,0,374,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
34,1,375,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
34,2,376,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
34,3,377,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
34,4,378,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
34,5,379,7,7,8,['d'],['d'],Y,Y,None,N,,,,,,,,,
34,6,380,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
34,7,381,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
34,8,382,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
34,9,383,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
34,10,384,2,2,8,['d'],['d'],Y,N,['space'],N,,,,,,,,,
35,0,385,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
35,1,386,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
35,2,387,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
35,3,388,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
35,4,389,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
35,5,390,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
35,6,391,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
35,7,392,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
35,8,393,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
35,9,394,8,8,8,['k'],['k'],Y,Y,None,N,,,,,,,,,
35,10,395,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,,,
36,0,396,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
36,1,397,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,,,
36,2,398,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
36,3,399,1,1,8,['d'],['d'],Y,Y,None,N,49,40,21,,,,,,
36,4,400,3,3,9,['d'],['d'],Y,,,,,,,,,,,,
36,5,401,10,10,9,['d'],['d'],Y,,,,,,,,,,,,
36,6,402,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
36,7,403,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
36,8,404,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
36,9,405,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
36,10,406,7,7,9,['k'],['k'],Y,Y,None,N,,,,,,,,,
37,0,407,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
37,1,408,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
37,2,409,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
37,3,410,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
37,4,411,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
37,5,412,6,6,9,['d'],['k'],N,Y,['space'],Y,,,,,,,,,
37,6,413,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
37,7,414,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
37,8,415,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
37,9,416,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
37,10,417,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
38,0,418,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
38,1,419,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
38,2,420,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
38,3,421,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
38,4,422,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
38,5,423,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
38,6,424,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
38,7,425,5,5,9,['d'],['k'],N,Y,['space'],Y,,,,,,,,,
38,8,426,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
38,9,427,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
38,10,428,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,,,
39,0,429,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
39,1,430,8,8,9,['d'],['d'],Y,Y,None,N,,,,,,,,,
39,2,431,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
39,3,432,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
39,4,433,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
39,5,434,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
39,6,435,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,,,
39,7,436,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
39,8,437,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
39,9,438,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,,,
39,10,439,4,4,9,['d'],['k'],N,Y,['space'],Y,,,,,,,,,
40,0,440,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
40,1,441,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
40,2,442,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
40,3,443,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
40,4,444,0,0,9,['k'],['k'],Y,Y,None,N,,,,,,,,,
40,5,445,3,3,9,['d'],['d'],Y,Y,None,N,,,,,,,,,
40,6,446,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,,,
40,7,447,9,9,9,['d'],['d'],Y,Y,None,N,,,,,,,,,
40,8,448,7,7,9,['k'],['k'],Y,Y,None,N,,,,,,,,,
40,9,449,9,9,9,['d'],['d'],Y,N,None,Y,47,40,25,,,,,,
40,10,450,7,7,10,['k'],['k'],Y,,,,,,,,,,,,
41,0,451,2,2,10,['k'],['k'],Y,,,,,,,,,,,,
41,1,452,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
41,2,453,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
41,3,454,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
41,4,455,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
41,5,456,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
41,6,457,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
41,7,458,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
41,8,459,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
41,9,460,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
41,10,461,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,,,
42,0,462,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
42,1,463,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
42,2,464,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
42,3,465,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
42,4,466,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
42,5,467,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,,,
42,6,468,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
42,7,469,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
42,8,470,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,,,
42,9,471,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
42,10,472,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
43,0,473,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
43,1,474,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
43,2,475,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
43,3,476,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
43,4,477,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
43,5,478,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
43,6,479,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
43,7,480,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,,,
43,8,481,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
43,9,482,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
43,10,483,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
44,0,484,5,5,10,['d'],['k'],N,N,None,Y,,,,,,,,,
44,1,485,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
44,2,486,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
44,3,487,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
44,4,488,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
44,5,489,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
44,6,490,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,,,
44,7,491,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,,,
44,8,492,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,,,
44,9,493,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,,,
44,10,494,7,7,10,['d'],['k'],N,N,None,Y,,,,,,,,,
45,0,495,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
45,1,496,10,10,10,['d'],['d'],Y,Y,None,N,,,,,,,,,
45,2,497,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,,,
45,3,498,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,,,
45,4,499,2,2,10,['k'],['k'],Y,Y,['space'],Y,45,44,22,,,,,,
45,5,500,2,2,11,['d'],['k'],Y,,,,,,,Y,Y,Y,,,
45,6,501,7,7,11,['d'],['k'],Y,,,,,,,,Y,Y,,,
45,7,502,5,5,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,,,
45,8,503,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
45,9,504,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
45,10,505,6,6,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,,,
46,0,506,5,5,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
46,1,507,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
46,2,508,4,4,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,,,
46,3,509,2,2,11,None,,Timed out,N,['space'],N,,,,,Y,Y,,,
46,4,510,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
46,5,511,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
46,6,512,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
46,7,513,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
46,8,514,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
46,9,515,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
46,10,516,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
47,0,517,3,3,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,,,
47,1,518,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
47,2,519,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
47,3,520,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
47,4,521,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
47,5,522,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
47,6,523,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
47,7,524,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
47,8,525,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
47,9,526,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
47,10,527,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
48,0,528,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
48,1,529,6,6,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,,,
48,2,530,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
48,3,531,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
48,4,532,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
48,5,533,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
48,6,534,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
48,7,535,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
48,8,536,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
48,9,537,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
48,10,538,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
49,0,539,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
49,1,540,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
49,2,541,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
49,3,542,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
49,4,543,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
49,5,544,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
49,6,545,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
49,7,546,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
49,8,547,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
49,9,548,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
49,10,549,2,2,11,['k'],['d'],Y,N,None,Y,45,44,22,,Y,Y,,,
50,0,550,5,5,12,['k'],['d'],Y,,,,,,,,Y,Y,,,
50,1,551,5,5,12,['d'],['k'],Y,,,,,,,,Y,Y,,,
50,2,552,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
50,3,553,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
50,4,554,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
50,5,555,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
50,6,556,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
50,7,557,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
50,8,558,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
50,9,559,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
50,10,560,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
51,0,561,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
51,1,562,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
51,2,563,5,5,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,,,
51,3,564,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
51,4,565,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
51,5,566,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
51,6,567,1,1,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,,,
51,7,568,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
51,8,569,2,2,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
51,9,570,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
51,10,571,9,9,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,,,
52,0,572,3,3,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
52,1,573,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,,,
52,2,574,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
52,3,575,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
52,4,576,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
52,5,577,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
52,6,578,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
52,7,579,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
52,8,580,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
52,9,581,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
52,10,582,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
53,0,583,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
53,1,584,9,9,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,,,
53,2,585,4,4,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,,,
53,3,586,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
53,4,587,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
53,5,588,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
53,6,589,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
53,7,590,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
53,8,591,10,10,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,,,
53,9,592,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,,,
53,10,593,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
54,0,594,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
54,1,595,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
54,2,596,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,,,
54,3,597,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,,,
54,4,598,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,,,
54,5,599,4,4,12,['d'],['k'],Y,N,None,Y,46,43,22,,Y,Y,,,
