.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,1,331,7,7,7,['k'],['d'],N,Y,None,N,,,,,,,male,18,
30,2,332,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,male,18,
30,3,333,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
30,4,334,0,0,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
30,5,335,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,male,18,
30,6,336,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,male,18,
30,7,337,4,4,7,['d'],['k'],N,N,None,Y,,,,,,,male,18,
30,8,338,0,0,7,['d'],['k'],N,N,None,Y,,,,,,,male,18,
30,9,339,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
30,10,340,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
31,0,341,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
31,1,342,9,9,7,['d'],['k'],N,N,None,Y,,,,,,,male,18,
31,2,343,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
31,3,344,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,male,18,
31,4,345,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,male,18,
31,5,346,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
31,6,347,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
31,7,348,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
31,8,349,2,2,7,['k'],['k'],Y,Y,['space'],Y,22,43,21,,,,male,18,
31,9,350,10,10,8,['d'],['k'],N,,,,,,,,,,male,18,
31,10,351,7,7,8,['k'],['k'],Y,,,,,,,,,,male,18,
32,0,352,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
32,1,353,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
32,2,354,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
32,3,355,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,male,18,
32,4,356,7,7,8,['d'],['k'],N,N,None,Y,,,,,,,male,18,
32,5,357,8,8,8,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
32,6,358,5,5,8,['k'],['d'],N,Y,None,N,,,,,,,male,18,
32,7,359,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
32,8,360,6,6,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
32,9,361,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
32,10,362,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
33,0,363,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
33,1,364,2,2,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
33,2,365,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
33,3,366,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
33,4,367,7,7,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
33,5,368,9,9,8,['k'],['d'],N,N,None,Y,,,,,,,male,18,
33,6,369,5,5,8,['d'],['k'],N,N,None,Y,,,,,,,male,18,
33,7,370,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,male,18,
33,8,371,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
33,9,372,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
33,10,373,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
34,0,374,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
34,1,375,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
34,2,376,2,2,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
34,3,377,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
34,4,378,6,6,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
34,5,379,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
34,6,380,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
34,7,381,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
34,8,382,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,male,18,
34,9,383,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,male,18,
34,10,384,2,2,8,['k'],['d'],N,N,None,Y,,,,,,,male,18,
35,0,385,8,8,8,['k'],['d'],N,N,None,Y,,,,,,,male,18,
35,1,386,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,male,18,
35,2,387,6,6,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
35,3,388,9,9,8,['k'],['d'],N,N,['d'],N,,,,,,,male,18,
35,4,389,7,7,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
35,5,390,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,male,18,
35,6,391,0,0,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
35,7,392,6,6,8,['d'],['k'],N,N,None,Y,,,,,,,male,18,
35,8,393,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
35,9,394,6,6,8,['d'],['k'],N,N,None,Y,,,,,,,male,18,
35,10,395,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
36,0,396,10,10,8,['k'],['d'],N,N,None,Y,,,,,,,male,18,
36,1,397,10,10,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
36,2,398,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,male,18,
36,3,399,8,8,8,['k'],['k'],Y,N,None,Y,23,45,18,,,,male,18,
36,4,400,4,4,9,['k'],['k'],Y,,,,,,,,,,male,18,
36,5,401,10,10,9,['d'],['k'],N,,,,,,,,,,male,18,
36,6,402,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
36,7,403,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
36,8,404,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
36,9,405,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
36,10,406,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
37,0,407,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
37,1,408,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,male,18,
37,2,409,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
37,3,410,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,male,18,
37,4,411,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,male,18,
37,5,412,5,5,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
37,6,413,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
37,7,414,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,male,18,
37,8,415,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
37,9,416,0,0,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
37,10,417,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
38,0,418,0,0,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
38,1,419,6,6,9,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
38,2,420,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
38,3,421,7,7,9,['k'],['k'],Y,Y,None,N,,,,,,,male,18,
38,4,422,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
38,5,423,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
38,6,424,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,male,18,
38,7,425,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,male,18,
38,8,426,0,0,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
38,9,427,8,8,9,['d'],['k'],N,N,['k'],N,,,,,,,male,18,
38,10,428,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
39,0,429,5,5,9,['k'],['k'],Y,N,['d'],N,,,,,,,male,18,
39,1,430,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,male,18,
39,2,431,8,8,9,['d'],['k'],N,N,None,Y,,,,,,,male,18,
39,3,432,6,6,9,['k'],['d'],N,Y,None,N,,,,,,,male,18,
39,4,433,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
39,5,434,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,male,18,
39,6,435,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
39,7,436,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
39,8,437,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,male,18,
39,9,438,6,6,9,['k'],['d'],N,N,None,Y,,,,,,,male,18,
39,10,439,1,1,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
40,0,440,2,2,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
40,1,441,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
40,2,442,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
40,3,443,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,male,18,
40,4,444,4,4,9,['k'],['k'],Y,N,['space'],N,,,,,,,male,18,
40,5,445,5,5,9,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
40,6,446,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
40,7,447,9,9,9,['k'],['k'],Y,N,['space'],N,,,,,,,male,18,
40,8,448,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
40,9,449,2,2,9,['d'],['k'],N,N,None,Y,28,40,21,,,,male,18,
40,10,450,3,3,10,['d'],['k'],N,,,,,,,,,,male,18,
41,0,451,6,6,10,['d'],['k'],N,,,,,,,,,,male,18,
41,1,452,6,6,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
41,2,453,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
41,3,454,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
41,4,455,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,male,18,
41,5,456,1,1,10,['k'],['d'],N,Y,None,N,,,,,,,male,18,
41,6,457,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
41,7,458,6,6,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
41,8,459,1,1,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
41,9,460,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
41,10,461,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
42,0,462,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
42,1,463,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
42,2,464,2,2,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
42,3,465,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
42,4,466,1,1,10,['d'],['k'],N,Y,['d'],N,,,,,,,male,18,
42,5,467,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
42,6,468,1,1,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
42,7,469,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
42,8,470,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
42,9,471,3,3,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
42,10,472,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
43,0,473,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
43,1,474,5,5,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
43,2,475,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
43,3,476,5,5,10,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
43,4,477,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
43,5,478,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
43,6,479,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
43,7,480,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
43,8,481,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
43,9,482,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
43,10,483,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
44,0,484,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
44,1,485,10,10,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
44,2,486,7,7,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
44,3,487,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
44,4,488,1,1,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
44,5,489,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
44,6,490,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
44,7,491,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
44,8,492,3,3,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
44,9,493,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
44,10,494,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,male,18,
45,0,495,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
45,1,496,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,male,18,
45,2,497,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
45,3,498,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,male,18,
45,4,499,7,7,10,['d'],['k'],N,N,None,Y,22,44,25,,,,male,18,
45,5,500,0,0,11,['k'],['k'],N,,,,,,,Y,Y,Y,male,18,
45,6,501,1,1,11,['d'],['d'],N,,,,,,,,Y,Y,male,18,
45,7,502,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
45,8,503,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
45,9,504,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
45,10,505,7,7,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
46,0,506,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
46,1,507,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
46,2,508,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
46,3,509,3,3,11,None,,Timed out,Y,['d'],N,,,,,Y,Y,male,18,
46,4,510,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
46,5,511,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
46,6,512,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
46,7,513,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
46,8,514,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
46,9,515,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
46,10,516,2,2,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
47,0,517,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
47,1,518,7,7,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
47,2,519,9,9,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
47,3,520,9,9,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,18,
47,4,521,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,18,
47,5,522,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
47,6,523,0,0,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
47,7,524,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
47,8,525,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
47,9,526,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
47,10,527,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
48,0,528,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
48,1,529,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
48,2,530,4,4,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
48,3,531,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
48,4,532,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
48,5,533,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
48,6,534,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
48,7,535,1,1,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
48,8,536,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
48,9,537,6,6,11,None,,Timed out,N,['k'],N,,,,,Y,Y,male,18,
48,10,538,6,6,11,None,,Timed out,Y,None,N,,,,,Y,Y,male,18,
49,0,539,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
49,1,540,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
49,2,541,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
49,3,542,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
49,4,543,9,9,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male,18,
49,5,544,1,1,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
49,6,545,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
49,7,546,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
49,8,547,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
49,9,548,9,9,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
49,10,549,0,0,11,['d'],['d'],N,N,None,Y,28,43,23,,Y,Y,male,18,
50,0,550,4,4,12,['d'],['d'],N,,,,,,,,Y,Y,male,18,
50,1,551,9,9,12,['k'],['k'],N,,,,,,,,Y,Y,male,18,
50,2,552,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
50,3,553,1,1,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
50,4,554,0,0,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,18,
50,5,555,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
50,6,556,1,1,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,male,18,
50,7,557,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
50,8,558,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
50,9,559,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
50,10,560,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
51,0,561,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
51,1,562,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
51,2,563,10,10,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,18,
51,3,564,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
51,4,565,10,10,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,18,
51,5,566,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
51,6,567,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
51,7,568,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
51,8,569,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
51,9,570,6,6,12,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,male,18,
51,10,571,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
52,0,572,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
52,1,573,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
52,2,574,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
52,3,575,1,1,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
52,4,576,1,1,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
52,5,577,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
52,6,578,8,8,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
52,7,579,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
52,8,580,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
52,9,581,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
52,10,582,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
53,0,583,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
53,1,584,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
53,2,585,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
53,3,586,3,3,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,male,18,
53,4,587,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
53,5,588,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
53,6,589,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
53,7,590,5,5,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,18,
53,8,591,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
53,9,592,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
53,10,593,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
54,0,594,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
54,1,595,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
54,2,596,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
54,3,597,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
54,4,598,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
54,5,599,9,9,12,['d'],['d'],N,N,None,Y,21,45,25,,Y,Y,male,18,
