.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,9,328,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
29,10,329,5,5,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
30,0,330,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
30,1,331,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
30,2,332,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
30,3,333,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
30,4,334,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
30,5,335,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
30,6,336,2,2,7,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
30,7,337,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
30,8,338,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
30,9,339,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
30,10,340,3,3,7,None,,Timed out,N,None,Y,,,,,,,male,19,
31,0,341,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
31,1,342,7,7,7,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
31,2,343,5,5,7,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
31,3,344,3,3,7,['d'],['d'],Y,N,['space'],N,,,,,,,male,19,
31,4,345,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
31,5,346,10,10,7,['k'],['d'],N,N,None,Y,,,,,,,male,19,
31,6,347,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
31,7,348,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
31,8,349,0,0,7,['d'],['d'],Y,N,None,Y,46,39,25,,,,male,19,
31,9,350,0,0,8,['d'],['d'],Y,,,,,,,,,,male,19,
31,10,351,0,0,8,['k'],['k'],Y,,,,,,,,,,male,19,
32,0,352,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
32,1,353,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
32,2,354,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
32,3,355,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
32,4,356,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
32,5,357,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
32,6,358,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
32,7,359,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
32,8,360,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
32,9,361,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
32,10,362,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
33,0,363,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
33,1,364,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
33,2,365,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
33,3,366,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
33,4,367,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
33,5,368,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
33,6,369,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
33,7,370,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
33,8,371,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
33,9,372,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
33,10,373,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
34,0,374,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
34,1,375,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
34,2,376,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
34,3,377,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
34,4,378,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
34,5,379,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
34,6,380,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
34,7,381,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
34,8,382,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
34,9,383,10,10,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
34,10,384,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
35,0,385,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,male,19,
35,1,386,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
35,2,387,5,5,8,['d'],['d'],Y,Y,['d'],N,,,,,,,male,19,
35,3,388,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
35,4,389,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
35,5,390,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,male,19,
35,6,391,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
35,7,392,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
35,8,393,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
35,9,394,7,7,8,['k'],['d'],N,N,None,Y,,,,,,,male,19,
35,10,395,6,6,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
36,0,396,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
36,1,397,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
36,2,398,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
36,3,399,4,4,8,['d'],['d'],Y,N,None,Y,46,45,25,,,,male,19,
36,4,400,0,0,9,['d'],['d'],Y,,,,,,,,,,male,19,
36,5,401,4,4,9,['d'],['d'],Y,,,,,,,,,,male,19,
36,6,402,7,7,9,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
36,7,403,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
36,8,404,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
36,9,405,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
36,10,406,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
37,0,407,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
37,1,408,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
37,2,409,7,7,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
37,3,410,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
37,4,411,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
37,5,412,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
37,6,413,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
37,7,414,5,5,9,['k'],['d'],N,Y,['k'],N,,,,,,,male,19,
37,8,415,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
37,9,416,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
37,10,417,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
38,0,418,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
38,1,419,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
38,2,420,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
38,3,421,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,male,19,
38,4,422,10,10,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
38,5,423,6,6,9,['d'],['k'],N,N,None,Y,,,,,,,male,19,
38,6,424,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
38,7,425,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
38,8,426,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
38,9,427,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
38,10,428,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
39,0,429,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,male,19,
39,1,430,0,0,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
39,2,431,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
39,3,432,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
39,4,433,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
39,5,434,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
39,6,435,8,8,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,19,
39,7,436,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
39,8,437,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
39,9,438,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
39,10,439,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
40,0,440,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
40,1,441,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
40,2,442,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
40,3,443,10,10,9,['k'],['d'],N,Y,['d'],N,,,,,,,male,19,
40,4,444,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
40,5,445,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
40,6,446,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
40,7,447,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
40,8,448,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
40,9,449,1,1,9,['k'],['d'],N,N,None,Y,40,45,25,,,,male,19,
40,10,450,3,3,10,['d'],['d'],Y,,,,,,,,,,male,19,
41,0,451,7,7,10,['k'],['k'],Y,,,,,,,,,,male,19,
41,1,452,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
41,2,453,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
41,3,454,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
41,4,455,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
41,5,456,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
41,6,457,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
41,7,458,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
41,8,459,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
41,9,460,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
41,10,461,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
42,0,462,9,9,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
42,1,463,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
42,2,464,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
42,3,465,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
42,4,466,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
42,5,467,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
42,6,468,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
42,7,469,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
42,8,470,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
42,9,471,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
42,10,472,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
43,0,473,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
43,1,474,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
43,2,475,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
43,3,476,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
43,4,477,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
43,5,478,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
43,6,479,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
43,7,480,6,6,10,['d'],['k'],N,N,None,Y,,,,,,,male,19,
43,8,481,7,7,10,None,,Timed out,Y,['space'],Y,,,,,,,male,19,
43,9,482,1,1,10,['k'],['d'],N,N,['k'],N,,,,,,,male,19,
43,10,483,4,4,10,"['d', 'k']",['d'],N,Y,None,N,,,,,,,male,19,
44,0,484,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
44,1,485,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male,19,
44,2,486,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
44,3,487,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
44,4,488,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,19,
44,5,489,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
44,6,490,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
44,7,491,5,5,10,['k'],['d'],N,N,None,Y,,,,,,,male,19,
44,8,492,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,19,
44,9,493,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
44,10,494,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,male,19,
45,0,495,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
45,1,496,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,male,19,
45,2,497,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,male,19,
45,3,498,4,4,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,19,
45,4,499,10,10,10,['k'],['k'],Y,N,None,Y,42,45,22,,,,male,19,
45,5,500,9,9,11,['k'],['d'],Y,,,,,,,Y,Y,Y,male,19,
45,6,501,8,8,11,['k'],['k'],N,,,,,,,,Y,Y,male,19,
45,7,502,1,1,11,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,male,19,
45,8,503,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
45,9,504,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
45,10,505,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
46,0,506,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
46,1,507,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
46,2,508,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
46,3,509,2,2,11,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,male,19,
46,4,510,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
46,5,511,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
46,6,512,9,9,11,['k'],['d'],Y,Y,['d'],N,,,,,Y,Y,male,19,
46,7,513,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
46,8,514,3,3,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,19,
46,9,515,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
46,10,516,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
47,0,517,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
47,1,518,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
47,2,519,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
47,3,520,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
47,4,521,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
47,5,522,10,10,11,['k'],['k'],N,Y,['d'],N,,,,,Y,Y,male,19,
47,6,523,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
47,7,524,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
47,8,525,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,19,
47,9,526,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
47,10,527,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
48,0,528,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
48,1,529,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
48,2,530,10,10,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,male,19,
48,3,531,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
48,4,532,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
48,5,533,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
48,6,534,9,9,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
48,7,535,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
48,8,536,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
48,9,537,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
48,10,538,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
49,0,539,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
49,1,540,2,2,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,19,
49,2,541,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
49,3,542,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
49,4,543,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
49,5,544,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,19,
49,6,545,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
49,7,546,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
49,8,547,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
49,9,548,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
49,10,549,10,10,11,['k'],['d'],Y,N,None,Y,42,41,25,,Y,Y,male,19,
50,0,550,9,9,12,['k'],['d'],Y,,,,,,,,Y,Y,male,19,
50,1,551,6,6,12,['k'],['d'],Y,,,,,,,,Y,Y,male,19,
50,2,552,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
50,3,553,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
50,4,554,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
50,5,555,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
50,6,556,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
50,7,557,10,10,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,19,
50,8,558,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
50,9,559,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
50,10,560,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
51,0,561,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
51,1,562,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
51,2,563,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
51,3,564,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
51,4,565,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
51,5,566,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
51,6,567,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
51,7,568,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
51,8,569,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
51,9,570,3,3,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,19,
51,10,571,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
52,0,572,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
52,1,573,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
52,2,574,4,4,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,male,19,
52,3,575,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
52,4,576,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
52,5,577,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
52,6,578,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
52,7,579,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
52,8,580,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
52,9,581,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
52,10,582,0,0,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
53,0,583,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,1,584,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
53,2,585,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
53,3,586,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,4,587,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,5,588,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
53,6,589,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,7,590,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,8,591,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,9,592,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
53,10,593,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,19,
54,0,594,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,19,
54,1,595,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,19,
54,2,596,8,8,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,19,
54,3,597,1,1,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,19,
54,4,598,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,19,
54,5,599,5,5,12,['k'],['d'],Y,N,None,Y,44,45,18,,Y,Y,male,19,
