.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,3,333,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
30,4,334,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
30,5,335,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
30,6,336,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
30,7,337,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
30,8,338,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
30,9,339,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
30,10,340,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
31,0,341,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
31,1,342,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
31,2,343,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,F,23,
31,3,344,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
31,4,345,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
31,5,346,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,F,23,
31,6,347,6,6,7,['d'],['k'],N,N,None,Y,,,,,,,F,23,
31,7,348,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,F,23,
31,8,349,7,7,7,['d'],['k'],N,N,None,Y,27,35,25,,,,F,23,
31,9,350,8,8,8,['k'],['k'],Y,,,,,,,,,,F,23,
31,10,351,2,2,8,['k'],['d'],N,,,,,,,,,,F,23,
32,0,352,7,7,8,['k'],['d'],N,N,None,Y,,,,,,,F,23,
32,1,353,0,0,8,['d'],['k'],N,Y,None,N,,,,,,,F,23,
32,2,354,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
32,3,355,10,10,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
32,4,356,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
32,5,357,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
32,6,358,6,6,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
32,7,359,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
32,8,360,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
32,9,361,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
32,10,362,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
33,0,363,6,6,8,['k'],['d'],N,N,None,Y,,,,,,,F,23,
33,1,364,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
33,2,365,5,5,8,['d'],['k'],N,N,None,Y,,,,,,,F,23,
33,3,366,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
33,4,367,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
33,5,368,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
33,6,369,1,1,8,['d'],['k'],N,N,None,Y,,,,,,,F,23,
33,7,370,9,9,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
33,8,371,1,1,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
33,9,372,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
33,10,373,6,6,8,['k'],['d'],N,N,None,Y,,,,,,,F,23,
34,0,374,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
34,1,375,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
34,2,376,8,8,8,['k'],['d'],N,Y,None,N,,,,,,,F,23,
34,3,377,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
34,4,378,6,6,8,['k'],['d'],N,N,None,Y,,,,,,,F,23,
34,5,379,4,4,8,['k'],['k'],Y,Y,['k'],N,,,,,,,F,23,
34,6,380,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
34,7,381,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
34,8,382,0,0,8,['d'],['k'],N,N,['space'],N,,,,,,,F,23,
34,9,383,2,2,8,['k'],['k'],Y,N,['k'],N,,,,,,,F,23,
34,10,384,5,5,8,['d'],['d'],Y,Y,['d'],N,,,,,,,F,23,
35,0,385,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
35,1,386,1,1,8,['d'],['k'],N,N,None,Y,,,,,,,F,23,
35,2,387,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
35,3,388,6,6,8,['d'],['k'],N,N,['d'],N,,,,,,,F,23,
35,4,389,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
35,5,390,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
35,6,391,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
35,7,392,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
35,8,393,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
35,9,394,10,10,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,23,
35,10,395,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
36,0,396,2,2,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
36,1,397,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
36,2,398,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,F,23,
36,3,399,9,9,8,['d'],['k'],N,N,None,Y,30,38,25,,,,F,23,
36,4,400,9,9,9,['d'],['d'],Y,,,,,,,,,,F,23,
36,5,401,7,7,9,['k'],['k'],Y,,,,,,,,,,F,23,
36,6,402,10,10,9,['d'],['k'],N,N,None,Y,,,,,,,F,23,
36,7,403,0,0,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
36,8,404,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
36,9,405,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,F,23,
36,10,406,9,9,9,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
37,0,407,7,7,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
37,1,408,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
37,2,409,2,2,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,23,
37,3,410,9,9,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,23,
37,4,411,3,3,9,['k'],['d'],N,N,['space'],N,,,,,,,F,23,
37,5,412,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
37,6,413,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
37,7,414,10,10,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,23,
37,8,415,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,F,23,
37,9,416,2,2,9,['d'],['k'],N,N,None,Y,,,,,,,F,23,
37,10,417,1,1,9,['k'],['d'],N,N,None,Y,,,,,,,F,23,
38,0,418,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
38,1,419,4,4,9,['d'],['k'],N,Y,None,N,,,,,,,F,23,
38,2,420,9,9,9,['k'],['k'],Y,N,['k'],N,,,,,,,F,23,
38,3,421,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
38,4,422,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
38,5,423,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
38,6,424,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
38,7,425,4,4,9,['k'],['d'],N,Y,None,N,,,,,,,F,23,
38,8,426,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,F,23,
38,9,427,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
38,10,428,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
39,0,429,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,F,23,
39,1,430,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
39,2,431,7,7,9,['d'],['k'],N,Y,None,N,,,,,,,F,23,
39,3,432,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
39,4,433,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
39,5,434,10,10,9,['d'],['k'],N,N,None,Y,,,,,,,F,23,
39,6,435,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,F,23,
39,7,436,7,7,9,['k'],['k'],Y,N,['k'],N,,,,,,,F,23,
39,8,437,8,8,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
39,9,438,1,1,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,23,
39,10,439,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
40,0,440,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,23,
40,1,441,8,8,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,23,
40,2,442,0,0,9,['k'],['d'],N,N,None,Y,,,,,,,F,23,
40,3,443,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
40,4,444,0,0,9,['k'],['d'],N,N,None,Y,,,,,,,F,23,
40,5,445,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,F,23,
40,6,446,3,3,9,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
40,7,447,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,F,23,
40,8,448,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
40,9,449,1,1,9,['d'],['d'],Y,Y,None,N,26,36,21,,,,F,23,
40,10,450,10,10,10,['k'],['k'],Y,,,,,,,,,,F,23,
41,0,451,6,6,10,['d'],['k'],N,,,,,,,,,,F,23,
41,1,452,7,7,10,['k'],['d'],N,N,['k'],N,,,,,,,F,23,
41,2,453,5,5,10,['d'],['k'],N,N,['d'],N,,,,,,,F,23,
41,3,454,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
41,4,455,10,10,10,['d'],['k'],N,Y,None,N,,,,,,,F,23,
41,5,456,9,9,10,['k'],['d'],N,N,['k'],N,,,,,,,F,23,
41,6,457,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,23,
41,7,458,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
41,8,459,1,1,10,['d'],['k'],N,N,None,Y,,,,,,,F,23,
41,9,460,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
41,10,461,9,9,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,23,
42,0,462,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
42,1,463,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,F,23,
42,2,464,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
42,3,465,6,6,10,['d'],['k'],N,Y,None,N,,,,,,,F,23,
42,4,466,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
42,5,467,8,8,10,['d'],['k'],N,N,['d'],N,,,,,,,F,23,
42,6,468,5,5,10,['k'],['d'],N,Y,None,N,,,,,,,F,23,
42,7,469,3,3,10,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
42,8,470,10,10,10,['k'],['d'],N,N,None,Y,,,,,,,F,23,
42,9,471,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,23,
42,10,472,4,4,10,['d'],['k'],N,N,None,Y,,,,,,,F,23,
43,0,473,0,0,10,['k'],['d'],N,Y,None,N,,,,,,,F,23,
43,1,474,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
43,2,475,2,2,10,['k'],['d'],N,Y,None,N,,,,,,,F,23,
43,3,476,1,1,10,['d'],['k'],N,Y,None,N,,,,,,,F,23,
43,4,477,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
43,5,478,1,1,10,['d'],['k'],N,Y,None,N,,,,,,,F,23,
43,6,479,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
43,7,480,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
43,8,481,7,7,10,['d'],['k'],N,Y,None,N,,,,,,,F,23,
43,9,482,7,7,10,['k'],['d'],N,N,['k'],N,,,,,,,F,23,
43,10,483,8,8,10,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
44,0,484,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
44,1,485,5,5,10,['d'],['k'],N,Y,None,N,,,,,,,F,23,
44,2,486,10,10,10,['k'],['d'],N,N,None,Y,,,,,,,F,23,
44,3,487,0,0,10,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
44,4,488,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
44,5,489,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
44,6,490,8,8,10,['d'],['k'],N,Y,None,N,,,,,,,F,23,
44,7,491,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
44,8,492,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
44,9,493,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
44,10,494,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,23,
45,0,495,0,0,10,['d'],['d'],Y,Y,None,N,,,,,,,F,23,
45,1,496,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,F,23,
45,2,497,9,9,10,['k'],['d'],N,Y,None,N,,,,,,,F,23,
45,3,498,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,F,23,
45,4,499,6,6,10,['d'],['d'],Y,Y,None,N,27,19,24,,,,F,23,
45,5,500,9,9,11,['d'],['k'],Y,,,,,,,Y,Y,Y,F,23,
45,6,501,3,3,11,['k'],['d'],Y,,,,,,,,Y,Y,F,23,
45,7,502,5,5,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
45,8,503,3,3,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
45,9,504,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
45,10,505,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,23,
46,0,506,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,23,
46,1,507,9,9,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,23,
46,2,508,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
46,3,509,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
46,4,510,3,3,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
46,5,511,1,1,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
46,6,512,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,23,
46,7,513,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
46,8,514,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
46,9,515,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
46,10,516,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,23,
47,0,517,3,3,11,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,F,23,
47,1,518,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
47,2,519,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,23,
47,3,520,5,5,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
47,4,521,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,23,
47,5,522,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
47,6,523,3,3,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,23,
47,7,524,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,23,
47,8,525,3,3,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
47,9,526,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
47,10,527,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
48,0,528,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,23,
48,1,529,1,1,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,23,
48,2,530,8,8,11,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,F,23,
48,3,531,7,7,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
48,4,532,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
48,5,533,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,23,
48,6,534,5,5,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
48,7,535,4,4,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,23,
48,8,536,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
48,9,537,6,6,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
48,10,538,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
49,0,539,6,6,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
49,1,540,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,23,
49,2,541,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
49,3,542,9,9,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
49,4,543,3,3,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,23,
49,5,544,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
49,6,545,0,0,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
49,7,546,1,1,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
49,8,547,1,1,11,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,F,23,
49,9,548,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
49,10,549,10,10,11,['k'],['k'],N,Y,None,N,28,24,24,,Y,Y,F,23,
50,0,550,10,10,12,['d'],['d'],N,,,,,,,,Y,Y,F,23,
50,1,551,6,6,12,['k'],['d'],Y,,,,,,,,Y,Y,F,23,
50,2,552,7,7,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
50,3,553,6,6,12,['k'],['k'],N,Y,['k'],N,,,,,Y,Y,F,23,
50,4,554,2,2,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
50,5,555,5,5,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
50,6,556,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
50,7,557,3,3,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,23,
50,8,558,5,5,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
50,9,559,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
50,10,560,0,0,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,23,
51,0,561,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
51,1,562,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
51,2,563,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
51,3,564,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
51,4,565,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
51,5,566,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
51,6,567,2,2,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
51,7,568,9,9,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
51,8,569,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
51,9,570,6,6,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
51,10,571,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
52,0,572,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
52,1,573,9,9,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
52,2,574,7,7,12,None,,Timed out,Y,None,N,,,,,Y,Y,F,23,
52,3,575,5,5,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
52,4,576,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
52,5,577,6,6,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
52,6,578,1,1,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,23,
52,7,579,7,7,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
52,8,580,4,4,12,['k'],['k'],N,Y,['k'],N,,,,,Y,Y,F,23,
52,9,581,9,9,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
52,10,582,9,9,12,['d'],['d'],N,N,['k'],N,,,,,Y,Y,F,23,
53,0,583,0,0,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
53,1,584,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
53,2,585,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
53,3,586,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,23,
53,4,587,2,2,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,23,
53,5,588,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
53,6,589,5,5,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,23,
53,7,590,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,23,
53,8,591,0,0,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,23,
53,9,592,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,23,
53,10,593,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
54,0,594,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
54,1,595,0,0,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,23,
54,2,596,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,23,
54,3,597,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,23,
54,4,598,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,23,
54,5,599,10,10,12,['d'],['d'],N,N,None,Y,27,22,25,,Y,Y,F,23,
