.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,2,332,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
30,3,333,5,5,7,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
30,4,334,2,2,7,['k'],['d'],N,N,None,Y,,,,,,,m,20,
30,5,335,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
30,6,336,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
30,7,337,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,m,20,
30,8,338,3,3,7,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
30,9,339,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
30,10,340,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
31,0,341,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,m,20,
31,1,342,5,5,7,['d'],['k'],N,N,None,Y,,,,,,,m,20,
31,2,343,2,2,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
31,3,344,3,3,7,['d'],['k'],N,N,None,Y,,,,,,,m,20,
31,4,345,4,4,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
31,5,346,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
31,6,347,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,m,20,
31,7,348,7,7,7,['k'],['k'],Y,N,['space'],N,,,,,,,m,20,
31,8,349,5,5,7,['d'],['k'],N,N,None,Y,21,43,17,,,,m,20,
31,9,350,7,7,8,['k'],['k'],Y,,,,,,,,,,m,20,
31,10,351,9,9,8,['d'],['d'],Y,,,,,,,,,,m,20,
32,0,352,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,1,353,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,m,20,
32,2,354,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
32,3,355,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
32,4,356,6,6,8,['k'],['d'],N,N,None,Y,,,,,,,m,20,
32,5,357,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,6,358,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
32,7,359,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,8,360,5,5,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
32,9,361,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
32,10,362,7,7,8,['d'],['k'],N,N,['space'],N,,,,,,,m,20,
33,0,363,10,10,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
33,1,364,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
33,2,365,7,7,8,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
33,3,366,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
33,4,367,9,9,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
33,5,368,5,5,8,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
33,6,369,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
33,7,370,3,3,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
33,8,371,1,1,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
33,9,372,9,9,8,['k'],['d'],N,N,None,Y,,,,,,,m,20,
33,10,373,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
34,0,374,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
34,1,375,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
34,2,376,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
34,3,377,5,5,8,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
34,4,378,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
34,5,379,8,8,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
34,6,380,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
34,7,381,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
34,8,382,6,6,8,['k'],['d'],N,N,['space'],N,,,,,,,m,20,
34,9,383,10,10,8,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
34,10,384,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
35,0,385,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
35,1,386,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
35,2,387,7,7,8,['k'],['d'],N,N,None,Y,,,,,,,m,20,
35,3,388,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
35,4,389,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
35,5,390,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
35,6,391,8,8,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
35,7,392,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
35,8,393,9,9,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
35,9,394,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
35,10,395,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
36,0,396,0,0,8,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
36,1,397,8,8,8,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
36,2,398,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
36,3,399,9,9,8,['k'],['d'],N,Y,['space'],Y,30,42,18,,,,m,20,
36,4,400,5,5,9,['d'],['k'],N,,,,,,,,,,m,20,
36,5,401,2,2,9,['d'],['d'],Y,,,,,,,,,,m,20,
36,6,402,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
36,7,403,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
36,8,404,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,m,20,
36,9,405,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
36,10,406,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
37,0,407,8,8,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
37,1,408,0,0,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
37,2,409,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
37,3,410,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
37,4,411,4,4,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
37,5,412,8,8,9,['k'],['d'],N,Y,None,N,,,,,,,m,20,
37,6,413,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
37,7,414,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,m,20,
37,8,415,5,5,9,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
37,9,416,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
37,10,417,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
38,0,418,3,3,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
38,1,419,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
38,2,420,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
38,3,421,10,10,9,['d'],['k'],N,N,None,Y,,,,,,,m,20,
38,4,422,7,7,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
38,5,423,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
38,6,424,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,m,20,
38,7,425,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,m,20,
38,8,426,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
38,9,427,0,0,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
38,10,428,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
39,0,429,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
39,1,430,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
39,2,431,0,0,9,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
39,3,432,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
39,4,433,10,10,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
39,5,434,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
39,6,435,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
39,7,436,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
39,8,437,9,9,9,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
39,9,438,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
39,10,439,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
40,0,440,8,8,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
40,1,441,2,2,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
40,2,442,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
40,3,443,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
40,4,444,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
40,5,445,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,m,20,
40,6,446,6,6,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
40,7,447,3,3,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
40,8,448,4,4,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
40,9,449,10,10,9,['k'],['d'],N,N,['space'],N,22,43,25,,,,m,20,
40,10,450,2,2,10,['k'],['d'],N,,,,,,,,,,m,20,
41,0,451,8,8,10,['d'],['k'],N,,,,,,,,,,m,20,
41,1,452,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
41,2,453,6,6,10,['d'],['k'],N,N,None,Y,,,,,,,m,20,
41,3,454,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
41,4,455,10,10,10,['k'],['d'],N,Y,None,N,,,,,,,m,20,
41,5,456,10,10,10,['d'],['k'],N,N,None,Y,,,,,,,m,20,
41,6,457,1,1,10,['k'],['d'],N,Y,None,N,,,,,,,m,20,
41,7,458,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
41,8,459,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
41,9,460,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
41,10,461,8,8,10,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
42,0,462,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
42,1,463,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
42,2,464,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
42,3,465,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
42,4,466,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
42,5,467,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
42,6,468,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
42,7,469,3,3,10,['k'],['k'],Y,N,['space'],N,,,,,,,m,20,
42,8,470,1,1,10,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
42,9,471,0,0,10,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
42,10,472,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
43,0,473,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
43,1,474,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
43,2,475,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
43,3,476,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
43,4,477,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
43,5,478,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
43,6,479,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
43,7,480,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
43,8,481,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
43,9,482,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
43,10,483,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
44,0,484,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
44,1,485,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
44,2,486,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
44,3,487,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
44,4,488,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
44,5,489,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
44,6,490,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
44,7,491,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
44,8,492,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
44,9,493,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
44,10,494,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
45,0,495,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
45,1,496,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
45,2,497,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
45,3,498,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
45,4,499,2,2,10,['d'],['d'],Y,Y,None,N,42,42,25,,,,m,20,
45,5,500,4,4,11,['k'],['k'],N,,,,,,,Y,Y,Y,m,20,
45,6,501,8,8,11,['d'],['k'],Y,,,,,,,,Y,Y,m,20,
45,7,502,4,4,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
45,8,503,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
45,9,504,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
45,10,505,6,6,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
46,0,506,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
46,1,507,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
46,2,508,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
46,3,509,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
46,4,510,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
46,5,511,2,2,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
46,6,512,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
46,7,513,1,1,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,20,
46,8,514,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
46,9,515,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
46,10,516,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
47,0,517,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
47,1,518,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
47,2,519,7,7,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,20,
47,3,520,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
47,4,521,4,4,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
47,5,522,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
47,6,523,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
47,7,524,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
47,8,525,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
47,9,526,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
47,10,527,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
48,0,528,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
48,1,529,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
48,2,530,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
48,3,531,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
48,4,532,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
48,5,533,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
48,6,534,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
48,7,535,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
48,8,536,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
48,9,537,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
48,10,538,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
49,0,539,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
49,1,540,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
49,2,541,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
49,3,542,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
49,4,543,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
49,5,544,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
49,6,545,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
49,7,546,9,9,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
49,8,547,4,4,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
49,9,548,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
49,10,549,1,1,11,['k'],['d'],Y,N,None,Y,42,44,25,,Y,Y,m,20,
50,0,550,7,7,12,['k'],['d'],Y,,,,,,,,Y,Y,m,20,
50,1,551,7,7,12,['k'],['d'],Y,,,,,,,,Y,Y,m,20,
50,2,552,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
50,3,553,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
50,4,554,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
50,5,555,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
50,6,556,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
50,7,557,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
50,8,558,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
50,9,559,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
50,10,560,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
51,0,561,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
51,1,562,6,6,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
51,2,563,4,4,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,20,
51,3,564,6,6,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,20,
51,4,565,1,1,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,20,
51,5,566,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
51,6,567,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
51,7,568,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
51,8,569,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
51,9,570,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
51,10,571,1,1,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
52,0,572,5,5,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,20,
52,1,573,9,9,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
52,2,574,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
52,3,575,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
52,4,576,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
52,5,577,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
52,6,578,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
52,7,579,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
52,8,580,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
52,9,581,1,1,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,20,
52,10,582,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
53,0,583,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
53,1,584,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,20,
53,2,585,0,0,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,m,20,
53,3,586,0,0,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
53,4,587,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
53,5,588,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
53,6,589,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
53,7,590,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
53,8,591,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
53,9,592,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
53,10,593,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
54,0,594,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
54,1,595,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
54,2,596,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
54,3,597,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
54,4,598,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
54,5,599,9,9,12,['k'],['d'],Y,N,None,Y,47,37,25,,Y,Y,m,20,
