.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,8,327,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
29,9,328,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
29,10,329,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
30,0,330,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
30,1,331,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
30,2,332,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
30,3,333,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
30,4,334,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
30,5,335,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
30,6,336,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
30,7,337,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
30,8,338,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
30,9,339,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
30,10,340,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
31,0,341,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
31,1,342,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
31,2,343,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
31,3,344,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
31,4,345,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
31,5,346,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
31,6,347,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
31,7,348,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
31,8,349,2,2,7,['k'],['k'],Y,Y,['space'],Y,50,48,22,,,,f,21,
31,9,350,8,8,8,['k'],['k'],Y,,,,,,,,,,f,21,
31,10,351,0,0,8,['k'],['k'],Y,,,,,,,,,,f,21,
32,0,352,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
32,1,353,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
32,2,354,8,8,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,21,
32,3,355,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
32,4,356,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
32,5,357,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
32,6,358,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
32,7,359,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
32,8,360,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
32,9,361,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
32,10,362,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
33,0,363,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
33,1,364,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
33,2,365,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
33,3,366,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
33,4,367,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
33,5,368,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
33,6,369,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
33,7,370,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
33,8,371,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
33,9,372,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
33,10,373,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
34,0,374,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
34,1,375,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
34,2,376,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
34,3,377,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
34,4,378,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
34,5,379,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
34,6,380,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
34,7,381,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
34,8,382,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
34,9,383,3,3,8,['d'],['d'],Y,Y,['d'],N,,,,,,,f,21,
34,10,384,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
35,0,385,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
35,1,386,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
35,2,387,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
35,3,388,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
35,4,389,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
35,5,390,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
35,6,391,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
35,7,392,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
35,8,393,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
35,9,394,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
35,10,395,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
36,0,396,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
36,1,397,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
36,2,398,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
36,3,399,7,7,8,['d'],['d'],Y,N,None,Y,49,47,23,,,,f,21,
36,4,400,1,1,9,['k'],['k'],Y,,,,,,,,,,f,21,
36,5,401,8,8,9,['d'],['d'],Y,,,,,,,,,,f,21,
36,6,402,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
36,7,403,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
36,8,404,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
36,9,405,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,f,21,
36,10,406,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
37,0,407,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
37,1,408,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
37,2,409,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
37,3,410,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,f,21,
37,4,411,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
37,5,412,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
37,6,413,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
37,7,414,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
37,8,415,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
37,9,416,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
37,10,417,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
38,0,418,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
38,1,419,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
38,2,420,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
38,3,421,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
38,4,422,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
38,5,423,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
38,6,424,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,f,21,
38,7,425,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
38,8,426,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
38,9,427,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
38,10,428,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
39,0,429,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
39,1,430,0,0,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
39,2,431,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
39,3,432,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
39,4,433,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
39,5,434,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
39,6,435,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
39,7,436,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
39,8,437,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
39,9,438,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
39,10,439,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
40,0,440,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
40,1,441,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
40,2,442,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
40,3,443,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
40,4,444,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
40,5,445,8,8,9,['d'],['k'],N,N,None,Y,,,,,,,f,21,
40,6,446,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
40,7,447,8,8,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
40,8,448,5,5,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
40,9,449,2,2,9,['k'],['k'],Y,Y,None,N,46,43,23,,,,f,21,
40,10,450,8,8,10,['d'],['d'],Y,,,,,,,,,,f,21,
41,0,451,5,5,10,['d'],['d'],Y,,,,,,,,,,f,21,
41,1,452,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
41,2,453,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
41,3,454,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
41,4,455,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
41,5,456,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
41,6,457,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
41,7,458,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
41,8,459,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
41,9,460,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
41,10,461,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
42,0,462,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
42,1,463,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
42,2,464,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
42,3,465,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
42,4,466,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
42,5,467,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
42,6,468,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
42,7,469,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
42,8,470,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
42,9,471,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
42,10,472,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
43,0,473,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
43,1,474,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
43,2,475,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
43,3,476,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
43,4,477,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
43,5,478,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
43,6,479,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
43,7,480,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
43,8,481,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
43,9,482,5,5,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
43,10,483,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
44,0,484,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
44,1,485,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
44,2,486,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
44,3,487,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
44,4,488,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
44,5,489,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
44,6,490,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
44,7,491,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
44,8,492,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
44,9,493,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
44,10,494,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
45,0,495,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
45,1,496,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
45,2,497,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
45,3,498,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
45,4,499,6,6,10,['k'],['k'],Y,N,None,Y,50,46,25,,,,f,21,
45,5,500,6,6,11,['k'],['k'],N,,,,,,,Y,Y,Y,f,21,
45,6,501,5,5,11,['k'],['k'],N,,,,,,,,Y,Y,f,21,
45,7,502,9,9,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,21,
45,8,503,3,3,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,21,
45,9,504,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
45,10,505,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
46,0,506,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
46,1,507,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
46,2,508,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
46,3,509,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
46,4,510,8,8,11,None,,Timed out,N,None,Y,,,,,Y,Y,f,21,
46,5,511,1,1,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,21,
46,6,512,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
46,7,513,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
46,8,514,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
46,9,515,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
46,10,516,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
47,0,517,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
47,1,518,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
47,2,519,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
47,3,520,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
47,4,521,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
47,5,522,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
47,6,523,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
47,7,524,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
47,8,525,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
47,9,526,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
47,10,527,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
48,0,528,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
48,1,529,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
48,2,530,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
48,3,531,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
48,4,532,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
48,5,533,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
48,6,534,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
48,7,535,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
48,8,536,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
48,9,537,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
48,10,538,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
49,0,539,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
49,1,540,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
49,2,541,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
49,3,542,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
49,4,543,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
49,5,544,10,10,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
49,6,545,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
49,7,546,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
49,8,547,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
49,9,548,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
49,10,549,10,10,11,['k'],['d'],Y,Y,['space'],Y,45,45,24,,Y,Y,f,21,
50,0,550,6,6,12,['d'],['k'],Y,,,,,,,,Y,Y,f,21,
50,1,551,0,0,12,['d'],['k'],Y,,,,,,,,Y,Y,f,21,
50,2,552,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
50,3,553,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
50,4,554,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
50,5,555,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
50,6,556,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
50,7,557,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
50,8,558,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
50,9,559,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
50,10,560,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
51,0,561,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
51,1,562,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
51,2,563,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
51,3,564,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
51,4,565,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
51,5,566,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
51,6,567,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
51,7,568,7,7,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,21,
51,8,569,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
51,9,570,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,21,
51,10,571,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
52,0,572,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
52,1,573,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
52,2,574,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
52,3,575,8,8,12,None,,Timed out,N,None,Y,,,,,Y,Y,f,21,
52,4,576,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
52,5,577,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
52,6,578,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
52,7,579,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
52,8,580,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
52,9,581,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
52,10,582,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
53,0,583,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
53,1,584,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
53,2,585,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
53,3,586,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
53,4,587,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
53,5,588,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
53,6,589,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
53,7,590,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
53,8,591,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
53,9,592,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
53,10,593,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
54,0,594,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
54,1,595,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
54,2,596,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
54,3,597,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
54,4,598,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
54,5,599,0,0,12,['d'],['k'],Y,N,None,Y,48,46,25,,Y,Y,f,21,
