.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,1,320,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
29,2,321,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
29,3,322,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,male ,21,
29,4,323,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
29,5,324,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
29,6,325,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
29,7,326,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
29,8,327,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
29,9,328,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
29,10,329,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
30,0,330,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
30,1,331,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
30,2,332,4,4,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male ,21,
30,3,333,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
30,4,334,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
30,5,335,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
30,6,336,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
30,7,337,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
30,8,338,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
30,9,339,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
30,10,340,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
31,0,341,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
31,1,342,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
31,2,343,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
31,3,344,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
31,4,345,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
31,5,346,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
31,6,347,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
31,7,348,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
31,8,349,8,8,7,['k'],['k'],Y,N,None,Y,44,46,22,,,,male ,21,
31,9,350,2,2,8,['k'],['k'],Y,,,,,,,,,,male ,21,
31,10,351,7,7,8,['d'],['d'],Y,,,,,,,,,,male ,21,
32,0,352,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
32,1,353,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
32,2,354,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,male ,21,
32,3,355,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
32,4,356,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
32,5,357,9,9,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male ,21,
32,6,358,8,8,8,['d'],['d'],Y,N,['space'],N,,,,,,,male ,21,
32,7,359,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
32,8,360,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
32,9,361,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
32,10,362,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
33,0,363,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
33,1,364,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
33,2,365,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
33,3,366,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
33,4,367,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
33,5,368,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
33,6,369,1,1,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male ,21,
33,7,370,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
33,8,371,8,8,8,['k'],['d'],N,N,None,Y,,,,,,,male ,21,
33,9,372,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
33,10,373,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
34,0,374,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
34,1,375,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
34,2,376,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,male ,21,
34,3,377,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
34,4,378,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
34,5,379,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
34,6,380,1,1,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male ,21,
34,7,381,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
34,8,382,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
34,9,383,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
34,10,384,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
35,0,385,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
35,1,386,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
35,2,387,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
35,3,388,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
35,4,389,2,2,8,['d'],['d'],Y,N,['space'],N,,,,,,,male ,21,
35,5,390,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
35,6,391,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
35,7,392,2,2,8,['k'],['k'],Y,N,['space'],N,,,,,,,male ,21,
35,8,393,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
35,9,394,4,4,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male ,21,
35,10,395,0,0,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male ,21,
36,0,396,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,male ,21,
36,1,397,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
36,2,398,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
36,3,399,6,6,8,['k'],['k'],Y,Y,['space'],Y,41,45,25,,,,male ,21,
36,4,400,2,2,9,['d'],['k'],N,,,,,,,,,,male ,21,
36,5,401,9,9,9,['d'],['d'],Y,,,,,,,,,,male ,21,
36,6,402,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
36,7,403,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
36,8,404,3,3,9,['k'],['k'],Y,Y,None,N,,,,,,,male ,21,
36,9,405,9,9,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male ,21,
36,10,406,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
37,0,407,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
37,1,408,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
37,2,409,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
37,3,410,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
37,4,411,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
37,5,412,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
37,6,413,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
37,7,414,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
37,8,415,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
37,9,416,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,male ,21,
37,10,417,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
38,0,418,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
38,1,419,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
38,2,420,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
38,3,421,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
38,4,422,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
38,5,423,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
38,6,424,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
38,7,425,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
38,8,426,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,male ,21,
38,9,427,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
38,10,428,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,male ,21,
39,0,429,1,1,9,['d'],['k'],N,N,None,Y,,,,,,,male ,21,
39,1,430,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,male ,21,
39,2,431,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
39,3,432,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
39,4,433,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
39,5,434,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
39,6,435,0,0,9,['d'],['d'],Y,N,['space'],N,,,,,,,male ,21,
39,7,436,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
39,8,437,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
39,9,438,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
39,10,439,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
40,0,440,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
40,1,441,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
40,2,442,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
40,3,443,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
40,4,444,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
40,5,445,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
40,6,446,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
40,7,447,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
40,8,448,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
40,9,449,8,8,9,['d'],['d'],Y,Y,['space'],Y,43,46,23,,,,male ,21,
40,10,450,9,9,10,['d'],['d'],Y,,,,,,,,,,male ,21,
41,0,451,0,0,10,['d'],['d'],Y,,,,,,,,,,male ,21,
41,1,452,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
41,2,453,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
41,3,454,9,9,10,['k'],['k'],Y,N,['space'],N,,,,,,,male ,21,
41,4,455,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
41,5,456,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
41,6,457,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
41,7,458,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
41,8,459,8,8,10,['k'],['k'],Y,Y,None,N,,,,,,,male ,21,
41,9,460,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
41,10,461,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
42,0,462,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
42,1,463,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
42,2,464,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
42,3,465,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
42,4,466,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
42,5,467,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
42,6,468,5,5,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male ,21,
42,7,469,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
42,8,470,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
42,9,471,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
42,10,472,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
43,0,473,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
43,1,474,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
43,2,475,1,1,10,['k'],['k'],Y,Y,None,N,,,,,,,male ,21,
43,3,476,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
43,4,477,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
43,5,478,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
43,6,479,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
43,7,480,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
43,8,481,4,4,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male ,21,
43,9,482,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
43,10,483,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
44,0,484,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male ,21,
44,1,485,5,5,10,['k'],['d'],N,N,None,Y,,,,,,,male ,21,
44,2,486,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
44,3,487,10,10,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male ,21,
44,4,488,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,male ,21,
44,5,489,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
44,6,490,8,8,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male ,21,
44,7,491,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
44,8,492,10,10,10,['k'],['d'],N,Y,"['space', 'v']",N,,,,,,,male ,21,
44,9,493,9,9,10,['d'],['d'],Y,N,['space'],N,,,,,,,male ,21,
44,10,494,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
45,0,495,3,3,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male ,21,
45,1,496,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male ,21,
45,2,497,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male ,21,
45,3,498,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,male ,21,
45,4,499,8,8,10,['d'],['d'],Y,N,None,Y,43,42,24,,,,male ,21,
45,5,500,2,2,11,['k'],['k'],N,,,,,,,Y,Y,Y,male ,21,
45,6,501,1,1,11,['k'],['d'],Y,,,,,,,,Y,Y,male ,21,
45,7,502,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
45,8,503,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
45,9,504,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male ,21,
45,10,505,10,10,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male ,21,
46,0,506,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
46,1,507,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
46,2,508,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
46,3,509,1,1,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male ,21,
46,4,510,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
46,5,511,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
46,6,512,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
46,7,513,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
46,8,514,9,9,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male ,21,
46,9,515,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
46,10,516,4,4,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male ,21,
47,0,517,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
47,1,518,7,7,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male ,21,
47,2,519,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
47,3,520,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
47,4,521,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
47,5,522,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
47,6,523,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
47,7,524,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
47,8,525,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
47,9,526,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
47,10,527,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
48,0,528,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
48,1,529,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
48,2,530,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
48,3,531,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
48,4,532,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
48,5,533,10,10,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male ,21,
48,6,534,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
48,7,535,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
48,8,536,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
48,9,537,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
48,10,538,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
49,0,539,4,4,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male ,21,
49,1,540,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
49,2,541,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
49,3,542,7,7,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male ,21,
49,4,543,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male ,21,
49,5,544,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
49,6,545,7,7,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male ,21,
49,7,546,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
49,8,547,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
49,9,548,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
49,10,549,4,4,11,['k'],['d'],Y,Y,['space'],Y,44,42,23,,Y,Y,male ,21,
50,0,550,10,10,12,['k'],['d'],Y,,,,,,,,Y,Y,male ,21,
50,1,551,4,4,12,['k'],['d'],Y,,,,,,,,Y,Y,male ,21,
50,2,552,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
50,3,553,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
50,4,554,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
50,5,555,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
50,6,556,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male ,21,
50,7,557,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
50,8,558,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
50,9,559,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
50,10,560,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
51,0,561,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
51,1,562,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
51,2,563,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
51,3,564,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
51,4,565,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
51,5,566,8,8,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male ,21,
51,6,567,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
51,7,568,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
51,8,569,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
51,9,570,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
51,10,571,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
52,0,572,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
52,1,573,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
52,2,574,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male ,21,
52,3,575,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
52,4,576,1,1,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male ,21,
52,5,577,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
52,6,578,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
52,7,579,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
52,8,580,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
52,9,581,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
52,10,582,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
53,0,583,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
53,1,584,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
53,2,585,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
53,3,586,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
53,4,587,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
53,5,588,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
53,6,589,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male ,21,
53,7,590,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male ,21,
53,8,591,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male ,21,
53,9,592,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
53,10,593,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
54,0,594,10,10,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male ,21,
54,1,595,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male ,21,
54,2,596,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
54,3,597,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male ,21,
54,4,598,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male ,21,
54,5,599,10,10,12,['d'],['k'],Y,Y,['space'],Y,43,47,25,,Y,Y,male ,21,
