.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,0,330,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
30,1,331,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
30,2,332,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
30,3,333,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
30,4,334,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
30,5,335,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,female,25,
30,6,336,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
30,7,337,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
30,8,338,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
30,9,339,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
30,10,340,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
31,0,341,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
31,1,342,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
31,2,343,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
31,3,344,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
31,4,345,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
31,5,346,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
31,6,347,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
31,7,348,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
31,8,349,0,0,7,['d'],['k'],N,N,None,Y,45,48,19,,,,female,25,
31,9,350,4,4,8,['k'],['k'],Y,,,,,,,,,,female,25,
31,10,351,7,7,8,['d'],['d'],Y,,,,,,,,,,female,25,
32,0,352,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
32,1,353,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
32,2,354,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
32,3,355,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
32,4,356,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
32,5,357,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
32,6,358,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
32,7,359,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
32,8,360,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
32,9,361,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
32,10,362,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
33,0,363,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
33,1,364,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
33,2,365,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
33,3,366,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
33,4,367,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
33,5,368,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
33,6,369,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
33,7,370,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
33,8,371,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
33,9,372,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
33,10,373,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
34,0,374,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
34,1,375,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
34,2,376,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
34,3,377,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
34,4,378,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
34,5,379,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
34,6,380,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
34,7,381,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
34,8,382,1,1,8,['d'],['k'],N,N,None,Y,,,,,,,female,25,
34,9,383,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
34,10,384,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
35,0,385,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
35,1,386,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
35,2,387,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
35,3,388,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
35,4,389,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
35,5,390,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
35,6,391,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
35,7,392,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
35,8,393,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
35,9,394,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
35,10,395,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
36,0,396,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
36,1,397,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
36,2,398,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
36,3,399,1,1,8,['d'],['d'],Y,Y,['space'],Y,49,48,17,,,,female,25,
36,4,400,5,5,9,['d'],['d'],Y,,,,,,,,,,female,25,
36,5,401,7,7,9,['d'],['d'],Y,,,,,,,,,,female,25,
36,6,402,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
36,7,403,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
36,8,404,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
36,9,405,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
36,10,406,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
37,0,407,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
37,1,408,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
37,2,409,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
37,3,410,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
37,4,411,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
37,5,412,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
37,6,413,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
37,7,414,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
37,8,415,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
37,9,416,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
37,10,417,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
38,0,418,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
38,1,419,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,female,25,
38,2,420,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
38,3,421,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
38,4,422,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
38,5,423,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,female,25,
38,6,424,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,female,25,
38,7,425,9,9,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,25,
38,8,426,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
38,9,427,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
38,10,428,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
39,0,429,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,female,25,
39,1,430,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
39,2,431,7,7,9,['d'],['d'],Y,Y,None,N,,,,,,,female,25,
39,3,432,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
39,4,433,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
39,5,434,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
39,6,435,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
39,7,436,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
39,8,437,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
39,9,438,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
39,10,439,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
40,0,440,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
40,1,441,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
40,2,442,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,female,25,
40,3,443,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
40,4,444,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
40,5,445,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
40,6,446,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
40,7,447,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
40,8,448,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,female,25,
40,9,449,4,4,9,['k'],['k'],Y,N,None,Y,46,44,25,,,,female,25,
40,10,450,6,6,10,['d'],['d'],Y,,,,,,,,,,female,25,
41,0,451,9,9,10,['d'],['d'],Y,,,,,,,,,,female,25,
41,1,452,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
41,2,453,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
41,3,454,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
41,4,455,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
41,5,456,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
41,6,457,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
41,7,458,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
41,8,459,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
41,9,460,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
41,10,461,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
42,0,462,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
42,1,463,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
42,2,464,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
42,3,465,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
42,4,466,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
42,5,467,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
42,6,468,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
42,7,469,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
42,8,470,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
42,9,471,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
42,10,472,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
43,0,473,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
43,1,474,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
43,2,475,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
43,3,476,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
43,4,477,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
43,5,478,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
43,6,479,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
43,7,480,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
43,8,481,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
43,9,482,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
43,10,483,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
44,0,484,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
44,1,485,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
44,2,486,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
44,3,487,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
44,4,488,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
44,5,489,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
44,6,490,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
44,7,491,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,female,25,
44,8,492,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
44,9,493,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,25,
44,10,494,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
45,0,495,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
45,1,496,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,25,
45,2,497,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,female,25,
45,3,498,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,female,25,
45,4,499,6,6,10,['k'],['k'],Y,Y,['space'],Y,50,47,23,,,,female,25,
45,5,500,8,8,11,['k'],['d'],Y,,,,,,,Y,Y,Y,female,25,
45,6,501,1,1,11,['d'],['k'],Y,,,,,,,,Y,Y,female,25,
45,7,502,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
45,8,503,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
45,9,504,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
45,10,505,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
46,0,506,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
46,1,507,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
46,2,508,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
46,3,509,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
46,4,510,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
46,5,511,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
46,6,512,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
46,7,513,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
46,8,514,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
46,9,515,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
46,10,516,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
47,0,517,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
47,1,518,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
47,2,519,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
47,3,520,2,2,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,25,
47,4,521,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
47,5,522,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
47,6,523,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
47,7,524,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
47,8,525,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
47,9,526,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
47,10,527,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
48,0,528,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
48,1,529,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
48,2,530,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
48,3,531,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
48,4,532,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
48,5,533,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
48,6,534,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
48,7,535,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
48,8,536,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
48,9,537,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
48,10,538,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
49,0,539,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
49,1,540,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
49,2,541,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
49,3,542,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
49,4,543,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
49,5,544,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
49,6,545,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
49,7,546,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
49,8,547,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
49,9,548,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
49,10,549,9,9,11,['k'],['d'],Y,Y,['space'],Y,49,48,21,,Y,Y,female,25,
50,0,550,10,10,12,['k'],['d'],Y,,,,,,,,Y,Y,female,25,
50,1,551,2,2,12,['k'],['d'],Y,,,,,,,,Y,Y,female,25,
50,2,552,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
50,3,553,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
50,4,554,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
50,5,555,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
50,6,556,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
50,7,557,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
50,8,558,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,25,
50,9,559,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
50,10,560,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
51,0,561,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,25,
51,1,562,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
51,2,563,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
51,3,564,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
51,4,565,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
51,5,566,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
51,6,567,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
51,7,568,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
51,8,569,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
51,9,570,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
51,10,571,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
52,0,572,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
52,1,573,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
52,2,574,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
52,3,575,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
52,4,576,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
52,5,577,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
52,6,578,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
52,7,579,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
52,8,580,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,25,
52,9,581,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
52,10,582,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
53,0,583,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
53,1,584,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
53,2,585,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
53,3,586,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
53,4,587,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
53,5,588,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
53,6,589,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
53,7,590,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
53,8,591,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
53,9,592,6,6,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,female,25,
53,10,593,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
54,0,594,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
54,1,595,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
54,2,596,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,25,
54,3,597,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,25,
54,4,598,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,25,
54,5,599,7,7,12,['d'],['k'],Y,Y,['space'],Y,47,47,21,,Y,Y,female,25,
