.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
2,10,40,1,1,1,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
2,11,41,13,13,1,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
2,12,42,9,9,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
2,13,43,1,1,1,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
2,14,44,5,5,1,['k'],['d'],N,N,None,Y,,,,,,,M,21,
3,0,45,12,12,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
3,1,46,10,10,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
3,2,47,14,14,1,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
3,3,48,12,12,1,"['d', 'k']",['d'],N,Y,None,N,,,,,,,M,21,
3,4,49,0,0,1,['d'],['k'],N,N,None,Y,39,39,21,,,,M,21,
3,5,50,4,4,2,['d'],['d'],Y,,,,,,,,,,M,21,
3,6,51,7,7,2,['k'],['k'],Y,,,,,,,,,,M,21,
3,7,52,14,14,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
3,8,53,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
3,9,54,13,13,2,['k'],['d'],N,N,None,Y,,,,,,,M,21,
3,10,55,1,1,2,['d'],['d'],Y,Y,['k'],N,,,,,,,M,21,
3,11,56,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
3,12,57,13,13,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
3,13,58,2,2,2,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
3,14,59,13,13,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
4,0,60,9,9,2,['k'],['d'],N,N,None,Y,,,,,,,M,21,
4,1,61,11,11,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
4,2,62,5,5,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
4,3,63,11,11,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
4,4,64,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
4,5,65,5,5,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
4,6,66,4,4,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
4,7,67,11,11,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
4,8,68,3,3,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
4,9,69,14,14,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
4,10,70,4,4,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
4,11,71,13,13,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
4,12,72,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
4,13,73,14,14,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
4,14,74,3,3,2,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
5,0,75,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
5,1,76,12,12,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
5,2,77,3,3,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
5,3,78,12,12,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
5,4,79,12,12,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
5,5,80,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
5,6,81,11,11,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
5,7,82,6,6,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
5,8,83,11,11,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
5,9,84,4,4,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
5,10,85,8,8,2,['k'],['d'],N,N,None,Y,,,,,,,M,21,
5,11,86,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
5,12,87,11,11,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
5,13,88,12,12,2,['d'],['k'],N,N,None,Y,,,,,,,M,21,
5,14,89,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
6,0,90,8,8,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
6,1,91,9,9,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
6,2,92,12,12,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
6,3,93,11,11,2,['d'],['k'],N,N,None,Y,,,,,,,M,21,
6,4,94,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
6,5,95,4,4,2,['d'],['k'],N,N,None,Y,,,,,,,M,21,
6,6,96,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
6,7,97,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
6,8,98,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
6,9,99,2,2,2,['k'],['k'],Y,N,None,Y,41,45,25,,,,M,21,
6,10,100,3,3,3,['k'],['k'],Y,,,,,,,,,,M,21,
6,11,101,9,9,3,['d'],['d'],Y,,,,,,,,,,M,21,
6,12,102,13,13,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
6,13,103,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
6,14,104,10,10,3,['k'],['d'],N,N,None,Y,,,,,,,M,21,
7,0,105,3,3,3,['k'],['d'],N,N,['space'],N,,,,,,,M,21,
7,1,106,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
7,2,107,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
7,3,108,14,14,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
7,4,109,3,3,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
7,5,110,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
7,6,111,1,1,3,"['d', 'k']",['d'],N,Y,['space'],Y,,,,,,,M,21,
7,7,112,8,8,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
7,8,113,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
7,9,114,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
7,10,115,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
7,11,116,11,11,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
7,12,117,1,1,3,['k'],['d'],N,N,None,Y,,,,,,,M,21,
7,13,118,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
7,14,119,5,5,3,['d'],['d'],Y,N,['space'],N,,,,,,,M,21,
8,0,120,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
8,1,121,14,14,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
8,2,122,10,10,3,['d'],['k'],N,N,None,Y,,,,,,,M,21,
8,3,123,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
8,4,124,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
8,5,125,2,2,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
8,6,126,10,10,3,['k'],['k'],Y,N,['space'],N,,,,,,,M,21,
8,7,127,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
8,8,128,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
8,9,129,9,9,3,['d'],['d'],Y,N,['space'],N,,,,,,,M,21,
8,10,130,1,1,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
8,11,131,3,3,3,"['d', 'k']",['d'],N,Y,['space'],Y,,,,,,,M,21,
8,12,132,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
8,13,133,9,9,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
8,14,134,4,4,3,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
9,0,135,9,9,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
9,1,136,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
9,2,137,14,14,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
9,3,138,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
9,4,139,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
9,5,140,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
9,6,141,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
9,7,142,9,9,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
9,8,143,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
9,9,144,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
9,10,145,13,13,3,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
9,11,146,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
9,12,147,7,7,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
9,13,148,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
9,14,149,2,2,3,['k'],['k'],Y,Y,['space'],Y,42,43,22,,,,M,21,
10,0,150,14,14,4,['k'],['k'],Y,,,,,,,,,,M,21,
10,1,151,6,6,4,['d'],['d'],Y,,,,,,,,,,M,21,
10,2,152,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
10,3,153,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
10,4,154,8,8,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
10,5,155,3,3,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
10,6,156,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
10,7,157,13,13,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
10,8,158,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,M,21,
10,9,159,2,2,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
10,10,160,5,5,4,['d'],['k'],N,N,['space'],N,,,,,,,M,21,
10,11,161,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
10,12,162,14,14,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
10,13,163,14,14,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
10,14,164,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
11,0,165,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
11,1,166,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
11,2,167,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
11,3,168,12,12,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
11,4,169,9,9,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
11,5,170,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
11,6,171,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
11,7,172,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
11,8,173,14,14,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
11,9,174,9,9,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
11,10,175,11,11,4,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
11,11,176,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
11,12,177,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
11,13,178,8,8,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
11,14,179,0,0,4,['d'],['k'],N,N,None,Y,,,,,,,M,21,
12,0,180,10,10,4,['k'],['d'],N,N,None,Y,,,,,,,M,21,
12,1,181,1,1,4,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
12,2,182,14,14,4,['d'],['d'],Y,N,['space'],N,,,,,,,M,21,
12,3,183,1,1,4,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
12,4,184,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
12,5,185,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
12,6,186,12,12,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
12,7,187,10,10,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
12,8,188,8,8,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
12,9,189,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
12,10,190,4,4,4,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
12,11,191,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
12,12,192,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
12,13,193,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
12,14,194,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
13,0,195,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
13,1,196,6,6,4,['k'],['d'],N,N,None,Y,,,,,,,M,21,
13,2,197,14,14,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
13,3,198,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
13,4,199,2,2,4,['k'],['k'],Y,N,None,Y,42,43,24,,,,M,21,
13,5,200,10,10,5,['k'],['k'],Y,,,,,,,,,,M,21,
13,6,201,5,5,5,['k'],['k'],Y,,,,,,,,,,M,21,
13,7,202,13,13,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
13,8,203,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
13,9,204,12,12,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
13,10,205,12,12,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
13,11,206,11,11,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
13,12,207,10,10,5,['d'],['d'],Y,N,['space'],N,,,,,,,M,21,
13,13,208,9,9,5,['k'],['d'],N,Y,None,N,,,,,,,M,21,
13,14,209,5,5,5,['k'],['k'],Y,Y,None,N,,,,,,,M,21,
14,0,210,14,14,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
14,1,211,14,14,5,['d'],['k'],N,N,None,Y,,,,,,,M,21,
14,2,212,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
14,3,213,12,12,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
14,4,214,14,14,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
14,5,215,12,12,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
14,6,216,9,9,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
14,7,217,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
14,8,218,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
14,9,219,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
14,10,220,6,6,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
14,11,221,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
14,12,222,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
14,13,223,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
14,14,224,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
15,0,225,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
15,1,226,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
15,2,227,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
15,3,228,0,0,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
15,4,229,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
15,5,230,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
15,6,231,11,11,5,['d'],['k'],N,N,None,Y,,,,,,,M,21,
15,7,232,14,14,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
15,8,233,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
15,9,234,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
15,10,235,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
15,11,236,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
15,12,237,6,6,5,['d'],['k'],N,N,None,Y,,,,,,,M,21,
15,13,238,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
15,14,239,10,10,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
16,0,240,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
16,1,241,11,11,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
16,2,242,13,13,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
16,3,243,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
16,4,244,8,8,5,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
16,5,245,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
16,6,246,13,13,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
16,7,247,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
16,8,248,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
16,9,249,8,8,5,['k'],['d'],N,N,None,Y,43,44,24,,,,M,21,
16,10,250,13,13,6,['k'],['k'],Y,,,,,,,,,,M,21,
16,11,251,13,13,6,['d'],['d'],Y,,,,,,,,,,M,21,
16,12,252,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
16,13,253,4,4,6,['d'],['k'],N,N,None,Y,,,,,,,M,21,
16,14,254,14,14,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
17,0,255,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
17,1,256,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
17,2,257,6,6,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
17,3,258,11,11,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
17,4,259,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
17,5,260,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
17,6,261,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
17,7,262,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
17,8,263,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
17,9,264,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
17,10,265,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
17,11,266,10,10,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
17,12,267,11,11,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
17,13,268,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
17,14,269,13,13,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
18,0,270,3,3,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
18,1,271,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
18,2,272,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
18,3,273,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
18,4,274,8,8,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
18,5,275,1,1,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
18,6,276,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
18,7,277,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
18,8,278,8,8,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
18,9,279,3,3,6,['d'],['k'],N,N,None,Y,,,,,,,M,21,
18,10,280,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
18,11,281,4,4,6,['d'],['k'],N,N,None,Y,,,,,,,M,21,
18,12,282,5,5,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
18,13,283,6,6,6,['d'],['k'],N,N,None,Y,,,,,,,M,21,
18,14,284,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
19,0,285,7,7,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
19,1,286,3,3,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
19,2,287,9,9,6,['k'],['d'],N,N,None,Y,,,,,,,M,21,
19,3,288,13,13,6,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
19,4,289,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
19,5,290,9,9,6,['k'],['d'],N,N,None,Y,,,,,,,M,21,
19,6,291,12,12,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
19,7,292,2,2,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
19,8,293,9,9,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,21,
19,9,294,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
19,10,295,14,14,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
19,11,296,12,12,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
19,12,297,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
19,13,298,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
19,14,299,13,13,6,"['d', 'k']",['d'],N,N,None,Y,38,47,25,,,,M,21,
20,0,300,5,5,7,['k'],['k'],Y,,,,,,,,,,M,21,
20,1,301,11,11,7,['d'],['d'],Y,,,,,,,,,,M,21,
20,2,302,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
20,3,303,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
20,4,304,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
20,5,305,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
20,6,306,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
20,7,307,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
20,8,308,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
20,9,309,5,5,7,['d'],['k'],N,N,None,Y,,,,,,,M,21,
20,10,310,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
20,11,311,13,13,7,['d'],['k'],N,Y,['space'],Y,,,,,,,M,21,
20,12,312,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
20,13,313,1,1,7,['d'],['d'],Y,Y,None,N,,,,,,,M,21,
20,14,314,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
21,0,315,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
21,1,316,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
21,2,317,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
21,3,318,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
21,4,319,12,12,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
21,5,320,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,M,21,
21,6,321,13,13,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,21,
21,7,322,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
21,8,323,14,14,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
21,9,324,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,M,21,
21,10,325,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,21,
