.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,9,328,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
29,10,329,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
30,0,330,4,4,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,19,
30,1,331,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
30,2,332,3,3,7,['k'],['k'],Y,N,['k'],N,,,,,,,F,19,
30,3,333,2,2,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,19,
30,4,334,4,4,7,['d'],['k'],N,N,None,Y,,,,,,,F,19,
30,5,335,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
30,6,336,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
30,7,337,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
30,8,338,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
30,9,339,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
30,10,340,4,4,7,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
31,0,341,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
31,1,342,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
31,2,343,2,2,7,['k'],['d'],N,Y,None,N,,,,,,,F,19,
31,3,344,1,1,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,19,
31,4,345,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
31,5,346,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
31,6,347,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
31,7,348,2,2,7,['k'],['d'],N,N,None,Y,,,,,,,F,19,
31,8,349,4,4,7,['d'],['d'],Y,N,None,Y,40,41,25,,,,F,19,
31,9,350,1,1,8,['d'],['d'],Y,,,,,,,,,,F,19,
31,10,351,3,3,8,['d'],['k'],N,,,,,,,,,,F,19,
32,0,352,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
32,1,353,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,F,19,
32,2,354,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
32,3,355,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
32,4,356,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
32,5,357,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
32,6,358,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
32,7,359,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
32,8,360,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
32,9,361,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
32,10,362,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
33,0,363,2,2,8,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
33,1,364,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
33,2,365,10,10,8,['k'],['k'],Y,Y,['d'],N,,,,,,,F,19,
33,3,366,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
33,4,367,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
33,5,368,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
33,6,369,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
33,7,370,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
33,8,371,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
33,9,372,1,1,8,['k'],['d'],N,N,['space'],N,,,,,,,F,19,
33,10,373,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
34,0,374,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
34,1,375,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
34,2,376,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
34,3,377,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
34,4,378,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
34,5,379,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
34,6,380,4,4,8,['k'],['d'],N,Y,None,N,,,,,,,F,19,
34,7,381,2,2,8,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
34,8,382,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
34,9,383,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
34,10,384,4,4,8,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
35,0,385,10,10,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
35,1,386,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
35,2,387,5,5,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
35,3,388,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
35,4,389,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
35,5,390,2,2,8,['d'],['k'],N,N,['space'],N,,,,,,,F,19,
35,6,391,0,0,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
35,7,392,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
35,8,393,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
35,9,394,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
35,10,395,6,6,8,['k'],['d'],N,N,None,Y,,,,,,,F,19,
36,0,396,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
36,1,397,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
36,2,398,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
36,3,399,9,9,8,['k'],['k'],Y,N,None,Y,41,38,25,,,,F,19,
36,4,400,8,8,9,['d'],['d'],Y,,,,,,,,,,F,19,
36,5,401,10,10,9,['d'],['d'],Y,,,,,,,,,,F,19,
36,6,402,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
36,7,403,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
36,8,404,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
36,9,405,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
36,10,406,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
37,0,407,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
37,1,408,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
37,2,409,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
37,3,410,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
37,4,411,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
37,5,412,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
37,6,413,3,3,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,19,
37,7,414,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
37,8,415,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
37,9,416,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
37,10,417,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
38,0,418,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
38,1,419,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,F,19,
38,2,420,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
38,3,421,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,F,19,
38,4,422,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
38,5,423,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
38,6,424,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
38,7,425,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
38,8,426,4,4,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,19,
38,9,427,5,5,9,['d'],['d'],Y,N,['k'],N,,,,,,,F,19,
38,10,428,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
39,0,429,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
39,1,430,9,9,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,19,
39,2,431,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
39,3,432,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,F,19,
39,4,433,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
39,5,434,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
39,6,435,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
39,7,436,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
39,8,437,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
39,9,438,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
39,10,439,5,5,9,['d'],['d'],Y,Y,['k'],N,,,,,,,F,19,
40,0,440,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
40,1,441,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
40,2,442,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
40,3,443,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
40,4,444,7,7,9,['k'],['k'],Y,Y,['d'],N,,,,,,,F,19,
40,5,445,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
40,6,446,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
40,7,447,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
40,8,448,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
40,9,449,2,2,9,['d'],['d'],Y,Y,['space'],Y,45,42,24,,,,F,19,
40,10,450,1,1,10,['k'],['d'],N,,,,,,,,,,F,19,
41,0,451,6,6,10,['k'],['d'],N,,,,,,,,,,F,19,
41,1,452,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
41,2,453,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
41,3,454,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
41,4,455,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
41,5,456,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
41,6,457,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
41,7,458,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
41,8,459,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
41,9,460,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
41,10,461,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,F,19,
42,0,462,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
42,1,463,3,3,10,['d'],['k'],N,N,None,Y,,,,,,,F,19,
42,2,464,8,8,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,19,
42,3,465,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
42,4,466,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
42,5,467,2,2,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,19,
42,6,468,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
42,7,469,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
42,8,470,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
42,9,471,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
42,10,472,8,8,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
43,0,473,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
43,1,474,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,F,19,
43,2,475,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
43,3,476,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
43,4,477,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
43,5,478,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,F,19,
43,6,479,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
43,7,480,3,3,10,['d'],['k'],N,N,None,Y,,,,,,,F,19,
43,8,481,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
43,9,482,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
43,10,483,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
44,0,484,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
44,1,485,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
44,2,486,5,5,10,['k'],['d'],N,Y,None,N,,,,,,,F,19,
44,3,487,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
44,4,488,7,7,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,19,
44,5,489,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
44,6,490,9,9,10,['d'],['k'],N,N,['space'],N,,,,,,,F,19,
44,7,491,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
44,8,492,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
44,9,493,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
44,10,494,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
45,0,495,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
45,1,496,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
45,2,497,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
45,3,498,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
45,4,499,8,8,10,['k'],['k'],Y,Y,['space'],Y,39,44,20,,,,F,19,
45,5,500,10,10,11,['d'],['k'],Y,,,,,,,Y,Y,Y,F,19,
45,6,501,2,2,11,['k'],['d'],Y,,,,,,,,Y,Y,F,19,
45,7,502,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
45,8,503,9,9,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,19,
45,9,504,4,4,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,19,
45,10,505,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
46,0,506,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
46,1,507,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
46,2,508,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,19,
46,3,509,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,19,
46,4,510,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
46,5,511,3,3,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,19,
46,6,512,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
46,7,513,5,5,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,19,
46,8,514,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
46,9,515,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
46,10,516,2,2,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,19,
47,0,517,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
47,1,518,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
47,2,519,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
47,3,520,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
47,4,521,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,19,
47,5,522,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
47,6,523,8,8,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,19,
47,7,524,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
47,8,525,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
47,9,526,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
47,10,527,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
48,0,528,0,0,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,19,
48,1,529,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,19,
48,2,530,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
48,3,531,7,7,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,19,
48,4,532,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
48,5,533,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
48,6,534,4,4,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,19,
48,7,535,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
48,8,536,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
48,9,537,7,7,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,19,
48,10,538,7,7,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,19,
49,0,539,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
49,1,540,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
49,2,541,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,19,
49,3,542,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
49,4,543,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
49,5,544,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
49,6,545,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
49,7,546,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
49,8,547,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
49,9,548,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
49,10,549,9,9,11,['d'],['k'],Y,Y,['space'],Y,35,47,25,,Y,Y,F,19,
50,0,550,6,6,12,['k'],['d'],Y,,,,,,,,Y,Y,F,19,
50,1,551,1,1,12,['k'],['d'],Y,,,,,,,,Y,Y,F,19,
50,2,552,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
50,3,553,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
50,4,554,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
50,5,555,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
50,6,556,1,1,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,19,
50,7,557,8,8,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,19,
50,8,558,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
50,9,559,8,8,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,19,
50,10,560,9,9,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,19,
51,0,561,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
51,1,562,3,3,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,19,
51,2,563,8,8,12,['d'],['k'],Y,N,['k'],N,,,,,Y,Y,F,19,
51,3,564,5,5,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,19,
51,4,565,1,1,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,19,
51,5,566,8,8,12,['k'],['d'],Y,N,['d'],N,,,,,Y,Y,F,19,
51,6,567,5,5,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,19,
51,7,568,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,19,
51,8,569,9,9,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,19,
51,9,570,6,6,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,19,
51,10,571,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
52,0,572,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
52,1,573,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,19,
52,2,574,5,5,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,19,
52,3,575,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
52,4,576,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
52,5,577,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
52,6,578,0,0,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,19,
52,7,579,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
52,8,580,10,10,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,19,
52,9,581,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
52,10,582,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
53,0,583,6,6,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,19,
53,1,584,6,6,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,19,
53,2,585,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,19,
53,3,586,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,19,
53,4,587,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
53,5,588,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,19,
53,6,589,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
53,7,590,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
53,8,591,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,19,
53,9,592,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
53,10,593,8,8,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,19,
54,0,594,10,10,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,19,
54,1,595,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
54,2,596,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,19,
54,3,597,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,19,
54,4,598,10,10,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,19,
54,5,599,1,1,12,['d'],['k'],Y,N,['space'],N,37,30,18,,Y,Y,F,19,
