.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
22,0,330,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
22,1,331,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
22,2,332,7,7,7,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
22,3,333,11,11,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
22,4,334,2,2,7,['k'],['d'],N,N,None,Y,,,,,,,f,22,
22,5,335,2,2,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
22,6,336,13,13,7,['k'],['d'],N,Y,None,N,,,,,,,f,22,
22,7,337,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
22,8,338,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,f,22,
22,9,339,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
22,10,340,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
22,11,341,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
22,12,342,13,13,7,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
22,13,343,1,1,7,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
22,14,344,6,6,7,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
23,0,345,3,3,7,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
23,1,346,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
23,2,347,12,12,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
23,3,348,13,13,7,['k'],['d'],N,Y,None,N,,,,,,,f,22,
23,4,349,12,12,7,['k'],['d'],N,N,None,Y,41,31,24,,,,f,22,
23,5,350,1,1,8,['d'],['d'],Y,,,,,,,,,,f,22,
23,6,351,11,11,8,['k'],['k'],Y,,,,,,,,,,f,22,
23,7,352,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
23,8,353,11,11,8,['k'],['d'],N,N,None,Y,,,,,,,f,22,
23,9,354,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
23,10,355,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
23,11,356,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,f,22,
23,12,357,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
23,13,358,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
23,14,359,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
24,0,360,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
24,1,361,6,6,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
24,2,362,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
24,3,363,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
24,4,364,3,3,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
24,5,365,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
24,6,366,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
24,7,367,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
24,8,368,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
24,9,369,8,8,8,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
24,10,370,12,12,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
24,11,371,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
24,12,372,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
24,13,373,13,13,8,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
24,14,374,10,10,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
25,0,375,9,9,8,['k'],['d'],N,Y,None,N,,,,,,,f,22,
25,1,376,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
25,2,377,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
25,3,378,1,1,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
25,4,379,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,f,22,
25,5,380,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
25,6,381,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,f,22,
25,7,382,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
25,8,383,8,8,8,['k'],['d'],N,Y,None,N,,,,,,,f,22,
25,9,384,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
25,10,385,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
25,11,386,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
25,12,387,5,5,8,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
25,13,388,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
25,14,389,13,13,8,['d'],['d'],Y,Y,None,N,,,,,,,f,22,
26,0,390,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
26,1,391,11,11,8,['d'],['d'],Y,Y,None,N,,,,,,,f,22,
26,2,392,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
26,3,393,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
26,4,394,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
26,5,395,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
26,6,396,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
26,7,397,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
26,8,398,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
26,9,399,4,4,8,['d'],['k'],N,N,None,Y,43,35,24,,,,f,22,
26,10,400,1,1,9,['k'],['k'],Y,,,,,,,,,,f,22,
26,11,401,4,4,9,['d'],['d'],Y,,,,,,,,,,f,22,
26,12,402,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
26,13,403,10,10,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
26,14,404,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
27,0,405,14,14,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
27,1,406,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
27,2,407,9,9,9,['k'],['d'],N,Y,['space'],Y,,,,,,,f,22,
27,3,408,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
27,4,409,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
27,5,410,6,6,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
27,6,411,1,1,9,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
27,7,412,3,3,9,['k'],['k'],Y,Y,['k'],N,,,,,,,f,22,
27,8,413,3,3,9,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
27,9,414,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
27,10,415,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
27,11,416,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
27,12,417,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
27,13,418,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
27,14,419,8,8,9,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
28,0,420,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
28,1,421,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
28,2,422,6,6,9,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
28,3,423,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
28,4,424,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
28,5,425,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
28,6,426,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
28,7,427,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
28,8,428,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
28,9,429,13,13,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
28,10,430,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
28,11,431,3,3,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,22,
28,12,432,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
28,13,433,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
28,14,434,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
29,0,435,14,14,9,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
29,1,436,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
29,2,437,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
29,3,438,14,14,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
29,4,439,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
29,5,440,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
29,6,441,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,f,22,
29,7,442,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
29,8,443,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
29,9,444,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
29,10,445,1,1,9,['k'],['d'],N,N,None,Y,,,,,,,f,22,
29,11,446,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
29,12,447,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
29,13,448,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,f,22,
29,14,449,3,3,9,['k'],['k'],Y,N,None,Y,42,41,25,,,,f,22,
30,0,450,5,5,10,['k'],['k'],Y,,,,,,,,,,f,22,
30,1,451,7,7,10,['d'],['d'],Y,,,,,,,,,,f,22,
30,2,452,5,5,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
30,3,453,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
30,4,454,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
30,5,455,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
30,6,456,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
30,7,457,3,3,10,['d'],['k'],N,N,None,Y,,,,,,,f,22,
30,8,458,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
30,9,459,9,9,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
30,10,460,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
30,11,461,0,0,10,['k'],['k'],Y,N,['d'],N,,,,,,,f,22,
30,12,462,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
30,13,463,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
30,14,464,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
31,0,465,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
31,1,466,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
31,2,467,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
31,3,468,8,8,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
31,4,469,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
31,5,470,13,13,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
31,6,471,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
31,7,472,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
31,8,473,9,9,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
31,9,474,4,4,10,['k'],['d'],N,N,None,Y,,,,,,,f,22,
31,10,475,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
31,11,476,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
31,12,477,7,7,10,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
31,13,478,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
31,14,479,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
32,0,480,7,7,10,['d'],['k'],N,N,['space'],N,,,,,,,f,22,
32,1,481,14,14,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
32,2,482,13,13,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
32,3,483,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
32,4,484,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
32,5,485,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,f,22,
32,6,486,8,8,10,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
32,7,487,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
32,8,488,13,13,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,22,
32,9,489,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
32,10,490,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
32,11,491,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
32,12,492,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,22,
32,13,493,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,22,
32,14,494,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
33,0,495,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,f,22,
33,1,496,5,5,10,['d'],['k'],N,Y,None,N,,,,,,,f,22,
33,2,497,11,11,10,['k'],['k'],Y,N,['space'],N,,,,,,,f,22,
33,3,498,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,f,22,
33,4,499,13,13,10,['d'],['d'],Y,Y,['space'],Y,44,36,21,,,,f,22,
33,5,500,2,2,11,['d'],['d'],N,,,,,,,Y,Y,Y,f,22,
33,6,501,11,11,11,['d'],['k'],Y,,,,,,,,Y,Y,f,22,
33,7,502,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
33,8,503,2,2,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,22,
33,9,504,14,14,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
33,10,505,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
33,11,506,11,11,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,22,
33,12,507,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
33,13,508,3,3,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,22,
33,14,509,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
34,0,510,6,6,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,22,
34,1,511,5,5,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,f,22,
34,2,512,9,9,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
34,3,513,12,12,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
34,4,514,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
34,5,515,6,6,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,22,
34,6,516,3,3,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,22,
34,7,517,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
34,8,518,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
34,9,519,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
34,10,520,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
34,11,521,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
34,12,522,5,5,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
34,13,523,12,12,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,22,
34,14,524,5,5,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,22,
35,0,525,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
35,1,526,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
35,2,527,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
35,3,528,1,1,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,22,
35,4,529,10,10,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,22,
35,5,530,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
35,6,531,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
35,7,532,9,9,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,22,
35,8,533,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,22,
35,9,534,8,8,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,22,
35,10,535,12,12,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,22,
35,11,536,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
35,12,537,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
35,13,538,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
35,14,539,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
36,0,540,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
36,1,541,14,14,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,22,
36,2,542,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
36,3,543,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
36,4,544,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,22,
36,5,545,12,12,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,22,
36,6,546,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
36,7,547,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,22,
36,8,548,11,11,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,22,
36,9,549,0,0,11,['d'],['k'],Y,N,None,Y,33,32,18,,Y,Y,f,22,
36,10,550,10,10,12,['d'],['k'],Y,,,,,,,,Y,Y,f,22,
36,11,551,4,4,12,['k'],['d'],Y,,,,,,,,Y,Y,f,22,
36,12,552,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
36,13,553,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
36,14,554,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,0,555,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
37,1,556,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
37,2,557,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
37,3,558,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
37,4,559,14,14,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,f,22,
37,5,560,7,7,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,22,
37,6,561,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,7,562,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,8,563,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
37,9,564,13,13,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
37,10,565,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,22,
37,11,566,2,2,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,22,
37,12,567,14,14,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
37,13,568,6,6,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,22,
37,14,569,6,6,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,22,
38,0,570,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
38,1,571,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
38,2,572,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,22,
38,3,573,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
38,4,574,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
38,5,575,2,2,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,22,
38,6,576,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
38,7,577,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
38,8,578,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
38,9,579,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
38,10,580,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
38,11,581,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
38,12,582,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
38,13,583,2,2,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,22,
38,14,584,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
39,0,585,2,2,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,22,
39,1,586,14,14,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,22,
39,2,587,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
39,3,588,3,3,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,f,22,
39,4,589,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
39,5,590,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,22,
39,6,591,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
39,7,592,14,14,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,22,
39,8,593,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
39,9,594,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
39,10,595,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
39,11,596,13,13,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,22,
39,12,597,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,22,
39,13,598,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,22,
39,14,599,12,12,12,['k'],['k'],N,N,['space'],N,39,36,25,,Y,Y,f,22,
