.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
14,2,156,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
14,3,157,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
14,4,158,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
14,5,159,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
14,6,160,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
14,7,161,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
14,8,162,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
14,9,163,4,4,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
14,10,164,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
15,0,165,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
15,1,166,5,5,4,['k'],['d'],N,N,None,Y,,,,,,,f,19,
15,2,167,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
15,3,168,4,4,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
15,4,169,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
15,5,170,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
15,6,171,9,9,4,['k'],['d'],N,Y,['space'],Y,,,,,,,f,19,
15,7,172,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
15,8,173,3,3,4,['k'],['d'],N,Y,['space'],Y,,,,,,,f,19,
15,9,174,9,9,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
15,10,175,4,4,4,['k'],['d'],N,Y,['space'],Y,,,,,,,f,19,
16,0,176,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
16,1,177,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
16,2,178,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
16,3,179,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
16,4,180,2,2,4,['d'],['k'],N,N,None,Y,,,,,,,f,19,
16,5,181,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
16,6,182,0,0,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
16,7,183,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
16,8,184,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
16,9,185,7,7,4,['k'],['d'],N,Y,None,N,,,,,,,f,19,
16,10,186,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
17,0,187,5,5,4,['k'],['d'],N,Y,['space'],Y,,,,,,,f,19,
17,1,188,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
17,2,189,1,1,4,['k'],['k'],Y,Y,None,N,,,,,,,f,19,
17,3,190,2,2,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
17,4,191,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
17,5,192,6,6,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
17,6,193,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
17,7,194,8,8,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
17,8,195,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
17,9,196,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
17,10,197,8,8,4,['d'],['k'],N,Y,['space'],Y,,,,,,,f,19,
18,0,198,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
18,1,199,7,7,4,['d'],['d'],Y,N,None,Y,41,45,25,,,,f,19,
18,2,200,7,7,5,['k'],['k'],Y,,,,,,,,,,f,19,
18,3,201,8,8,5,['d'],['d'],Y,,,,,,,,,,f,19,
18,4,202,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
18,5,203,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
18,6,204,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
18,7,205,6,6,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
18,8,206,3,3,5,['d'],['k'],N,N,None,Y,,,,,,,f,19,
18,9,207,5,5,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
18,10,208,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
19,0,209,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
19,1,210,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
19,2,211,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
19,3,212,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
19,4,213,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
19,5,214,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
19,6,215,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
19,7,216,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
19,8,217,5,5,5,['d'],['k'],N,Y,['space'],Y,,,,,,,f,19,
19,9,218,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
19,10,219,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
20,0,220,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
20,1,221,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
20,2,222,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
20,3,223,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
20,4,224,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
20,5,225,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
20,6,226,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
20,7,227,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
20,8,228,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
20,9,229,5,5,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
20,10,230,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
21,0,231,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,f,19,
21,1,232,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
21,2,233,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
21,3,234,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
21,4,235,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
21,5,236,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
21,6,237,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
21,7,238,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
21,8,239,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
21,9,240,10,10,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
21,10,241,2,2,5,['k'],['d'],N,N,None,Y,,,,,,,f,19,
22,0,242,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
22,1,243,1,1,5,['k'],['k'],Y,Y,None,N,,,,,,,f,19,
22,2,244,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
22,3,245,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
22,4,246,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
22,5,247,0,0,5,['k'],['d'],N,N,None,Y,,,,,,,f,19,
22,6,248,4,4,5,['d'],['k'],N,N,None,Y,,,,,,,f,19,
22,7,249,8,8,5,['d'],['d'],Y,Y,['space'],Y,44,47,24,,,,f,19,
22,8,250,6,6,6,['k'],['k'],Y,,,,,,,,,,f,19,
22,9,251,3,3,6,['k'],['k'],Y,,,,,,,,,,f,19,
22,10,252,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
23,0,253,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
23,1,254,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
23,2,255,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
23,3,256,0,0,6,['k'],['d'],N,Y,['space'],Y,,,,,,,f,19,
23,4,257,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
23,5,258,3,3,6,['d'],['d'],Y,Y,None,N,,,,,,,f,19,
23,6,259,5,5,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
23,7,260,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
23,8,261,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
23,9,262,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
23,10,263,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
24,0,264,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
24,1,265,5,5,6,['k'],['k'],Y,Y,None,N,,,,,,,f,19,
24,2,266,7,7,6,['k'],['k'],Y,N,['space'],N,,,,,,,f,19,
24,3,267,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
24,4,268,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
24,5,269,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
24,6,270,9,9,6,['k'],['d'],N,N,None,Y,,,,,,,f,19,
24,7,271,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
24,8,272,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
24,9,273,1,1,6,['k'],['k'],Y,Y,None,N,,,,,,,f,19,
24,10,274,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
25,0,275,7,7,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
25,1,276,8,8,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
25,2,277,2,2,6,['k'],['k'],Y,N,['space'],N,,,,,,,f,19,
25,3,278,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
25,4,279,8,8,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
25,5,280,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
25,6,281,8,8,6,['d'],['k'],N,Y,['space'],Y,,,,,,,f,19,
25,7,282,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
25,8,283,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
25,9,284,5,5,6,['k'],['d'],N,Y,['space'],Y,,,,,,,f,19,
25,10,285,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
26,0,286,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
26,1,287,7,7,6,['k'],['k'],Y,Y,None,N,,,,,,,f,19,
26,2,288,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
26,3,289,7,7,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
26,4,290,9,9,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
26,5,291,6,6,6,['k'],['d'],N,N,None,Y,,,,,,,f,19,
26,6,292,6,6,6,['d'],['d'],Y,N,['space'],N,,,,,,,f,19,
26,7,293,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
26,8,294,0,0,6,['k'],['d'],N,N,None,Y,,,,,,,f,19,
26,9,295,7,7,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
26,10,296,10,10,6,['k'],['d'],N,Y,['space'],Y,,,,,,,f,19,
27,0,297,7,7,6,['d'],['k'],N,Y,['space'],Y,,,,,,,f,19,
27,1,298,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
27,2,299,5,5,6,['k'],['k'],Y,N,None,Y,42,41,25,,,,f,19,
27,3,300,9,9,7,['k'],['d'],N,,,,,,,,,,f,19,
27,4,301,8,8,7,['d'],['d'],Y,,,,,,,,,,f,19,
27,5,302,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
27,6,303,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
27,7,304,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
27,8,305,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
27,9,306,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
27,10,307,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
28,0,308,3,3,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,19,
28,1,309,7,7,7,['d'],['k'],N,Y,['space'],Y,,,,,,,f,19,
28,2,310,6,6,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,19,
28,3,311,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
28,4,312,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
28,5,313,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
28,6,314,1,1,7,['d'],['k'],N,N,None,Y,,,,,,,f,19,
28,7,315,9,9,7,['k'],['k'],Y,Y,None,N,,,,,,,f,19,
28,8,316,0,0,7,['d'],['k'],N,N,None,Y,,,,,,,f,19,
28,9,317,1,1,7,['k'],['d'],N,N,None,Y,,,,,,,f,19,
28,10,318,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
29,0,319,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
29,1,320,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,f,19,
29,2,321,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
29,3,322,4,4,7,['d'],['k'],N,N,['d'],N,,,,,,,f,19,
29,4,323,6,6,7,['k'],['k'],Y,N,['space'],N,,,,,,,f,19,
29,5,324,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
29,6,325,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,19,
29,7,326,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,19,
29,8,327,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,f,19,
