.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
5,9,84,3,3,2,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
5,10,85,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
5,11,86,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
5,12,87,11,11,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
5,13,88,7,7,2,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
5,14,89,1,1,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
6,0,90,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
6,1,91,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
6,2,92,14,14,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
6,3,93,5,5,2,['k'],['d'],N,N,None,Y,,,,,,,F,19,
6,4,94,9,9,2,['k'],['k'],Y,Y,['k'],N,,,,,,,F,19,
6,5,95,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
6,6,96,14,14,2,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
6,7,97,12,12,2,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
6,8,98,13,13,2,['k'],['d'],N,N,None,Y,,,,,,,F,19,
6,9,99,4,4,2,['k'],['k'],Y,N,None,Y,34,38,25,,,,F,19,
6,10,100,6,6,3,['d'],['k'],N,,,,,,,,,,F,19,
6,11,101,7,7,3,['k'],['k'],Y,,,,,,,,,,F,19,
6,12,102,12,12,3,['d'],['k'],N,N,None,Y,,,,,,,F,19,
6,13,103,1,1,3,['k'],['d'],N,N,None,Y,,,,,,,F,19,
6,14,104,0,0,3,['k'],['d'],N,N,None,Y,,,,,,,F,19,
7,0,105,10,10,3,['d'],['k'],N,N,None,Y,,,,,,,F,19,
7,1,106,2,2,3,['k'],['d'],N,N,None,Y,,,,,,,F,19,
7,2,107,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
7,3,108,12,12,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
7,4,109,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
7,5,110,6,6,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,19,
7,6,111,8,8,3,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
7,7,112,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
7,8,113,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
7,9,114,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
7,10,115,4,4,3,['d'],['k'],N,Y,['d'],N,,,,,,,F,19,
7,11,116,14,14,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
7,12,117,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
7,13,118,9,9,3,['d'],['k'],N,N,None,Y,,,,,,,F,19,
7,14,119,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
8,0,120,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
8,1,121,9,9,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,19,
8,2,122,0,0,3,['d'],['k'],N,Y,None,N,,,,,,,F,19,
8,3,123,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
8,4,124,2,2,3,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
8,5,125,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
8,6,126,13,13,3,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
8,7,127,0,0,3,['d'],['k'],N,Y,['space'],Y,,,,,,,F,19,
8,8,128,7,7,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
8,9,129,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
8,10,130,0,0,3,['d'],['k'],N,N,None,Y,,,,,,,F,19,
8,11,131,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
8,12,132,7,7,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
8,13,133,11,11,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
8,14,134,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
9,0,135,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
9,1,136,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
9,2,137,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
9,3,138,3,3,3,['k'],['d'],N,N,None,Y,,,,,,,F,19,
9,4,139,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
9,5,140,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
9,6,141,6,6,3,['k'],['d'],N,N,None,Y,,,,,,,F,19,
9,7,142,3,3,3,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
9,8,143,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
9,9,144,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
9,10,145,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
9,11,146,13,13,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
9,12,147,8,8,3,['d'],['d'],Y,Y,['d'],N,,,,,,,F,19,
9,13,148,1,1,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
9,14,149,6,6,3,['k'],['d'],N,N,None,Y,33,39,17,,,,F,19,
10,0,150,1,1,4,['k'],['k'],Y,,,,,,,,,,F,19,
10,1,151,9,9,4,['k'],['k'],Y,,,,,,,,,,F,19,
10,2,152,11,11,4,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
10,3,153,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
10,4,154,2,2,4,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
10,5,155,13,13,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
10,6,156,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
10,7,157,1,1,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,19,
10,8,158,1,1,4,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
10,9,159,2,2,4,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
10,10,160,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
10,11,161,8,8,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
10,12,162,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
10,13,163,9,9,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
10,14,164,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
11,0,165,5,5,4,['k'],['d'],N,N,None,Y,,,,,,,F,19,
11,1,166,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
11,2,167,3,3,4,['d'],['d'],Y,Y,['d'],N,,,,,,,F,19,
11,3,168,4,4,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
11,4,169,11,11,4,['k'],['d'],N,N,None,Y,,,,,,,F,19,
11,5,170,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
11,6,171,8,8,4,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
11,7,172,11,11,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
11,8,173,4,4,4,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
11,9,174,13,13,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
11,10,175,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
11,11,176,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
11,12,177,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
11,13,178,14,14,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
11,14,179,8,8,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
12,0,180,5,5,4,['d'],['d'],Y,N,['space'],N,,,,,,,F,19,
12,1,181,3,3,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
12,2,182,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
12,3,183,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
12,4,184,4,4,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
12,5,185,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
12,6,186,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
12,7,187,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
12,8,188,4,4,4,['k'],['d'],N,Y,None,N,,,,,,,F,19,
12,9,189,12,12,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
12,10,190,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
12,11,191,13,13,4,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
12,12,192,3,3,4,['k'],['d'],N,N,None,Y,,,,,,,F,19,
12,13,193,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
12,14,194,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
13,0,195,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
13,1,196,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
13,2,197,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
13,3,198,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
13,4,199,11,11,4,['d'],['d'],Y,N,None,Y,43,38,25,,,,F,19,
13,5,200,12,12,5,['k'],['k'],Y,,,,,,,,,,F,19,
13,6,201,6,6,5,['k'],['k'],Y,,,,,,,,,,F,19,
13,7,202,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
13,8,203,11,11,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
13,9,204,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
13,10,205,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
13,11,206,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
13,12,207,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
13,13,208,14,14,5,['k'],['d'],N,N,None,Y,,,,,,,F,19,
13,14,209,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
14,0,210,11,11,5,['d'],['k'],N,Y,None,N,,,,,,,F,19,
14,1,211,6,6,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
14,2,212,5,5,5,['d'],['d'],Y,Y,['k'],N,,,,,,,F,19,
14,3,213,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
14,4,214,5,5,5,['d'],['k'],N,Y,None,N,,,,,,,F,19,
14,5,215,10,10,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,19,
14,6,216,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
14,7,217,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
14,8,218,0,0,5,['k'],['d'],N,N,None,Y,,,,,,,F,19,
14,9,219,13,13,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
14,10,220,14,14,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
14,11,221,7,7,5,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
14,12,222,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
14,13,223,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
14,14,224,12,12,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
15,0,225,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
15,1,226,5,5,5,['d'],['d'],Y,N,['space'],N,,,,,,,F,19,
15,2,227,12,12,5,['d'],['d'],Y,Y,['k'],N,,,,,,,F,19,
15,3,228,13,13,5,['k'],['k'],Y,N,['d'],N,,,,,,,F,19,
15,4,229,8,8,5,['d'],['d'],Y,N,['space'],N,,,,,,,F,19,
15,5,230,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
15,6,231,11,11,5,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
15,7,232,3,3,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
15,8,233,14,14,5,['d'],['d'],Y,Y,['d'],N,,,,,,,F,19,
15,9,234,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
15,10,235,3,3,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
15,11,236,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
15,12,237,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
15,13,238,6,6,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
15,14,239,11,11,5,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
16,0,240,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
16,1,241,8,8,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
16,2,242,5,5,5,['d'],['d'],Y,N,['k'],N,,,,,,,F,19,
16,3,243,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
16,4,244,10,10,5,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
16,5,245,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
16,6,246,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,F,19,
16,7,247,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
16,8,248,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
16,9,249,5,5,5,['k'],['d'],N,Y,['space'],Y,41,33,22,,,,F,19,
16,10,250,12,12,6,['k'],['d'],N,,,,,,,,,,F,19,
16,11,251,1,1,6,['k'],['k'],Y,,,,,,,,,,F,19,
16,12,252,12,12,6,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
16,13,253,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
16,14,254,11,11,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,19,
17,0,255,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
17,1,256,2,2,6,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
17,2,257,14,14,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
17,3,258,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
17,4,259,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
17,5,260,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
17,6,261,8,8,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
17,7,262,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
17,8,263,11,11,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
17,9,264,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
17,10,265,6,6,6,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
17,11,266,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
17,12,267,10,10,6,['k'],['k'],Y,Y,['k'],N,,,,,,,F,19,
17,13,268,3,3,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,19,
17,14,269,11,11,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
18,0,270,11,11,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
18,1,271,11,11,6,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
18,2,272,14,14,6,['k'],['d'],N,N,None,Y,,,,,,,F,19,
18,3,273,12,12,6,['d'],['k'],N,N,['space'],N,,,,,,,F,19,
18,4,274,7,7,6,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
18,5,275,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
18,6,276,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
18,7,277,6,6,6,['k'],['d'],N,N,None,Y,,,,,,,F,19,
18,8,278,11,11,6,['k'],['d'],N,N,None,Y,,,,,,,F,19,
18,9,279,12,12,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
18,10,280,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
18,11,281,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
18,12,282,10,10,6,['d'],['k'],N,N,['space'],N,,,,,,,F,19,
18,13,283,8,8,6,['d'],['d'],Y,Y,['k'],N,,,,,,,F,19,
18,14,284,13,13,6,['d'],['k'],N,Y,['k'],N,,,,,,,F,19,
19,0,285,11,11,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,19,
19,1,286,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
19,2,287,1,1,6,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
19,3,288,7,7,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,19,
19,4,289,0,0,6,['k'],['d'],N,N,None,Y,,,,,,,F,19,
19,5,290,0,0,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,19,
19,6,291,1,1,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
19,7,292,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
19,8,293,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
19,9,294,9,9,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,19,
19,10,295,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,19,
19,11,296,2,2,6,['k'],['k'],Y,Y,None,N,,,,,,,F,19,
19,12,297,6,6,6,['k'],['d'],N,N,None,Y,,,,,,,F,19,
19,13,298,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
19,14,299,6,6,6,['d'],['d'],Y,N,['space'],N,37,36,25,,,,F,19,
20,0,300,11,11,7,['k'],['d'],N,,,,,,,,,,F,19,
20,1,301,3,3,7,['d'],['d'],Y,,,,,,,,,,F,19,
20,2,302,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
20,3,303,14,14,7,['k'],['k'],Y,Y,['d'],N,,,,,,,F,19,
20,4,304,5,5,7,['k'],['d'],N,Y,['d'],N,,,,,,,F,19,
20,5,305,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
20,6,306,3,3,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,19,
20,7,307,3,3,7,['d'],['d'],Y,Y,None,N,,,,,,,F,19,
20,8,308,14,14,7,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
20,9,309,12,12,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
20,10,310,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,F,19,
20,11,311,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
20,12,312,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
20,13,313,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
20,14,314,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
21,0,315,12,12,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
21,1,316,6,6,7,['d'],['k'],N,N,None,Y,,,,,,,F,19,
21,2,317,2,2,7,['k'],['d'],N,N,None,Y,,,,,,,F,19,
21,3,318,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
21,4,319,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,F,19,
21,5,320,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
21,6,321,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
21,7,322,10,10,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,19,
21,8,323,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
21,9,324,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,F,19,
21,10,325,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,F,19,
21,11,326,10,10,7,['d'],['d'],Y,Y,['k'],N,,,,,,,F,19,
21,12,327,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,19,
21,13,328,13,13,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,19,
