.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
22,4,334,10,10,7,['k'],['d'],N,N,None,Y,,,,,,,F,29,
22,5,335,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
22,6,336,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,F,29,
22,7,337,2,2,7,['d'],['k'],N,N,None,Y,,,,,,,F,29,
22,8,338,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,F,29,
22,9,339,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
22,10,340,8,8,7,['d'],['k'],N,N,None,Y,,,,,,,F,29,
22,11,341,5,5,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,29,
22,12,342,1,1,7,['d'],['k'],N,N,None,Y,,,,,,,F,29,
22,13,343,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
22,14,344,7,7,7,['d'],['k'],N,N,None,Y,,,,,,,F,29,
23,0,345,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
23,1,346,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
23,2,347,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
23,3,348,3,3,7,['d'],['k'],N,N,None,Y,,,,,,,F,29,
23,4,349,5,5,7,['k'],['k'],Y,N,None,Y,27,38,18,,,,F,29,
23,5,350,12,12,8,['k'],['k'],Y,,,,,,,,,,F,29,
23,6,351,10,10,8,['k'],['d'],N,,,,,,,,,,F,29,
23,7,352,9,9,8,['d'],['k'],N,N,['d'],N,,,,,,,F,29,
23,8,353,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
23,9,354,12,12,8,['k'],['k'],Y,Y,None,N,,,,,,,F,29,
23,10,355,9,9,8,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
23,11,356,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
23,12,357,6,6,8,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
23,13,358,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,F,29,
23,14,359,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
24,0,360,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
24,1,361,8,8,8,['d'],['k'],N,Y,None,N,,,,,,,F,29,
24,2,362,1,1,8,['d'],['k'],N,Y,None,N,,,,,,,F,29,
24,3,363,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
24,4,364,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
24,5,365,14,14,8,['d'],['k'],N,N,None,Y,,,,,,,F,29,
24,6,366,13,13,8,['k'],['k'],Y,Y,None,N,,,,,,,F,29,
24,7,367,8,8,8,['k'],['d'],N,Y,None,N,,,,,,,F,29,
24,8,368,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
24,9,369,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,F,29,
24,10,370,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
24,11,371,7,7,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,29,
24,12,372,13,13,8,['k'],['d'],N,N,None,Y,,,,,,,F,29,
24,13,373,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
24,14,374,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
25,0,375,13,13,8,['k'],['d'],N,N,None,Y,,,,,,,F,29,
25,1,376,8,8,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,29,
25,2,377,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
25,3,378,11,11,8,['k'],['k'],Y,Y,None,N,,,,,,,F,29,
25,4,379,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
25,5,380,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,F,29,
25,6,381,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,F,29,
25,7,382,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
25,8,383,3,3,8,['d'],['k'],N,Y,None,N,,,,,,,F,29,
25,9,384,5,5,8,['d'],['k'],N,Y,None,N,,,,,,,F,29,
25,10,385,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,F,29,
25,11,386,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
25,12,387,10,10,8,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
25,13,388,5,5,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,29,
25,14,389,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
26,0,390,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
26,1,391,4,4,8,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
26,2,392,3,3,8,['d'],['k'],N,Y,None,N,,,,,,,F,29,
26,3,393,10,10,8,['d'],['k'],N,Y,None,N,,,,,,,F,29,
26,4,394,4,4,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,29,
26,5,395,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
26,6,396,3,3,8,['d'],['k'],N,N,['space'],N,,,,,,,F,29,
26,7,397,14,14,8,['d'],['k'],N,N,None,Y,,,,,,,F,29,
26,8,398,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
26,9,399,2,2,8,['k'],['d'],N,Y,['space'],Y,29,29,25,,,,F,29,
26,10,400,14,14,9,['d'],['k'],N,,,,,,,,,,F,29,
26,11,401,13,13,9,['d'],['d'],Y,,,,,,,,,,F,29,
26,12,402,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
26,13,403,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,F,29,
26,14,404,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
27,0,405,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
27,1,406,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
27,2,407,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,F,29,
27,3,408,0,0,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,29,
27,4,409,13,13,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,29,
27,5,410,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
27,6,411,13,13,9,['k'],['d'],N,N,None,Y,,,,,,,F,29,
27,7,412,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
27,8,413,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
27,9,414,14,14,9,['k'],['d'],N,N,['space'],N,,,,,,,F,29,
27,10,415,6,6,9,['d'],['k'],N,N,None,Y,,,,,,,F,29,
27,11,416,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
27,12,417,6,6,9,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
27,13,418,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
27,14,419,8,8,9,['d'],['k'],N,Y,None,N,,,,,,,F,29,
28,0,420,1,1,9,['d'],['k'],N,N,None,Y,,,,,,,F,29,
28,1,421,11,11,9,['d'],['k'],N,Y,None,N,,,,,,,F,29,
28,2,422,12,12,9,['k'],['d'],N,N,None,Y,,,,,,,F,29,
28,3,423,11,11,9,['d'],['k'],N,Y,None,N,,,,,,,F,29,
28,4,424,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,F,29,
28,5,425,0,0,9,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
28,6,426,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,29,
28,7,427,11,11,9,['d'],['k'],N,Y,None,N,,,,,,,F,29,
28,8,428,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
28,9,429,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,F,29,
28,10,430,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,F,29,
28,11,431,6,6,9,['d'],['k'],N,N,None,Y,,,,,,,F,29,
28,12,432,10,10,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,29,
28,13,433,5,5,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,29,
28,14,434,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,F,29,
29,0,435,8,8,9,['d'],['k'],N,Y,None,N,,,,,,,F,29,
29,1,436,7,7,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,29,
29,2,437,11,11,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,29,
29,3,438,5,5,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,29,
29,4,439,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
29,5,440,13,13,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
29,6,441,9,9,9,['d'],['k'],N,N,['space'],N,,,,,,,F,29,
29,7,442,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
29,8,443,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,F,29,
29,9,444,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
29,10,445,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
29,11,446,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
29,12,447,0,0,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,29,
29,13,448,13,13,9,['k'],['k'],Y,Y,['k'],N,,,,,,,F,29,
29,14,449,10,10,9,['k'],['k'],Y,Y,['space'],Y,23,35,25,,,,F,29,
30,0,450,7,7,10,['k'],['k'],Y,,,,,,,,,,F,29,
30,1,451,13,13,10,['k'],['d'],N,,,,,,,,,,F,29,
30,2,452,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
30,3,453,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
30,4,454,11,11,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,29,
30,5,455,13,13,10,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
30,6,456,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
30,7,457,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
30,8,458,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
30,9,459,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,29,
30,10,460,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
30,11,461,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
30,12,462,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
30,13,463,6,6,10,['d'],['k'],N,N,None,Y,,,,,,,F,29,
30,14,464,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
31,0,465,8,8,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,29,
31,1,466,5,5,10,['d'],['d'],Y,Y,['d'],N,,,,,,,F,29,
31,2,467,6,6,10,['k'],['d'],N,Y,None,N,,,,,,,F,29,
31,3,468,0,0,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,29,
31,4,469,8,8,10,['d'],['k'],N,N,['space'],N,,,,,,,F,29,
31,5,470,10,10,10,['k'],['d'],N,Y,None,N,,,,,,,F,29,
31,6,471,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
31,7,472,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
31,8,473,6,6,10,['k'],['d'],N,N,['k'],N,,,,,,,F,29,
31,9,474,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
31,10,475,7,7,10,['d'],['k'],N,N,['space'],N,,,,,,,F,29,
31,11,476,14,14,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
31,12,477,7,7,10,['k'],['d'],N,N,None,Y,,,,,,,F,29,
31,13,478,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
31,14,479,5,5,10,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
32,0,480,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
32,1,481,13,13,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,29,
32,2,482,11,11,10,['d'],['k'],N,N,None,Y,,,,,,,F,29,
32,3,483,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
32,4,484,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,F,29,
32,5,485,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
32,6,486,8,8,10,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
32,7,487,3,3,10,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
32,8,488,4,4,10,['d'],['k'],N,Y,None,N,,,,,,,F,29,
32,9,489,5,5,10,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
32,10,490,13,13,10,['d'],['k'],N,N,None,Y,,,,,,,F,29,
32,11,491,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,29,
32,12,492,5,5,10,['k'],['k'],Y,Y,['k'],N,,,,,,,F,29,
32,13,493,13,13,10,['k'],['d'],N,N,None,Y,,,,,,,F,29,
32,14,494,6,6,10,['d'],['d'],Y,Y,None,N,,,,,,,F,29,
33,0,495,11,11,10,['d'],['k'],N,N,None,Y,,,,,,,F,29,
33,1,496,13,13,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,29,
33,2,497,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,F,29,
33,3,498,5,5,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,29,
33,4,499,4,4,10,['d'],['k'],N,N,None,Y,32,31,25,,,,F,29,
33,5,500,2,2,11,['k'],['d'],Y,,,,,,,Y,Y,Y,F,29,
33,6,501,2,2,11,['k'],['d'],Y,,,,,,,,Y,Y,F,29,
33,7,502,12,12,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,29,
33,8,503,5,5,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
33,9,504,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
33,10,505,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
33,11,506,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
33,12,507,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
33,13,508,3,3,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,29,
33,14,509,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
34,0,510,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
34,1,511,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,29,
34,2,512,1,1,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,29,
34,3,513,7,7,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
34,4,514,7,7,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,29,
34,5,515,8,8,11,None,,Timed out,Y,None,N,,,,,Y,Y,F,29,
34,6,516,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,29,
34,7,517,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,29,
34,8,518,5,5,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
34,9,519,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
34,10,520,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
34,11,521,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
34,12,522,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
34,13,523,14,14,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
34,14,524,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
35,0,525,9,9,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,29,
35,1,526,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
35,2,527,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
35,3,528,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
35,4,529,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
35,5,530,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
35,6,531,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
35,7,532,0,0,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,29,
35,8,533,0,0,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,29,
35,9,534,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
35,10,535,12,12,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,29,
35,11,536,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,29,
35,12,537,12,12,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,29,
35,13,538,9,9,11,None,,Timed out,N,None,Y,,,,,Y,Y,F,29,
35,14,539,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
36,0,540,14,14,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
36,1,541,6,6,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,29,
36,2,542,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,29,
36,3,543,4,4,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,29,
36,4,544,6,6,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,F,29,
36,5,545,1,1,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
36,6,546,8,8,11,['k'],['k'],N,Y,['k'],N,,,,,Y,Y,F,29,
36,7,547,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
36,8,548,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
36,9,549,1,1,11,['k'],['k'],N,Y,['space'],Y,23,42,21,,Y,Y,F,29,
36,10,550,9,9,12,['d'],['d'],N,,,,,,,,Y,Y,F,29,
36,11,551,11,11,12,['d'],['d'],N,,,,,,,,Y,Y,F,29,
36,12,552,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
36,13,553,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
36,14,554,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
37,0,555,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
37,1,556,14,14,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,29,
37,2,557,6,6,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,29,
37,3,558,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,29,
37,4,559,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
37,5,560,11,11,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,29,
37,6,561,11,11,12,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,F,29,
37,7,562,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
37,8,563,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
37,9,564,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,29,
37,10,565,14,14,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,29,
37,11,566,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,29,
37,12,567,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,29,
37,13,568,14,14,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,29,
37,14,569,6,6,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,29,
38,0,570,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
38,1,571,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
38,2,572,8,8,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,F,29,
38,3,573,7,7,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,29,
38,4,574,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
38,5,575,5,5,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,29,
38,6,576,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
38,7,577,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
38,8,578,5,5,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,29,
38,9,579,6,6,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,29,
38,10,580,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
38,11,581,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
38,12,582,9,9,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,29,
38,13,583,1,1,12,['d'],['d'],N,N,['d'],N,,,,,Y,Y,F,29,
38,14,584,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
39,0,585,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
39,1,586,12,12,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,29,
39,2,587,9,9,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,29,
39,3,588,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,29,
39,4,589,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,29,
39,5,590,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
39,6,591,14,14,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,29,
39,7,592,7,7,12,None,,Timed out,N,['space'],N,,,,,Y,Y,F,29,
39,8,593,7,7,12,['k'],['k'],N,Y,['k'],N,,,,,Y,Y,F,29,
39,9,594,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,29,
39,10,595,6,6,12,None,,Timed out,N,['k'],N,,,,,Y,Y,F,29,
39,11,596,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,29,
39,12,597,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,29,
39,13,598,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,29,
39,14,599,0,0,12,['k'],['d'],Y,N,None,Y,28,30,25,,Y,Y,F,29,
