.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,5,320,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
21,6,321,5,5,7,['d'],['k'],N,N,['space'],N,,,,,,,Female,18,
21,7,322,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
21,8,323,7,7,7,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
21,9,324,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
21,10,325,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
21,11,326,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
21,12,327,3,3,7,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
21,13,328,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
21,14,329,9,9,7,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
22,0,330,14,14,7,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
22,1,331,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
22,2,332,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
22,3,333,12,12,7,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
22,4,334,14,14,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
22,5,335,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
22,6,336,0,0,7,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,18,
22,7,337,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
22,8,338,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
22,9,339,14,14,7,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
22,10,340,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
22,11,341,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
22,12,342,12,12,7,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,18,
22,13,343,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
22,14,344,3,3,7,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
23,0,345,2,2,7,['k'],['k'],Y,Y,['d'],N,,,,,,,Female,18,
23,1,346,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
23,2,347,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
23,3,348,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
23,4,349,11,11,7,['k'],['d'],N,N,['space'],N,42,35,19,,,,Female,18,
23,5,350,5,5,8,['k'],['k'],Y,,,,,,,,,,Female,18,
23,6,351,7,7,8,['k'],['k'],Y,,,,,,,,,,Female,18,
23,7,352,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
23,8,353,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
23,9,354,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
23,10,355,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
23,11,356,12,12,8,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
23,12,357,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
23,13,358,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
23,14,359,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
24,0,360,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
24,1,361,11,11,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
24,2,362,4,4,8,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
24,3,363,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
24,4,364,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
24,5,365,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
24,6,366,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
24,7,367,10,10,8,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
24,8,368,9,9,8,['d'],['k'],N,Y,None,N,,,,,,,Female,18,
24,9,369,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
24,10,370,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
24,11,371,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
24,12,372,1,1,8,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
24,13,373,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
24,14,374,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
25,0,375,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
25,1,376,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
25,2,377,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
25,3,378,3,3,8,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
25,4,379,6,6,8,['d'],['d'],Y,Y,['k'],N,,,,,,,Female,18,
25,5,380,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
25,6,381,5,5,8,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
25,7,382,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
25,8,383,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
25,9,384,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
25,10,385,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
25,11,386,10,10,8,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
25,12,387,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
25,13,388,3,3,8,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
25,14,389,10,10,8,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
26,0,390,12,12,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
26,1,391,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
26,2,392,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
26,3,393,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
26,4,394,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
26,5,395,4,4,8,['k'],['k'],Y,N,['space'],N,,,,,,,Female,18,
26,6,396,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
26,7,397,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
26,8,398,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
26,9,399,10,10,8,['k'],['d'],N,N,None,Y,45,38,25,,,,Female,18,
26,10,400,3,3,9,['k'],['d'],N,,,,,,,,,,Female,18,
26,11,401,5,5,9,['k'],['k'],Y,,,,,,,,,,Female,18,
26,12,402,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
26,13,403,6,6,9,['d'],['k'],N,Y,['d'],N,,,,,,,Female,18,
26,14,404,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
27,0,405,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
27,1,406,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
27,2,407,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
27,3,408,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
27,4,409,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
27,5,410,6,6,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,18,
27,6,411,11,11,9,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
27,7,412,1,1,9,['d'],['d'],Y,Y,['k'],N,,,,,,,Female,18,
27,8,413,2,2,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,18,
27,9,414,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
27,10,415,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
27,11,416,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
27,12,417,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
27,13,418,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
27,14,419,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
28,0,420,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
28,1,421,2,2,9,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
28,2,422,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
28,3,423,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
28,4,424,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
28,5,425,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
28,6,426,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
28,7,427,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
28,8,428,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
28,9,429,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
28,10,430,2,2,9,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
28,11,431,14,14,9,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
28,12,432,8,8,9,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
28,13,433,13,13,9,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
28,14,434,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
29,0,435,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
29,1,436,3,3,9,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
29,2,437,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
29,3,438,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
29,4,439,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
29,5,440,0,0,9,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
29,6,441,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
29,7,442,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
29,8,443,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
29,9,444,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
29,10,445,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
29,11,446,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
29,12,447,10,10,9,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
29,13,448,13,13,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
29,14,449,14,14,9,['k'],['k'],Y,N,None,Y,41,38,25,,,,Female,18,
30,0,450,11,11,10,['d'],['d'],Y,,,,,,,,,,Female,18,
30,1,451,9,9,10,['k'],['k'],Y,,,,,,,,,,Female,18,
30,2,452,10,10,10,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
30,3,453,13,13,10,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
30,4,454,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
30,5,455,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
30,6,456,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
30,7,457,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
30,8,458,11,11,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,18,
30,9,459,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
30,10,460,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
30,11,461,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
30,12,462,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
30,13,463,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
30,14,464,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
31,0,465,9,9,10,['k'],['d'],N,N,['space'],N,,,,,,,Female,18,
31,1,466,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
31,2,467,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
31,3,468,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
31,4,469,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
31,5,470,13,13,10,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
31,6,471,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
31,7,472,11,11,10,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
31,8,473,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
31,9,474,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
31,10,475,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
31,11,476,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
31,12,477,14,14,10,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
31,13,478,1,1,10,['k'],['k'],Y,N,['space'],N,,,,,,,Female,18,
31,14,479,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
32,0,480,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
32,1,481,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
32,2,482,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
32,3,483,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
32,4,484,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
32,5,485,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
32,6,486,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
32,7,487,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
32,8,488,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
32,9,489,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
32,10,490,13,13,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
32,11,491,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
32,12,492,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
32,13,493,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
32,14,494,1,1,10,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
33,0,495,2,2,10,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
33,1,496,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
33,2,497,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
33,3,498,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
33,4,499,3,3,10,['d'],['d'],Y,N,None,Y,46,38,25,,,,Female,18,
33,5,500,7,7,11,['d'],['k'],Y,,,,,,,Y,Y,Y,Female,18,
33,6,501,3,3,11,['k'],['d'],Y,,,,,,,,Y,Y,Female,18,
33,7,502,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
33,8,503,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
33,9,504,14,14,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,18,
33,10,505,14,14,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,18,
33,11,506,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
33,12,507,14,14,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
33,13,508,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
33,14,509,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,0,510,1,1,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,18,
34,1,511,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
34,2,512,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,3,513,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,4,514,14,14,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
34,5,515,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,6,516,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,7,517,12,12,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,8,518,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,9,519,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
34,10,520,14,14,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,11,521,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,12,522,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
34,13,523,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
34,14,524,11,11,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,Female,18,
35,0,525,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
35,1,526,4,4,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Female,18,
35,2,527,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
35,3,528,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
35,4,529,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
35,5,530,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
35,6,531,0,0,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Female,18,
35,7,532,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
35,8,533,3,3,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Female,18,
35,9,534,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
35,10,535,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,18,
35,11,536,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
35,12,537,8,8,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,18,
35,13,538,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
35,14,539,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
36,0,540,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
36,1,541,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
36,2,542,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
36,3,543,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
36,4,544,5,5,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,Female,18,
36,5,545,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
36,6,546,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,18,
36,7,547,12,12,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,Female,18,
36,8,548,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
36,9,549,12,12,11,['d'],['k'],Y,Y,['space'],Y,43,42,25,,Y,Y,Female,18,
36,10,550,11,11,12,['d'],['k'],Y,,,,,,,,Y,Y,Female,18,
36,11,551,5,5,12,['d'],['k'],Y,,,,,,,,Y,Y,Female,18,
36,12,552,12,12,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
36,13,553,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
36,14,554,0,0,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,18,
37,0,555,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
37,1,556,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
37,2,557,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
37,3,558,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
37,4,559,10,10,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,18,
37,5,560,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
37,6,561,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
37,7,562,10,10,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,Female,18,
37,8,563,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
37,9,564,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
37,10,565,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
37,11,566,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
37,12,567,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
37,13,568,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,18,
37,14,569,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
38,0,570,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
38,1,571,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,18,
38,2,572,7,7,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,Female,18,
38,3,573,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
38,4,574,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
38,5,575,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
38,6,576,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
38,7,577,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
38,8,578,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
38,9,579,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
38,10,580,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
38,11,581,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
38,12,582,12,12,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,18,
38,13,583,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
38,14,584,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
39,0,585,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
39,1,586,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
39,2,587,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
39,3,588,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
39,4,589,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
39,5,590,8,8,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,18,
39,6,591,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
39,7,592,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
39,8,593,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,18,
39,9,594,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
39,10,595,9,9,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,18,
39,11,596,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,18,
39,12,597,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,18,
39,13,598,11,11,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,18,
39,14,599,5,5,12,['k'],['d'],Y,N,None,Y,41,46,18,,Y,Y,Female,18,
