.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
4,6,66,1,1,2,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
4,7,67,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
4,8,68,7,7,2,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
4,9,69,11,11,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
4,10,70,12,12,2,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
4,11,71,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
4,12,72,13,13,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
4,13,73,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
4,14,74,9,9,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
5,0,75,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
5,1,76,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
5,2,77,12,12,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
5,3,78,12,12,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
5,4,79,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
5,5,80,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
5,6,81,11,11,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
5,7,82,2,2,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
5,8,83,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
5,9,84,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
5,10,85,2,2,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
5,11,86,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
5,12,87,10,10,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
5,13,88,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
5,14,89,14,14,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
6,0,90,14,14,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
6,1,91,6,6,2,['k'],['d'],N,N,None,Y,,,,,,,F,20,
6,2,92,12,12,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
6,3,93,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
6,4,94,14,14,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
6,5,95,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
6,6,96,4,4,2,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
6,7,97,1,1,2,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
6,8,98,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
6,9,99,7,7,2,['d'],['d'],Y,N,None,Y,44,43,19,,,,F,20,
6,10,100,1,1,3,['d'],['k'],N,,,,,,,,,,F,20,
6,11,101,10,10,3,['d'],['d'],Y,,,,,,,,,,F,20,
6,12,102,10,10,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
6,13,103,6,6,3,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
6,14,104,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
7,0,105,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
7,1,106,14,14,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
7,2,107,2,2,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
7,3,108,12,12,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
7,4,109,13,13,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
7,5,110,11,11,3,['d'],['k'],N,N,None,Y,,,,,,,F,20,
7,6,111,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
7,7,112,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
7,8,113,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
7,9,114,14,14,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
7,10,115,5,5,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
7,11,116,11,11,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
7,12,117,6,6,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
7,13,118,12,12,3,['k'],['d'],N,N,None,Y,,,,,,,F,20,
7,14,119,13,13,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
8,0,120,14,14,3,['k'],['d'],N,N,None,Y,,,,,,,F,20,
8,1,121,6,6,3,['k'],['d'],N,N,None,Y,,,,,,,F,20,
8,2,122,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
8,3,123,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
8,4,124,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,5,125,11,11,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,6,126,11,11,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
8,7,127,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
8,8,128,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
8,9,129,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
8,10,130,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,11,131,4,4,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
8,12,132,11,11,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
8,13,133,8,8,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
8,14,134,1,1,3,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
9,0,135,7,7,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
9,1,136,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
9,2,137,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
9,3,138,12,12,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
9,4,139,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
9,5,140,0,0,3,['k'],['d'],N,N,None,Y,,,,,,,F,20,
9,6,141,3,3,3,['k'],['d'],N,N,None,Y,,,,,,,F,20,
9,7,142,10,10,3,['k'],['d'],N,N,None,Y,,,,,,,F,20,
9,8,143,14,14,3,['k'],['d'],N,Y,None,N,,,,,,,F,20,
9,9,144,12,12,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
9,10,145,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
9,11,146,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
9,12,147,2,2,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
9,13,148,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
9,14,149,4,4,3,['d'],['d'],Y,N,None,Y,40,38,19,,,,F,20,
10,0,150,12,12,4,['d'],['d'],Y,,,,,,,,,,F,20,
10,1,151,6,6,4,['k'],['k'],Y,,,,,,,,,,F,20,
10,2,152,12,12,4,['d'],['k'],N,N,None,Y,,,,,,,F,20,
10,3,153,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
10,4,154,1,1,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
10,5,155,9,9,4,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
10,6,156,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
10,7,157,2,2,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
10,8,158,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
10,9,159,11,11,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
10,10,160,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
10,11,161,11,11,4,['d'],['k'],N,N,None,Y,,,,,,,F,20,
10,12,162,1,1,4,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
10,13,163,7,7,4,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
10,14,164,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
11,0,165,14,14,4,['k'],['d'],N,Y,None,N,,,,,,,F,20,
11,1,166,13,13,4,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
11,2,167,2,2,4,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
11,3,168,6,6,4,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
11,4,169,6,6,4,['k'],['k'],Y,Y,['k'],N,,,,,,,F,20,
11,5,170,0,0,4,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
11,6,171,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
11,7,172,11,11,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
11,8,173,12,12,4,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
11,9,174,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
11,10,175,1,1,4,['k'],['d'],N,N,None,Y,,,,,,,F,20,
11,11,176,10,10,4,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
11,12,177,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
11,13,178,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
11,14,179,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,0,180,12,12,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,1,181,11,11,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
12,2,182,10,10,4,['k'],['d'],N,N,None,Y,,,,,,,F,20,
12,3,183,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
12,4,184,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
12,5,185,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
12,6,186,6,6,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
12,7,187,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,8,188,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
12,9,189,4,4,4,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
12,10,190,6,6,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
12,11,191,2,2,4,['k'],['d'],N,N,None,Y,,,,,,,F,20,
12,12,192,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
12,13,193,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
12,14,194,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
13,0,195,11,11,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
13,1,196,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
13,2,197,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
13,3,198,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
13,4,199,6,6,4,['d'],['d'],Y,N,None,Y,41,37,23,,,,F,20,
13,5,200,5,5,5,['k'],['k'],Y,,,,,,,,,,F,20,
13,6,201,11,11,5,['k'],['k'],Y,,,,,,,,,,F,20,
13,7,202,6,6,5,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
13,8,203,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
13,9,204,5,5,5,['k'],['d'],N,N,None,Y,,,,,,,F,20,
13,10,205,7,7,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
13,11,206,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
13,12,207,11,11,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
13,13,208,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
13,14,209,14,14,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
14,0,210,14,14,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
14,1,211,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
14,2,212,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
14,3,213,5,5,5,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
14,4,214,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
14,5,215,12,12,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,6,216,9,9,5,['k'],['d'],N,N,None,Y,,,,,,,F,20,
14,7,217,13,13,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,8,218,9,9,5,['k'],['d'],N,N,None,Y,,,,,,,F,20,
14,9,219,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
14,10,220,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,11,221,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
14,12,222,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
14,13,223,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
14,14,224,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
15,0,225,12,12,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,1,226,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,2,227,6,6,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,3,228,12,12,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,4,229,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
15,5,230,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,6,231,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,7,232,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
15,8,233,7,7,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
15,9,234,3,3,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
15,10,235,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
15,11,236,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
15,12,237,6,6,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,13,238,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
15,14,239,9,9,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
16,0,240,12,12,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
16,1,241,13,13,5,['d'],['k'],N,N,None,Y,,,,,,,F,20,
16,2,242,11,11,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
16,3,243,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
16,4,244,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
16,5,245,11,11,5,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
16,6,246,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
16,7,247,8,8,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
16,8,248,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
16,9,249,10,10,5,['k'],['d'],N,N,None,Y,42,45,25,,,,F,20,
16,10,250,10,10,6,['k'],['k'],Y,,,,,,,,,,F,20,
16,11,251,3,3,6,['d'],['d'],Y,,,,,,,,,,F,20,
16,12,252,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
16,13,253,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
16,14,254,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
17,0,255,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
17,1,256,2,2,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
17,2,257,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
17,3,258,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
17,4,259,14,14,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
17,5,260,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
17,6,261,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
17,7,262,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
17,8,263,1,1,6,['d'],['k'],N,N,None,Y,,,,,,,F,20,
17,9,264,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
17,10,265,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
17,11,266,12,12,6,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
17,12,267,6,6,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
17,13,268,7,7,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
17,14,269,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
18,0,270,2,2,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
18,1,271,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
18,2,272,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,3,273,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
18,4,274,4,4,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
18,5,275,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
18,6,276,7,7,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
18,7,277,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,8,278,12,12,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
18,9,279,11,11,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,10,280,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,11,281,14,14,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
18,12,282,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
18,13,283,5,5,6,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
18,14,284,13,13,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
19,0,285,9,9,6,['k'],['d'],N,Y,None,N,,,,,,,F,20,
19,1,286,3,3,6,['k'],['d'],N,N,None,Y,,,,,,,F,20,
19,2,287,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,3,288,7,7,6,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
19,4,289,3,3,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,5,290,13,13,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
19,6,291,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
19,7,292,11,11,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,8,293,8,8,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
19,9,294,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,10,295,14,14,6,['d'],['d'],Y,Y,['k'],N,,,,,,,F,20,
19,11,296,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,12,297,1,1,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
19,13,298,6,6,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
19,14,299,5,5,6,['k'],['k'],Y,Y,['space'],Y,44,42,24,,,,F,20,
20,0,300,5,5,7,['k'],['k'],Y,,,,,,,,,,F,20,
20,1,301,1,1,7,['k'],['d'],N,,,,,,,,,,F,20,
20,2,302,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
20,3,303,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
20,4,304,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
20,5,305,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
20,6,306,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
20,7,307,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
20,8,308,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
20,9,309,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
20,10,310,11,11,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
20,11,311,11,11,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
20,12,312,12,12,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
20,13,313,12,12,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
20,14,314,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,F,20,
21,0,315,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
21,1,316,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
21,2,317,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
21,3,318,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
21,4,319,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
21,5,320,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
21,6,321,12,12,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
21,7,322,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
21,8,323,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
21,9,324,9,9,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
21,10,325,0,0,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
21,11,326,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
21,12,327,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
21,13,328,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
21,14,329,13,13,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
