.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
5,0,55,8,8,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
5,1,56,10,10,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
5,2,57,2,2,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
5,3,58,10,10,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
5,4,59,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
5,5,60,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
5,6,61,4,4,2,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
5,7,62,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
5,8,63,9,9,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
5,9,64,4,4,2,['k'],['d'],N,N,['space'],N,,,,,,,M,20,
5,10,65,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,0,66,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,1,67,4,4,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
6,2,68,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,3,69,6,6,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
6,4,70,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,5,71,4,4,2,['d'],['k'],N,N,['space'],N,,,,,,,M,20,
6,6,72,1,1,2,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
6,7,73,3,3,2,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
6,8,74,1,1,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
6,9,75,7,7,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
6,10,76,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,0,77,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,1,78,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
7,2,79,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,3,80,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,4,81,6,6,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
7,5,82,0,0,2,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
7,6,83,10,10,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,7,84,10,10,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,8,85,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,9,86,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,10,87,1,1,2,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
8,0,88,1,1,2,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
8,1,89,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
8,2,90,0,0,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
8,3,91,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
8,4,92,1,1,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
8,5,93,2,2,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
8,6,94,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,7,95,3,3,2,['d'],['k'],N,N,['space'],N,,,,,,,M,20,
8,8,96,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,9,97,5,5,2,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
8,10,98,1,1,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
9,0,99,4,4,2,['k'],['k'],Y,N,['space'],N,41,35,25,,,,M,20,
9,1,100,7,7,3,['k'],['k'],Y,,,,,,,,,,M,20,
9,2,101,5,5,3,['d'],['d'],Y,,,,,,,,,,M,20,
9,3,102,6,6,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
9,4,103,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,5,104,9,9,3,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
9,6,105,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
9,7,106,9,9,3,['d'],['k'],N,N,None,Y,,,,,,,M,20,
9,8,107,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
9,9,108,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,10,109,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,0,110,10,10,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
10,1,111,8,8,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
10,2,112,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
10,3,113,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,4,114,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
10,5,115,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
10,6,116,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,7,117,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
10,8,118,4,4,3,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
10,9,119,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,10,120,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,0,121,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,1,122,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,2,123,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,3,124,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,4,125,2,2,3,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
11,5,126,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
11,6,127,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,7,128,0,0,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
11,8,129,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,9,130,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,10,131,1,1,3,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
12,0,132,8,8,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
12,1,133,7,7,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
12,2,134,2,2,3,['d'],['k'],N,Y,None,N,,,,,,,M,20,
12,3,135,1,1,3,['d'],['k'],N,N,None,Y,,,,,,,M,20,
12,4,136,3,3,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
12,5,137,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,6,138,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
12,7,139,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,8,140,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,9,141,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,10,142,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
13,0,143,6,6,3,['d'],['k'],N,N,None,Y,,,,,,,M,20,
13,1,144,8,8,3,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
13,2,145,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
13,3,146,3,3,3,['d'],['k'],N,Y,None,N,,,,,,,M,20,
13,4,147,0,0,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
13,5,148,8,8,3,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
13,6,149,9,9,3,['k'],['k'],Y,N,None,Y,40,39,23,,,,M,20,
13,7,150,6,6,4,['k'],['d'],N,,,,,,,,,,M,20,
13,8,151,1,1,4,['d'],['d'],Y,,,,,,,,,,M,20,
13,9,152,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,10,153,3,3,4,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
14,0,154,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,1,155,3,3,4,['d'],['k'],N,Y,None,N,,,,,,,M,20,
14,2,156,6,6,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,3,157,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,4,158,9,9,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
14,5,159,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,6,160,9,9,4,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
14,7,161,4,4,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
14,8,162,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
14,9,163,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,10,164,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,0,165,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,1,166,0,0,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
15,2,167,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,3,168,8,8,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
15,4,169,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,5,170,4,4,4,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
15,6,171,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
15,7,172,4,4,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
15,8,173,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,9,174,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
15,10,175,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,0,176,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
16,1,177,7,7,4,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
16,2,178,2,2,4,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
16,3,179,0,0,4,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
16,4,180,1,1,4,['d'],['k'],N,N,None,Y,,,,,,,M,20,
16,5,181,9,9,4,['d'],['k'],N,Y,None,N,,,,,,,M,20,
16,6,182,2,2,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
16,7,183,9,9,4,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
16,8,184,7,7,4,['k'],['d'],N,Y,None,N,,,,,,,M,20,
16,9,185,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,10,186,2,2,4,['k'],['d'],N,N,['space'],N,,,,,,,M,20,
17,0,187,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,1,188,7,7,4,['d'],['k'],N,Y,None,N,,,,,,,M,20,
17,2,189,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,3,190,8,8,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
17,4,191,0,0,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
17,5,192,6,6,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
17,6,193,9,9,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
17,7,194,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,8,195,6,6,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
17,9,196,3,3,4,['d'],['k'],N,N,None,Y,,,,,,,M,20,
17,10,197,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
18,0,198,3,3,4,['d'],['k'],N,Y,None,N,,,,,,,M,20,
18,1,199,2,2,4,['k'],['k'],Y,N,None,Y,33,33,21,,,,M,20,
18,2,200,7,7,5,['d'],['d'],Y,,,,,,,,,,M,20,
18,3,201,9,9,5,['d'],['d'],Y,,,,,,,,,,M,20,
18,4,202,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
18,5,203,3,3,5,['k'],['d'],N,N,None,Y,,,,,,,M,20,
18,6,204,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,7,205,8,8,5,['d'],['k'],N,N,None,Y,,,,,,,M,20,
18,8,206,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
18,9,207,7,7,5,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
18,10,208,4,4,5,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
19,0,209,10,10,5,['k'],['d'],N,N,None,Y,,,,,,,M,20,
19,1,210,6,6,5,['d'],['k'],N,Y,None,N,,,,,,,M,20,
19,2,211,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,3,212,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,4,213,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
19,5,214,5,5,5,['d'],['k'],N,N,None,Y,,,,,,,M,20,
19,6,215,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,7,216,4,4,5,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
19,8,217,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,9,218,2,2,5,['d'],['k'],N,N,None,Y,,,,,,,M,20,
19,10,219,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,0,220,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,1,221,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,2,222,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,3,223,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
20,4,224,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,5,225,5,5,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
20,6,226,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
20,7,227,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,8,228,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
20,9,229,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
20,10,230,0,0,5,['d'],['k'],N,N,None,Y,,,,,,,M,20,
21,0,231,0,0,5,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
21,1,232,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,2,233,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,3,234,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,4,235,0,0,5,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
21,5,236,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,6,237,0,0,5,['d'],['k'],N,Y,None,N,,,,,,,M,20,
21,7,238,1,1,5,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
21,8,239,8,8,5,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
21,9,240,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,10,241,0,0,5,['k'],['d'],N,N,None,Y,,,,,,,M,20,
22,0,242,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
22,1,243,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
22,2,244,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
22,3,245,7,7,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
22,4,246,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
22,5,247,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
22,6,248,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
22,7,249,5,5,5,['d'],['k'],N,Y,['space'],Y,40,39,19,,,,M,20,
22,8,250,1,1,6,['k'],['k'],Y,,,,,,,,,,M,20,
22,9,251,7,7,6,['k'],['k'],Y,,,,,,,,,,M,20,
22,10,252,7,7,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
23,0,253,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
23,1,254,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
23,2,255,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
23,3,256,6,6,6,['d'],['k'],N,Y,None,N,,,,,,,M,20,
23,4,257,9,9,6,['d'],['k'],N,N,None,Y,,,,,,,M,20,
23,5,258,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
23,6,259,10,10,6,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
23,7,260,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
23,8,261,3,3,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
23,9,262,7,7,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
23,10,263,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
24,0,264,5,5,6,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
24,1,265,0,0,6,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
24,2,266,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
24,3,267,3,3,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
24,4,268,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
24,5,269,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
24,6,270,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
24,7,271,2,2,6,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
24,8,272,0,0,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
24,9,273,1,1,6,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
24,10,274,8,8,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
25,0,275,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,1,276,1,1,6,['d'],['k'],N,N,None,Y,,,,,,,M,20,
25,2,277,10,10,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
25,3,278,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,4,279,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,5,280,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,6,281,4,4,6,['d'],['k'],N,N,None,Y,,,,,,,M,20,
25,7,282,4,4,6,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
25,8,283,1,1,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
25,9,284,5,5,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
25,10,285,1,1,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,0,286,8,8,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
26,1,287,7,7,6,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
26,2,288,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
26,3,289,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
26,4,290,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,5,291,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
26,6,292,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
26,7,293,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
26,8,294,3,3,6,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
26,9,295,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,10,296,6,6,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
27,0,297,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
27,1,298,5,5,6,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
27,2,299,0,0,6,['k'],['k'],Y,Y,['space'],Y,42,38,24,,,,M,20,
27,3,300,5,5,7,['k'],['k'],Y,,,,,,,,,,M,20,
27,4,301,5,5,7,['d'],['d'],Y,,,,,,,,,,M,20,
27,5,302,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
27,6,303,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
27,7,304,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
27,8,305,1,1,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
27,9,306,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
27,10,307,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
28,0,308,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
28,1,309,7,7,7,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
28,2,310,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
28,3,311,0,0,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
28,4,312,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
28,5,313,7,7,7,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
28,6,314,9,9,7,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
28,7,315,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
28,8,316,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
28,9,317,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
28,10,318,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
29,0,319,5,5,7,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
29,1,320,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
29,2,321,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
29,3,322,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
29,4,323,3,3,7,['d'],['k'],N,N,None,Y,,,,,,,M,20,
29,5,324,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
29,6,325,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
29,7,326,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
29,8,327,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
29,9,328,1,1,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
