.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,5,324,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,21,
29,6,325,4,4,7,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
29,7,326,5,5,7,['d'],['d'],Y,Y,None,N,,,,,,,Male,21,
29,8,327,7,7,7,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
29,9,328,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,21,
29,10,329,1,1,7,['k'],['k'],Y,Y,None,N,,,,,,,Male,21,
30,0,330,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,21,
30,1,331,4,4,7,['d'],['k'],N,Y,['d'],N,,,,,,,Male,21,
30,2,332,8,8,7,['d'],['k'],N,N,['space'],N,,,,,,,Male,21,
30,3,333,10,10,7,['k'],['d'],N,N,['space'],N,,,,,,,Male,21,
30,4,334,6,6,7,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,21,
30,5,335,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,21,
30,6,336,7,7,7,['d'],['k'],N,Y,None,N,,,,,,,Male,21,
30,7,337,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
30,8,338,1,1,7,['d'],['d'],Y,Y,['k'],N,,,,,,,Male,21,
30,9,339,3,3,7,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
30,10,340,10,10,7,['k'],['k'],Y,N,['d'],N,,,,,,,Male,21,
31,0,341,0,0,7,['d'],['k'],N,N,['k'],N,,,,,,,Male,21,
31,1,342,8,8,7,['k'],['k'],Y,N,['k'],N,,,,,,,Male,21,
31,2,343,1,1,7,['k'],['k'],Y,N,['d'],N,,,,,,,Male,21,
31,3,344,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,21,
31,4,345,9,9,7,['k'],['d'],N,Y,None,N,,,,,,,Male,21,
31,5,346,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,21,
31,6,347,5,5,7,['k'],['k'],Y,N,['k'],N,,,,,,,Male,21,
31,7,348,8,8,7,['k'],['d'],N,N,['space'],N,,,,,,,Male,21,
31,8,349,2,2,7,['k'],['d'],N,Y,['space'],Y,33,26,22,,,,Male,21,
31,9,350,6,6,8,['k'],['d'],N,,,,,,,,,,Male,21,
31,10,351,0,0,8,['d'],['d'],Y,,,,,,,,,,Male,21,
32,0,352,3,3,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
32,1,353,2,2,8,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
32,2,354,2,2,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
32,3,355,3,3,8,['k'],['d'],N,Y,['k'],N,,,,,,,Male,21,
32,4,356,0,0,8,['k'],['d'],N,Y,['d'],N,,,,,,,Male,21,
32,5,357,9,9,8,['d'],['k'],N,N,['space'],N,,,,,,,Male,21,
32,6,358,6,6,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
32,7,359,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,21,
32,8,360,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,21,
32,9,361,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,21,
32,10,362,3,3,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
33,0,363,6,6,8,['d'],['d'],Y,N,['d'],N,,,,,,,Male,21,
33,1,364,1,1,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
33,2,365,0,0,8,['d'],['k'],N,Y,None,N,,,,,,,Male,21,
33,3,366,9,9,8,['k'],['k'],Y,N,['k'],N,,,,,,,Male,21,
33,4,367,9,9,8,['k'],['d'],N,Y,['k'],N,,,,,,,Male,21,
33,5,368,8,8,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
33,6,369,6,6,8,['k'],['k'],Y,N,['space'],N,,,,,,,Male,21,
33,7,370,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
33,8,371,0,0,8,['k'],['k'],Y,N,['d'],N,,,,,,,Male,21,
33,9,372,8,8,8,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,21,
33,10,373,0,0,8,['k'],['k'],Y,N,['d'],N,,,,,,,Male,21,
34,0,374,2,2,8,['d'],['k'],N,N,['space'],N,,,,,,,Male,21,
34,1,375,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
34,2,376,0,0,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
34,3,377,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,21,
34,4,378,7,7,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
34,5,379,1,1,8,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,21,
34,6,380,9,9,8,['d'],['d'],Y,Y,None,N,,,,,,,Male,21,
34,7,381,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
34,8,382,1,1,8,['d'],['d'],Y,N,['space'],N,,,,,,,Male,21,
34,9,383,5,5,8,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
34,10,384,1,1,8,['k'],['d'],N,Y,['d'],N,,,,,,,Male,21,
35,0,385,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,Male,21,
35,1,386,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,Male,21,
35,2,387,2,2,8,['d'],['k'],N,Y,None,N,,,,,,,Male,21,
35,3,388,4,4,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
35,4,389,10,10,8,['d'],['k'],N,N,None,Y,,,,,,,Male,21,
35,5,390,1,1,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
35,6,391,8,8,8,['d'],['k'],N,N,['k'],N,,,,,,,Male,21,
35,7,392,0,0,8,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
35,8,393,3,3,8,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
35,9,394,8,8,8,['d'],['d'],Y,Y,['k'],N,,,,,,,Male,21,
35,10,395,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
36,0,396,4,4,8,['k'],['k'],Y,N,['space'],N,,,,,,,Male,21,
36,1,397,7,7,8,['k'],['d'],N,Y,None,N,,,,,,,Male,21,
36,2,398,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,21,
36,3,399,5,5,8,['d'],['d'],Y,N,['k'],N,24,12,21,,,,Male,21,
36,4,400,4,4,9,['k'],['d'],N,,,,,,,,,,Male,21,
36,5,401,7,7,9,['d'],['d'],Y,,,,,,,,,,Male,21,
36,6,402,2,2,9,['k'],['k'],Y,N,['k'],N,,,,,,,Male,21,
36,7,403,3,3,9,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,21,
36,8,404,6,6,9,['k'],['d'],N,N,['d'],N,,,,,,,Male,21,
36,9,405,8,8,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,21,
36,10,406,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,Male,21,
37,0,407,1,1,9,['k'],['d'],N,N,['space'],N,,,,,,,Male,21,
37,1,408,0,0,9,['k'],['d'],N,Y,['d'],N,,,,,,,Male,21,
37,2,409,1,1,9,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
37,3,410,3,3,9,['k'],['k'],Y,N,['space'],N,,,,,,,Male,21,
37,4,411,2,2,9,['d'],['d'],Y,Y,['k'],N,,,,,,,Male,21,
37,5,412,1,1,9,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,21,
37,6,413,7,7,9,['d'],['k'],N,N,['k'],N,,,,,,,Male,21,
37,7,414,4,4,9,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
37,8,415,10,10,9,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
37,9,416,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,21,
37,10,417,6,6,9,['k'],['k'],Y,N,['d'],N,,,,,,,Male,21,
38,0,418,3,3,9,['k'],['k'],Y,N,['k'],N,,,,,,,Male,21,
38,1,419,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
38,2,420,6,6,9,['d'],['k'],N,N,['space'],N,,,,,,,Male,21,
38,3,421,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,21,
38,4,422,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
38,5,423,6,6,9,['k'],['d'],N,N,['space'],N,,,,,,,Male,21,
38,6,424,3,3,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,21,
38,7,425,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,21,
38,8,426,8,8,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,21,
38,9,427,5,5,9,['k'],['d'],N,N,['space'],N,,,,,,,Male,21,
38,10,428,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,21,
39,0,429,1,1,9,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,21,
39,1,430,9,9,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,21,
39,2,431,6,6,9,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
39,3,432,4,4,9,['d'],['d'],Y,N,['space'],N,,,,,,,Male,21,
39,4,433,4,4,9,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,21,
39,5,434,4,4,9,['k'],['d'],N,Y,['d'],N,,,,,,,Male,21,
39,6,435,7,7,9,['k'],['k'],Y,Y,['d'],N,,,,,,,Male,21,
39,7,436,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
39,8,437,4,4,9,['d'],['k'],N,Y,['k'],N,,,,,,,Male,21,
39,9,438,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
39,10,439,4,4,9,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,21,
40,0,440,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,21,
40,1,441,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,Male,21,
40,2,442,10,10,9,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
40,3,443,3,3,9,['d'],['k'],N,N,['d'],N,,,,,,,Male,21,
40,4,444,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
40,5,445,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,Male,21,
40,6,446,0,0,9,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
40,7,447,8,8,9,['d'],['d'],Y,Y,None,N,,,,,,,Male,21,
40,8,448,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,21,
40,9,449,1,1,9,['k'],['k'],Y,N,['k'],N,25,22,25,,,,Male,21,
40,10,450,6,6,10,['k'],['k'],Y,,,,,,,,,,Male,21,
41,0,451,9,9,10,['k'],['d'],N,,,,,,,,,,Male,21,
41,1,452,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,Male,21,
41,2,453,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
41,3,454,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,21,
41,4,455,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
41,5,456,1,1,10,['k'],['d'],N,Y,['d'],N,,,,,,,Male,21,
41,6,457,2,2,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,21,
41,7,458,10,10,10,['d'],['k'],N,Y,['k'],N,,,,,,,Male,21,
41,8,459,8,8,10,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
41,9,460,5,5,10,['k'],['d'],N,Y,None,N,,,,,,,Male,21,
41,10,461,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,Male,21,
42,0,462,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,21,
42,1,463,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,Male,21,
42,2,464,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
42,3,465,10,10,10,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
42,4,466,1,1,10,['d'],['k'],N,Y,['k'],N,,,,,,,Male,21,
42,5,467,10,10,10,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
42,6,468,1,1,10,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,21,
42,7,469,0,0,10,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
42,8,470,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,21,
42,9,471,10,10,10,['k'],['k'],Y,N,['space'],N,,,,,,,Male,21,
42,10,472,7,7,10,['d'],['k'],N,Y,None,N,,,,,,,Male,21,
43,0,473,9,9,10,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
43,1,474,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
43,2,475,5,5,10,['d'],['d'],Y,N,['d'],N,,,,,,,Male,21,
43,3,476,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,Male,21,
43,4,477,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,21,
43,5,478,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,Male,21,
43,6,479,4,4,10,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
43,7,480,9,9,10,['k'],['k'],Y,N,['d'],N,,,,,,,Male,21,
43,8,481,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,21,
43,9,482,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,Male,21,
43,10,483,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,21,
44,0,484,0,0,10,['k'],['k'],Y,N,['k'],N,,,,,,,Male,21,
44,1,485,3,3,10,['k'],['d'],N,Y,['k'],N,,,,,,,Male,21,
44,2,486,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
44,3,487,8,8,10,['k'],['k'],Y,Y,['o'],N,,,,,,,Male,21,
44,4,488,1,1,10,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
44,5,489,6,6,10,['k'],['d'],N,Y,['k'],N,,,,,,,Male,21,
44,6,490,10,10,10,['d'],['k'],N,Y,None,N,,,,,,,Male,21,
44,7,491,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,Male,21,
44,8,492,0,0,10,['d'],['k'],N,Y,None,N,,,,,,,Male,21,
44,9,493,10,10,10,['k'],['k'],Y,Y,['k'],N,,,,,,,Male,21,
44,10,494,0,0,10,['k'],['k'],Y,N,['k'],N,,,,,,,Male,21,
45,0,495,2,2,10,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
45,1,496,4,4,10,['d'],['k'],N,N,['d'],N,,,,,,,Male,21,
45,2,497,1,1,10,['k'],['d'],N,N,['k'],N,,,,,,,Male,21,
45,3,498,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,21,
45,4,499,5,5,10,['d'],['d'],Y,N,None,Y,24,20,25,,,,Male,21,
45,5,500,8,8,11,['k'],['d'],Y,,,,,,,Y,Y,Y,Male,21,
45,6,501,3,3,11,['d'],['d'],N,,,,,,,,Y,Y,Male,21,
45,7,502,10,10,11,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,Male,21,
45,8,503,10,10,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,Male,21,
45,9,504,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,21,
45,10,505,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,Male,21,
46,0,506,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,21,
46,1,507,3,3,11,['d'],['d'],N,N,['k'],N,,,,,Y,Y,Male,21,
46,2,508,0,0,11,['k'],['k'],N,Y,['k'],N,,,,,Y,Y,Male,21,
46,3,509,2,2,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,Male,21,
46,4,510,7,7,11,['k'],['d'],Y,N,['k'],N,,,,,Y,Y,Male,21,
46,5,511,9,9,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,Male,21,
46,6,512,9,9,11,None,,Timed out,N,['space'],N,,,,,Y,Y,Male,21,
46,7,513,3,3,11,['d'],['d'],N,Y,['d'],N,,,,,Y,Y,Male,21,
46,8,514,10,10,11,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,Male,21,
46,9,515,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
46,10,516,9,9,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,Male,21,
47,0,517,7,7,11,None,,Timed out,N,None,Y,,,,,Y,Y,Male,21,
47,1,518,8,8,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,Male,21,
47,2,519,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,21,
47,3,520,7,7,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,Male,21,
47,4,521,6,6,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,Male,21,
47,5,522,6,6,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,Male,21,
47,6,523,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
47,7,524,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
47,8,525,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,Male,21,
47,9,526,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
47,10,527,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
48,0,528,6,6,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,Male,21,
48,1,529,9,9,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,Male,21,
48,2,530,9,9,11,['k'],['k'],N,N,['d'],N,,,,,Y,Y,Male,21,
48,3,531,2,2,11,['k'],['k'],N,Y,['d'],N,,,,,Y,Y,Male,21,
48,4,532,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,21,
48,5,533,7,7,11,['k'],['k'],N,Y,['d'],N,,,,,Y,Y,Male,21,
48,6,534,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
48,7,535,2,2,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Male,21,
48,8,536,6,6,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Male,21,
48,9,537,10,10,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Male,21,
48,10,538,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
49,0,539,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
49,1,540,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Male,21,
49,2,541,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
49,3,542,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Male,21,
49,4,543,6,6,11,['k'],['d'],Y,N,['k'],N,,,,,Y,Y,Male,21,
49,5,544,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
49,6,545,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
49,7,546,0,0,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Male,21,
49,8,547,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Male,21,
49,9,548,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
49,10,549,0,0,11,['k'],['d'],Y,Y,['space'],Y,23,29,23,,Y,Y,Male,21,
50,0,550,0,0,12,['k'],['d'],Y,,,,,,,,Y,Y,Male,21,
50,1,551,10,10,12,None,,Timed out,,,,,,,,Y,Y,Male,21,
50,2,552,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,21,
50,3,553,5,5,12,['d'],['d'],N,Y,['k'],N,,,,,Y,Y,Male,21,
50,4,554,0,0,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,Male,21,
50,5,555,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
50,6,556,5,5,12,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,Male,21,
50,7,557,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Male,21,
50,8,558,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,21,
50,9,559,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Male,21,
50,10,560,10,10,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,Male,21,
51,0,561,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
51,1,562,8,8,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,Male,21,
51,2,563,3,3,12,['d'],['d'],N,N,['d'],N,,,,,Y,Y,Male,21,
51,3,564,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
51,4,565,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
51,5,566,7,7,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,Male,21,
51,6,567,10,10,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,21,
51,7,568,6,6,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Male,21,
51,8,569,7,7,12,['k'],['d'],Y,N,['d'],N,,,,,Y,Y,Male,21,
51,9,570,7,7,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,Male,21,
51,10,571,4,4,12,['k'],['d'],Y,N,['k'],N,,,,,Y,Y,Male,21,
52,0,572,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,21,
52,1,573,5,5,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,Male,21,
52,2,574,5,5,12,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,Male,21,
52,3,575,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
52,4,576,0,0,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Male,21,
52,5,577,2,2,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,Male,21,
52,6,578,9,9,12,['k'],['k'],N,N,['k'],N,,,,,Y,Y,Male,21,
52,7,579,7,7,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,Male,21,
52,8,580,2,2,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,Male,21,
52,9,581,4,4,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,Male,21,
52,10,582,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,21,
53,0,583,4,4,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Male,21,
53,1,584,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
53,2,585,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
53,3,586,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Male,21,
53,4,587,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Male,21,
53,5,588,8,8,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,Male,21,
53,6,589,1,1,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Male,21,
53,7,590,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,21,
53,8,591,2,2,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Male,21,
53,9,592,1,1,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,Male,21,
53,10,593,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
54,0,594,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,21,
54,1,595,3,3,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,Male,21,
54,2,596,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,21,
54,3,597,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
54,4,598,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,21,
54,5,599,6,6,12,['k'],['d'],Y,Y,None,N,28,23,22,,Y,Y,Male,21,
