.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,12,327,14,14,7,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
21,13,328,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
21,14,329,12,12,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
22,0,330,12,12,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
22,1,331,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
22,2,332,9,9,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,18,
22,3,333,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
22,4,334,12,12,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
22,5,335,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
22,6,336,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
22,7,337,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,f,18,
22,8,338,9,9,7,['d'],['k'],N,Y,['space'],Y,,,,,,,f,18,
22,9,339,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
22,10,340,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
22,11,341,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,f,18,
22,12,342,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
22,13,343,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
22,14,344,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
23,0,345,9,9,7,['k'],['k'],Y,N,['space'],N,,,,,,,f,18,
23,1,346,12,12,7,['d'],['k'],N,N,None,Y,,,,,,,f,18,
23,2,347,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
23,3,348,11,11,7,['k'],['d'],N,Y,['space'],Y,,,,,,,f,18,
23,4,349,4,4,7,['k'],['k'],Y,Y,['space'],Y,39,40,20,,,,f,18,
23,5,350,0,0,8,['k'],['k'],Y,,,,,,,,,,f,18,
23,6,351,2,2,8,['k'],['k'],Y,,,,,,,,,,f,18,
23,7,352,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
23,8,353,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
23,9,354,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
23,10,355,14,14,8,['k'],['d'],N,N,None,Y,,,,,,,f,18,
23,11,356,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
23,12,357,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,f,18,
23,13,358,11,11,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,18,
23,14,359,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
24,0,360,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
24,1,361,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
24,2,362,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
24,3,363,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
24,4,364,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
24,5,365,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
24,6,366,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
24,7,367,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
24,8,368,8,8,8,['k'],['k'],Y,N,['space'],N,,,,,,,f,18,
24,9,369,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,f,18,
24,10,370,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
24,11,371,9,9,8,['k'],['d'],N,N,['k'],N,,,,,,,f,18,
24,12,372,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
24,13,373,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
24,14,374,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
25,0,375,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
25,1,376,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
25,2,377,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
25,3,378,3,3,8,['k'],['d'],N,Y,['space'],Y,,,,,,,f,18,
25,4,379,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
25,5,380,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
25,6,381,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
25,7,382,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
25,8,383,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
25,9,384,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
25,10,385,6,6,8,['d'],['d'],Y,Y,None,N,,,,,,,f,18,
25,11,386,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,f,18,
25,12,387,14,14,8,['k'],['d'],N,N,['space'],N,,,,,,,f,18,
25,13,388,9,9,8,['k'],['k'],Y,N,['d'],N,,,,,,,f,18,
25,14,389,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
26,0,390,2,2,8,['k'],['k'],Y,N,['space'],N,,,,,,,f,18,
26,1,391,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
26,2,392,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
26,3,393,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
26,4,394,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
26,5,395,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
26,6,396,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
26,7,397,9,9,8,['k'],['d'],N,N,['space'],N,,,,,,,f,18,
26,8,398,12,12,8,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
26,9,399,4,4,8,['d'],['k'],N,Y,['space'],Y,41,40,22,,,,f,18,
26,10,400,5,5,9,['k'],['k'],Y,,,,,,,,,,f,18,
26,11,401,5,5,9,['d'],['d'],Y,,,,,,,,,,f,18,
26,12,402,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
26,13,403,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
26,14,404,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
27,0,405,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
27,1,406,8,8,9,['d'],['d'],Y,Y,None,N,,,,,,,f,18,
27,2,407,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
27,3,408,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
27,4,409,12,12,9,['k'],['k'],Y,Y,None,N,,,,,,,f,18,
27,5,410,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
27,6,411,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
27,7,412,13,13,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
27,8,413,11,11,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,18,
27,9,414,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
27,10,415,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
27,11,416,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
27,12,417,8,8,9,['d'],['k'],N,Y,None,N,,,,,,,f,18,
27,13,418,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
27,14,419,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
28,0,420,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,f,18,
28,1,421,10,10,9,['k'],['d'],N,Y,['space'],Y,,,,,,,f,18,
28,2,422,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
28,3,423,12,12,9,['d'],['d'],Y,Y,None,N,,,,,,,f,18,
28,4,424,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
28,5,425,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
28,6,426,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,f,18,
28,7,427,1,1,9,['k'],['d'],N,Y,['space'],Y,,,,,,,f,18,
28,8,428,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
28,9,429,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,f,18,
28,10,430,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,f,18,
28,11,431,14,14,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
28,12,432,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
28,13,433,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
28,14,434,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
29,0,435,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
29,1,436,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
29,2,437,9,9,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,18,
29,3,438,13,13,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
29,4,439,3,3,9,['k'],['k'],Y,Y,None,N,,,,,,,f,18,
29,5,440,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
29,6,441,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
29,7,442,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
29,8,443,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
29,9,444,14,14,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
29,10,445,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
29,11,446,13,13,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
29,12,447,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
29,13,448,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
29,14,449,13,13,9,['k'],['k'],Y,Y,['space'],Y,43,41,24,,,,f,18,
30,0,450,8,8,10,['k'],['k'],Y,,,,,,,,,,f,18,
30,1,451,6,6,10,['k'],['k'],Y,,,,,,,,,,f,18,
30,2,452,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
30,3,453,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
30,4,454,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
30,5,455,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
30,6,456,14,14,10,['k'],['k'],Y,Y,['d'],N,,,,,,,f,18,
30,7,457,6,6,10,['d'],['k'],N,N,['space'],N,,,,,,,f,18,
30,8,458,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
30,9,459,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
30,10,460,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
30,11,461,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
30,12,462,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
30,13,463,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
30,14,464,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
31,0,465,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
31,1,466,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
31,2,467,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
31,3,468,13,13,10,['k'],['d'],N,Y,['space'],Y,,,,,,,f,18,
31,4,469,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
31,5,470,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
31,6,471,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
31,7,472,10,10,10,['d'],['k'],N,N,None,Y,,,,,,,f,18,
31,8,473,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
31,9,474,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
31,10,475,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
31,11,476,4,4,10,['d'],['k'],N,N,None,Y,,,,,,,f,18,
31,12,477,12,12,10,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
31,13,478,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,f,18,
31,14,479,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
32,0,480,13,13,10,['d'],['d'],Y,N,None,Y,,,,,,,f,18,
32,1,481,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
32,2,482,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
32,3,483,2,2,10,['k'],['d'],N,N,None,Y,,,,,,,f,18,
32,4,484,14,14,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
32,5,485,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
32,6,486,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
32,7,487,10,10,10,['d'],['d'],Y,Y,None,N,,,,,,,f,18,
32,8,488,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
32,9,489,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
32,10,490,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,f,18,
32,11,491,11,11,10,['d'],['k'],N,N,None,Y,,,,,,,f,18,
32,12,492,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
32,13,493,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
32,14,494,11,11,10,['d'],['k'],N,N,['space'],N,,,,,,,f,18,
33,0,495,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,18,
33,1,496,12,12,10,['k'],['k'],Y,N,None,Y,,,,,,,f,18,
33,2,497,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,18,
33,3,498,13,13,10,['d'],['k'],N,N,None,Y,,,,,,,f,18,
33,4,499,4,4,10,['d'],['k'],N,N,None,Y,39,44,24,,,,f,18,
33,5,500,7,7,11,['d'],['d'],N,,,,,,,Y,Y,Y,f,18,
33,6,501,1,1,11,['d'],['d'],N,,,,,,,,Y,Y,f,18,
33,7,502,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
33,8,503,7,7,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,f,18,
33,9,504,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
33,10,505,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
33,11,506,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
33,12,507,11,11,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,18,
33,13,508,14,14,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
33,14,509,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
34,0,510,10,10,11,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,f,18,
34,1,511,10,10,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,18,
34,2,512,2,2,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,18,
34,3,513,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,18,
34,4,514,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
34,5,515,14,14,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,18,
34,6,516,13,13,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,18,
34,7,517,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
34,8,518,13,13,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,18,
34,9,519,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
34,10,520,11,11,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,18,
34,11,521,0,0,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,18,
34,12,522,5,5,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,18,
34,13,523,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
34,14,524,6,6,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,18,
35,0,525,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
35,1,526,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
35,2,527,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
35,3,528,3,3,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,18,
35,4,529,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
35,5,530,12,12,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
35,6,531,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
35,7,532,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
35,8,533,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
35,9,534,3,3,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,18,
35,10,535,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
35,11,536,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,18,
35,12,537,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
35,13,538,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
35,14,539,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
36,0,540,0,0,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,18,
36,1,541,9,9,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,18,
36,2,542,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
36,3,543,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
36,4,544,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,18,
36,5,545,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
36,6,546,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
36,7,547,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
36,8,548,10,10,11,['d'],['k'],Y,Y,"['d', 'space']",N,,,,,Y,Y,f,18,
36,9,549,0,0,11,['k'],['d'],Y,N,None,Y,35,39,25,,Y,Y,f,18,
36,10,550,12,12,12,['d'],['k'],Y,,,,,,,,Y,Y,f,18,
36,11,551,6,6,12,['k'],['d'],Y,,,,,,,,Y,Y,f,18,
36,12,552,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,18,
36,13,553,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
36,14,554,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
37,0,555,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
37,1,556,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
37,2,557,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
37,3,558,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
37,4,559,13,13,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,18,
37,5,560,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
37,6,561,12,12,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,18,
37,7,562,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
37,8,563,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
37,9,564,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
37,10,565,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
37,11,566,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
37,12,567,5,5,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,18,
37,13,568,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
37,14,569,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
38,0,570,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
38,1,571,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
38,2,572,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
38,3,573,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
38,4,574,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
38,5,575,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
38,6,576,11,11,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,18,
38,7,577,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
38,8,578,14,14,12,['d'],['k'],Y,N,['k'],N,,,,,Y,Y,f,18,
38,9,579,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
38,10,580,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
38,11,581,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
38,12,582,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
38,13,583,13,13,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,18,
38,14,584,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,18,
39,0,585,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
39,1,586,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
39,2,587,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
39,3,588,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
39,4,589,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
39,5,590,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
39,6,591,6,6,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,f,18,
39,7,592,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
39,8,593,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
39,9,594,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
39,10,595,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,18,
39,11,596,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,18,
39,12,597,6,6,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,18,
39,13,598,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,18,
39,14,599,7,7,12,['k'],['d'],Y,N,None,Y,43,44,24,,Y,Y,f,18,
