.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,0,330,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
30,1,331,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
30,2,332,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
30,3,333,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
30,4,334,1,1,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
30,5,335,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
30,6,336,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
30,7,337,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
30,8,338,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
30,9,339,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
30,10,340,4,4,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
31,0,341,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
31,1,342,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
31,2,343,7,7,7,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
31,3,344,9,9,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
31,4,345,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
31,5,346,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
31,6,347,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
31,7,348,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
31,8,349,4,4,7,['d'],['d'],Y,Y,['space'],Y,37,42,24,,,,M,19,
31,9,350,0,0,8,['d'],['d'],Y,,,,,,,,,,M,19,
31,10,351,4,4,8,['k'],['k'],Y,,,,,,,,,,M,19,
32,0,352,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
32,1,353,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
32,2,354,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
32,3,355,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
32,4,356,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
32,5,357,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
32,6,358,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
32,7,359,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
32,8,360,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
32,9,361,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
32,10,362,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
33,0,363,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
33,1,364,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
33,2,365,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
33,3,366,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
33,4,367,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
33,5,368,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
33,6,369,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
33,7,370,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,M,19,
33,8,371,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
33,9,372,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
33,10,373,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
34,0,374,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
34,1,375,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
34,2,376,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
34,3,377,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
34,4,378,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
34,5,379,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
34,6,380,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
34,7,381,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
34,8,382,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
34,9,383,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
34,10,384,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
35,0,385,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
35,1,386,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
35,2,387,8,8,8,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
35,3,388,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
35,4,389,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
35,5,390,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
35,6,391,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
35,7,392,8,8,8,['k'],['d'],N,N,None,Y,,,,,,,M,19,
35,8,393,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
35,9,394,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
35,10,395,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
36,0,396,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
36,1,397,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
36,2,398,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
36,3,399,0,0,8,['d'],['d'],Y,Y,['space'],Y,47,48,22,,,,M,19,
36,4,400,6,6,9,['d'],['d'],Y,,,,,,,,,,M,19,
36,5,401,3,3,9,['k'],['k'],Y,,,,,,,,,,M,19,
36,6,402,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
36,7,403,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
36,8,404,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
36,9,405,8,8,9,['d'],['k'],N,N,None,Y,,,,,,,M,19,
36,10,406,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
37,0,407,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
37,1,408,3,3,9,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
37,2,409,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
37,3,410,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
37,4,411,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,M,19,
37,5,412,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,M,19,
37,6,413,7,7,9,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
37,7,414,0,0,9,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
37,8,415,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
37,9,416,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
37,10,417,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,M,19,
38,0,418,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
38,1,419,1,1,9,['d'],['k'],N,Y,None,N,,,,,,,M,19,
38,2,420,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
38,3,421,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,M,19,
38,4,422,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
38,5,423,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
38,6,424,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
38,7,425,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
38,8,426,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
38,9,427,1,1,9,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
38,10,428,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
39,0,429,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
39,1,430,4,4,9,['d'],['k'],N,N,['space'],N,,,,,,,M,19,
39,2,431,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
39,3,432,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
39,4,433,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
39,5,434,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
39,6,435,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
39,7,436,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
39,8,437,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
39,9,438,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
39,10,439,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,M,19,
40,0,440,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
40,1,441,4,4,9,['k'],['d'],N,N,['space'],N,,,,,,,M,19,
40,2,442,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
40,3,443,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
40,4,444,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
40,5,445,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
40,6,446,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
40,7,447,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
40,8,448,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
40,9,449,4,4,9,['d'],['d'],Y,N,None,Y,39,43,19,,,,M,19,
40,10,450,3,3,10,['d'],['d'],Y,,,,,,,,,,M,19,
41,0,451,4,4,10,['k'],['d'],N,,,,,,,,,,M,19,
41,1,452,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
41,2,453,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,M,19,
41,3,454,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
41,4,455,8,8,10,['k'],['k'],Y,Y,None,N,,,,,,,M,19,
41,5,456,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
41,6,457,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
41,7,458,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
41,8,459,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
41,9,460,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
41,10,461,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
42,0,462,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
42,1,463,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
42,2,464,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
42,3,465,5,5,10,['d'],['k'],N,Y,['space'],Y,,,,,,,M,19,
42,4,466,0,0,10,['d'],['d'],Y,Y,['k'],N,,,,,,,M,19,
42,5,467,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
42,6,468,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
42,7,469,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
42,8,470,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
42,9,471,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
42,10,472,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
43,0,473,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
43,1,474,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
43,2,475,10,10,10,['d'],['k'],N,N,None,Y,,,,,,,M,19,
43,3,476,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
43,4,477,10,10,10,['k'],['d'],N,N,['space'],N,,,,,,,M,19,
43,5,478,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,M,19,
43,6,479,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
43,7,480,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
43,8,481,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
43,9,482,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
43,10,483,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
44,0,484,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
44,1,485,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
44,2,486,8,8,10,['k'],['d'],N,Y,None,N,,,,,,,M,19,
44,3,487,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
44,4,488,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
44,5,489,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
44,6,490,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,19,
44,7,491,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,19,
44,8,492,2,2,10,['d'],['k'],N,Y,None,N,,,,,,,M,19,
44,9,493,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,M,19,
44,10,494,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
45,0,495,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
45,1,496,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
45,2,497,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,M,19,
45,3,498,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,M,19,
45,4,499,9,9,10,['k'],['k'],Y,Y,['space'],Y,42,42,23,,,,M,19,
45,5,500,9,9,11,['k'],['k'],N,,,,,,,Y,Y,Y,M,19,
45,6,501,6,6,11,['d'],['d'],N,,,,,,,,Y,Y,M,19,
45,7,502,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
45,8,503,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
45,9,504,7,7,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,19,
45,10,505,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
46,0,506,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
46,1,507,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
46,2,508,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
46,3,509,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
46,4,510,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
46,5,511,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
46,6,512,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
46,7,513,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
46,8,514,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
46,9,515,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
46,10,516,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,M,19,
47,0,517,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
47,1,518,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
47,2,519,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
47,3,520,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
47,4,521,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
47,5,522,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
47,6,523,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,19,
47,7,524,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
47,8,525,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
47,9,526,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
47,10,527,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
48,0,528,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
48,1,529,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
48,2,530,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
48,3,531,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
48,4,532,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
48,5,533,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
48,6,534,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
48,7,535,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
48,8,536,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
48,9,537,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
48,10,538,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
49,0,539,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
49,1,540,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
49,2,541,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
49,3,542,4,4,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,M,19,
49,4,543,3,3,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,19,
49,5,544,9,9,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,M,19,
49,6,545,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
49,7,546,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
49,8,547,7,7,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,19,
49,9,548,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
49,10,549,4,4,11,['k'],['k'],N,N,None,Y,42,44,25,,Y,Y,M,19,
50,0,550,0,0,12,['d'],['d'],N,,,,,,,,Y,Y,M,19,
50,1,551,10,10,12,['d'],['k'],Y,,,,,,,,Y,Y,M,19,
50,2,552,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
50,3,553,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
50,4,554,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
50,5,555,7,7,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,19,
50,6,556,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
50,7,557,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
50,8,558,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
50,9,559,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
50,10,560,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
51,0,561,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
51,1,562,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
51,2,563,8,8,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,M,19,
51,3,564,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
51,4,565,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,19,
51,5,566,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,19,
51,6,567,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
51,7,568,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
51,8,569,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
51,9,570,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
51,10,571,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
52,0,572,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
52,1,573,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
52,2,574,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
52,3,575,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,19,
52,4,576,10,10,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,19,
52,5,577,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
52,6,578,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
52,7,579,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
52,8,580,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,M,19,
52,9,581,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
52,10,582,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
53,0,583,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
53,1,584,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
53,2,585,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
53,3,586,9,9,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,M,19,
53,4,587,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,19,
53,5,588,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
53,6,589,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
53,7,590,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
53,8,591,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
53,9,592,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,19,
53,10,593,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
54,0,594,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,M,19,
54,1,595,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
54,2,596,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,19,
54,3,597,8,8,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,M,19,
54,4,598,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,19,
54,5,599,8,8,12,['k'],['d'],Y,N,None,Y,42,44,25,,Y,Y,M,19,
