.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,0,330,5,5,7,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
30,1,331,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,f,23,
30,2,332,7,7,7,['k'],['k'],Y,Y,['d'],N,,,,,,,f,23,
30,3,333,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
30,4,334,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
30,5,335,7,7,7,['d'],['d'],Y,N,['d'],N,,,,,,,f,23,
30,6,336,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,f,23,
30,7,337,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
30,8,338,7,7,7,['d'],['d'],Y,Y,['d'],N,,,,,,,f,23,
30,9,339,9,9,7,['k'],['k'],Y,N,['d'],N,,,,,,,f,23,
30,10,340,2,2,7,['k'],['d'],N,Y,None,N,,,,,,,f,23,
31,0,341,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
31,1,342,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,f,23,
31,2,343,3,3,7,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
31,3,344,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
31,4,345,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
31,5,346,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,f,23,
31,6,347,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
31,7,348,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,23,
31,8,349,0,0,7,['k'],['d'],N,Y,['space'],Y,43,24,24,,,,f,23,
31,9,350,5,5,8,['d'],['d'],Y,,,,,,,,,,f,23,
31,10,351,10,10,8,['d'],['d'],Y,,,,,,,,,,f,23,
32,0,352,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
32,1,353,1,1,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,23,
32,2,354,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
32,3,355,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
32,4,356,10,10,8,['k'],['d'],N,Y,None,N,,,,,,,f,23,
32,5,357,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
32,6,358,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
32,7,359,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
32,8,360,2,2,8,['d'],['d'],Y,N,['d'],N,,,,,,,f,23,
32,9,361,5,5,8,['k'],['k'],Y,N,['d'],N,,,,,,,f,23,
32,10,362,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
33,0,363,2,2,8,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
33,1,364,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
33,2,365,8,8,8,['d'],['k'],N,Y,None,N,,,,,,,f,23,
33,3,366,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
33,4,367,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
33,5,368,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,f,23,
33,6,369,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
33,7,370,4,4,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,23,
33,8,371,6,6,8,['d'],['k'],N,Y,None,N,,,,,,,f,23,
33,9,372,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
33,10,373,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
34,0,374,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
34,1,375,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
34,2,376,9,9,8,['d'],['k'],N,Y,['space'],Y,,,,,,,f,23,
34,3,377,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
34,4,378,6,6,8,['k'],['d'],N,N,None,Y,,,,,,,f,23,
34,5,379,6,6,8,['k'],['d'],N,N,['d'],N,,,,,,,f,23,
34,6,380,9,9,8,['k'],['d'],N,Y,None,N,,,,,,,f,23,
34,7,381,1,1,8,['d'],['d'],Y,N,['d'],N,,,,,,,f,23,
34,8,382,1,1,8,['d'],['d'],Y,Y,['d'],N,,,,,,,f,23,
34,9,383,6,6,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,23,
34,10,384,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
35,0,385,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
35,1,386,1,1,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,23,
35,2,387,4,4,8,['k'],['k'],Y,N,['d'],N,,,,,,,f,23,
35,3,388,2,2,8,['d'],['d'],Y,N,['space'],N,,,,,,,f,23,
35,4,389,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
35,5,390,2,2,8,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
35,6,391,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,23,
35,7,392,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
35,8,393,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
35,9,394,10,10,8,['d'],['k'],N,Y,None,N,,,,,,,f,23,
35,10,395,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,f,23,
36,0,396,1,1,8,['k'],['k'],Y,N,['space'],N,,,,,,,f,23,
36,1,397,6,6,8,['k'],['k'],Y,N,['k'],N,,,,,,,f,23,
36,2,398,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
36,3,399,3,3,8,['d'],['k'],N,N,None,Y,39,25,19,,,,f,23,
36,4,400,5,5,9,['d'],['d'],Y,,,,,,,,,,f,23,
36,5,401,1,1,9,['d'],['d'],Y,,,,,,,,,,f,23,
36,6,402,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,23,
36,7,403,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,f,23,
36,8,404,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
36,9,405,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
36,10,406,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
37,0,407,3,3,9,['k'],['d'],N,N,None,Y,,,,,,,f,23,
37,1,408,5,5,9,['d'],['k'],N,Y,None,N,,,,,,,f,23,
37,2,409,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
37,3,410,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
37,4,411,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
37,5,412,8,8,9,['d'],['k'],N,Y,['space'],Y,,,,,,,f,23,
37,6,413,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
37,7,414,0,0,9,['d'],['d'],Y,Y,['k'],N,,,,,,,f,23,
37,8,415,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
37,9,416,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
37,10,417,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
38,0,418,7,7,9,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
38,1,419,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,f,23,
38,2,420,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
38,3,421,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
38,4,422,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
38,5,423,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
38,6,424,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
38,7,425,10,10,9,['d'],['k'],N,N,['space'],N,,,,,,,f,23,
38,8,426,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
38,9,427,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
38,10,428,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
39,0,429,7,7,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,23,
39,1,430,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
39,2,431,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
39,3,432,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
39,4,433,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
39,5,434,3,3,9,['d'],['d'],Y,N,['space'],N,,,,,,,f,23,
39,6,435,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
39,7,436,8,8,9,['d'],['k'],N,Y,['d'],N,,,,,,,f,23,
39,8,437,0,0,9,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
39,9,438,2,2,9,['d'],['d'],Y,Y,None,N,,,,,,,f,23,
39,10,439,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,f,23,
40,0,440,7,7,9,['k'],['d'],N,Y,None,N,,,,,,,f,23,
40,1,441,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
40,2,442,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,23,
40,3,443,1,1,9,['k'],['d'],N,Y,['space'],Y,,,,,,,f,23,
40,4,444,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,23,
40,5,445,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
40,6,446,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,23,
40,7,447,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
40,8,448,9,9,9,['k'],['k'],Y,N,['space'],N,,,,,,,f,23,
40,9,449,3,3,9,['d'],['d'],Y,Y,['d'],N,40,33,20,,,,f,23,
40,10,450,3,3,10,['d'],['d'],Y,,,,,,,,,,f,23,
41,0,451,5,5,10,['k'],['d'],N,,,,,,,,,,f,23,
41,1,452,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,f,23,
41,2,453,9,9,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,23,
41,3,454,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
41,4,455,8,8,10,['d'],['k'],N,Y,['space'],Y,,,,,,,f,23,
41,5,456,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
41,6,457,3,3,10,['k'],['d'],N,N,['k'],N,,,,,,,f,23,
41,7,458,5,5,10,['d'],['k'],N,N,['d'],N,,,,,,,f,23,
41,8,459,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,23,
41,9,460,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
41,10,461,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
42,0,462,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
42,1,463,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
42,2,464,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,f,23,
42,3,465,8,8,10,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
42,4,466,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
42,5,467,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
42,6,468,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
42,7,469,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
42,8,470,7,7,10,['k'],['k'],Y,Y,None,N,,,,,,,f,23,
42,9,471,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
42,10,472,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
43,0,473,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
43,1,474,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
43,2,475,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
43,3,476,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,23,
43,4,477,10,10,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,23,
43,5,478,3,3,10,['d'],['d'],Y,N,['d'],N,,,,,,,f,23,
43,6,479,7,7,10,['k'],['d'],N,N,['space'],N,,,,,,,f,23,
43,7,480,6,6,10,['k'],['d'],N,N,['d'],N,,,,,,,f,23,
43,8,481,9,9,10,['k'],['k'],Y,N,['space'],N,,,,,,,f,23,
43,9,482,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,f,23,
43,10,483,6,6,10,['k'],['k'],Y,N,['d'],N,,,,,,,f,23,
44,0,484,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,23,
44,1,485,7,7,10,['d'],['d'],Y,N,['space'],N,,,,,,,f,23,
44,2,486,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
44,3,487,10,10,10,['d'],['d'],Y,N,['d'],N,,,,,,,f,23,
44,4,488,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,f,23,
44,5,489,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,23,
44,6,490,10,10,10,['d'],['d'],Y,N,['k'],N,,,,,,,f,23,
44,7,491,5,5,10,['d'],['k'],N,Y,['space'],Y,,,,,,,f,23,
44,8,492,1,1,10,['k'],['k'],Y,N,['k'],N,,,,,,,f,23,
44,9,493,9,9,10,['d'],['d'],Y,N,['k'],N,,,,,,,f,23,
44,10,494,4,4,10,['k'],['k'],Y,Y,['d'],N,,,,,,,f,23,
45,0,495,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,f,23,
45,1,496,6,6,10,['d'],['d'],Y,N,['k'],N,,,,,,,f,23,
45,2,497,4,4,10,['d'],['d'],Y,N,['d'],N,,,,,,,f,23,
45,3,498,1,1,10,['d'],['k'],N,N,['d'],N,,,,,,,f,23,
45,4,499,0,0,10,['k'],['k'],Y,Y,['k'],N,42,20,20,,,,f,23,
45,5,500,5,5,11,['k'],['k'],N,,,,,,,Y,Y,Y,f,23,
45,6,501,2,2,11,['d'],['d'],N,,,,,,,,Y,Y,f,23,
45,7,502,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,23,
45,8,503,3,3,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,f,23,
45,9,504,7,7,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,f,23,
45,10,505,2,2,11,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,f,23,
46,0,506,7,7,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,23,
46,1,507,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,23,
46,2,508,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,23,
46,3,509,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
46,4,510,7,7,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,23,
46,5,511,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
46,6,512,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
46,7,513,5,5,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,23,
46,8,514,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
46,9,515,10,10,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,23,
46,10,516,0,0,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,23,
47,0,517,9,9,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,23,
47,1,518,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,23,
47,2,519,9,9,11,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,f,23,
47,3,520,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,23,
47,4,521,6,6,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,23,
47,5,522,5,5,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,23,
47,6,523,10,10,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,23,
47,7,524,6,6,11,None,,Timed out,N,None,Y,,,,,Y,Y,f,23,
47,8,525,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,23,
47,9,526,2,2,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,23,
47,10,527,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,23,
48,0,528,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,23,
48,1,529,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
48,2,530,4,4,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,23,
48,3,531,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,23,
48,4,532,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,23,
48,5,533,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,23,
48,6,534,1,1,11,['k'],['d'],Y,Y,['d'],N,,,,,Y,Y,f,23,
48,7,535,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
48,8,536,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,23,
48,9,537,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
48,10,538,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
49,0,539,0,0,11,['k'],['k'],N,Y,['k'],N,,,,,Y,Y,f,23,
49,1,540,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
49,2,541,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
49,3,542,2,2,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,23,
49,4,543,3,3,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,f,23,
49,5,544,6,6,11,['d'],['d'],N,N,['d'],N,,,,,Y,Y,f,23,
49,6,545,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
49,7,546,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
49,8,547,2,2,11,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,f,23,
49,9,548,10,10,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,23,
49,10,549,9,9,11,['k'],['k'],N,Y,None,N,30,25,20,,Y,Y,f,23,
50,0,550,0,0,12,['k'],['k'],N,,,,,,,,Y,Y,f,23,
50,1,551,10,10,12,['d'],['k'],Y,,,,,,,,Y,Y,f,23,
50,2,552,0,0,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,f,23,
50,3,553,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
50,4,554,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,23,
50,5,555,0,0,12,['k'],['k'],N,Y,['d'],N,,,,,Y,Y,f,23,
50,6,556,8,8,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,23,
50,7,557,4,4,12,['k'],['d'],Y,N,['d'],N,,,,,Y,Y,f,23,
50,8,558,5,5,12,['k'],['k'],N,Y,['k'],N,,,,,Y,Y,f,23,
50,9,559,5,5,12,['k'],['k'],N,N,['k'],N,,,,,Y,Y,f,23,
50,10,560,1,1,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,f,23,
51,0,561,10,10,12,['k'],['k'],N,N,['k'],N,,,,,Y,Y,f,23,
51,1,562,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
51,2,563,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
51,3,564,0,0,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,f,23,
51,4,565,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
51,5,566,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
51,6,567,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
51,7,568,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
51,8,569,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
51,9,570,8,8,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,23,
51,10,571,10,10,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,23,
52,0,572,2,2,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,f,23,
52,1,573,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
52,2,574,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,23,
52,3,575,4,4,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,23,
52,4,576,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,23,
52,5,577,10,10,12,['d'],['k'],Y,N,['k'],N,,,,,Y,Y,f,23,
52,6,578,5,5,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,f,23,
52,7,579,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,f,23,
52,8,580,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
52,9,581,3,3,12,['k'],['d'],Y,N,['d'],N,,,,,Y,Y,f,23,
52,10,582,7,7,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,f,23,
53,0,583,7,7,12,['k'],['k'],N,Y,['k'],N,,,,,Y,Y,f,23,
53,1,584,4,4,12,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,f,23,
53,2,585,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
53,3,586,0,0,12,['d'],['d'],N,Y,['k'],N,,,,,Y,Y,f,23,
53,4,587,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
53,5,588,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
53,6,589,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,23,
53,7,590,10,10,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,23,
53,8,591,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,23,
53,9,592,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,23,
53,10,593,6,6,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,23,
54,0,594,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
54,1,595,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,f,23,
54,2,596,4,4,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,f,23,
54,3,597,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,23,
54,4,598,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,23,
54,5,599,0,0,12,['d'],['k'],Y,N,['k'],N,33,26,25,,Y,Y,f,23,
