.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,6,321,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
21,7,322,7,7,7,['d'],['k'],N,N,None,Y,,,,,,,Female,20,
21,8,323,14,14,7,['k'],['k'],Y,Y,None,N,,,,,,,Female,20,
21,9,324,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
21,10,325,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
21,11,326,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
21,12,327,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
21,13,328,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
21,14,329,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
22,0,330,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
22,1,331,14,14,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
22,2,332,10,10,7,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,20,
22,3,333,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
22,4,334,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
22,5,335,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
22,6,336,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
22,7,337,9,9,7,['d'],['d'],Y,N,['space'],N,,,,,,,Female,20,
22,8,338,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
22,9,339,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
22,10,340,14,14,7,['k'],['k'],Y,Y,None,N,,,,,,,Female,20,
22,11,341,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
22,12,342,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,Female,20,
22,13,343,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
22,14,344,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
23,0,345,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
23,1,346,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
23,2,347,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,Female,20,
23,3,348,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
23,4,349,4,4,7,['k'],['d'],N,Y,['space'],Y,44,43,22,,,,Female,20,
23,5,350,6,6,8,['k'],['d'],N,,,,,,,,,,Female,20,
23,6,351,8,8,8,['k'],['k'],Y,,,,,,,,,,Female,20,
23,7,352,12,12,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
23,8,353,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
23,9,354,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
23,10,355,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
23,11,356,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
23,12,357,1,1,8,['d'],['k'],N,N,None,Y,,,,,,,Female,20,
23,13,358,8,8,8,['d'],['d'],Y,N,['space'],N,,,,,,,Female,20,
23,14,359,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
24,0,360,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
24,1,361,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
24,2,362,11,11,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
24,3,363,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
24,4,364,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
24,5,365,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
24,6,366,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
24,7,367,12,12,8,['d'],['k'],N,N,None,Y,,,,,,,Female,20,
24,8,368,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
24,9,369,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
24,10,370,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
24,11,371,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
24,12,372,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
24,13,373,12,12,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
24,14,374,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
25,0,375,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
25,1,376,14,14,8,['k'],['d'],N,N,None,Y,,,,,,,Female,20,
25,2,377,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
25,3,378,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
25,4,379,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
25,5,380,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
25,6,381,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
25,7,382,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
25,8,383,13,13,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
25,9,384,11,11,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
25,10,385,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
25,11,386,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
25,12,387,1,1,8,['k'],['d'],N,Y,None,N,,,,,,,Female,20,
25,13,388,13,13,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
25,14,389,11,11,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
26,0,390,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
26,1,391,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
26,2,392,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
26,3,393,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
26,4,394,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
26,5,395,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
26,6,396,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
26,7,397,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
26,8,398,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
26,9,399,11,11,8,['d'],['d'],Y,Y,['space'],Y,45,46,24,,,,Female,20,
26,10,400,5,5,9,['d'],['d'],Y,,,,,,,,,,Female,20,
26,11,401,12,12,9,['k'],['k'],Y,,,,,,,,,,Female,20,
26,12,402,11,11,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
26,13,403,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
26,14,404,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
27,0,405,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
27,1,406,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
27,2,407,11,11,9,['k'],['d'],N,N,None,Y,,,,,,,Female,20,
27,3,408,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
27,4,409,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
27,5,410,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
27,6,411,2,2,9,['d'],['k'],N,N,None,Y,,,,,,,Female,20,
27,7,412,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
27,8,413,9,9,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,20,
27,9,414,0,0,9,['k'],['d'],N,N,None,Y,,,,,,,Female,20,
27,10,415,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
27,11,416,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
27,12,417,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
27,13,418,11,11,9,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,20,
27,14,419,4,4,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,20,
28,0,420,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
28,1,421,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
28,2,422,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
28,3,423,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
28,4,424,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
28,5,425,6,6,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,20,
28,6,426,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
28,7,427,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
28,8,428,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
28,9,429,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
28,10,430,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
28,11,431,12,12,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
28,12,432,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
28,13,433,0,0,9,['d'],['d'],Y,N,['space'],N,,,,,,,Female,20,
28,14,434,12,12,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
29,0,435,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
29,1,436,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
29,2,437,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
29,3,438,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
29,4,439,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
29,5,440,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
29,6,441,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
29,7,442,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
29,8,443,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
29,9,444,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
29,10,445,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
29,11,446,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
29,12,447,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
29,13,448,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
29,14,449,0,0,9,['d'],['d'],Y,Y,None,N,43,46,22,,,,Female,20,
30,0,450,1,1,10,['k'],['k'],Y,,,,,,,,,,Female,20,
30,1,451,2,2,10,['k'],['k'],Y,,,,,,,,,,Female,20,
30,2,452,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
30,3,453,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
30,4,454,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
30,5,455,2,2,10,['k'],['d'],N,N,None,Y,,,,,,,Female,20,
30,6,456,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
30,7,457,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
30,8,458,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
30,9,459,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
30,10,460,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
30,11,461,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
30,12,462,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
30,13,463,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
30,14,464,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
31,0,465,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
31,1,466,14,14,10,['k'],['d'],N,N,None,Y,,,,,,,Female,20,
31,2,467,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
31,3,468,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
31,4,469,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
31,5,470,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
31,6,471,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
31,7,472,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
31,8,473,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
31,9,474,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
31,10,475,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
31,11,476,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
31,12,477,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
31,13,478,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
31,14,479,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
32,0,480,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,20,
32,1,481,10,10,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,20,
32,2,482,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
32,3,483,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
32,4,484,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
32,5,485,5,5,10,['k'],['d'],N,N,None,Y,,,,,,,Female,20,
32,6,486,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
32,7,487,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
32,8,488,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
32,9,489,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
32,10,490,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
32,11,491,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,20,
32,12,492,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
32,13,493,1,1,10,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,20,
32,14,494,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
33,0,495,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
33,1,496,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,20,
33,2,497,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,20,
33,3,498,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,Female,20,
33,4,499,2,2,10,['d'],['d'],Y,N,None,Y,44,48,25,,,,Female,20,
33,5,500,8,8,11,['d'],['k'],Y,,,,,,,Y,Y,Y,Female,20,
33,6,501,8,8,11,['k'],['d'],Y,,,,,,,,Y,Y,Female,20,
33,7,502,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
33,8,503,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
33,9,504,2,2,11,['k'],['d'],Y,Y,['d'],N,,,,,Y,Y,Female,20,
33,10,505,3,3,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
33,11,506,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
33,12,507,14,14,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
33,13,508,14,14,11,None,,Timed out,N,None,Y,,,,,Y,Y,Female,20,
33,14,509,2,2,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
34,0,510,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
34,1,511,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
34,2,512,13,13,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,Female,20,
34,3,513,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
34,4,514,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
34,5,515,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
34,6,516,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
34,7,517,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
34,8,518,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
34,9,519,11,11,11,None,,Timed out,N,None,Y,,,,,Y,Y,Female,20,
34,10,520,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,20,
34,11,521,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
34,12,522,14,14,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,20,
34,13,523,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
34,14,524,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
35,0,525,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
35,1,526,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
35,2,527,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
35,3,528,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
35,4,529,13,13,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
35,5,530,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
35,6,531,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
35,7,532,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
35,8,533,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
35,9,534,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
35,10,535,4,4,11,None,,Timed out,N,None,Y,,,,,Y,Y,Female,20,
35,11,536,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
35,12,537,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
35,13,538,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
35,14,539,14,14,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
36,0,540,12,12,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
36,1,541,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
36,2,542,6,6,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,20,
36,3,543,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
36,4,544,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,20,
36,5,545,4,4,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
36,6,546,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
36,7,547,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
36,8,548,0,0,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
36,9,549,4,4,11,['d'],['k'],Y,Y,['space'],Y,34,46,25,,Y,Y,Female,20,
36,10,550,12,12,12,['k'],['d'],Y,,,,,,,,Y,Y,Female,20,
36,11,551,1,1,12,['k'],['d'],Y,,,,,,,,Y,Y,Female,20,
36,12,552,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
36,13,553,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
36,14,554,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
37,0,555,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
37,1,556,14,14,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,20,
37,2,557,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
37,3,558,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
37,4,559,6,6,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
37,5,560,11,11,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
37,6,561,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
37,7,562,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
37,8,563,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
37,9,564,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
37,10,565,1,1,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,Female,20,
37,11,566,0,0,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,20,
37,12,567,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
37,13,568,10,10,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
37,14,569,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
38,0,570,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
38,1,571,0,0,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
38,2,572,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
38,3,573,6,6,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Female,20,
38,4,574,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
38,5,575,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
38,6,576,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
38,7,577,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
38,8,578,13,13,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Female,20,
38,9,579,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
38,10,580,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
38,11,581,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
38,12,582,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
38,13,583,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
38,14,584,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
39,0,585,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,20,
39,1,586,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,20,
39,2,587,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
39,3,588,14,14,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,Female,20,
39,4,589,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,20,
39,5,590,8,8,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,Female,20,
39,6,591,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
39,7,592,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,20,
39,8,593,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,20,
39,9,594,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,20,
39,10,595,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
39,11,596,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,20,
39,12,597,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
39,13,598,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,20,
39,14,599,14,14,12,['k'],['k'],N,N,None,Y,36,44,22,,Y,Y,Female,20,
