.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,3,333,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
30,4,334,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
30,5,335,3,3,7,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
30,6,336,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
30,7,337,9,9,7,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
30,8,338,7,7,7,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
30,9,339,7,7,7,['k'],['d'],N,Y,None,N,,,,,,,M,20,
30,10,340,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
31,0,341,4,4,7,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
31,1,342,7,7,7,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
31,2,343,2,2,7,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
31,3,344,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
31,4,345,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
31,5,346,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
31,6,347,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
31,7,348,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
31,8,349,3,3,7,['d'],['d'],Y,N,['space'],N,45,30,25,,,,M,20,
31,9,350,4,4,8,['k'],['k'],Y,,,,,,,,,,M,20,
31,10,351,7,7,8,['k'],['d'],N,,,,,,,,,,M,20,
32,0,352,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
32,1,353,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
32,2,354,2,2,8,['k'],['d'],N,Y,None,N,,,,,,,M,20,
32,3,355,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
32,4,356,5,5,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
32,5,357,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
32,6,358,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
32,7,359,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
32,8,360,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
32,9,361,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,M,20,
32,10,362,4,4,8,['k'],['d'],N,Y,None,N,,,,,,,M,20,
33,0,363,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
33,1,364,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
33,2,365,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
33,3,366,5,5,8,['k'],['d'],N,N,['space'],N,,,,,,,M,20,
33,4,367,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
33,5,368,1,1,8,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
33,6,369,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
33,7,370,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
33,8,371,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
33,9,372,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
33,10,373,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
34,0,374,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
34,1,375,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
34,2,376,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
34,3,377,0,0,8,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
34,4,378,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
34,5,379,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
34,6,380,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
34,7,381,9,9,8,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
34,8,382,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
34,9,383,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
34,10,384,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
35,0,385,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
35,1,386,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
35,2,387,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
35,3,388,5,5,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
35,4,389,10,10,8,['k'],['d'],N,Y,None,N,,,,,,,M,20,
35,5,390,10,10,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
35,6,391,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
35,7,392,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
35,8,393,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
35,9,394,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
35,10,395,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
36,0,396,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
36,1,397,7,7,8,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
36,2,398,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
36,3,399,4,4,8,['k'],['k'],Y,Y,['space'],Y,43,31,25,,,,M,20,
36,4,400,0,0,9,['d'],['d'],Y,,,,,,,,,,M,20,
36,5,401,4,4,9,['k'],['d'],N,,,,,,,,,,M,20,
36,6,402,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
36,7,403,5,5,9,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
36,8,404,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
36,9,405,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
36,10,406,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
37,0,407,3,3,9,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
37,1,408,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
37,2,409,4,4,9,['k'],['d'],N,Y,None,N,,,,,,,M,20,
37,3,410,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
37,4,411,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
37,5,412,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
37,6,413,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
37,7,414,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
37,8,415,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
37,9,416,5,5,9,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
37,10,417,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
38,0,418,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
38,1,419,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
38,2,420,8,8,9,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
38,3,421,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,M,20,
38,4,422,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
38,5,423,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
38,6,424,1,1,9,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
38,7,425,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
38,8,426,1,1,9,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
38,9,427,6,6,9,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
38,10,428,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
39,0,429,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
39,1,430,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
39,2,431,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
39,3,432,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
39,4,433,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
39,5,434,0,0,9,['d'],['k'],N,Y,None,N,,,,,,,M,20,
39,6,435,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
39,7,436,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
39,8,437,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
39,9,438,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
39,10,439,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
40,0,440,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
40,1,441,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
40,2,442,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
40,3,443,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
40,4,444,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
40,5,445,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
40,6,446,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
40,7,447,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
40,8,448,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
40,9,449,0,0,9,['k'],['k'],Y,N,None,Y,46,38,25,,,,M,20,
40,10,450,2,2,10,['k'],['k'],Y,,,,,,,,,,M,20,
41,0,451,7,7,10,['k'],['k'],Y,,,,,,,,,,M,20,
41,1,452,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
41,2,453,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
41,3,454,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
41,4,455,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
41,5,456,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
41,6,457,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,M,20,
41,7,458,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
41,8,459,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
41,9,460,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
41,10,461,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
42,0,462,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,M,20,
42,1,463,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
42,2,464,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
42,3,465,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
42,4,466,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
42,5,467,3,3,10,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
42,6,468,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
42,7,469,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
42,8,470,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
42,9,471,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
42,10,472,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
43,0,473,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
43,1,474,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
43,2,475,10,10,10,['k'],['d'],N,N,['space'],N,,,,,,,M,20,
43,3,476,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
43,4,477,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
43,5,478,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
43,6,479,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
43,7,480,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
43,8,481,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,M,20,
43,9,482,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,M,20,
43,10,483,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
44,0,484,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
44,1,485,5,5,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
44,2,486,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
44,3,487,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
44,4,488,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
44,5,489,6,6,10,['d'],['d'],Y,Y,['k'],N,,,,,,,M,20,
44,6,490,5,5,10,['k'],['k'],Y,N,['d'],N,,,,,,,M,20,
44,7,491,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
44,8,492,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
44,9,493,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
44,10,494,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
45,0,495,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
45,1,496,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
45,2,497,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
45,3,498,7,7,10,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
45,4,499,10,10,10,['d'],['d'],Y,N,None,Y,44,37,21,,,,M,20,
45,5,500,7,7,11,['d'],['k'],Y,,,,,,,Y,Y,Y,M,20,
45,6,501,6,6,11,['k'],['d'],Y,,,,,,,,Y,Y,M,20,
45,7,502,4,4,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,M,20,
45,8,503,2,2,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,M,20,
45,9,504,3,3,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,M,20,
45,10,505,5,5,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,M,20,
46,0,506,0,0,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,M,20,
46,1,507,4,4,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,M,20,
46,2,508,6,6,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,M,20,
46,3,509,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,M,20,
46,4,510,0,0,11,None,,Timed out,Y,None,N,,,,,Y,Y,M,20,
46,5,511,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
46,6,512,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
46,7,513,3,3,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,M,20,
46,8,514,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,20,
46,9,515,3,3,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,M,20,
46,10,516,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
47,0,517,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
47,1,518,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
47,2,519,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
47,3,520,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
47,4,521,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
47,5,522,3,3,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
47,6,523,9,9,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
47,7,524,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
47,8,525,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
47,9,526,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
47,10,527,0,0,11,['k'],['k'],N,N,['k'],N,,,,,Y,Y,M,20,
48,0,528,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
48,1,529,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
48,2,530,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
48,3,531,2,2,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
48,4,532,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
48,5,533,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
48,6,534,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
48,7,535,3,3,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,M,20,
48,8,536,9,9,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,20,
48,9,537,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
48,10,538,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
49,0,539,7,7,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,M,20,
49,1,540,10,10,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,M,20,
49,2,541,3,3,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,M,20,
49,3,542,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
49,4,543,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
49,5,544,2,2,11,None,,Timed out,N,['space'],N,,,,,Y,Y,M,20,
49,6,545,7,7,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,M,20,
49,7,546,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
49,8,547,6,6,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,M,20,
49,9,548,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
49,10,549,3,3,11,['d'],['k'],Y,N,None,Y,25,31,25,,Y,Y,M,20,
50,0,550,3,3,12,['d'],['k'],Y,,,,,,,,Y,Y,M,20,
50,1,551,1,1,12,['k'],['d'],Y,,,,,,,,Y,Y,M,20,
50,2,552,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
50,3,553,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
50,4,554,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
50,5,555,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
50,6,556,9,9,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,M,20,
50,7,557,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
50,8,558,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
50,9,559,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
50,10,560,1,1,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,M,20,
51,0,561,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
51,1,562,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
51,2,563,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
51,3,564,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
51,4,565,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
51,5,566,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
51,6,567,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,20,
51,7,568,8,8,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,M,20,
51,8,569,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
51,9,570,2,2,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,M,20,
51,10,571,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,20,
52,0,572,4,4,12,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,M,20,
52,1,573,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
52,2,574,1,1,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,M,20,
52,3,575,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
52,4,576,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
52,5,577,6,6,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,20,
52,6,578,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,20,
52,7,579,7,7,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,M,20,
52,8,580,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,20,
52,9,581,0,0,12,None,,Timed out,N,['d'],N,,,,,Y,Y,M,20,
52,10,582,6,6,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
53,0,583,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
53,1,584,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
53,2,585,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
53,3,586,6,6,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
53,4,587,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
53,5,588,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
53,6,589,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,20,
53,7,590,6,6,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
53,8,591,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
53,9,592,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
53,10,593,9,9,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,20,
54,0,594,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
54,1,595,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,20,
54,2,596,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
54,3,597,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
54,4,598,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
54,5,599,8,8,12,['d'],['d'],N,N,None,Y,32,36,25,,Y,Y,M,20,
