.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,8,327,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
29,9,328,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
29,10,329,9,9,7,['k'],['d'],N,Y,['d'],N,,,,,,,male,27,
30,0,330,1,1,7,['d'],['k'],N,Y,['space'],Y,,,,,,,male,27,
30,1,331,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
30,2,332,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
30,3,333,4,4,7,['d'],['k'],N,Y,['space'],Y,,,,,,,male,27,
30,4,334,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
30,5,335,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
30,6,336,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
30,7,337,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
30,8,338,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
30,9,339,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
30,10,340,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
31,0,341,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
31,1,342,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
31,2,343,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,male,27,
31,3,344,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
31,4,345,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
31,5,346,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
31,6,347,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
31,7,348,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
31,8,349,9,9,7,['d'],['d'],Y,Y,['space'],Y,45,43,21,,,,male,27,
31,9,350,1,1,8,['k'],['k'],Y,,,,,,,,,,male,27,
31,10,351,7,7,8,['d'],['d'],Y,,,,,,,,,,male,27,
32,0,352,5,5,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
32,1,353,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
32,2,354,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
32,3,355,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
32,4,356,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
32,5,357,6,6,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
32,6,358,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
32,7,359,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
32,8,360,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
32,9,361,0,0,8,['d'],['d'],Y,Y,['d'],N,,,,,,,male,27,
32,10,362,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
33,0,363,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
33,1,364,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
33,2,365,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
33,3,366,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
33,4,367,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
33,5,368,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
33,6,369,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
33,7,370,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
33,8,371,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
33,9,372,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
33,10,373,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
34,0,374,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
34,1,375,2,2,8,['k'],['k'],Y,Y,['k'],N,,,,,,,male,27,
34,2,376,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
34,3,377,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
34,4,378,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
34,5,379,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
34,6,380,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
34,7,381,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
34,8,382,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
34,9,383,10,10,8,['d'],['d'],Y,Y,None,N,,,,,,,male,27,
34,10,384,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
35,0,385,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
35,1,386,2,2,8,['k'],['k'],Y,N,['d'],N,,,,,,,male,27,
35,2,387,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
35,3,388,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
35,4,389,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
35,5,390,2,2,8,['k'],['d'],N,N,None,Y,,,,,,,male,27,
35,6,391,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
35,7,392,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
35,8,393,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
35,9,394,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
35,10,395,6,6,8,['k'],['k'],Y,N,['space'],N,,,,,,,male,27,
36,0,396,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
36,1,397,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
36,2,398,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
36,3,399,10,10,8,['d'],['d'],Y,Y,['space'],Y,47,43,23,,,,male,27,
36,4,400,6,6,9,['k'],['d'],N,,,,,,,,,,male,27,
36,5,401,5,5,9,['k'],['k'],Y,,,,,,,,,,male,27,
36,6,402,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
36,7,403,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,male,27,
36,8,404,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
36,9,405,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
36,10,406,6,6,9,['d'],['d'],Y,Y,None,N,,,,,,,male,27,
37,0,407,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
37,1,408,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
37,2,409,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
37,3,410,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
37,4,411,8,8,9,['k'],['d'],N,Y,None,N,,,,,,,male,27,
37,5,412,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
37,6,413,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
37,7,414,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,male,27,
37,8,415,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
37,9,416,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
37,10,417,1,1,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
38,0,418,7,7,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
38,1,419,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
38,2,420,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
38,3,421,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
38,4,422,6,6,9,['k'],['k'],Y,Y,None,N,,,,,,,male,27,
38,5,423,2,2,9,['k'],['k'],Y,Y,['d'],N,,,,,,,male,27,
38,6,424,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
38,7,425,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
38,8,426,1,1,9,['k'],['d'],N,N,None,Y,,,,,,,male,27,
38,9,427,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,male,27,
38,10,428,10,10,9,['k'],['k'],Y,N,['space'],N,,,,,,,male,27,
39,0,429,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
39,1,430,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
39,2,431,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
39,3,432,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
39,4,433,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
39,5,434,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
39,6,435,10,10,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
39,7,436,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,male,27,
39,8,437,4,4,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
39,9,438,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
39,10,439,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
40,0,440,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
40,1,441,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
40,2,442,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
40,3,443,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
40,4,444,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
40,5,445,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
40,6,446,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
40,7,447,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
40,8,448,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
40,9,449,5,5,9,['d'],['d'],Y,N,None,Y,40,42,23,,,,male,27,
40,10,450,4,4,10,['k'],['k'],Y,,,,,,,,,,male,27,
41,0,451,6,6,10,['d'],['d'],Y,,,,,,,,,,male,27,
41,1,452,10,10,10,['k'],['d'],N,N,None,Y,,,,,,,male,27,
41,2,453,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
41,3,454,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
41,4,455,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
41,5,456,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
41,6,457,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
41,7,458,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
41,8,459,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
41,9,460,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
41,10,461,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
42,0,462,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
42,1,463,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
42,2,464,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,male,27,
42,3,465,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
42,4,466,3,3,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
42,5,467,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
42,6,468,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
42,7,469,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
42,8,470,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
42,9,471,1,1,10,['k'],['k'],Y,N,['space'],N,,,,,,,male,27,
42,10,472,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
43,0,473,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,27,
43,1,474,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
43,2,475,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
43,3,476,0,0,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
43,4,477,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
43,5,478,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
43,6,479,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,male,27,
43,7,480,3,3,10,['k'],['k'],Y,N,['d'],N,,,,,,,male,27,
43,8,481,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,male,27,
43,9,482,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
43,10,483,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
44,0,484,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
44,1,485,9,9,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
44,2,486,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
44,3,487,2,2,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
44,4,488,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
44,5,489,5,5,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,27,
44,6,490,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,male,27,
44,7,491,4,4,10,['k'],['d'],N,N,None,Y,,,,,,,male,27,
44,8,492,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
44,9,493,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,male,27,
44,10,494,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,male,27,
45,0,495,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,27,
45,1,496,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,male,27,
45,2,497,4,4,10,['k'],['d'],N,N,None,Y,,,,,,,male,27,
45,3,498,4,4,10,['k'],['k'],Y,Y,None,N,,,,,,,male,27,
45,4,499,0,0,10,['k'],['k'],Y,N,None,Y,39,43,22,,,,male,27,
45,5,500,10,10,11,None,,Timed out,,,,,,,Y,Y,Y,male,27,
45,6,501,4,4,11,['k'],['d'],Y,,,,,,,,Y,Y,male,27,
45,7,502,6,6,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,27,
45,8,503,4,4,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,male,27,
45,9,504,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
45,10,505,8,8,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,27,
46,0,506,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
46,1,507,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,27,
46,2,508,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
46,3,509,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,27,
46,4,510,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
46,5,511,1,1,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,27,
46,6,512,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,27,
46,7,513,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,27,
46,8,514,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
46,9,515,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,27,
46,10,516,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
47,0,517,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
47,1,518,6,6,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,27,
47,2,519,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
47,3,520,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
47,4,521,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
47,5,522,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
47,6,523,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
47,7,524,3,3,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,27,
47,8,525,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
47,9,526,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
47,10,527,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
48,0,528,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
48,1,529,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
48,2,530,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
48,3,531,1,1,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,male,27,
48,4,532,1,1,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,27,
48,5,533,7,7,11,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,male,27,
48,6,534,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
48,7,535,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
48,8,536,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
48,9,537,8,8,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,27,
48,10,538,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,27,
49,0,539,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
49,1,540,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
49,2,541,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
49,3,542,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
49,4,543,9,9,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,27,
49,5,544,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,27,
49,6,545,3,3,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,27,
49,7,546,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
49,8,547,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
49,9,548,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
49,10,549,4,4,11,['k'],['d'],Y,N,['space'],N,35,39,25,,Y,Y,male,27,
50,0,550,1,1,12,['d'],['d'],N,,,,,,,,Y,Y,male,27,
50,1,551,2,2,12,['k'],['d'],Y,,,,,,,,Y,Y,male,27,
50,2,552,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
50,3,553,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
50,4,554,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
50,5,555,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
50,6,556,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
50,7,557,9,9,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,27,
50,8,558,2,2,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,27,
50,9,559,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
50,10,560,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
51,0,561,9,9,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,27,
51,1,562,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
51,2,563,10,10,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,27,
51,3,564,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
51,4,565,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
51,5,566,7,7,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,27,
51,6,567,4,4,12,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,male,27,
51,7,568,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
51,8,569,9,9,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,male,27,
51,9,570,6,6,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,27,
51,10,571,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
52,0,572,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
52,1,573,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
52,2,574,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,27,
52,3,575,2,2,12,None,,Timed out,Y,['k'],N,,,,,Y,Y,male,27,
52,4,576,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
52,5,577,4,4,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,27,
52,6,578,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
52,7,579,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,27,
52,8,580,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
52,9,581,2,2,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,27,
52,10,582,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,27,
53,0,583,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
53,1,584,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
53,2,585,5,5,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,male,27,
53,3,586,10,10,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,27,
53,4,587,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
53,5,588,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
53,6,589,6,6,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,27,
53,7,590,6,6,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,male,27,
53,8,591,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
53,9,592,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
53,10,593,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,27,
54,0,594,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
54,1,595,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,27,
54,2,596,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,27,
54,3,597,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,27,
54,4,598,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,27,
54,5,599,0,0,12,['k'],['d'],Y,Y,['space'],Y,37,35,24,,Y,Y,male,27,
