.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,10,329,9,9,7,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,,
30,0,330,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
30,1,331,9,9,7,['k'],['k'],Y,Y,None,N,,,,,,,Female,,
30,2,332,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
30,3,333,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
30,4,334,1,1,7,['d'],['k'],N,N,None,Y,,,,,,,Female,,
30,5,335,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
30,6,336,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
30,7,337,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
30,8,338,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
30,9,339,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
30,10,340,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
31,0,341,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
31,1,342,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
31,2,343,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
31,3,344,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
31,4,345,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
31,5,346,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
31,6,347,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
31,7,348,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
31,8,349,5,5,7,['k'],['k'],Y,N,None,Y,41,46,25,,,,Female,,
31,9,350,0,0,8,['k'],['k'],Y,,,,,,,,,,Female,,
31,10,351,10,10,8,['d'],['d'],Y,,,,,,,,,,Female,,
32,0,352,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
32,1,353,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
32,2,354,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
32,3,355,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
32,4,356,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
32,5,357,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
32,6,358,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
32,7,359,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
32,8,360,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
32,9,361,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
32,10,362,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
33,0,363,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
33,1,364,6,6,8,['k'],['d'],N,N,None,Y,,,,,,,Female,,
33,2,365,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
33,3,366,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
33,4,367,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
33,5,368,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
33,6,369,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
33,7,370,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
33,8,371,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
33,9,372,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,Female,,
33,10,373,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
34,0,374,9,9,8,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,,
34,1,375,5,5,8,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,,
34,2,376,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
34,3,377,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
34,4,378,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
34,5,379,2,2,8,['d'],['d'],Y,N,['space'],N,,,,,,,Female,,
34,6,380,5,5,8,['k'],['d'],N,Y,None,N,,,,,,,Female,,
34,7,381,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
34,8,382,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
34,9,383,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
34,10,384,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
35,0,385,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
35,1,386,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
35,2,387,1,1,8,['k'],['k'],Y,Y,['k'],N,,,,,,,Female,,
35,3,388,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
35,4,389,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
35,5,390,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
35,6,391,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
35,7,392,1,1,8,['k'],['k'],Y,Y,None,N,,,,,,,Female,,
35,8,393,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
35,9,394,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,Female,,
35,10,395,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
36,0,396,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
36,1,397,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
36,2,398,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
36,3,399,7,7,8,['d'],['d'],Y,N,None,Y,44,44,25,,,,Female,,
36,4,400,1,1,9,['d'],['d'],Y,,,,,,,,,,Female,,
36,5,401,2,2,9,['k'],['k'],Y,,,,,,,,,,Female,,
36,6,402,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
36,7,403,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
36,8,404,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
36,9,405,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
36,10,406,1,1,9,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,,
37,0,407,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
37,1,408,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
37,2,409,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,Female,,
37,3,410,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
37,4,411,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
37,5,412,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
37,6,413,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,Female,,
37,7,414,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
37,8,415,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
37,9,416,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
37,10,417,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
38,0,418,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
38,1,419,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
38,2,420,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
38,3,421,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
38,4,422,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
38,5,423,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
38,6,424,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
38,7,425,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
38,8,426,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
38,9,427,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
38,10,428,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
39,0,429,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
39,1,430,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
39,2,431,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
39,3,432,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
39,4,433,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
39,5,434,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
39,6,435,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
39,7,436,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
39,8,437,8,8,9,['k'],['k'],Y,N,['space'],N,,,,,,,Female,,
39,9,438,6,6,9,['k'],['d'],N,N,None,Y,,,,,,,Female,,
39,10,439,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
40,0,440,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
40,1,441,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
40,2,442,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,Female,,
40,3,443,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
40,4,444,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
40,5,445,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
40,6,446,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
40,7,447,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
40,8,448,0,0,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,,
40,9,449,3,3,9,['d'],['d'],Y,N,None,Y,44,47,25,,,,Female,,
40,10,450,6,6,10,['d'],['d'],Y,,,,,,,,,,Female,,
41,0,451,5,5,10,['k'],['k'],Y,,,,,,,,,,Female,,
41,1,452,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
41,2,453,7,7,10,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,,
41,3,454,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
41,4,455,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
41,5,456,5,5,10,['d'],['k'],N,N,None,Y,,,,,,,Female,,
41,6,457,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
41,7,458,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
41,8,459,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
41,9,460,2,2,10,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,,
41,10,461,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
42,0,462,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
42,1,463,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,Female,,
42,2,464,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
42,3,465,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
42,4,466,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
42,5,467,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
42,6,468,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
42,7,469,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
42,8,470,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,Female,,
42,9,471,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
42,10,472,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
43,0,473,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
43,1,474,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
43,2,475,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
43,3,476,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
43,4,477,4,4,10,['k'],['d'],N,N,None,Y,,,,,,,Female,,
43,5,478,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
43,6,479,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
43,7,480,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
43,8,481,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,,
43,9,482,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
43,10,483,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
44,0,484,8,8,10,['d'],['d'],Y,N,['space'],N,,,,,,,Female,,
44,1,485,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
44,2,486,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
44,3,487,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
44,4,488,4,4,10,['d'],['k'],N,N,None,Y,,,,,,,Female,,
44,5,489,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,Female,,
44,6,490,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
44,7,491,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
44,8,492,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
44,9,493,5,5,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,,
44,10,494,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,,
45,0,495,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
45,1,496,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
45,2,497,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,Female,,
45,3,498,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,Female,,
45,4,499,5,5,10,['k'],['k'],Y,N,None,Y,42,46,25,,,,Female,,
45,5,500,2,2,11,['k'],['d'],Y,,,,,,,Y,Y,Y,Female,,
45,6,501,9,9,11,None,,Timed out,,,,,,,,Y,Y,Female,,
45,7,502,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
45,8,503,5,5,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,,
45,9,504,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
45,10,505,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
46,0,506,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
46,1,507,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
46,2,508,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
46,3,509,3,3,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,Female,,
46,4,510,1,1,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,,
46,5,511,6,6,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
46,6,512,3,3,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Female,,
46,7,513,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
46,8,514,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
46,9,515,7,7,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,Female,,
46,10,516,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
47,0,517,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
47,1,518,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
47,2,519,4,4,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
47,3,520,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
47,4,521,10,10,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,,
47,5,522,5,5,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,,
47,6,523,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,,
47,7,524,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
47,8,525,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
47,9,526,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
47,10,527,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
48,0,528,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
48,1,529,10,10,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,Female,,
48,2,530,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
48,3,531,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Female,,
48,4,532,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
48,5,533,0,0,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,,
48,6,534,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
48,7,535,4,4,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,,
48,8,536,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
48,9,537,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
48,10,538,9,9,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
49,0,539,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
49,1,540,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
49,2,541,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
49,3,542,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
49,4,543,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
49,5,544,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
49,6,545,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
49,7,546,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
49,8,547,8,8,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
49,9,548,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
49,10,549,0,0,11,['k'],['k'],N,N,None,Y,32,45,25,,Y,Y,Female,,
50,0,550,5,5,12,['k'],['k'],N,,,,,,,,Y,Y,Female,,
50,1,551,2,2,12,['k'],['d'],Y,,,,,,,,Y,Y,Female,,
50,2,552,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
50,3,553,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
50,4,554,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
50,5,555,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
50,6,556,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,,
50,7,557,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
50,8,558,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
50,9,559,9,9,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,Female,,
50,10,560,3,3,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,Female,,
51,0,561,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Female,,
51,1,562,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
51,2,563,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
51,3,564,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
51,4,565,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
51,5,566,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
51,6,567,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
51,7,568,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
51,8,569,5,5,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,Female,,
51,9,570,3,3,12,None,,Timed out,N,None,Y,,,,,Y,Y,Female,,
51,10,571,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
52,0,572,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
52,1,573,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
52,2,574,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
52,3,575,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
52,4,576,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
52,5,577,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
52,6,578,10,10,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Female,,
52,7,579,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
52,8,580,8,8,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,,
52,9,581,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
52,10,582,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
53,0,583,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
53,1,584,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
53,2,585,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Female,,
53,3,586,4,4,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,Female,,
53,4,587,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
53,5,588,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
53,6,589,3,3,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Female,,
53,7,590,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
53,8,591,1,1,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Female,,
53,9,592,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
53,10,593,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
54,0,594,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
54,1,595,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
54,2,596,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Female,,
54,3,597,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Female,,
54,4,598,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Female,,
54,5,599,2,2,12,['d'],['k'],Y,N,None,Y,34,43,16,,Y,Y,Female,,
