.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,8,338,3,3,7,['d'],['k'],N,N,None,Y,,,,,,,m,19,
30,9,339,7,7,7,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
30,10,340,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
31,0,341,7,7,7,['d'],['k'],N,Y,None,N,,,,,,,m,19,
31,1,342,9,9,7,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
31,2,343,9,9,7,['d'],['k'],N,N,None,Y,,,,,,,m,19,
31,3,344,7,7,7,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
31,4,345,3,3,7,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
31,5,346,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
31,6,347,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
31,7,348,2,2,7,['d'],['k'],N,Y,None,N,,,,,,,m,19,
31,8,349,4,4,7,['k'],['k'],Y,N,None,Y,31,23,25,,,,m,19,
31,9,350,10,10,8,['d'],['d'],Y,,,,,,,,,,m,19,
31,10,351,0,0,8,['k'],['k'],Y,,,,,,,,,,m,19,
32,0,352,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
32,1,353,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,m,19,
32,2,354,0,0,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
32,3,355,8,8,8,['d'],['k'],N,Y,None,N,,,,,,,m,19,
32,4,356,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
32,5,357,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
32,6,358,6,6,8,['d'],['k'],N,Y,None,N,,,,,,,m,19,
32,7,359,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
32,8,360,9,9,8,['k'],['d'],N,Y,None,N,,,,,,,m,19,
32,9,361,10,10,8,['k'],['d'],N,N,['d'],N,,,,,,,m,19,
32,10,362,2,2,8,['k'],['d'],N,Y,None,N,,,,,,,m,19,
33,0,363,10,10,8,['k'],['d'],N,Y,None,N,,,,,,,m,19,
33,1,364,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,m,19,
33,2,365,8,8,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
33,3,366,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
33,4,367,0,0,8,['k'],['d'],N,Y,None,N,,,,,,,m,19,
33,5,368,4,4,8,['k'],['d'],N,N,None,Y,,,,,,,m,19,
33,6,369,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
33,7,370,2,2,8,['d'],['k'],N,N,None,Y,,,,,,,m,19,
33,8,371,9,9,8,['d'],['k'],N,Y,None,N,,,,,,,m,19,
33,9,372,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
33,10,373,2,2,8,['k'],['d'],N,N,None,Y,,,,,,,m,19,
34,0,374,3,3,8,['k'],['d'],N,N,None,Y,,,,,,,m,19,
34,1,375,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,m,19,
34,2,376,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
34,3,377,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
34,4,378,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,m,19,
34,5,379,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
34,6,380,10,10,8,['d'],['k'],N,N,None,Y,,,,,,,m,19,
34,7,381,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
34,8,382,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
34,9,383,0,0,8,['k'],['d'],N,Y,['k'],N,,,,,,,m,19,
34,10,384,3,3,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
35,0,385,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
35,1,386,4,4,8,['k'],['d'],N,Y,['k'],N,,,,,,,m,19,
35,2,387,2,2,8,['k'],['d'],N,N,None,Y,,,,,,,m,19,
35,3,388,4,4,8,['d'],['k'],N,Y,None,N,,,,,,,m,19,
35,4,389,6,6,8,['d'],['k'],N,N,None,Y,,,,,,,m,19,
35,5,390,5,5,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
35,6,391,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
35,7,392,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
35,8,393,9,9,8,['d'],['k'],N,Y,None,N,,,,,,,m,19,
35,9,394,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
35,10,395,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
36,0,396,2,2,8,['d'],['k'],N,N,None,Y,,,,,,,m,19,
36,1,397,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
36,2,398,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
36,3,399,1,1,8,['k'],['d'],N,Y,None,N,25,26,21,,,,m,19,
36,4,400,2,2,9,['k'],['d'],N,,,,,,,,,,m,19,
36,5,401,2,2,9,['k'],['d'],N,,,,,,,,,,m,19,
36,6,402,8,8,9,['k'],['d'],N,Y,None,N,,,,,,,m,19,
36,7,403,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
36,8,404,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
36,9,405,0,0,9,['d'],['k'],N,Y,None,N,,,,,,,m,19,
36,10,406,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
37,0,407,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
37,1,408,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
37,2,409,1,1,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
37,3,410,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
37,4,411,10,10,9,['d'],['k'],N,Y,None,N,,,,,,,m,19,
37,5,412,0,0,9,['d'],['k'],N,Y,None,N,,,,,,,m,19,
37,6,413,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
37,7,414,6,6,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
37,8,415,5,5,9,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
37,9,416,8,8,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
37,10,417,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
38,0,418,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
38,1,419,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
38,2,420,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
38,3,421,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
38,4,422,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
38,5,423,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
38,6,424,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
38,7,425,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
38,8,426,8,8,9,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
38,9,427,10,10,9,['k'],['d'],N,Y,None,N,,,,,,,m,19,
38,10,428,1,1,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
39,0,429,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
39,1,430,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
39,2,431,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
39,3,432,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
39,4,433,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
39,5,434,7,7,9,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
39,6,435,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
39,7,436,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
39,8,437,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
39,9,438,0,0,9,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
39,10,439,7,7,9,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
40,0,440,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
40,1,441,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
40,2,442,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
40,3,443,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
40,4,444,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
40,5,445,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
40,6,446,10,10,9,['d'],['k'],N,Y,None,N,,,,,,,m,19,
40,7,447,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
40,8,448,2,2,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
40,9,449,5,5,9,['k'],['d'],N,N,None,Y,22,33,15,,,,m,19,
40,10,450,4,4,10,['k'],['k'],Y,,,,,,,,,,m,19,
41,0,451,7,7,10,['d'],['d'],Y,,,,,,,,,,m,19,
41,1,452,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
41,2,453,2,2,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
41,3,454,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
41,4,455,5,5,10,['k'],['d'],N,Y,None,N,,,,,,,m,19,
41,5,456,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
41,6,457,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,m,19,
41,7,458,0,0,10,['k'],['d'],N,Y,None,N,,,,,,,m,19,
41,8,459,6,6,10,['k'],['d'],N,Y,None,N,,,,,,,m,19,
41,9,460,5,5,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
41,10,461,10,10,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
42,0,462,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
42,1,463,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
42,2,464,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
42,3,465,5,5,10,['d'],['k'],N,Y,None,N,,,,,,,m,19,
42,4,466,10,10,10,['k'],['d'],N,Y,None,N,,,,,,,m,19,
42,5,467,7,7,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
42,6,468,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
42,7,469,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
42,8,470,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
42,9,471,8,8,10,['k'],['d'],N,Y,None,N,,,,,,,m,19,
42,10,472,10,10,10,['d'],['k'],N,N,None,Y,,,,,,,m,19,
43,0,473,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
43,1,474,5,5,10,['d'],['k'],N,Y,None,N,,,,,,,m,19,
43,2,475,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
43,3,476,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
43,4,477,2,2,10,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
43,5,478,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
43,6,479,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
43,7,480,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
43,8,481,4,4,10,['k'],['d'],N,Y,None,N,,,,,,,m,19,
43,9,482,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
43,10,483,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
44,0,484,5,5,10,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
44,1,485,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
44,2,486,8,8,10,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
44,3,487,1,1,10,['d'],['k'],N,Y,None,N,,,,,,,m,19,
44,4,488,3,3,10,['d'],['k'],N,Y,None,N,,,,,,,m,19,
44,5,489,0,0,10,['k'],['d'],N,Y,None,N,,,,,,,m,19,
44,6,490,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
44,7,491,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
44,8,492,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
44,9,493,3,3,10,['k'],['d'],N,Y,None,N,,,,,,,m,19,
44,10,494,9,9,10,['d'],['k'],N,Y,None,N,,,,,,,m,19,
45,0,495,6,6,10,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
45,1,496,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,m,19,
45,2,497,3,3,10,['d'],['k'],N,N,None,Y,,,,,,,m,19,
45,3,498,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
45,4,499,4,4,10,['k'],['d'],N,Y,None,N,24,24,24,,,,m,19,
45,5,500,10,10,11,['k'],['k'],N,,,,,,,Y,Y,Y,m,19,
45,6,501,10,10,11,['k'],['k'],N,,,,,,,,Y,Y,m,19,
45,7,502,10,10,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,19,
45,8,503,7,7,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
45,9,504,10,10,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
45,10,505,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
46,0,506,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
46,1,507,8,8,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,19,
46,2,508,2,2,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
46,3,509,6,6,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
46,4,510,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
46,5,511,6,6,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
46,6,512,0,0,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,19,
46,7,513,10,10,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,19,
46,8,514,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
46,9,515,9,9,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
46,10,516,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
47,0,517,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
47,1,518,5,5,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
47,2,519,4,4,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,19,
47,3,520,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
47,4,521,9,9,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
47,5,522,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
47,6,523,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
47,7,524,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
47,8,525,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
47,9,526,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
47,10,527,4,4,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,19,
48,0,528,7,7,11,None,,Timed out,Y,None,N,,,,,Y,Y,m,19,
48,1,529,0,0,11,['d'],['d'],N,N,['d'],N,,,,,Y,Y,m,19,
48,2,530,3,3,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,19,
48,3,531,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
48,4,532,8,8,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
48,5,533,8,8,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
48,6,534,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
48,7,535,4,4,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
48,8,536,10,10,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
48,9,537,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
48,10,538,3,3,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
49,0,539,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
49,1,540,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
49,2,541,4,4,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
49,3,542,2,2,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
49,4,543,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
49,5,544,0,0,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
49,6,545,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,19,
49,7,546,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
49,8,547,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
49,9,548,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
49,10,549,10,10,11,['d'],['d'],N,N,None,Y,18,24,23,,Y,Y,m,19,
50,0,550,7,7,12,['d'],['d'],N,,,,,,,,Y,Y,m,19,
50,1,551,5,5,12,None,,Timed out,,,,,,,,Y,Y,m,19,
50,2,552,8,8,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
50,3,553,1,1,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
50,4,554,0,0,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
50,5,555,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
50,6,556,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
50,7,557,10,10,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
50,8,558,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
50,9,559,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
50,10,560,5,5,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
51,0,561,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
51,1,562,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
51,2,563,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
51,3,564,10,10,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
51,4,565,3,3,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,19,
51,5,566,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
51,6,567,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
51,7,568,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
51,8,569,10,10,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,19,
51,9,570,9,9,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
51,10,571,4,4,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
52,0,572,8,8,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,19,
52,1,573,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
52,2,574,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
52,3,575,4,4,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
52,4,576,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
52,5,577,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
52,6,578,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
52,7,579,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
52,8,580,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
52,9,581,8,8,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,19,
52,10,582,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,19,
53,0,583,8,8,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
53,1,584,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
53,2,585,10,10,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
53,3,586,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
53,4,587,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
53,5,588,4,4,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,19,
53,6,589,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
53,7,590,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
53,8,591,1,1,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,19,
53,9,592,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
53,10,593,6,6,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
54,0,594,1,1,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
54,1,595,10,10,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,19,
54,2,596,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
54,3,597,8,8,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
54,4,598,6,6,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
54,5,599,3,3,12,['k'],['d'],Y,Y,None,N,26,28,20,,Y,Y,m,19,
