.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,2,321,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
29,3,322,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
29,4,323,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
29,5,324,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
29,6,325,6,6,7,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
29,7,326,1,1,7,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
29,8,327,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
29,9,328,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
29,10,329,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
30,0,330,0,0,7,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
30,1,331,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
30,2,332,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
30,3,333,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
30,4,334,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
30,5,335,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
30,6,336,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
30,7,337,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
30,8,338,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
30,9,339,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
30,10,340,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
31,0,341,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
31,1,342,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
31,2,343,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
31,3,344,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
31,4,345,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
31,5,346,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,Male,20,
31,6,347,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
31,7,348,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
31,8,349,1,1,7,['d'],['d'],Y,Y,['space'],Y,47,46,17,,,,Male,20,
31,9,350,7,7,8,['d'],['d'],Y,,,,,,,,,,Male,20,
31,10,351,6,6,8,['d'],['d'],Y,,,,,,,,,,Male,20,
32,0,352,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
32,1,353,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
32,2,354,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
32,3,355,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
32,4,356,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
32,5,357,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
32,6,358,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
32,7,359,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
32,8,360,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
32,9,361,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
32,10,362,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
33,0,363,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
33,1,364,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
33,2,365,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
33,3,366,2,2,8,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,20,
33,4,367,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
33,5,368,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
33,6,369,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
33,7,370,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
33,8,371,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
33,9,372,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
33,10,373,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
34,0,374,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
34,1,375,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
34,2,376,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
34,3,377,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
34,4,378,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
34,5,379,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
34,6,380,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
34,7,381,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
34,8,382,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
34,9,383,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
34,10,384,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
35,0,385,3,3,8,['d'],['d'],Y,Y,['d'],N,,,,,,,Male,20,
35,1,386,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
35,2,387,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
35,3,388,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
35,4,389,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
35,5,390,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
35,6,391,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
35,7,392,7,7,8,['k'],['k'],Y,N,['space'],N,,,,,,,Male,20,
35,8,393,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
35,9,394,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
35,10,395,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
36,0,396,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
36,1,397,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
36,2,398,1,1,8,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
36,3,399,1,1,8,['d'],['d'],Y,Y,['space'],Y,49,45,22,,,,Male,20,
36,4,400,4,4,9,['d'],['d'],Y,,,,,,,,,,Male,20,
36,5,401,7,7,9,['d'],['d'],Y,,,,,,,,,,Male,20,
36,6,402,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
36,7,403,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
36,8,404,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
36,9,405,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
36,10,406,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
37,0,407,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
37,1,408,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
37,2,409,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
37,3,410,7,7,9,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
37,4,411,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
37,5,412,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
37,6,413,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
37,7,414,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
37,8,415,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
37,9,416,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
37,10,417,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
38,0,418,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
38,1,419,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
38,2,420,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
38,3,421,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
38,4,422,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
38,5,423,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
38,6,424,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
38,7,425,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
38,8,426,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
38,9,427,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
38,10,428,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
39,0,429,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
39,1,430,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
39,2,431,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
39,3,432,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
39,4,433,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
39,5,434,5,5,9,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
39,6,435,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
39,7,436,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
39,8,437,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
39,9,438,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
39,10,439,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
40,0,440,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
40,1,441,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
40,2,442,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
40,3,443,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
40,4,444,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
40,5,445,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
40,6,446,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
40,7,447,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
40,8,448,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
40,9,449,0,0,9,['k'],['d'],N,Y,['space'],Y,48,45,22,,,,Male,20,
40,10,450,7,7,10,['k'],['k'],Y,,,,,,,,,,Male,20,
41,0,451,9,9,10,['k'],['k'],Y,,,,,,,,,,Male,20,
41,1,452,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
41,2,453,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
41,3,454,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
41,4,455,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
41,5,456,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
41,6,457,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
41,7,458,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
41,8,459,8,8,10,['d'],['d'],Y,Y,None,N,,,,,,,Male,20,
41,9,460,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
41,10,461,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
42,0,462,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
42,1,463,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
42,2,464,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
42,3,465,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
42,4,466,0,0,10,['k'],['d'],N,N,['space'],N,,,,,,,Male,20,
42,5,467,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
42,6,468,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
42,7,469,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
42,8,470,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
42,9,471,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
42,10,472,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,Male,20,
43,0,473,1,1,10,['d'],['k'],N,N,None,Y,,,,,,,Male,20,
43,1,474,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
43,2,475,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
43,3,476,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
43,4,477,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
43,5,478,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
43,6,479,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
43,7,480,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
43,8,481,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
43,9,482,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
43,10,483,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
44,0,484,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,Male,20,
44,1,485,7,7,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,20,
44,2,486,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
44,3,487,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
44,4,488,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
44,5,489,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
44,6,490,2,2,10,['k'],['k'],Y,Y,['d'],N,,,,,,,Male,20,
44,7,491,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
44,8,492,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
44,9,493,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
44,10,494,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
45,0,495,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,20,
45,1,496,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,20,
45,2,497,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,20,
45,3,498,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,20,
45,4,499,8,8,10,['d'],['d'],Y,N,None,Y,46,43,22,,,,Male,20,
45,5,500,5,5,11,['k'],['d'],Y,,,,,,,Y,Y,Y,Male,20,
45,6,501,6,6,11,['d'],['d'],N,,,,,,,,Y,Y,Male,20,
45,7,502,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
45,8,503,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
45,9,504,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
45,10,505,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
46,0,506,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
46,1,507,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
46,2,508,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
46,3,509,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
46,4,510,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
46,5,511,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
46,6,512,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
46,7,513,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
46,8,514,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
46,9,515,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
46,10,516,4,4,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Male,20,
47,0,517,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
47,1,518,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,Male,20,
47,2,519,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
47,3,520,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
47,4,521,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
47,5,522,4,4,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,20,
47,6,523,8,8,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,Male,20,
47,7,524,0,0,11,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,Male,20,
47,8,525,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
47,9,526,6,6,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,Male,20,
47,10,527,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
48,0,528,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
48,1,529,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
48,2,530,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
48,3,531,2,2,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,Male,20,
48,4,532,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Male,20,
48,5,533,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,Male,20,
48,6,534,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
48,7,535,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
48,8,536,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
48,9,537,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
48,10,538,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
49,0,539,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
49,1,540,7,7,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,20,
49,2,541,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
49,3,542,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
49,4,543,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
49,5,544,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
49,6,545,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
49,7,546,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
49,8,547,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
49,9,548,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
49,10,549,10,10,11,['k'],['d'],Y,N,None,Y,44,43,25,,Y,Y,Male,20,
50,0,550,1,1,12,['d'],['k'],Y,,,,,,,,Y,Y,Male,20,
50,1,551,6,6,12,['k'],['d'],Y,,,,,,,,Y,Y,Male,20,
50,2,552,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
50,3,553,10,10,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,Male,20,
50,4,554,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
50,5,555,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,20,
50,6,556,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
50,7,557,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,20,
50,8,558,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
50,9,559,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
50,10,560,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
51,0,561,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
51,1,562,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
51,2,563,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
51,3,564,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
51,4,565,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Male,20,
51,5,566,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Male,20,
51,6,567,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
51,7,568,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
51,8,569,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
51,9,570,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
51,10,571,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
52,0,572,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
52,1,573,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
52,2,574,7,7,12,None,,Timed out,N,None,Y,,,,,Y,Y,Male,20,
52,3,575,10,10,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,Male,20,
52,4,576,8,8,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,Male,20,
52,5,577,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
52,6,578,6,6,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,Male,20,
52,7,579,10,10,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,20,
52,8,580,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
52,9,581,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
52,10,582,8,8,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,Male,20,
53,0,583,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
53,1,584,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
53,2,585,6,6,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,Male,20,
53,3,586,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
53,4,587,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
53,5,588,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
53,6,589,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
53,7,590,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
53,8,591,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
53,9,592,5,5,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,Male,20,
53,10,593,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
54,0,594,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
54,1,595,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,20,
54,2,596,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
54,3,597,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,20,
54,4,598,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,20,
54,5,599,7,7,12,['d'],['k'],Y,N,None,Y,43,41,25,,Y,Y,Male,20,
