.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,6,336,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
30,7,337,0,0,7,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
30,8,338,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
30,9,339,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
30,10,340,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
31,0,341,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
31,1,342,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
31,2,343,1,1,7,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
31,3,344,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
31,4,345,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
31,5,346,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
31,6,347,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
31,7,348,4,4,7,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
31,8,349,1,1,7,['k'],['k'],Y,N,None,Y,49,37,16,,,,f,21,
31,9,350,1,1,8,['k'],['k'],Y,,,,,,,,,,f,21,
31,10,351,6,6,8,['k'],['k'],Y,,,,,,,,,,f,21,
32,0,352,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
32,1,353,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
32,2,354,7,7,8,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
32,3,355,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
32,4,356,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
32,5,357,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
32,6,358,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
32,7,359,0,0,8,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
32,8,360,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
32,9,361,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
32,10,362,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
33,0,363,0,0,8,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
33,1,364,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
33,2,365,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
33,3,366,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
33,4,367,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
33,5,368,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
33,6,369,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
33,7,370,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
33,8,371,3,3,8,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
33,9,372,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
33,10,373,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
34,0,374,3,3,8,['d'],['k'],N,Y,None,N,,,,,,,f,21,
34,1,375,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
34,2,376,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
34,3,377,0,0,8,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
34,4,378,2,2,8,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
34,5,379,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
34,6,380,0,0,8,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
34,7,381,3,3,8,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
34,8,382,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
34,9,383,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
34,10,384,0,0,8,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
35,0,385,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
35,1,386,1,1,8,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
35,2,387,10,10,8,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
35,3,388,0,0,8,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
35,4,389,1,1,8,['k'],['d'],N,N,None,Y,,,,,,,f,21,
35,5,390,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
35,6,391,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
35,7,392,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
35,8,393,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
35,9,394,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
35,10,395,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
36,0,396,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,f,21,
36,1,397,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
36,2,398,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
36,3,399,0,0,8,['d'],['d'],Y,N,None,Y,47,32,25,,,,f,21,
36,4,400,1,1,9,['d'],['d'],Y,,,,,,,,,,f,21,
36,5,401,8,8,9,['d'],['d'],Y,,,,,,,,,,f,21,
36,6,402,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
36,7,403,5,5,9,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
36,8,404,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
36,9,405,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
36,10,406,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
37,0,407,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
37,1,408,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
37,2,409,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
37,3,410,5,5,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
37,4,411,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
37,5,412,7,7,9,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
37,6,413,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
37,7,414,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
37,8,415,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
37,9,416,3,3,9,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
37,10,417,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
38,0,418,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
38,1,419,1,1,9,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
38,2,420,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
38,3,421,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
38,4,422,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
38,5,423,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
38,6,424,9,9,9,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
38,7,425,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
38,8,426,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
38,9,427,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
38,10,428,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
39,0,429,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
39,1,430,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
39,2,431,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
39,3,432,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
39,4,433,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
39,5,434,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
39,6,435,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
39,7,436,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
39,8,437,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
39,9,438,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
39,10,439,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
40,0,440,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
40,1,441,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
40,2,442,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
40,3,443,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
40,4,444,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
40,5,445,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
40,6,446,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,f,21,
40,7,447,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
40,8,448,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
40,9,449,3,3,9,['d'],['d'],Y,Y,None,N,49,34,21,,,,f,21,
40,10,450,10,10,10,['k'],['k'],Y,,,,,,,,,,f,21,
41,0,451,5,5,10,['k'],['k'],Y,,,,,,,,,,f,21,
41,1,452,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
41,2,453,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
41,3,454,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
41,4,455,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
41,5,456,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
41,6,457,8,8,10,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
41,7,458,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
41,8,459,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
41,9,460,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
41,10,461,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
42,0,462,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
42,1,463,10,10,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
42,2,464,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
42,3,465,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
42,4,466,10,10,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
42,5,467,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
42,6,468,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
42,7,469,8,8,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
42,8,470,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
42,9,471,4,4,10,['k'],['d'],N,Y,None,N,,,,,,,f,21,
42,10,472,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
43,0,473,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
43,1,474,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
43,2,475,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
43,3,476,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,f,21,
43,4,477,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
43,5,478,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
43,6,479,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
43,7,480,2,2,10,['k'],['d'],N,Y,None,N,,,,,,,f,21,
43,8,481,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,f,21,
43,9,482,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
43,10,483,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
44,0,484,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
44,1,485,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
44,2,486,3,3,10,['d'],['d'],Y,Y,None,N,,,,,,,f,21,
44,3,487,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
44,4,488,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
44,5,489,10,10,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
44,6,490,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
44,7,491,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,21,
44,8,492,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
44,9,493,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
44,10,494,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,f,21,
45,0,495,1,1,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
45,1,496,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,f,21,
45,2,497,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,21,
45,3,498,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,f,21,
45,4,499,3,3,10,['d'],['d'],Y,N,None,Y,46,32,23,,,,f,21,
45,5,500,10,10,11,['d'],['k'],Y,,,,,,,Y,Y,Y,f,21,
45,6,501,2,2,11,['k'],['d'],Y,,,,,,,,Y,Y,f,21,
45,7,502,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
45,8,503,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
45,9,504,7,7,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
45,10,505,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
46,0,506,2,2,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
46,1,507,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
46,2,508,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
46,3,509,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
46,4,510,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
46,5,511,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
46,6,512,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
46,7,513,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
46,8,514,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
46,9,515,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
46,10,516,0,0,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
47,0,517,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
47,1,518,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
47,2,519,9,9,11,None,,Timed out,N,None,Y,,,,,Y,Y,f,21,
47,3,520,1,1,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
47,4,521,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
47,5,522,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
47,6,523,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
47,7,524,6,6,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
47,8,525,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
47,9,526,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
47,10,527,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
48,0,528,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
48,1,529,2,2,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
48,2,530,3,3,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
48,3,531,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
48,4,532,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
48,5,533,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
48,6,534,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
48,7,535,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
48,8,536,10,10,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
48,9,537,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
48,10,538,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
49,0,539,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
49,1,540,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
49,2,541,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
49,3,542,0,0,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
49,4,543,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
49,5,544,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
49,6,545,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
49,7,546,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
49,8,547,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
49,9,548,6,6,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
49,10,549,0,0,11,['d'],['k'],Y,Y,['space'],Y,49,33,24,,Y,Y,f,21,
50,0,550,1,1,12,['k'],['k'],N,,,,,,,,Y,Y,f,21,
50,1,551,5,5,12,['d'],['k'],Y,,,,,,,,Y,Y,f,21,
50,2,552,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
50,3,553,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
50,4,554,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
50,5,555,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
50,6,556,6,6,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
50,7,557,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
50,8,558,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
50,9,559,4,4,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
50,10,560,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
51,0,561,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
51,1,562,8,8,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
51,2,563,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
51,3,564,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
51,4,565,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
51,5,566,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
51,6,567,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
51,7,568,5,5,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
51,8,569,9,9,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
51,9,570,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
51,10,571,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
52,0,572,10,10,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,21,
52,1,573,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
52,2,574,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
52,3,575,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
52,4,576,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
52,5,577,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
52,6,578,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
52,7,579,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
52,8,580,3,3,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,f,21,
52,9,581,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
52,10,582,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
53,0,583,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
53,1,584,5,5,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
53,2,585,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
53,3,586,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
53,4,587,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
53,5,588,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
53,6,589,1,1,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
53,7,590,8,8,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,f,21,
53,8,591,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
53,9,592,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
53,10,593,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
54,0,594,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,f,21,
54,1,595,8,8,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
54,2,596,0,0,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,f,21,
54,3,597,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,f,21,
54,4,598,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,f,21,
54,5,599,5,5,12,['k'],['d'],Y,N,None,Y,47,34,22,,Y,Y,f,21,
