.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
6,0,66,1,1,2,['d'],['k'],N,N,None,Y,,,,,,,m,19,
6,1,67,7,7,2,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
6,2,68,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
6,3,69,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
6,4,70,0,0,2,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
6,5,71,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
6,6,72,7,7,2,['d'],['k'],N,N,None,Y,,,,,,,m,19,
6,7,73,4,4,2,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
6,8,74,7,7,2,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
6,9,75,1,1,2,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
6,10,76,2,2,2,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
7,0,77,6,6,2,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
7,1,78,3,3,2,['d'],['k'],N,N,None,Y,,,,,,,m,19,
7,2,79,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
7,3,80,2,2,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
7,4,81,8,8,2,['d'],['k'],N,N,None,Y,,,,,,,m,19,
7,5,82,10,10,2,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
7,6,83,4,4,2,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
7,7,84,3,3,2,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
7,8,85,5,5,2,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
7,9,86,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
7,10,87,7,7,2,['d'],['k'],N,N,None,Y,,,,,,,m,19,
8,0,88,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
8,1,89,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
8,2,90,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
8,3,91,4,4,2,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
8,4,92,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
8,5,93,6,6,2,['d'],['k'],N,Y,None,N,,,,,,,m,19,
8,6,94,10,10,2,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
8,7,95,10,10,2,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
8,8,96,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
8,9,97,1,1,2,['d'],['k'],N,Y,None,N,,,,,,,m,19,
8,10,98,9,9,2,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
9,0,99,9,9,2,['d'],['d'],Y,N,None,Y,25,38,22,,,,m,19,
9,1,100,1,1,3,['k'],['d'],N,,,,,,,,,,m,19,
9,2,101,0,0,3,['d'],['d'],Y,,,,,,,,,,m,19,
9,3,102,10,10,3,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
9,4,103,5,5,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
9,5,104,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,m,19,
9,6,105,4,4,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
9,7,106,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
9,8,107,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
9,9,108,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
9,10,109,0,0,3,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
10,0,110,4,4,3,['d'],['k'],N,N,None,Y,,,,,,,m,19,
10,1,111,1,1,3,['d'],['k'],N,N,None,Y,,,,,,,m,19,
10,2,112,8,8,3,['k'],['d'],N,N,None,Y,,,,,,,m,19,
10,3,113,0,0,3,['d'],['k'],N,N,None,Y,,,,,,,m,19,
10,4,114,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
10,5,115,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
10,6,116,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
10,7,117,7,7,3,['d'],['k'],N,N,None,Y,,,,,,,m,19,
10,8,118,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,m,19,
10,9,119,2,2,3,['d'],['k'],N,N,None,Y,,,,,,,m,19,
10,10,120,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
11,0,121,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
11,1,122,2,2,3,['k'],['k'],Y,N,['k'],N,,,,,,,m,19,
11,2,123,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
11,3,124,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
11,4,125,0,0,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
11,5,126,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
11,6,127,2,2,3,['k'],['k'],Y,Y,['d'],N,,,,,,,m,19,
11,7,128,0,0,3,['k'],['k'],Y,N,['space'],N,,,,,,,m,19,
11,8,129,0,0,3,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
11,9,130,7,7,3,['k'],['d'],N,N,None,Y,,,,,,,m,19,
11,10,131,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
12,0,132,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
12,1,133,10,10,3,['k'],['d'],N,N,None,Y,,,,,,,m,19,
12,2,134,1,1,3,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
12,3,135,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
12,4,136,6,6,3,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
12,5,137,9,9,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
12,6,138,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
12,7,139,1,1,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
12,8,140,8,8,3,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
12,9,141,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
12,10,142,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
13,0,143,1,1,3,['d'],['k'],N,N,None,Y,,,,,,,m,19,
13,1,144,2,2,3,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
13,2,145,2,2,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
13,3,146,8,8,3,['d'],['k'],N,N,None,Y,,,,,,,m,19,
13,4,147,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,m,19,
13,5,148,6,6,3,['d'],['k'],N,N,None,Y,,,,,,,m,19,
13,6,149,7,7,3,['k'],['k'],Y,Y,None,N,29,44,18,,,,m,19,
13,7,150,0,0,4,['k'],['d'],N,,,,,,,,,,m,19,
13,8,151,2,2,4,['d'],['k'],N,,,,,,,,,,m,19,
13,9,152,6,6,4,['d'],['k'],N,N,None,Y,,,,,,,m,19,
13,10,153,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
14,0,154,5,5,4,['k'],['d'],N,N,None,Y,,,,,,,m,19,
14,1,155,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
14,2,156,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
14,3,157,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
14,4,158,7,7,4,['k'],['d'],N,N,None,Y,,,,,,,m,19,
14,5,159,6,6,4,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
14,6,160,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
14,7,161,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
14,8,162,6,6,4,['k'],['d'],N,N,None,Y,,,,,,,m,19,
14,9,163,6,6,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
14,10,164,10,10,4,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
15,0,165,10,10,4,['k'],['d'],N,N,None,Y,,,,,,,m,19,
15,1,166,5,5,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
15,2,167,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
15,3,168,5,5,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
15,4,169,8,8,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
15,5,170,0,0,4,['k'],['d'],N,N,None,Y,,,,,,,m,19,
15,6,171,6,6,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
15,7,172,9,9,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
15,8,173,9,9,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
15,9,174,10,10,4,['k'],['d'],N,N,['space'],N,,,,,,,m,19,
15,10,175,5,5,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
16,0,176,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
16,1,177,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
16,2,178,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
16,3,179,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
16,4,180,2,2,4,['d'],['k'],N,Y,None,N,,,,,,,m,19,
16,5,181,3,3,4,['k'],['d'],N,Y,None,N,,,,,,,m,19,
16,6,182,1,1,4,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
16,7,183,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
16,8,184,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
16,9,185,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
16,10,186,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
17,0,187,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
17,1,188,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
17,2,189,8,8,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
17,3,190,3,3,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
17,4,191,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
17,5,192,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
17,6,193,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
17,7,194,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
17,8,195,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
17,9,196,8,8,4,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
17,10,197,1,1,4,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
18,0,198,2,2,4,['d'],['k'],N,N,None,Y,,,,,,,m,19,
18,1,199,9,9,4,['d'],['k'],N,Y,['space'],Y,34,44,24,,,,m,19,
18,2,200,8,8,5,['k'],['k'],Y,,,,,,,,,,m,19,
18,3,201,0,0,5,['d'],['k'],N,,,,,,,,,,m,19,
18,4,202,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
18,5,203,9,9,5,['d'],['k'],N,N,None,Y,,,,,,,m,19,
18,6,204,5,5,5,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
18,7,205,1,1,5,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
18,8,206,2,2,5,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
18,9,207,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
18,10,208,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
19,0,209,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
19,1,210,0,0,5,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
19,2,211,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
19,3,212,8,8,5,['k'],['d'],N,N,None,Y,,,,,,,m,19,
19,4,213,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
19,5,214,8,8,5,['d'],['k'],N,N,None,Y,,,,,,,m,19,
19,6,215,5,5,5,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
19,7,216,0,0,5,['d'],['k'],N,N,None,Y,,,,,,,m,19,
19,8,217,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
19,9,218,1,1,5,['k'],['d'],N,N,None,Y,,,,,,,m,19,
19,10,219,3,3,5,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
20,0,220,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
20,1,221,10,10,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
20,2,222,2,2,5,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
20,3,223,6,6,5,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
20,4,224,8,8,5,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
20,5,225,8,8,5,['d'],['k'],N,N,['space'],N,,,,,,,m,19,
20,6,226,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
20,7,227,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
20,8,228,7,7,5,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
20,9,229,7,7,5,['d'],['k'],N,N,None,Y,,,,,,,m,19,
20,10,230,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
21,0,231,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
21,1,232,2,2,5,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
21,2,233,5,5,5,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
21,3,234,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
21,4,235,3,3,5,['d'],['k'],N,N,None,Y,,,,,,,m,19,
21,5,236,2,2,5,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
21,6,237,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
21,7,238,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
21,8,239,9,9,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
21,9,240,9,9,5,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
21,10,241,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
22,0,242,6,6,5,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
22,1,243,4,4,5,['k'],['d'],N,N,None,Y,,,,,,,m,19,
22,2,244,7,7,5,['d'],['k'],N,N,None,Y,,,,,,,m,19,
22,3,245,8,8,5,['d'],['k'],N,N,None,Y,,,,,,,m,19,
22,4,246,10,10,5,['k'],['d'],N,N,None,Y,,,,,,,m,19,
22,5,247,4,4,5,['k'],['d'],N,N,None,Y,,,,,,,m,19,
22,6,248,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
22,7,249,8,8,5,['k'],['d'],N,N,None,Y,22,45,25,,,,m,19,
22,8,250,4,4,6,['k'],['d'],N,,,,,,,,,,m,19,
22,9,251,9,9,6,['k'],['d'],N,,,,,,,,,,m,19,
22,10,252,1,1,6,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
23,0,253,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
23,1,254,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,2,255,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
23,3,256,5,5,6,['d'],['d'],Y,N,['space'],N,,,,,,,m,19,
23,4,257,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,5,258,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,6,259,6,6,6,['d'],['k'],N,N,None,Y,,,,,,,m,19,
23,7,260,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,8,261,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,9,262,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,10,263,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,0,264,3,3,6,['d'],['k'],N,N,None,Y,,,,,,,m,19,
24,1,265,3,3,6,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
24,2,266,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,3,267,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
24,4,268,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
24,5,269,8,8,6,['k'],['d'],N,N,None,Y,,,,,,,m,19,
24,6,270,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
24,7,271,2,2,6,['k'],['d'],N,N,None,Y,,,,,,,m,19,
24,8,272,8,8,6,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
24,9,273,1,1,6,['k'],['d'],N,N,None,Y,,,,,,,m,19,
24,10,274,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
25,0,275,10,10,6,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
25,1,276,3,3,6,['d'],['k'],N,N,None,Y,,,,,,,m,19,
25,2,277,0,0,6,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
25,3,278,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
25,4,279,2,2,6,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
25,5,280,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
25,6,281,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,7,282,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
25,8,283,8,8,6,['d'],['k'],N,N,None,Y,,,,,,,m,19,
25,9,284,7,7,6,['d'],['k'],N,N,None,Y,,,,,,,m,19,
25,10,285,4,4,6,['d'],['k'],N,N,None,Y,,,,,,,m,19,
26,0,286,5,5,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
26,1,287,7,7,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
26,2,288,3,3,6,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
26,3,289,3,3,6,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
26,4,290,9,9,6,['k'],['d'],N,N,None,Y,,,,,,,m,19,
26,5,291,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,6,292,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
26,7,293,0,0,6,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
26,8,294,8,8,6,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
26,9,295,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
26,10,296,10,10,6,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
27,0,297,10,10,6,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
27,1,298,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
27,2,299,9,9,6,['d'],['k'],N,N,None,Y,28,44,17,,,,m,19,
27,3,300,0,0,7,['k'],['d'],N,,,,,,,,,,m,19,
27,4,301,6,6,7,['k'],['k'],Y,,,,,,,,,,m,19,
27,5,302,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
27,6,303,8,8,7,['k'],['d'],N,N,None,Y,,,,,,,m,19,
27,7,304,7,7,7,['d'],['k'],N,N,None,Y,,,,,,,m,19,
27,8,305,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,m,19,
27,9,306,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
27,10,307,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
28,0,308,7,7,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
28,1,309,4,4,7,['k'],['k'],Y,N,['space'],N,,,,,,,m,19,
28,2,310,5,5,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
28,3,311,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,m,19,
28,4,312,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
28,5,313,2,2,7,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
28,6,314,10,10,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
28,7,315,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
28,8,316,6,6,7,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
28,9,317,3,3,7,['d'],['k'],N,Y,None,N,,,,,,,m,19,
28,10,318,10,10,7,['k'],['d'],N,N,None,Y,,,,,,,m,19,
29,0,319,2,2,7,['d'],['k'],N,Y,None,N,,,,,,,m,19,
29,1,320,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
29,2,321,6,6,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
29,3,322,4,4,7,['d'],['k'],N,N,None,Y,,,,,,,m,19,
29,4,323,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
29,5,324,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,6,325,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,7,326,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
29,8,327,0,0,7,['k'],['d'],N,N,None,Y,,,,,,,m,19,
29,9,328,9,9,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
29,10,329,0,0,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
30,0,330,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,m,19,
