.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
6,5,95,0,0,2,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
6,6,96,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
6,7,97,2,2,2,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
6,8,98,12,12,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
6,9,99,1,1,2,['k'],['k'],Y,Y,['space'],Y,38,35,24,,,,Female,18,
6,10,100,1,1,3,['d'],['d'],Y,,,,,,,,,,Female,18,
6,11,101,0,0,3,['k'],['k'],Y,,,,,,,,,,Female,18,
6,12,102,13,13,3,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
6,13,103,2,2,3,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
6,14,104,1,1,3,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
7,0,105,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
7,1,106,5,5,3,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
7,2,107,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
7,3,108,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
7,4,109,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
7,5,110,12,12,3,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,18,
7,6,111,1,1,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
7,7,112,7,7,3,['k'],['k'],Y,N,['space'],N,,,,,,,Female,18,
7,8,113,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
7,9,114,1,1,3,['k'],['k'],Y,N,['space'],N,,,,,,,Female,18,
7,10,115,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
7,11,116,4,4,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
7,12,117,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
7,13,118,0,0,3,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
7,14,119,14,14,3,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
8,0,120,13,13,3,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
8,1,121,12,12,3,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
8,2,122,12,12,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
8,3,123,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
8,4,124,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
8,5,125,12,12,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
8,6,126,5,5,3,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
8,7,127,13,13,3,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
8,8,128,14,14,3,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
8,9,129,5,5,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
8,10,130,7,7,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
8,11,131,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
8,12,132,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
8,13,133,3,3,3,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
8,14,134,13,13,3,['d'],['k'],N,Y,None,N,,,,,,,Female,18,
9,0,135,11,11,3,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
9,1,136,12,12,3,['k'],['d'],N,N,['space'],N,,,,,,,Female,18,
9,2,137,11,11,3,['k'],['k'],Y,N,['space'],N,,,,,,,Female,18,
9,3,138,5,5,3,['k'],['k'],Y,N,['d'],N,,,,,,,Female,18,
9,4,139,2,2,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
9,5,140,0,0,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
9,6,141,9,9,3,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,18,
9,7,142,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
9,8,143,6,6,3,['k'],['d'],N,N,['space'],N,,,,,,,Female,18,
9,9,144,3,3,3,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
9,10,145,7,7,3,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
9,11,146,12,12,3,['d'],['k'],N,N,['space'],N,,,,,,,Female,18,
9,12,147,7,7,3,['k'],['k'],Y,N,['space'],N,,,,,,,Female,18,
9,13,148,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
9,14,149,6,6,3,['k'],['k'],Y,Y,['space'],Y,38,32,23,,,,Female,18,
10,0,150,14,14,4,['k'],['d'],N,,,,,,,,,,Female,18,
10,1,151,1,1,4,['d'],['d'],Y,,,,,,,,,,Female,18,
10,2,152,4,4,4,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
10,3,153,13,13,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
10,4,154,11,11,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
10,5,155,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
10,6,156,12,12,4,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
10,7,157,9,9,4,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
10,8,158,10,10,4,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
10,9,159,0,0,4,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
10,10,160,2,2,4,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,18,
10,11,161,13,13,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
10,12,162,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
10,13,163,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
10,14,164,14,14,4,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
11,0,165,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
11,1,166,13,13,4,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
11,2,167,8,8,4,['k'],['d'],N,N,['k'],N,,,,,,,Female,18,
11,3,168,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
11,4,169,7,7,4,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
11,5,170,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
11,6,171,2,2,4,['k'],['k'],Y,N,['space'],N,,,,,,,Female,18,
11,7,172,3,3,4,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
11,8,173,12,12,4,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
11,9,174,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
11,10,175,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
11,11,176,9,9,4,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
11,12,177,9,9,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
11,13,178,3,3,4,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
11,14,179,14,14,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
12,0,180,8,8,4,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
12,1,181,10,10,4,['d'],['d'],Y,Y,['d'],N,,,,,,,Female,18,
12,2,182,8,8,4,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
12,3,183,0,0,4,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
12,4,184,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
12,5,185,0,0,4,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
12,6,186,9,9,4,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
12,7,187,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
12,8,188,6,6,4,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
12,9,189,2,2,4,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
12,10,190,9,9,4,['k'],['k'],Y,Y,['k'],N,,,,,,,Female,18,
12,11,191,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
12,12,192,13,13,4,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
12,13,193,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
12,14,194,12,12,4,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
13,0,195,9,9,4,['d'],['k'],N,Y,None,N,,,,,,,Female,18,
13,1,196,13,13,4,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
13,2,197,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
13,3,198,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
13,4,199,0,0,4,['k'],['d'],N,Y,['space'],Y,39,31,25,,,,Female,18,
13,5,200,4,4,5,['k'],['k'],Y,,,,,,,,,,Female,18,
13,6,201,9,9,5,['k'],['k'],Y,,,,,,,,,,Female,18,
13,7,202,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
13,8,203,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
13,9,204,3,3,5,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,18,
13,10,205,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
13,11,206,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
13,12,207,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
13,13,208,10,10,5,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
13,14,209,10,10,5,['k'],['d'],N,N,['space'],N,,,,,,,Female,18,
14,0,210,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
14,1,211,3,3,5,None,,Timed out,Y,['space'],Y,,,,,,,Female,18,
14,2,212,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
14,3,213,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
14,4,214,12,12,5,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
14,5,215,11,11,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
14,6,216,13,13,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
14,7,217,9,9,5,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,18,
14,8,218,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
14,9,219,14,14,5,None,,Timed out,Y,['space'],Y,,,,,,,Female,18,
14,10,220,12,12,5,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
14,11,221,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
14,12,222,12,12,5,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
14,13,223,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
14,14,224,0,0,5,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
15,0,225,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
15,1,226,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
15,2,227,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
15,3,228,5,5,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
15,4,229,1,1,5,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
15,5,230,6,6,5,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
15,6,231,5,5,5,['d'],['k'],N,Y,None,N,,,,,,,Female,18,
15,7,232,4,4,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
15,8,233,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
15,9,234,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
15,10,235,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
15,11,236,4,4,5,['k'],['k'],Y,N,['space'],N,,,,,,,Female,18,
15,12,237,4,4,5,None,,Timed out,Y,None,N,,,,,,,Female,18,
15,13,238,2,2,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
15,14,239,9,9,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
16,0,240,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
16,1,241,4,4,5,['k'],['k'],Y,N,['space'],N,,,,,,,Female,18,
16,2,242,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
16,3,243,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
16,4,244,8,8,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
16,5,245,9,9,5,['d'],['d'],Y,N,['space'],N,,,,,,,Female,18,
16,6,246,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
16,7,247,14,14,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
16,8,248,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
16,9,249,0,0,5,['k'],['k'],Y,Y,['space'],Y,42,38,20,,,,Female,18,
16,10,250,8,8,6,['k'],['k'],Y,,,,,,,,,,Female,18,
16,11,251,13,13,6,['d'],['k'],N,,,,,,,,,,Female,18,
16,12,252,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
16,13,253,8,8,6,['k'],['d'],N,N,['space'],N,,,,,,,Female,18,
16,14,254,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
17,0,255,13,13,6,None,,Timed out,Y,None,N,,,,,,,Female,18,
17,1,256,3,3,6,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
17,2,257,5,5,6,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
17,3,258,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
17,4,259,1,1,6,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
17,5,260,0,0,6,None,,Timed out,Y,None,N,,,,,,,Female,18,
17,6,261,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
17,7,262,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
17,8,263,11,11,6,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
17,9,264,7,7,6,['d'],['k'],N,Y,None,N,,,,,,,Female,18,
17,10,265,1,1,6,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
17,11,266,11,11,6,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
17,12,267,11,11,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
17,13,268,8,8,6,None,,Timed out,N,['space'],N,,,,,,,Female,18,
17,14,269,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
18,0,270,9,9,6,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
18,1,271,2,2,6,['d'],['k'],N,Y,['space'],Y,,,,,,,Female,18,
18,2,272,9,9,6,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
18,3,273,1,1,6,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
18,4,274,3,3,6,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
18,5,275,9,9,6,['k'],['k'],Y,Y,['k'],N,,,,,,,Female,18,
18,6,276,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
18,7,277,7,7,6,['d'],['d'],Y,Y,['k'],N,,,,,,,Female,18,
18,8,278,2,2,6,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
18,9,279,8,8,6,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
18,10,280,14,14,6,None,,Timed out,Y,['space'],Y,,,,,,,Female,18,
18,11,281,6,6,6,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
18,12,282,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
18,13,283,1,1,6,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
18,14,284,4,4,6,['d'],['k'],N,Y,None,N,,,,,,,Female,18,
19,0,285,13,13,6,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
19,1,286,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
19,2,287,14,14,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
19,3,288,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
19,4,289,10,10,6,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
19,5,290,3,3,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
19,6,291,2,2,6,['k'],['d'],N,N,['space'],N,,,,,,,Female,18,
19,7,292,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
19,8,293,14,14,6,['k'],['d'],N,Y,['space'],Y,,,,,,,Female,18,
19,9,294,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
19,10,295,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
19,11,296,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,Female,18,
19,12,297,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
19,13,298,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
19,14,299,2,2,6,['k'],['k'],Y,N,None,Y,31,32,22,,,,Female,18,
20,0,300,12,12,7,['d'],['d'],Y,,,,,,,,,,Female,18,
20,1,301,8,8,7,['d'],['d'],Y,,,,,,,,,,Female,18,
20,2,302,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
20,3,303,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
20,4,304,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
20,5,305,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
20,6,306,1,1,7,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
20,7,307,1,1,7,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
20,8,308,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,Female,18,
20,9,309,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
20,10,310,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
20,11,311,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
20,12,312,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,Female,18,
20,13,313,2,2,7,['k'],['k'],Y,Y,None,N,,,,,,,Female,18,
20,14,314,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
21,0,315,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
21,1,316,11,11,7,['d'],['d'],Y,Y,None,N,,,,,,,Female,18,
21,2,317,7,7,7,['k'],['d'],N,Y,None,N,,,,,,,Female,18,
21,3,318,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
21,4,319,8,8,7,['d'],['k'],N,N,None,Y,,,,,,,Female,18,
21,5,320,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
21,6,321,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,Female,18,
21,7,322,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Female,18,
