.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,13,328,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
21,14,329,8,8,7,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
22,0,330,13,13,7,['k'],['k'],Y,Y,None,N,,,,,,,male,18,
22,1,331,4,4,7,None,,Timed out,N,['space'],N,,,,,,,male,18,
22,2,332,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
22,3,333,14,14,7,['d'],['k'],N,N,None,Y,,,,,,,male,18,
22,4,334,10,10,7,None,,Timed out,Y,None,N,,,,,,,male,18,
22,5,335,8,8,7,['d'],['k'],N,N,['d'],N,,,,,,,male,18,
22,6,336,4,4,7,['k'],['k'],Y,N,['space'],N,,,,,,,male,18,
22,7,337,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
22,8,338,11,11,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
22,9,339,3,3,7,None,,Timed out,N,None,Y,,,,,,,male,18,
22,10,340,14,14,7,['d'],['k'],N,N,None,Y,,,,,,,male,18,
22,11,341,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
22,12,342,14,14,7,None,,Timed out,Y,None,N,,,,,,,male,18,
22,13,343,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
22,14,344,12,12,7,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
23,0,345,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
23,1,346,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
23,2,347,4,4,7,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
23,3,348,14,14,7,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
23,4,349,1,1,7,None,,Timed out,N,None,Y,25,22,22,,,,male,18,
23,5,350,2,2,8,['k'],['d'],N,,,,,,,,,,male,18,
23,6,351,7,7,8,None,,Timed out,,,,,,,,,,male,18,
23,7,352,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,male,18,
23,8,353,0,0,8,None,,Timed out,Y,['space'],Y,,,,,,,male,18,
23,9,354,8,8,8,['d'],['k'],N,N,None,Y,,,,,,,male,18,
23,10,355,9,9,8,None,,Timed out,N,None,Y,,,,,,,male,18,
23,11,356,10,10,8,None,,Timed out,N,['space'],N,,,,,,,male,18,
23,12,357,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
23,13,358,3,3,8,['k'],['k'],Y,N,['space'],N,,,,,,,male,18,
23,14,359,4,4,8,None,,Timed out,N,None,Y,,,,,,,male,18,
24,0,360,1,1,8,None,,Timed out,N,None,Y,,,,,,,male,18,
24,1,361,7,7,8,['k'],['d'],N,Y,['d'],N,,,,,,,male,18,
24,2,362,1,1,8,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
24,3,363,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
24,4,364,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
24,5,365,8,8,8,None,,Timed out,Y,['space'],Y,,,,,,,male,18,
24,6,366,2,2,8,None,,Timed out,N,None,Y,,,,,,,male,18,
24,7,367,10,10,8,['d'],['k'],N,Y,None,N,,,,,,,male,18,
24,8,368,10,10,8,['k'],['d'],N,N,['space'],N,,,,,,,male,18,
24,9,369,7,7,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
24,10,370,2,2,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
24,11,371,10,10,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
24,12,372,8,8,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
24,13,373,1,1,8,['d'],['d'],Y,N,['k'],N,,,,,,,male,18,
24,14,374,6,6,8,None,,Timed out,Y,['space'],Y,,,,,,,male,18,
25,0,375,2,2,8,['k'],['d'],N,Y,None,N,,,,,,,male,18,
25,1,376,6,6,8,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
25,2,377,1,1,8,None,,Timed out,Y,None,N,,,,,,,male,18,
25,3,378,14,14,8,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
25,4,379,12,12,8,None,,Timed out,N,['space'],N,,,,,,,male,18,
25,5,380,4,4,8,None,,Timed out,Y,None,N,,,,,,,male,18,
25,6,381,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
25,7,382,11,11,8,None,,Timed out,N,None,Y,,,,,,,male,18,
25,8,383,12,12,8,None,,Timed out,N,None,Y,,,,,,,male,18,
25,9,384,10,10,8,['d'],['k'],N,Y,['d'],N,,,,,,,male,18,
25,10,385,4,4,8,['k'],['d'],N,N,['space'],N,,,,,,,male,18,
25,11,386,12,12,8,['d'],['d'],Y,N,['d'],N,,,,,,,male,18,
25,12,387,2,2,8,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
25,13,388,0,0,8,['k'],['k'],Y,N,['space'],N,,,,,,,male,18,
25,14,389,13,13,8,['k'],['d'],N,Y,None,N,,,,,,,male,18,
26,0,390,2,2,8,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
26,1,391,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
26,2,392,7,7,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
26,3,393,11,11,8,['k'],['k'],Y,Y,['k'],N,,,,,,,male,18,
26,4,394,1,1,8,None,,Timed out,Y,None,N,,,,,,,male,18,
26,5,395,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
26,6,396,1,1,8,['k'],['k'],Y,N,['space'],N,,,,,,,male,18,
26,7,397,4,4,8,['k'],['d'],N,Y,['d'],N,,,,,,,male,18,
26,8,398,0,0,8,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
26,9,399,9,9,8,['k'],['k'],Y,Y,['space'],Y,15,22,24,,,,male,18,
26,10,400,13,13,9,['k'],['d'],N,,,,,,,,,,male,18,
26,11,401,7,7,9,None,,Timed out,,,,,,,,,,male,18,
26,12,402,12,12,9,['k'],['d'],N,Y,None,N,,,,,,,male,18,
26,13,403,1,1,9,['d'],['k'],N,Y,['d'],N,,,,,,,male,18,
26,14,404,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
27,0,405,6,6,9,['k'],['d'],N,Y,['d'],N,,,,,,,male,18,
27,1,406,4,4,9,['d'],['d'],Y,N,['d'],N,,,,,,,male,18,
27,2,407,12,12,9,['k'],['k'],Y,Y,['d'],N,,,,,,,male,18,
27,3,408,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
27,4,409,5,5,9,None,,Timed out,N,['k'],N,,,,,,,male,18,
27,5,410,8,8,9,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
27,6,411,8,8,9,['d'],['k'],N,Y,['k'],N,,,,,,,male,18,
27,7,412,5,5,9,['k'],['d'],N,N,['space'],N,,,,,,,male,18,
27,8,413,14,14,9,['d'],['k'],N,N,['d'],N,,,,,,,male,18,
27,9,414,0,0,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
27,10,415,5,5,9,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
27,11,416,11,11,9,['k'],['d'],N,N,['space'],N,,,,,,,male,18,
27,12,417,8,8,9,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
27,13,418,14,14,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
27,14,419,13,13,9,['k'],['k'],Y,N,['k'],N,,,,,,,male,18,
28,0,420,5,5,9,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
28,1,421,4,4,9,['k'],['d'],N,N,['space'],N,,,,,,,male,18,
28,2,422,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
28,3,423,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,male,18,
28,4,424,14,14,9,['d'],['d'],Y,Y,['k'],N,,,,,,,male,18,
28,5,425,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,male,18,
28,6,426,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
28,7,427,7,7,9,['d'],['k'],N,Y,None,N,,,,,,,male,18,
28,8,428,8,8,9,['k'],['d'],N,Y,['k'],N,,,,,,,male,18,
28,9,429,8,8,9,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
28,10,430,13,13,9,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
28,11,431,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
28,12,432,14,14,9,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
28,13,433,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
28,14,434,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
29,0,435,3,3,9,['k'],['d'],N,N,['space'],N,,,,,,,male,18,
29,1,436,14,14,9,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
29,2,437,1,1,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
29,3,438,6,6,9,['k'],['d'],N,N,['k'],N,,,,,,,male,18,
29,4,439,1,1,9,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
29,5,440,4,4,9,['k'],['d'],N,Y,None,N,,,,,,,male,18,
29,6,441,3,3,9,['d'],['k'],N,Y,None,N,,,,,,,male,18,
29,7,442,14,14,9,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
29,8,443,5,5,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
29,9,444,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
29,10,445,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
29,11,446,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,male,18,
29,12,447,11,11,9,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
29,13,448,14,14,9,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
29,14,449,6,6,9,['k'],['d'],N,Y,['space'],Y,23,20,25,,,,male,18,
30,0,450,3,3,10,['d'],['d'],Y,,,,,,,,,,male,18,
30,1,451,12,12,10,['k'],['d'],N,,,,,,,,,,male,18,
30,2,452,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male,18,
30,3,453,0,0,10,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
30,4,454,1,1,10,None,,Timed out,N,None,Y,,,,,,,male,18,
30,5,455,2,2,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
30,6,456,7,7,10,['d'],['k'],N,N,['d'],N,,,,,,,male,18,
30,7,457,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
30,8,458,7,7,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
30,9,459,8,8,10,['k'],['k'],Y,N,['space'],N,,,,,,,male,18,
30,10,460,4,4,10,None,,Timed out,N,None,Y,,,,,,,male,18,
30,11,461,11,11,10,['d'],['k'],N,Y,None,N,,,,,,,male,18,
30,12,462,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,18,
30,13,463,2,2,10,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
30,14,464,11,11,10,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
31,0,465,13,13,10,['k'],['d'],N,Y,['k'],N,,,,,,,male,18,
31,1,466,13,13,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,18,
31,2,467,10,10,10,['k'],['d'],N,Y,None,N,,,,,,,male,18,
31,3,468,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
31,4,469,9,9,10,['d'],['k'],N,N,None,Y,,,,,,,male,18,
31,5,470,10,10,10,['k'],['k'],Y,Y,['k'],N,,,,,,,male,18,
31,6,471,4,4,10,['k'],['k'],Y,N,['space'],N,,,,,,,male,18,
31,7,472,8,8,10,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
31,8,473,14,14,10,None,,Timed out,Y,None,N,,,,,,,male,18,
31,9,474,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
31,10,475,12,12,10,['k'],['k'],Y,N,['k'],N,,,,,,,male,18,
31,11,476,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,18,
31,12,477,10,10,10,['k'],['d'],N,Y,None,N,,,,,,,male,18,
31,13,478,0,0,10,['k'],['d'],N,Y,['d'],N,,,,,,,male,18,
31,14,479,12,12,10,['d'],['d'],Y,N,['space'],N,,,,,,,male,18,
32,0,480,12,12,10,['k'],['d'],N,N,None,Y,,,,,,,male,18,
32,1,481,5,5,10,['d'],['k'],N,N,['d'],N,,,,,,,male,18,
32,2,482,0,0,10,None,,Timed out,N,None,Y,,,,,,,male,18,
32,3,483,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,male,18,
32,4,484,12,12,10,['k'],['k'],Y,N,['space'],N,,,,,,,male,18,
32,5,485,11,11,10,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
32,6,486,9,9,10,None,,Timed out,Y,None,N,,,,,,,male,18,
32,7,487,2,2,10,['d'],['d'],Y,N,['d'],N,,,,,,,male,18,
32,8,488,3,3,10,None,,Timed out,Y,None,N,,,,,,,male,18,
32,9,489,2,2,10,['k'],['d'],N,Y,None,N,,,,,,,male,18,
32,10,490,13,13,10,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
32,11,491,13,13,10,['d'],['d'],Y,Y,None,N,,,,,,,male,18,
32,12,492,12,12,10,['k'],['k'],Y,N,['d'],N,,,,,,,male,18,
32,13,493,8,8,10,['d'],['k'],N,N,['space'],N,,,,,,,male,18,
32,14,494,9,9,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
33,0,495,11,11,10,['d'],['k'],N,Y,['d'],N,,,,,,,male,18,
33,1,496,14,14,10,['k'],['d'],N,Y,['k'],N,,,,,,,male,18,
33,2,497,5,5,10,['d'],['k'],N,Y,['d'],N,,,,,,,male,18,
33,3,498,10,10,10,['k'],['d'],N,Y,['space'],Y,,,,,,,male,18,
33,4,499,11,11,10,['k'],['k'],Y,N,None,Y,19,17,23,,,,male,18,
33,5,500,6,6,11,['d'],['d'],N,,,,,,,Y,Y,Y,male,18,
33,6,501,9,9,11,None,,Timed out,,,,,,,,Y,Y,male,18,
33,7,502,13,13,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,male,18,
33,8,503,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
33,9,504,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
33,10,505,11,11,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
33,11,506,5,5,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,male,18,
33,12,507,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
33,13,508,10,10,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male,18,
33,14,509,5,5,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
34,0,510,5,5,11,None,,Timed out,Y,None,N,,,,,Y,Y,male,18,
34,1,511,8,8,11,['k'],['k'],N,N,['d'],N,,,,,Y,Y,male,18,
34,2,512,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
34,3,513,13,13,11,['d'],['d'],N,Y,['k'],N,,,,,Y,Y,male,18,
34,4,514,1,1,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male,18,
34,5,515,12,12,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,18,
34,6,516,4,4,11,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,male,18,
34,7,517,4,4,11,None,,Timed out,Y,None,N,,,,,Y,Y,male,18,
34,8,518,6,6,11,['k'],['k'],N,Y,['d'],N,,,,,Y,Y,male,18,
34,9,519,3,3,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
34,10,520,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
34,11,521,14,14,11,None,,Timed out,Y,None,N,,,,,Y,Y,male,18,
34,12,522,12,12,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
34,13,523,5,5,11,['d'],['d'],N,N,['d'],N,,,,,Y,Y,male,18,
34,14,524,9,9,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
35,0,525,8,8,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
35,1,526,9,9,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male,18,
35,2,527,0,0,11,None,,Timed out,Y,None,N,,,,,Y,Y,male,18,
35,3,528,14,14,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,18,
35,4,529,13,13,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,18,
35,5,530,12,12,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
35,6,531,12,12,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male,18,
35,7,532,3,3,11,None,,Timed out,Y,None,N,,,,,Y,Y,male,18,
35,8,533,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
35,9,534,2,2,11,['k'],['k'],N,Y,['d'],N,,,,,Y,Y,male,18,
35,10,535,0,0,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
35,11,536,14,14,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
35,12,537,6,6,11,['k'],['d'],Y,N,['k'],N,,,,,Y,Y,male,18,
35,13,538,6,6,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
35,14,539,9,9,11,['k'],['k'],N,N,['k'],N,,,,,Y,Y,male,18,
36,0,540,5,5,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
36,1,541,6,6,11,['d'],['k'],Y,N,['k'],N,,,,,Y,Y,male,18,
36,2,542,13,13,11,['k'],['k'],N,N,['space'],N,,,,,Y,Y,male,18,
36,3,543,1,1,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
36,4,544,0,0,11,['k'],['d'],Y,N,['lshift'],N,,,,,Y,Y,male,18,
36,5,545,3,3,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
36,6,546,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
36,7,547,1,1,11,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,male,18,
36,8,548,14,14,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
36,9,549,13,13,11,['k'],['d'],Y,Y,['space'],Y,21,13,19,,Y,Y,male,18,
36,10,550,14,14,12,['d'],['k'],Y,,,,,,,,Y,Y,male,18,
36,11,551,11,11,12,['d'],['k'],Y,,,,,,,,Y,Y,male,18,
36,12,552,12,12,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
36,13,553,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,18,
36,14,554,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,18,
37,0,555,14,14,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,18,
37,1,556,9,9,12,None,,Timed out,N,None,Y,,,,,Y,Y,male,18,
37,2,557,13,13,12,None,,Timed out,Y,None,N,,,,,Y,Y,male,18,
37,3,558,2,2,12,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,male,18,
37,4,559,4,4,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
37,5,560,13,13,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
37,6,561,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male,18,
37,7,562,0,0,12,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,male,18,
37,8,563,2,2,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
37,9,564,3,3,12,['d'],['d'],N,N,['k'],N,,,,,Y,Y,male,18,
37,10,565,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,18,
37,11,566,10,10,12,['d'],['d'],N,Y,['d'],N,,,,,Y,Y,male,18,
37,12,567,8,8,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,18,
37,13,568,6,6,12,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,male,18,
37,14,569,0,0,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,male,18,
38,0,570,6,6,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
38,1,571,12,12,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
38,2,572,7,7,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
38,3,573,6,6,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,18,
38,4,574,8,8,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
38,5,575,7,7,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
38,6,576,7,7,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,male,18,
38,7,577,13,13,12,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,male,18,
38,8,578,14,14,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
38,9,579,12,12,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,18,
38,10,580,6,6,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,male,18,
38,11,581,2,2,12,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,male,18,
38,12,582,9,9,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
38,13,583,6,6,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,male,18,
38,14,584,2,2,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
39,0,585,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
39,1,586,14,14,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,male,18,
39,2,587,7,7,12,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,male,18,
39,3,588,9,9,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,18,
39,4,589,10,10,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,male,18,
39,5,590,4,4,12,['d'],['d'],N,N,['d'],N,,,,,Y,Y,male,18,
39,6,591,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,male,18,
39,7,592,0,0,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
39,8,593,10,10,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
39,9,594,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,18,
39,10,595,9,9,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,18,
39,11,596,3,3,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,male,18,
39,12,597,14,14,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,male,18,
39,13,598,4,4,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,18,
39,14,599,9,9,12,['d'],['d'],N,Y,['d'],N,20,17,18,,Y,Y,male,18,
