.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
22,2,332,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
22,3,333,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
22,4,334,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
22,5,335,14,14,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
22,6,336,12,12,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
22,7,337,11,11,7,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
22,8,338,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
22,9,339,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
22,10,340,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
22,11,341,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
22,12,342,1,1,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
22,13,343,10,10,7,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
22,14,344,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
23,0,345,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,1,346,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,2,347,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
23,3,348,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,4,349,9,9,7,['d'],['d'],Y,Y,None,N,42,36,23,,,,M,20,
23,5,350,1,1,8,['k'],['k'],Y,,,,,,,,,,M,20,
23,6,351,1,1,8,['k'],['k'],Y,,,,,,,,,,M,20,
23,7,352,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
23,8,353,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
23,9,354,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
23,10,355,12,12,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
23,11,356,3,3,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
23,12,357,8,8,8,['k'],['d'],N,Y,None,N,,,,,,,M,20,
23,13,358,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
23,14,359,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
24,0,360,8,8,8,['k'],['d'],N,N,None,Y,,,,,,,M,20,
24,1,361,5,5,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
24,2,362,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
24,3,363,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
24,4,364,12,12,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
24,5,365,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
24,6,366,0,0,8,['k'],['d'],N,Y,None,N,,,,,,,M,20,
24,7,367,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
24,8,368,0,0,8,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
24,9,369,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
24,10,370,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
24,11,371,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
24,12,372,12,12,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
24,13,373,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
24,14,374,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
25,0,375,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
25,1,376,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
25,2,377,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
25,3,378,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,4,379,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,5,380,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
25,6,381,4,4,8,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
25,7,382,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,8,383,2,2,8,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
25,9,384,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
25,10,385,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,11,386,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
25,12,387,8,8,8,['k'],['d'],N,N,None,Y,,,,,,,M,20,
25,13,388,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
25,14,389,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
26,0,390,14,14,8,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
26,1,391,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,2,392,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
26,3,393,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
26,4,394,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
26,5,395,14,14,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,6,396,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,7,397,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
26,8,398,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
26,9,399,1,1,8,['d'],['d'],Y,N,['space'],N,45,34,24,,,,M,20,
26,10,400,0,0,9,['d'],['d'],Y,,,,,,,,,,M,20,
26,11,401,0,0,9,['k'],['d'],N,,,,,,,,,,M,20,
26,12,402,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
26,13,403,9,9,9,['k'],['d'],N,N,None,Y,,,,,,,M,20,
26,14,404,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,M,20,
27,0,405,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
27,1,406,13,13,9,['k'],['d'],N,N,None,Y,,,,,,,M,20,
27,2,407,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
27,3,408,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
27,4,409,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,M,20,
27,5,410,5,5,9,['d'],['k'],N,Y,None,N,,,,,,,M,20,
27,6,411,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
27,7,412,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
27,8,413,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
27,9,414,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
27,10,415,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
27,11,416,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
27,12,417,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
27,13,418,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
27,14,419,3,3,9,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
28,0,420,10,10,9,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
28,1,421,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
28,2,422,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
28,3,423,14,14,9,['k'],['d'],N,N,None,Y,,,,,,,M,20,
28,4,424,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
28,5,425,13,13,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
28,6,426,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
28,7,427,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
28,8,428,4,4,9,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
28,9,429,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
28,10,430,13,13,9,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
28,11,431,9,9,9,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
28,12,432,11,11,9,['d'],['k'],N,N,None,Y,,,,,,,M,20,
28,13,433,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
28,14,434,5,5,9,['d'],['k'],N,Y,None,N,,,,,,,M,20,
29,0,435,12,12,9,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
29,1,436,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
29,2,437,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
29,3,438,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
29,4,439,1,1,9,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
29,5,440,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
29,6,441,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
29,7,442,3,3,9,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
29,8,443,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
29,9,444,5,5,9,['d'],['k'],N,N,None,Y,,,,,,,M,20,
29,10,445,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
29,11,446,0,0,9,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
29,12,447,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,M,20,
29,13,448,6,6,9,['k'],['d'],N,Y,None,N,,,,,,,M,20,
29,14,449,5,5,9,['k'],['k'],Y,Y,None,N,36,36,23,,,,M,20,
30,0,450,5,5,10,['d'],['k'],N,,,,,,,,,,M,20,
30,1,451,7,7,10,['d'],['d'],Y,,,,,,,,,,M,20,
30,2,452,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
30,3,453,14,14,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
30,4,454,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
30,5,455,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
30,6,456,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
30,7,457,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
30,8,458,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
30,9,459,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
30,10,460,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
30,11,461,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
30,12,462,12,12,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
30,13,463,10,10,10,['d'],['k'],N,N,None,Y,,,,,,,M,20,
30,14,464,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
31,0,465,10,10,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
31,1,466,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
31,2,467,0,0,10,['d'],['k'],N,Y,None,N,,,,,,,M,20,
31,3,468,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
31,4,469,14,14,10,['d'],['k'],N,Y,None,N,,,,,,,M,20,
31,5,470,13,13,10,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
31,6,471,12,12,10,['k'],['d'],N,N,None,Y,,,,,,,M,20,
31,7,472,9,9,10,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
31,8,473,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
31,9,474,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
31,10,475,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
31,11,476,13,13,10,['d'],['k'],N,Y,None,N,,,,,,,M,20,
31,12,477,13,13,10,['d'],['k'],N,N,None,Y,,,,,,,M,20,
31,13,478,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
31,14,479,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
32,0,480,8,8,10,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
32,1,481,8,8,10,['k'],['d'],N,Y,None,N,,,,,,,M,20,
32,2,482,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
32,3,483,4,4,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
32,4,484,4,4,10,['k'],['d'],N,N,None,Y,,,,,,,M,20,
32,5,485,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
32,6,486,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
32,7,487,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
32,8,488,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
32,9,489,6,6,10,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
32,10,490,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
32,11,491,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
32,12,492,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
32,13,493,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
32,14,494,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
33,0,495,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
33,1,496,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
33,2,497,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
33,3,498,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
33,4,499,14,14,10,['d'],['d'],Y,N,['space'],N,39,34,25,,,,M,20,
33,5,500,10,10,11,None,,Timed out,,,,,,,Y,Y,Y,M,20,
33,6,501,14,14,11,['k'],['d'],Y,,,,,,,,Y,Y,M,20,
33,7,502,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
33,8,503,14,14,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,M,20,
33,9,504,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
33,10,505,14,14,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,20,
33,11,506,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
33,12,507,14,14,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
33,13,508,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
33,14,509,10,10,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,20,
34,0,510,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
34,1,511,14,14,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
34,2,512,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
34,3,513,1,1,11,None,,Timed out,N,None,Y,,,,,Y,Y,M,20,
34,4,514,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
34,5,515,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
34,6,516,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
34,7,517,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
34,8,518,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
34,9,519,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
34,10,520,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
34,11,521,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
34,12,522,12,12,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
34,13,523,4,4,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,M,20,
34,14,524,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
35,0,525,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
35,1,526,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
35,2,527,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
35,3,528,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
35,4,529,0,0,11,None,,Timed out,N,None,Y,,,,,Y,Y,M,20,
35,5,530,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
35,6,531,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
35,7,532,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
35,8,533,0,0,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,20,
35,9,534,1,1,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,M,20,
35,10,535,3,3,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,M,20,
35,11,536,13,13,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,M,20,
35,12,537,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
35,13,538,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
35,14,539,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
36,0,540,14,14,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
36,1,541,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
36,2,542,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
36,3,543,2,2,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,20,
36,4,544,10,10,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,M,20,
36,5,545,3,3,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
36,6,546,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
36,7,547,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
36,8,548,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
36,9,549,3,3,11,['k'],['d'],Y,N,None,Y,42,40,25,,Y,Y,M,20,
36,10,550,6,6,12,['k'],['d'],Y,,,,,,,,Y,Y,M,20,
36,11,551,9,9,12,['d'],['k'],Y,,,,,,,,Y,Y,M,20,
36,12,552,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
36,13,553,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
36,14,554,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
37,0,555,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
37,1,556,4,4,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,M,20,
37,2,557,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,M,20,
37,3,558,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
37,4,559,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,M,20,
37,5,560,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
37,6,561,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
37,7,562,2,2,12,None,,Timed out,Y,None,N,,,,,Y,Y,M,20,
37,8,563,2,2,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,M,20,
37,9,564,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
37,10,565,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
37,11,566,14,14,12,None,,Timed out,N,None,Y,,,,,Y,Y,M,20,
37,12,567,3,3,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,M,20,
37,13,568,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
37,14,569,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
38,0,570,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
38,1,571,1,1,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,20,
38,2,572,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
38,3,573,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
38,4,574,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
38,5,575,10,10,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,M,20,
38,6,576,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
38,7,577,11,11,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
38,8,578,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
38,9,579,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
38,10,580,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
38,11,581,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
38,12,582,10,10,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,M,20,
38,13,583,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
38,14,584,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
39,0,585,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,M,20,
39,1,586,2,2,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,M,20,
39,2,587,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,M,20,
39,3,588,14,14,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
39,4,589,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
39,5,590,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
39,6,591,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,M,20,
39,7,592,0,0,12,None,,Timed out,N,None,Y,,,,,Y,Y,M,20,
39,8,593,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
39,9,594,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
39,10,595,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
39,11,596,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
39,12,597,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,M,20,
39,13,598,13,13,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,M,20,
39,14,599,9,9,12,['d'],['k'],Y,N,None,Y,40,40,23,,Y,Y,M,20,
