.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,14,329,11,11,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
22,0,330,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
22,1,331,11,11,7,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
22,2,332,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
22,3,333,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
22,4,334,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
22,5,335,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
22,6,336,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
22,7,337,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
22,8,338,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
22,9,339,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
22,10,340,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
22,11,341,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
22,12,342,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
22,13,343,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
22,14,344,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
23,0,345,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
23,1,346,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
23,2,347,4,4,7,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,3,348,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
23,4,349,13,13,7,['d'],['d'],Y,N,None,Y,47,46,25,,,,m,19,
23,5,350,8,8,8,['d'],['d'],Y,,,,,,,,,,m,19,
23,6,351,7,7,8,['k'],['k'],Y,,,,,,,,,,m,19,
23,7,352,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
23,8,353,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
23,9,354,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
23,10,355,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
23,11,356,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
23,12,357,11,11,8,['k'],['k'],Y,N,['space'],N,,,,,,,m,19,
23,13,358,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
23,14,359,13,13,8,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
24,0,360,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,1,361,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,2,362,0,0,8,['k'],['d'],N,Y,None,N,,,,,,,m,19,
24,3,363,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
24,4,364,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
24,5,365,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
24,6,366,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,7,367,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,8,368,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,9,369,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
24,10,370,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,11,371,14,14,8,['d'],['d'],Y,N,['space'],N,,,,,,,m,19,
24,12,372,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
24,13,373,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
24,14,374,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
25,0,375,12,12,8,['k'],['d'],N,N,None,Y,,,,,,,m,19,
25,1,376,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,2,377,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
25,3,378,12,12,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
25,4,379,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
25,5,380,10,10,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
25,6,381,11,11,8,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
25,7,382,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
25,8,383,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
25,9,384,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
25,10,385,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
25,11,386,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
25,12,387,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
25,13,388,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
25,14,389,12,12,8,['d'],['d'],Y,N,['space'],N,,,,,,,m,19,
26,0,390,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,1,391,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,2,392,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,3,393,12,12,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
26,4,394,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,5,395,14,14,8,['k'],['k'],Y,Y,None,N,,,,,,,m,19,
26,6,396,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
26,7,397,13,13,8,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
26,8,398,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,9,399,3,3,8,['d'],['d'],Y,N,None,Y,44,42,18,,,,m,19,
26,10,400,14,14,9,['d'],['d'],Y,,,,,,,,,,m,19,
26,11,401,3,3,9,['d'],['d'],Y,,,,,,,,,,m,19,
26,12,402,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
26,13,403,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
26,14,404,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
27,0,405,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
27,1,406,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
27,2,407,4,4,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
27,3,408,7,7,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
27,4,409,9,9,9,['k'],['d'],N,N,['space'],N,,,,,,,m,19,
27,5,410,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
27,6,411,7,7,9,['d'],['d'],Y,Y,None,N,,,,,,,m,19,
27,7,412,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
27,8,413,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
27,9,414,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
27,10,415,4,4,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
27,11,416,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
27,12,417,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
27,13,418,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
27,14,419,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
28,0,420,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
28,1,421,0,0,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
28,2,422,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
28,3,423,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
28,4,424,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
28,5,425,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
28,6,426,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
28,7,427,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
28,8,428,1,1,9,['k'],['k'],Y,N,['space'],N,,,,,,,m,19,
28,9,429,12,12,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
28,10,430,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
28,11,431,4,4,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
28,12,432,11,11,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
28,13,433,4,4,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
28,14,434,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
29,0,435,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
29,1,436,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
29,2,437,10,10,9,['k'],['k'],Y,N,['space'],N,,,,,,,m,19,
29,3,438,13,13,9,['d'],['k'],N,N,None,Y,,,,,,,m,19,
29,4,439,13,13,9,['k'],['d'],N,N,None,Y,,,,,,,m,19,
29,5,440,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,6,441,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
29,7,442,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
29,8,443,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,9,444,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,10,445,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,11,446,14,14,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,12,447,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
29,13,448,10,10,9,['k'],['d'],N,N,['space'],N,,,,,,,m,19,
29,14,449,5,5,9,['k'],['k'],Y,N,None,Y,39,43,25,,,,m,19,
30,0,450,14,14,10,['k'],['k'],Y,,,,,,,,,,m,19,
30,1,451,10,10,10,['d'],['k'],N,,,,,,,,,,m,19,
30,2,452,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
30,3,453,13,13,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
30,4,454,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
30,5,455,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
30,6,456,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
30,7,457,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
30,8,458,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
30,9,459,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
30,10,460,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
30,11,461,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
30,12,462,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
30,13,463,2,2,10,['k'],['d'],N,Y,['space'],Y,,,,,,,m,19,
30,14,464,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
31,0,465,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
31,1,466,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
31,2,467,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
31,3,468,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
31,4,469,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
31,5,470,4,4,10,['d'],['k'],N,N,None,Y,,,,,,,m,19,
31,6,471,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
31,7,472,12,12,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
31,8,473,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
31,9,474,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
31,10,475,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
31,11,476,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
31,12,477,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
31,13,478,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
31,14,479,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
32,0,480,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
32,1,481,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
32,2,482,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
32,3,483,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
32,4,484,13,13,10,['k'],['k'],Y,N,['space'],N,,,,,,,m,19,
32,5,485,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
32,6,486,11,11,10,['k'],['d'],N,N,None,Y,,,,,,,m,19,
32,7,487,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
32,8,488,3,3,10,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
32,9,489,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
32,10,490,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
32,11,491,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
32,12,492,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,19,
32,13,493,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
32,14,494,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,m,19,
33,0,495,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,m,19,
33,1,496,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
33,2,497,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,19,
33,3,498,11,11,10,['d'],['k'],N,Y,['space'],Y,,,,,,,m,19,
33,4,499,10,10,10,['k'],['k'],Y,Y,['space'],Y,43,47,24,,,,m,19,
33,5,500,3,3,11,['d'],['k'],Y,,,,,,,Y,Y,Y,m,19,
33,6,501,2,2,11,['k'],['d'],Y,,,,,,,,Y,Y,m,19,
33,7,502,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
33,8,503,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
33,9,504,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
33,10,505,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
33,11,506,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
33,12,507,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
33,13,508,9,9,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
33,14,509,7,7,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,m,19,
34,0,510,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
34,1,511,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,2,512,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,3,513,0,0,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
34,4,514,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,5,515,2,2,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
34,6,516,0,0,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,m,19,
34,7,517,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,8,518,13,13,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,9,519,12,12,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
34,10,520,0,0,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,19,
34,11,521,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,12,522,3,3,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,19,
34,13,523,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
34,14,524,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,0,525,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
35,1,526,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
35,2,527,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,3,528,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,4,529,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
35,5,530,11,11,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
35,6,531,5,5,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,19,
35,7,532,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
35,8,533,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,9,534,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
35,10,535,14,14,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
35,11,536,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
35,12,537,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,19,
35,13,538,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
35,14,539,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
36,0,540,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
36,1,541,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,2,542,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
36,3,543,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,4,544,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
36,5,545,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,6,546,14,14,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,7,547,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
36,8,548,10,10,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,m,19,
36,9,549,2,2,11,['k'],['k'],N,Y,['space'],Y,40,43,24,,Y,Y,m,19,
36,10,550,6,6,12,['d'],['k'],Y,,,,,,,,Y,Y,m,19,
36,11,551,0,0,12,['k'],['d'],Y,,,,,,,,Y,Y,m,19,
36,12,552,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,13,553,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
36,14,554,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
37,0,555,1,1,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,19,
37,1,556,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
37,2,557,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,19,
37,3,558,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,19,
37,4,559,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
37,5,560,13,13,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,19,
37,6,561,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
37,7,562,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
37,8,563,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
37,9,564,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
37,10,565,13,13,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,19,
37,11,566,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
37,12,567,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
37,13,568,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
37,14,569,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
38,0,570,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
38,1,571,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
38,2,572,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,19,
38,3,573,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
38,4,574,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
38,5,575,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
38,6,576,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
38,7,577,7,7,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,19,
38,8,578,8,8,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,19,
38,9,579,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
38,10,580,1,1,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,19,
38,11,581,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
38,12,582,8,8,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,19,
38,13,583,0,0,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,19,
38,14,584,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,0,585,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,1,586,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,2,587,14,14,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,3,588,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,4,589,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
39,5,590,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,6,591,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,19,
39,7,592,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,8,593,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,19,
39,9,594,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
39,10,595,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
39,11,596,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
39,12,597,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,19,
39,13,598,11,11,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,19,
39,14,599,13,13,12,['k'],['d'],Y,N,None,Y,37,46,25,,Y,Y,m,19,
