.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
22,0,330,14,14,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
22,1,331,10,10,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
22,2,332,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
22,3,333,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
22,4,334,1,1,7,['d'],['d'],Y,Y,['d'],N,,,,,,,F,20,
22,5,335,14,14,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
22,6,336,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
22,7,337,3,3,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
22,8,338,5,5,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
22,9,339,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
22,10,340,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
22,11,341,9,9,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
22,12,342,4,4,7,['d'],['k'],N,N,None,Y,,,,,,,F,20,
22,13,343,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
22,14,344,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
23,0,345,0,0,7,['k'],['d'],N,Y,None,N,,,,,,,F,20,
23,1,346,11,11,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,2,347,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
23,3,348,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,4,349,0,0,7,['k'],['k'],Y,Y,None,N,39,34,25,,,,F,20,
23,5,350,1,1,8,['k'],['k'],Y,,,,,,,,,,F,20,
23,6,351,1,1,8,['k'],['k'],Y,,,,,,,,,,F,20,
23,7,352,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
23,8,353,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,9,354,12,12,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
23,10,355,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
23,11,356,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
23,12,357,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,F,20,
23,13,358,5,5,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
23,14,359,9,9,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
24,0,360,0,0,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
24,1,361,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
24,2,362,9,9,8,['k'],['k'],Y,N,['d'],N,,,,,,,F,20,
24,3,363,5,5,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
24,4,364,11,11,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
24,5,365,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
24,6,366,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
24,7,367,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
24,8,368,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
24,9,369,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
24,10,370,8,8,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
24,11,371,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
24,12,372,12,12,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
24,13,373,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
24,14,374,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
25,0,375,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
25,1,376,12,12,8,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
25,2,377,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
25,3,378,11,11,8,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
25,4,379,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
25,5,380,5,5,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
25,6,381,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
25,7,382,9,9,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
25,8,383,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
25,9,384,2,2,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
25,10,385,3,3,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
25,11,386,4,4,8,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
25,12,387,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
25,13,388,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
25,14,389,4,4,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
26,0,390,0,0,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
26,1,391,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,F,20,
26,2,392,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
26,3,393,12,12,8,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
26,4,394,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
26,5,395,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
26,6,396,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
26,7,397,13,13,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
26,8,398,13,13,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
26,9,399,4,4,8,['k'],['k'],Y,N,None,Y,37,37,23,,,,F,20,
26,10,400,11,11,9,['k'],['k'],Y,,,,,,,,,,F,20,
26,11,401,11,11,9,['d'],['d'],Y,,,,,,,,,,F,20,
26,12,402,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
26,13,403,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
26,14,404,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
27,0,405,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
27,1,406,3,3,9,['k'],['d'],N,N,None,Y,,,,,,,F,20,
27,2,407,12,12,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
27,3,408,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
27,4,409,13,13,9,['k'],['d'],N,N,None,Y,,,,,,,F,20,
27,5,410,13,13,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
27,6,411,4,4,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
27,7,412,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
27,8,413,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
27,9,414,7,7,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
27,10,415,1,1,9,['k'],['d'],N,N,None,Y,,,,,,,F,20,
27,11,416,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
27,12,417,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,F,20,
27,13,418,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
27,14,419,2,2,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
28,0,420,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
28,1,421,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,2,422,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
28,3,423,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
28,4,424,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,5,425,10,10,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
28,6,426,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
28,7,427,11,11,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
28,8,428,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
28,9,429,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
28,10,430,12,12,9,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
28,11,431,9,9,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
28,12,432,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
28,13,433,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
28,14,434,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
29,0,435,0,0,9,['k'],['d'],N,N,None,Y,,,,,,,F,20,
29,1,436,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
29,2,437,14,14,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
29,3,438,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
29,4,439,14,14,9,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
29,5,440,12,12,9,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
29,6,441,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
29,7,442,0,0,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
29,8,443,14,14,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
29,9,444,14,14,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
29,10,445,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
29,11,446,9,9,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
29,12,447,7,7,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
29,13,448,13,13,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
29,14,449,11,11,9,['k'],['k'],Y,N,['space'],N,38,35,19,,,,F,20,
30,0,450,1,1,10,['k'],['k'],Y,,,,,,,,,,F,20,
30,1,451,14,14,10,['d'],['d'],Y,,,,,,,,,,F,20,
30,2,452,13,13,10,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
30,3,453,10,10,10,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
30,4,454,14,14,10,['d'],['d'],Y,Y,['k'],N,,,,,,,F,20,
30,5,455,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
30,6,456,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
30,7,457,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
30,8,458,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
30,9,459,13,13,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
30,10,460,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
30,11,461,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
30,12,462,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
30,13,463,1,1,10,['d'],['d'],Y,N,['k'],N,,,,,,,F,20,
30,14,464,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,0,465,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,1,466,0,0,10,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
31,2,467,11,11,10,['k'],['d'],N,N,None,Y,,,,,,,F,20,
31,3,468,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
31,4,469,12,12,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
31,5,470,1,1,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
31,6,471,1,1,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
31,7,472,11,11,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
31,8,473,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,9,474,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
31,10,475,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,11,476,12,12,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
31,12,477,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
31,13,478,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
31,14,479,10,10,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
32,0,480,9,9,10,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
32,1,481,6,6,10,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
32,2,482,0,0,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
32,3,483,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,4,484,3,3,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
32,5,485,8,8,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
32,6,486,5,5,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
32,7,487,1,1,10,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
32,8,488,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
32,9,489,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,10,490,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,11,491,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
32,12,492,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,13,493,5,5,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
32,14,494,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
33,0,495,5,5,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
33,1,496,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
33,2,497,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
33,3,498,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
33,4,499,6,6,10,['k'],['d'],N,Y,['space'],Y,43,30,24,,,,F,20,
33,5,500,14,14,11,['d'],['k'],Y,,,,,,,Y,Y,Y,F,20,
33,6,501,6,6,11,['d'],['k'],Y,,,,,,,,Y,Y,F,20,
33,7,502,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
33,8,503,6,6,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
33,9,504,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
33,10,505,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
33,11,506,4,4,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
33,12,507,14,14,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
33,13,508,10,10,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
33,14,509,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,0,510,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
34,1,511,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,2,512,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
34,3,513,9,9,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
34,4,514,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
34,5,515,11,11,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
34,6,516,6,6,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
34,7,517,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
34,8,518,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,9,519,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
34,10,520,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,11,521,11,11,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
34,12,522,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,13,523,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
34,14,524,3,3,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
35,0,525,6,6,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
35,1,526,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
35,2,527,8,8,11,['k'],['d'],Y,N,['d'],N,,,,,Y,Y,F,20,
35,3,528,12,12,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,20,
35,4,529,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,5,530,11,11,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,20,
35,6,531,1,1,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
35,7,532,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,8,533,2,2,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,20,
35,9,534,13,13,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
35,10,535,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
35,11,536,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
35,12,537,11,11,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
35,13,538,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
35,14,539,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,0,540,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
36,1,541,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,2,542,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,3,543,4,4,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
36,4,544,13,13,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
36,5,545,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,20,
36,6,546,4,4,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
36,7,547,0,0,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
36,8,548,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
36,9,549,12,12,11,['k'],['k'],N,Y,None,N,40,31,21,,Y,Y,F,20,
36,10,550,2,2,12,['d'],['k'],Y,,,,,,,,Y,Y,F,20,
36,11,551,14,14,12,['d'],['k'],Y,,,,,,,,Y,Y,F,20,
36,12,552,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
36,13,553,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
36,14,554,13,13,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,0,555,2,2,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
37,1,556,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,2,557,11,11,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
37,3,558,13,13,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
37,4,559,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,5,560,2,2,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
37,6,561,7,7,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
37,7,562,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,8,563,4,4,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
37,9,564,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,10,565,6,6,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
37,11,566,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,12,567,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
37,13,568,2,2,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,20,
37,14,569,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,0,570,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,1,571,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,2,572,12,12,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,3,573,2,2,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
38,4,574,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,5,575,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,6,576,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,7,577,11,11,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,8,578,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,9,579,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
38,10,580,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,11,581,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,12,582,14,14,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
38,13,583,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
38,14,584,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,0,585,14,14,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,20,
39,1,586,11,11,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
39,2,587,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,3,588,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
39,4,589,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
39,5,590,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,6,591,11,11,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
39,7,592,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,8,593,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
39,9,594,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
39,10,595,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,20,
39,11,596,8,8,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
39,12,597,11,11,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
39,13,598,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
39,14,599,14,14,12,['k'],['d'],Y,N,['space'],N,46,36,25,,Y,Y,F,20,
