.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,13,328,10,10,7,['k'],['d'],N,N,None,Y,,,,,,,m,20,
21,14,329,1,1,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
22,0,330,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
22,1,331,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
22,2,332,9,9,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
22,3,333,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
22,4,334,2,2,7,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
22,5,335,2,2,7,['k'],['d'],N,N,None,Y,,,,,,,m,20,
22,6,336,2,2,7,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
22,7,337,14,14,7,['k'],['d'],N,N,None,Y,,,,,,,m,20,
22,8,338,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
22,9,339,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
22,10,340,14,14,7,['k'],['k'],Y,N,['space'],N,,,,,,,m,20,
22,11,341,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
22,12,342,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
22,13,343,12,12,7,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
22,14,344,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
23,0,345,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
23,1,346,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
23,2,347,4,4,7,['d'],['k'],N,N,None,Y,,,,,,,m,20,
23,3,348,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,m,20,
23,4,349,9,9,7,['k'],['k'],Y,N,None,Y,32,46,25,,,,m,20,
23,5,350,2,2,8,['k'],['d'],N,,,,,,,,,,m,20,
23,6,351,11,11,8,['d'],['d'],Y,,,,,,,,,,m,20,
23,7,352,7,7,8,['k'],['d'],N,N,None,Y,,,,,,,m,20,
23,8,353,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
23,9,354,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
23,10,355,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
23,11,356,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
23,12,357,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
23,13,358,11,11,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
23,14,359,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
24,0,360,14,14,8,['k'],['d'],N,N,None,Y,,,,,,,m,20,
24,1,361,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
24,2,362,11,11,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
24,3,363,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
24,4,364,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
24,5,365,1,1,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
24,6,366,12,12,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
24,7,367,14,14,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
24,8,368,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
24,9,369,8,8,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
24,10,370,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
24,11,371,12,12,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
24,12,372,10,10,8,['k'],['d'],N,N,None,Y,,,,,,,m,20,
24,13,373,2,2,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
24,14,374,10,10,8,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
25,0,375,13,13,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
25,1,376,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
25,2,377,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
25,3,378,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
25,4,379,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
25,5,380,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
25,6,381,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
25,7,382,10,10,8,['d'],['d'],Y,N,['space'],N,,,,,,,m,20,
25,8,383,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
25,9,384,3,3,8,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
25,10,385,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
25,11,386,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
25,12,387,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
25,13,388,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
25,14,389,14,14,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
26,0,390,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
26,1,391,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
26,2,392,1,1,8,['d'],['k'],N,N,None,Y,,,,,,,m,20,
26,3,393,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
26,4,394,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
26,5,395,11,11,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
26,6,396,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
26,7,397,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
26,8,398,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
26,9,399,14,14,8,['d'],['k'],N,N,None,Y,35,46,22,,,,m,20,
26,10,400,12,12,9,['k'],['k'],Y,,,,,,,,,,m,20,
26,11,401,4,4,9,['k'],['k'],Y,,,,,,,,,,m,20,
26,12,402,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
26,13,403,14,14,9,['k'],['k'],Y,N,['space'],N,,,,,,,m,20,
26,14,404,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
27,0,405,14,14,9,['d'],['d'],Y,Y,None,N,,,,,,,m,20,
27,1,406,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
27,2,407,8,8,9,['d'],['k'],N,N,None,Y,,,,,,,m,20,
27,3,408,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
27,4,409,7,7,9,['d'],['d'],Y,N,['space'],N,,,,,,,m,20,
27,5,410,9,9,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
27,6,411,12,12,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
27,7,412,9,9,9,['d'],['d'],Y,N,['space'],N,,,,,,,m,20,
27,8,413,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
27,9,414,7,7,9,['d'],['d'],Y,N,['space'],N,,,,,,,m,20,
27,10,415,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
27,11,416,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
27,12,417,6,6,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
27,13,418,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
27,14,419,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
28,0,420,14,14,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
28,1,421,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
28,2,422,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
28,3,423,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
28,4,424,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
28,5,425,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
28,6,426,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
28,7,427,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
28,8,428,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
28,9,429,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
28,10,430,12,12,9,['k'],['d'],N,N,None,Y,,,,,,,m,20,
28,11,431,6,6,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
28,12,432,13,13,9,['d'],['k'],N,N,None,Y,,,,,,,m,20,
28,13,433,11,11,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
28,14,434,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
29,0,435,7,7,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
29,1,436,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
29,2,437,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
29,3,438,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
29,4,439,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
29,5,440,14,14,9,['d'],['k'],N,N,None,Y,,,,,,,m,20,
29,6,441,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
29,7,442,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
29,8,443,14,14,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
29,9,444,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
29,10,445,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
29,11,446,2,2,9,['k'],['k'],Y,Y,['k'],N,,,,,,,m,20,
29,12,447,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
29,13,448,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
29,14,449,1,1,9,['k'],['d'],N,Y,['space'],Y,40,42,24,,,,m,20,
30,0,450,6,6,10,['d'],['d'],Y,,,,,,,,,,m,20,
30,1,451,12,12,10,['d'],['d'],Y,,,,,,,,,,m,20,
30,2,452,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
30,3,453,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
30,4,454,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
30,5,455,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
30,6,456,2,2,10,['k'],['d'],N,N,None,Y,,,,,,,m,20,
30,7,457,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
30,8,458,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
30,9,459,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
30,10,460,3,3,10,['d'],['k'],N,N,None,Y,,,,,,,m,20,
30,11,461,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
30,12,462,0,0,10,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
30,13,463,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
30,14,464,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
31,0,465,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,m,20,
31,1,466,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
31,2,467,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
31,3,468,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
31,4,469,9,9,10,['d'],['k'],N,Y,['space'],Y,,,,,,,m,20,
31,5,470,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
31,6,471,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
31,7,472,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
31,8,473,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
31,9,474,14,14,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
31,10,475,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
31,11,476,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
31,12,477,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,m,20,
31,13,478,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
31,14,479,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
32,0,480,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
32,1,481,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
32,2,482,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,m,20,
32,3,483,14,14,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
32,4,484,12,12,10,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
32,5,485,13,13,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
32,6,486,13,13,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,7,487,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
32,8,488,13,13,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
32,9,489,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
32,10,490,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
32,11,491,11,11,10,['k'],['d'],N,Y,['space'],Y,,,,,,,m,20,
32,12,492,14,14,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
32,13,493,14,14,10,['k'],['k'],Y,Y,None,N,,,,,,,m,20,
32,14,494,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,20,
33,0,495,11,11,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,20,
33,1,496,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,m,20,
33,2,497,9,9,10,['k'],['k'],Y,N,['space'],N,,,,,,,m,20,
33,3,498,11,11,10,['d'],['d'],Y,N,None,Y,,,,,,,m,20,
33,4,499,13,13,10,['k'],['k'],Y,N,None,Y,40,46,25,,,,m,20,
33,5,500,2,2,11,['d'],['k'],Y,,,,,,,Y,Y,Y,m,20,
33,6,501,3,3,11,['d'],['k'],Y,,,,,,,,Y,Y,m,20,
33,7,502,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
33,8,503,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
33,9,504,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
33,10,505,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
33,11,506,4,4,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
33,12,507,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
33,13,508,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
33,14,509,2,2,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
34,0,510,14,14,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,m,20,
34,1,511,4,4,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,m,20,
34,2,512,7,7,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
34,3,513,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
34,4,514,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
34,5,515,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
34,6,516,6,6,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
34,7,517,14,14,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
34,8,518,0,0,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
34,9,519,11,11,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
34,10,520,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
34,11,521,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
34,12,522,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
34,13,523,12,12,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
34,14,524,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
35,0,525,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,1,526,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,2,527,10,10,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,m,20,
35,3,528,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,4,529,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,5,530,13,13,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
35,6,531,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,7,532,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,8,533,12,12,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
35,9,534,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
35,10,535,0,0,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
35,11,536,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
35,12,537,11,11,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,13,538,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
35,14,539,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
36,0,540,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
36,1,541,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
36,2,542,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
36,3,543,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
36,4,544,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
36,5,545,9,9,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,m,20,
36,6,546,12,12,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
36,7,547,5,5,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,m,20,
36,8,548,5,5,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,m,20,
36,9,549,10,10,11,['k'],['k'],N,Y,['space'],Y,33,43,25,,Y,Y,m,20,
36,10,550,3,3,12,['k'],['d'],Y,,,,,,,,Y,Y,m,20,
36,11,551,8,8,12,['d'],['d'],N,,,,,,,,Y,Y,m,20,
36,12,552,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
36,13,553,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
36,14,554,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
37,0,555,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
37,1,556,14,14,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
37,2,557,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,3,558,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,4,559,8,8,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
37,5,560,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,6,561,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
37,7,562,11,11,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,8,563,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,9,564,5,5,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
37,10,565,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,11,566,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
37,12,567,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
37,13,568,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
37,14,569,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
38,0,570,13,13,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
38,1,571,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
38,2,572,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,3,573,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
38,4,574,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,5,575,4,4,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
38,6,576,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
38,7,577,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
38,8,578,0,0,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,m,20,
38,9,579,10,10,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,m,20,
38,10,580,12,12,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
38,11,581,5,5,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
38,12,582,13,13,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
38,13,583,6,6,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,20,
38,14,584,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,20,
39,0,585,7,7,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,20,
39,1,586,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
39,2,587,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
39,3,588,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
39,4,589,5,5,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,20,
39,5,590,3,3,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
39,6,591,6,6,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
39,7,592,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
39,8,593,12,12,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
39,9,594,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,20,
39,10,595,12,12,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,20,
39,11,596,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,20,
39,12,597,10,10,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,20,
39,13,598,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,20,
39,14,599,4,4,12,['d'],['d'],N,N,None,Y,27,44,25,,Y,Y,m,20,
