.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
21,5,320,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
21,6,321,4,4,7,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,23,
21,7,322,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
21,8,323,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
21,9,324,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
21,10,325,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
21,11,326,1,1,7,['d'],['k'],N,N,None,Y,,,,,,,Male,23,
21,12,327,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,Male,23,
21,13,328,9,9,7,['d'],['k'],N,N,None,Y,,,,,,,Male,23,
21,14,329,13,13,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
22,0,330,10,10,7,['k'],['k'],Y,N,['space'],N,,,,,,,Male,23,
22,1,331,13,13,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
22,2,332,7,7,7,['d'],['k'],N,N,None,Y,,,,,,,Male,23,
22,3,333,9,9,7,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,23,
22,4,334,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
22,5,335,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
22,6,336,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
22,7,337,12,12,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
22,8,338,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
22,9,339,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
22,10,340,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
22,11,341,11,11,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
22,12,342,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
22,13,343,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
22,14,344,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
23,0,345,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
23,1,346,7,7,7,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,23,
23,2,347,0,0,7,['d'],['d'],Y,N,['space'],N,,,,,,,Male,23,
23,3,348,1,1,7,['k'],['k'],Y,N,['space'],N,,,,,,,Male,23,
23,4,349,6,6,7,['d'],['k'],N,N,None,Y,39,42,23,,,,Male,23,
23,5,350,1,1,8,['d'],['k'],N,,,,,,,,,,Male,23,
23,6,351,13,13,8,['k'],['k'],Y,,,,,,,,,,Male,23,
23,7,352,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
23,8,353,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
23,9,354,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
23,10,355,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,Male,23,
23,11,356,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
23,12,357,12,12,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
23,13,358,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
23,14,359,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
24,0,360,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
24,1,361,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
24,2,362,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
24,3,363,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,Male,23,
24,4,364,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
24,5,365,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
24,6,366,0,0,8,['k'],['k'],Y,N,['space'],N,,,,,,,Male,23,
24,7,367,14,14,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
24,8,368,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
24,9,369,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
24,10,370,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
24,11,371,9,9,8,['d'],['k'],N,N,None,Y,,,,,,,Male,23,
24,12,372,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,Male,23,
24,13,373,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
24,14,374,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
25,0,375,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
25,1,376,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
25,2,377,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
25,3,378,14,14,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
25,4,379,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
25,5,380,11,11,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
25,6,381,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
25,7,382,12,12,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
25,8,383,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
25,9,384,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
25,10,385,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
25,11,386,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
25,12,387,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
25,13,388,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
25,14,389,11,11,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
26,0,390,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
26,1,391,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
26,2,392,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
26,3,393,11,11,8,['d'],['d'],Y,N,['space'],N,,,,,,,Male,23,
26,4,394,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
26,5,395,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
26,6,396,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
26,7,397,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
26,8,398,7,7,8,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,23,
26,9,399,0,0,8,['d'],['d'],Y,N,None,Y,46,44,18,,,,Male,23,
26,10,400,1,1,9,['d'],['d'],Y,,,,,,,,,,Male,23,
26,11,401,0,0,9,['k'],['k'],Y,,,,,,,,,,Male,23,
26,12,402,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
26,13,403,14,14,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
26,14,404,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
27,0,405,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
27,1,406,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
27,2,407,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
27,3,408,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
27,4,409,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
27,5,410,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
27,6,411,14,14,9,['d'],['d'],Y,Y,['k'],N,,,,,,,Male,23,
27,7,412,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
27,8,413,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
27,9,414,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
27,10,415,5,5,9,['k'],['k'],Y,Y,None,N,,,,,,,Male,23,
27,11,416,7,7,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
27,12,417,8,8,9,['k'],['k'],Y,N,['space'],N,,,,,,,Male,23,
27,13,418,6,6,9,['d'],['d'],Y,Y,None,N,,,,,,,Male,23,
27,14,419,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
28,0,420,12,12,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
28,1,421,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
28,2,422,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
28,3,423,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
28,4,424,8,8,9,['k'],['d'],N,N,['space'],N,,,,,,,Male,23,
28,5,425,11,11,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
28,6,426,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
28,7,427,11,11,9,['d'],['k'],N,N,None,Y,,,,,,,Male,23,
28,8,428,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
28,9,429,14,14,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
28,10,430,11,11,9,['d'],['d'],Y,N,['space'],N,,,,,,,Male,23,
28,11,431,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
28,12,432,11,11,9,['d'],['d'],Y,N,['space'],N,,,,,,,Male,23,
28,13,433,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
28,14,434,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
29,0,435,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
29,1,436,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
29,2,437,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
29,3,438,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
29,4,439,11,11,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
29,5,440,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
29,6,441,13,13,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
29,7,442,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
29,8,443,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
29,9,444,14,14,9,['d'],['k'],N,N,None,Y,,,,,,,Male,23,
29,10,445,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
29,11,446,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
29,12,447,7,7,9,['d'],['k'],N,Y,['space'],Y,,,,,,,Male,23,
29,13,448,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
29,14,449,14,14,9,['d'],['d'],Y,N,['space'],N,46,40,25,,,,Male,23,
30,0,450,14,14,10,['k'],['k'],Y,,,,,,,,,,Male,23,
30,1,451,0,0,10,['k'],['k'],Y,,,,,,,,,,Male,23,
30,2,452,12,12,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
30,3,453,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,Male,23,
30,4,454,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
30,5,455,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
30,6,456,7,7,10,['d'],['k'],N,N,None,Y,,,,,,,Male,23,
30,7,457,12,12,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,23,
30,8,458,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
30,9,459,2,2,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,23,
30,10,460,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
30,11,461,14,14,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,23,
30,12,462,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
30,13,463,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
30,14,464,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
31,0,465,9,9,10,['d'],['k'],N,Y,None,N,,,,,,,Male,23,
31,1,466,2,2,10,['k'],['k'],Y,N,['space'],N,,,,,,,Male,23,
31,2,467,7,7,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,23,
31,3,468,12,12,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
31,4,469,14,14,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
31,5,470,7,7,10,['k'],['d'],N,N,None,Y,,,,,,,Male,23,
31,6,471,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
31,7,472,0,0,10,['d'],['d'],Y,Y,None,N,,,,,,,Male,23,
31,8,473,13,13,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
31,9,474,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
31,10,475,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
31,11,476,11,11,10,['d'],['d'],Y,N,['space'],N,,,,,,,Male,23,
31,12,477,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,Male,23,
31,13,478,0,0,10,['k'],['k'],Y,N,['space'],N,,,,,,,Male,23,
31,14,479,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,23,
32,0,480,7,7,10,['d'],['k'],N,N,['space'],N,,,,,,,Male,23,
32,1,481,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
32,2,482,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
32,3,483,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
32,4,484,11,11,10,['k'],['k'],Y,N,None,Y,,,,,,,Male,23,
32,5,485,1,1,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,23,
32,6,486,0,0,10,['k'],['k'],Y,N,['space'],N,,,,,,,Male,23,
32,7,487,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
32,8,488,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
32,9,489,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
32,10,490,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
32,11,491,1,1,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,23,
32,12,492,11,11,10,['k'],['k'],Y,N,['space'],N,,,,,,,Male,23,
32,13,493,13,13,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,Male,23,
32,14,494,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,Male,23,
33,0,495,0,0,10,['k'],['d'],N,Y,['space'],Y,,,,,,,Male,23,
33,1,496,7,7,10,['k'],['d'],N,N,['space'],N,,,,,,,Male,23,
33,2,497,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,Male,23,
33,3,498,12,12,10,['k'],['d'],N,N,None,Y,,,,,,,Male,23,
33,4,499,10,10,10,['k'],['k'],Y,N,None,Y,34,39,25,,,,Male,23,
33,5,500,5,5,11,['d'],['k'],Y,,,,,,,Y,Y,Y,Male,23,
33,6,501,4,4,11,['k'],['k'],N,,,,,,,,Y,Y,Male,23,
33,7,502,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
33,8,503,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
33,9,504,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
33,10,505,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
33,11,506,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
33,12,507,8,8,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,Male,23,
33,13,508,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
33,14,509,12,12,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
34,0,510,14,14,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
34,1,511,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
34,2,512,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
34,3,513,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
34,4,514,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
34,5,515,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
34,6,516,13,13,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
34,7,517,0,0,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
34,8,518,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
34,9,519,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
34,10,520,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
34,11,521,13,13,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,Male,23,
34,12,522,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
34,13,523,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
34,14,524,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
35,0,525,14,14,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
35,1,526,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
35,2,527,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
35,3,528,10,10,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
35,4,529,2,2,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,Male,23,
35,5,530,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
35,6,531,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
35,7,532,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
35,8,533,11,11,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
35,9,534,12,12,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
35,10,535,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
35,11,536,11,11,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
35,12,537,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
35,13,538,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
35,14,539,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
36,0,540,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
36,1,541,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
36,2,542,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
36,3,543,4,4,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,Male,23,
36,4,544,13,13,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
36,5,545,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
36,6,546,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
36,7,547,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
36,8,548,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
36,9,549,3,3,11,['k'],['d'],Y,Y,['space'],Y,43,44,24,,Y,Y,Male,23,
36,10,550,14,14,12,['d'],['k'],Y,,,,,,,,Y,Y,Male,23,
36,11,551,3,3,12,['k'],['d'],Y,,,,,,,,Y,Y,Male,23,
36,12,552,12,12,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
36,13,553,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
36,14,554,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
37,0,555,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
37,1,556,14,14,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
37,2,557,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
37,3,558,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
37,4,559,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
37,5,560,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
37,6,561,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
37,7,562,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
37,8,563,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
37,9,564,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
37,10,565,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
37,11,566,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
37,12,567,9,9,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
37,13,568,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
37,14,569,14,14,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
38,0,570,3,3,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
38,1,571,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
38,2,572,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
38,3,573,14,14,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
38,4,574,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
38,5,575,11,11,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
38,6,576,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
38,7,577,1,1,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
38,8,578,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
38,9,579,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
38,10,580,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
38,11,581,14,14,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
38,12,582,12,12,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,Male,23,
38,13,583,12,12,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
38,14,584,11,11,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
39,0,585,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
39,1,586,13,13,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
39,2,587,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
39,3,588,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,Male,23,
39,4,589,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
39,5,590,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,Male,23,
39,6,591,2,2,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
39,7,592,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,Male,23,
39,8,593,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
39,9,594,13,13,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,Male,23,
39,10,595,12,12,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
39,11,596,1,1,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,Male,23,
39,12,597,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
39,13,598,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,Male,23,
39,14,599,3,3,12,['k'],['d'],Y,N,None,Y,41,46,25,,Y,Y,Male,23,
