.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,8,327,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
29,9,328,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
29,10,329,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
30,0,330,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
30,1,331,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
30,2,332,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
30,3,333,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
30,4,334,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
30,5,335,5,5,7,['k'],['d'],N,Y,['space'],Y,,,,,,,female,20,
30,6,336,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
30,7,337,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
30,8,338,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
30,9,339,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
30,10,340,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
31,0,341,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
31,1,342,6,6,7,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
31,2,343,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
31,3,344,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
31,4,345,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
31,5,346,3,3,7,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
31,6,347,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
31,7,348,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,female,20,
31,8,349,3,3,7,['k'],['k'],Y,N,None,Y,46,48,25,,,,female,20,
31,9,350,8,8,8,['k'],['k'],Y,,,,,,,,,,female,20,
31,10,351,6,6,8,['d'],['d'],Y,,,,,,,,,,female,20,
32,0,352,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
32,1,353,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
32,2,354,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
32,3,355,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
32,4,356,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
32,5,357,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
32,6,358,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
32,7,359,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
32,8,360,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
32,9,361,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
32,10,362,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
33,0,363,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
33,1,364,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
33,2,365,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
33,3,366,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
33,4,367,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
33,5,368,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
33,6,369,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
33,7,370,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
33,8,371,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
33,9,372,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
33,10,373,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
34,0,374,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
34,1,375,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
34,2,376,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
34,3,377,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
34,4,378,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
34,5,379,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
34,6,380,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
34,7,381,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
34,8,382,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
34,9,383,10,10,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
34,10,384,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
35,0,385,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
35,1,386,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
35,2,387,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
35,3,388,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
35,4,389,3,3,8,['d'],['k'],N,Y,['space'],Y,,,,,,,female,20,
35,5,390,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
35,6,391,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
35,7,392,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
35,8,393,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
35,9,394,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
35,10,395,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
36,0,396,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
36,1,397,8,8,8,['k'],['d'],N,N,None,Y,,,,,,,female,20,
36,2,398,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
36,3,399,4,4,8,['d'],['d'],Y,Y,None,N,48,47,20,,,,female,20,
36,4,400,8,8,9,['k'],['k'],Y,,,,,,,,,,female,20,
36,5,401,3,3,9,['d'],['k'],N,,,,,,,,,,female,20,
36,6,402,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
36,7,403,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
36,8,404,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
36,9,405,3,3,9,['d'],['k'],N,Y,['space'],Y,,,,,,,female,20,
36,10,406,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
37,0,407,5,5,9,['k'],['d'],N,N,None,Y,,,,,,,female,20,
37,1,408,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
37,2,409,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
37,3,410,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
37,4,411,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
37,5,412,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
37,6,413,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
37,7,414,7,7,9,['d'],['k'],N,Y,['space'],Y,,,,,,,female,20,
37,8,415,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
37,9,416,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
37,10,417,1,1,9,['k'],['d'],N,N,None,Y,,,,,,,female,20,
38,0,418,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
38,1,419,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
38,2,420,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
38,3,421,3,3,9,['k'],['k'],Y,Y,None,N,,,,,,,female,20,
38,4,422,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
38,5,423,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
38,6,424,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
38,7,425,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
38,8,426,1,1,9,['k'],['k'],Y,Y,None,N,,,,,,,female,20,
38,9,427,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
38,10,428,5,5,9,['d'],['d'],Y,Y,None,N,,,,,,,female,20,
39,0,429,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
39,1,430,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
39,2,431,2,2,9,['d'],['d'],Y,Y,None,N,,,,,,,female,20,
39,3,432,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
39,4,433,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
39,5,434,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
39,6,435,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,female,20,
39,7,436,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
39,8,437,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,20,
39,9,438,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
39,10,439,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
40,0,440,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
40,1,441,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
40,2,442,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
40,3,443,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
40,4,444,3,3,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
40,5,445,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
40,6,446,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
40,7,447,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,female,20,
40,8,448,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
40,9,449,5,5,9,['k'],['k'],Y,N,None,Y,42,44,18,,,,female,20,
40,10,450,10,10,10,['d'],['d'],Y,,,,,,,,,,female,20,
41,0,451,4,4,10,['k'],['k'],Y,,,,,,,,,,female,20,
41,1,452,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
41,2,453,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
41,3,454,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
41,4,455,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
41,5,456,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
41,6,457,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
41,7,458,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
41,8,459,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
41,9,460,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
41,10,461,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
42,0,462,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
42,1,463,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
42,2,464,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
42,3,465,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
42,4,466,8,8,10,['d'],['d'],Y,Y,None,N,,,,,,,female,20,
42,5,467,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
42,6,468,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
42,7,469,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
42,8,470,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
42,9,471,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
42,10,472,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
43,0,473,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
43,1,474,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
43,2,475,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
43,3,476,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
43,4,477,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
43,5,478,0,0,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
43,6,479,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
43,7,480,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
43,8,481,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
43,9,482,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
43,10,483,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
44,0,484,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
44,1,485,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
44,2,486,8,8,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
44,3,487,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
44,4,488,8,8,10,['d'],['d'],Y,Y,None,N,,,,,,,female,20,
44,5,489,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,female,20,
44,6,490,10,10,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
44,7,491,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
44,8,492,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
44,9,493,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,20,
44,10,494,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,20,
45,0,495,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
45,1,496,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
45,2,497,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,female,20,
45,3,498,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,female,20,
45,4,499,0,0,10,['d'],['d'],Y,N,None,Y,50,45,25,,,,female,20,
45,5,500,2,2,11,['d'],['k'],Y,,,,,,,Y,Y,Y,female,20,
45,6,501,9,9,11,['d'],['k'],Y,,,,,,,,Y,Y,female,20,
45,7,502,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
45,8,503,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
45,9,504,7,7,11,None,,Timed out,N,None,Y,,,,,Y,Y,female,20,
45,10,505,1,1,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,20,
46,0,506,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
46,1,507,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
46,2,508,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
46,3,509,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
46,4,510,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
46,5,511,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
46,6,512,10,10,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,20,
46,7,513,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
46,8,514,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
46,9,515,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
46,10,516,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
47,0,517,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
47,1,518,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
47,2,519,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
47,3,520,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
47,4,521,4,4,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,female,20,
47,5,522,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
47,6,523,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
47,7,524,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
47,8,525,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
47,9,526,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
47,10,527,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
48,0,528,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
48,1,529,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
48,2,530,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
48,3,531,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
48,4,532,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
48,5,533,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
48,6,534,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
48,7,535,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
48,8,536,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
48,9,537,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
48,10,538,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
49,0,539,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
49,1,540,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
49,2,541,10,10,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,20,
49,3,542,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
49,4,543,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
49,5,544,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
49,6,545,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
49,7,546,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
49,8,547,9,9,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
49,9,548,4,4,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,20,
49,10,549,9,9,11,['d'],['k'],Y,N,None,Y,44,48,25,,Y,Y,female,20,
50,0,550,7,7,12,['k'],['d'],Y,,,,,,,,Y,Y,female,20,
50,1,551,5,5,12,['k'],['d'],Y,,,,,,,,Y,Y,female,20,
50,2,552,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
50,3,553,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
50,4,554,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
50,5,555,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
50,6,556,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
50,7,557,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
50,8,558,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
50,9,559,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
50,10,560,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
51,0,561,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
51,1,562,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,20,
51,2,563,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
51,3,564,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
51,4,565,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
51,5,566,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
51,6,567,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
51,7,568,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
51,8,569,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
51,9,570,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
51,10,571,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
52,0,572,0,0,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
52,1,573,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
52,2,574,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
52,3,575,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
52,4,576,8,8,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,female,20,
52,5,577,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
52,6,578,3,3,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,20,
52,7,579,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,20,
52,8,580,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
52,9,581,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
52,10,582,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
53,0,583,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
53,1,584,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
53,2,585,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
53,3,586,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,20,
53,4,587,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
53,5,588,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
53,6,589,10,10,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
53,7,590,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
53,8,591,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
53,9,592,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
53,10,593,1,1,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,20,
54,0,594,5,5,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
54,1,595,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
54,2,596,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
54,3,597,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,20,
54,4,598,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,20,
54,5,599,1,1,12,['d'],['k'],Y,N,None,Y,45,48,25,,Y,Y,female,20,
