.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,9,328,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
29,10,329,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
30,0,330,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
30,1,331,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
30,2,332,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
30,3,333,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
30,4,334,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
30,5,335,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
30,6,336,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
30,7,337,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
30,8,338,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
30,9,339,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
30,10,340,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
31,0,341,10,10,7,['d'],['k'],N,N,None,Y,,,,,,,male,20,
31,1,342,2,2,7,['d'],['k'],N,Y,None,N,,,,,,,male,20,
31,2,343,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
31,3,344,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
31,4,345,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
31,5,346,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
31,6,347,8,8,7,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
31,7,348,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
31,8,349,4,4,7,['d'],['d'],Y,N,None,Y,46,46,22,,,,male,20,
31,9,350,2,2,8,['k'],['k'],Y,,,,,,,,,,male,20,
31,10,351,1,1,8,['k'],['k'],Y,,,,,,,,,,male,20,
32,0,352,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
32,1,353,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
32,2,354,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
32,3,355,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
32,4,356,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
32,5,357,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
32,6,358,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
32,7,359,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
32,8,360,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,male,20,
32,9,361,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
32,10,362,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
33,0,363,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
33,1,364,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
33,2,365,0,0,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,20,
33,3,366,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
33,4,367,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,male,20,
33,5,368,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
33,6,369,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
33,7,370,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
33,8,371,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
33,9,372,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
33,10,373,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
34,0,374,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,male,20,
34,1,375,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
34,2,376,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
34,3,377,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
34,4,378,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
34,5,379,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
34,6,380,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
34,7,381,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
34,8,382,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
34,9,383,7,7,8,['d'],['k'],N,Y,['space'],Y,,,,,,,male,20,
34,10,384,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
35,0,385,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
35,1,386,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
35,2,387,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
35,3,388,3,3,8,['d'],['k'],N,Y,None,N,,,,,,,male,20,
35,4,389,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
35,5,390,3,3,8,['d'],['k'],N,N,None,Y,,,,,,,male,20,
35,6,391,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
35,7,392,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
35,8,393,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
35,9,394,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
35,10,395,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
36,0,396,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
36,1,397,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
36,2,398,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
36,3,399,7,7,8,['k'],['k'],Y,Y,['space'],Y,44,46,24,,,,male,20,
36,4,400,3,3,9,['d'],['d'],Y,,,,,,,,,,male,20,
36,5,401,8,8,9,['d'],['d'],Y,,,,,,,,,,male,20,
36,6,402,5,5,9,['d'],['k'],N,Y,None,N,,,,,,,male,20,
36,7,403,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
36,8,404,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
36,9,405,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
36,10,406,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
37,0,407,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
37,1,408,5,5,9,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
37,2,409,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,male,20,
37,3,410,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
37,4,411,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
37,5,412,1,1,9,['d'],['k'],N,Y,None,N,,,,,,,male,20,
37,6,413,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
37,7,414,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
37,8,415,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
37,9,416,3,3,9,['d'],['k'],N,Y,['space'],Y,,,,,,,male,20,
37,10,417,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
38,0,418,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
38,1,419,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
38,2,420,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
38,3,421,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
38,4,422,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
38,5,423,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
38,6,424,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
38,7,425,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
38,8,426,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
38,9,427,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
38,10,428,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
39,0,429,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
39,1,430,10,10,9,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
39,2,431,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
39,3,432,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
39,4,433,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
39,5,434,6,6,9,['k'],['d'],N,N,None,Y,,,,,,,male,20,
39,6,435,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
39,7,436,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
39,8,437,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
39,9,438,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
39,10,439,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
40,0,440,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
40,1,441,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
40,2,442,9,9,9,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
40,3,443,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
40,4,444,8,8,9,['d'],['k'],N,N,None,Y,,,,,,,male,20,
40,5,445,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
40,6,446,8,8,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
40,7,447,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
40,8,448,3,3,9,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
40,9,449,6,6,9,['k'],['k'],Y,N,None,Y,44,43,25,,,,male,20,
40,10,450,5,5,10,['k'],['d'],N,,,,,,,,,,male,20,
41,0,451,3,3,10,['k'],['k'],Y,,,,,,,,,,male,20,
41,1,452,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
41,2,453,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
41,3,454,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
41,4,455,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
41,5,456,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
41,6,457,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
41,7,458,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
41,8,459,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
41,9,460,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
41,10,461,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
42,0,462,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
42,1,463,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
42,2,464,2,2,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,20,
42,3,465,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
42,4,466,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
42,5,467,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
42,6,468,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
42,7,469,8,8,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
42,8,470,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
42,9,471,6,6,10,['d'],['k'],N,N,None,Y,,,,,,,male,20,
42,10,472,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
43,0,473,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,male,20,
43,1,474,9,9,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
43,2,475,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,male,20,
43,3,476,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
43,4,477,4,4,10,['d'],['k'],N,Y,['space'],Y,,,,,,,male,20,
43,5,478,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
43,6,479,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
43,7,480,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
43,8,481,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
43,9,482,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
43,10,483,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
44,0,484,5,5,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
44,1,485,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
44,2,486,0,0,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
44,3,487,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
44,4,488,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
44,5,489,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
44,6,490,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
44,7,491,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
44,8,492,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
44,9,493,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
44,10,494,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,male,20,
45,0,495,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
45,1,496,10,10,10,['d'],['d'],Y,N,None,Y,,,,,,,male,20,
45,2,497,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,male,20,
45,3,498,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,male,20,
45,4,499,3,3,10,['k'],['k'],Y,Y,['space'],Y,45,47,21,,,,male,20,
45,5,500,5,5,11,['k'],['d'],Y,,,,,,,Y,Y,Y,male,20,
45,6,501,0,0,11,['k'],['d'],Y,,,,,,,,Y,Y,male,20,
45,7,502,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
45,8,503,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
45,9,504,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
45,10,505,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
46,0,506,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
46,1,507,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
46,2,508,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
46,3,509,2,2,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,20,
46,4,510,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
46,5,511,10,10,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
46,6,512,0,0,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,20,
46,7,513,3,3,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,20,
46,8,514,0,0,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,male,20,
46,9,515,9,9,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,male,20,
46,10,516,4,4,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,20,
47,0,517,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
47,1,518,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
47,2,519,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
47,3,520,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
47,4,521,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
47,5,522,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
47,6,523,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
47,7,524,1,1,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
47,8,525,1,1,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
47,9,526,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,20,
47,10,527,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
48,0,528,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
48,1,529,3,3,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,20,
48,2,530,1,1,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,male,20,
48,3,531,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,20,
48,4,532,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
48,5,533,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,20,
48,6,534,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
48,7,535,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
48,8,536,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
48,9,537,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
48,10,538,5,5,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,20,
49,0,539,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
49,1,540,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
49,2,541,9,9,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,20,
49,3,542,1,1,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,20,
49,4,543,2,2,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
49,5,544,0,0,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,male,20,
49,6,545,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
49,7,546,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
49,8,547,6,6,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
49,9,548,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
49,10,549,8,8,11,['k'],['d'],Y,Y,['space'],Y,41,41,24,,Y,Y,male,20,
50,0,550,0,0,12,['d'],['k'],Y,,,,,,,,Y,Y,male,20,
50,1,551,4,4,12,['d'],['k'],Y,,,,,,,,Y,Y,male,20,
50,2,552,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
50,3,553,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
50,4,554,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
50,5,555,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
50,6,556,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
50,7,557,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
50,8,558,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
50,9,559,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
50,10,560,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
51,0,561,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
51,1,562,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
51,2,563,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
51,3,564,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
51,4,565,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
51,5,566,3,3,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,male,20,
51,6,567,8,8,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
51,7,568,8,8,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,male,20,
51,8,569,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
51,9,570,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
51,10,571,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
52,0,572,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
52,1,573,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
52,2,574,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
52,3,575,6,6,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,male,20,
52,4,576,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
52,5,577,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
52,6,578,4,4,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
52,7,579,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
52,8,580,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
52,9,581,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
52,10,582,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
53,0,583,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
53,1,584,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
53,2,585,9,9,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
53,3,586,9,9,12,None,,Timed out,N,None,Y,,,,,Y,Y,male,20,
53,4,587,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
53,5,588,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
53,6,589,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
53,7,590,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
53,8,591,6,6,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
53,9,592,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
53,10,593,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
54,0,594,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,male,20,
54,1,595,6,6,12,None,,Timed out,Y,['space'],Y,,,,,Y,Y,male,20,
54,2,596,10,10,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,male,20,
54,3,597,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
54,4,598,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,male,20,
54,5,599,6,6,12,['k'],['d'],Y,N,None,Y,46,47,25,,Y,Y,male,20,
