.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
2,9,31,8,8,1,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
2,10,32,2,2,1,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
3,0,33,4,4,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
3,1,34,5,5,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
3,2,35,0,0,1,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
3,3,36,9,9,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
3,4,37,7,7,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
3,5,38,6,6,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
3,6,39,1,1,1,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
3,7,40,10,10,1,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
3,8,41,8,8,1,['k'],['d'],N,N,None,Y,,,,,,,f,27,
3,9,42,10,10,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
3,10,43,10,10,1,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
4,0,44,6,6,1,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
4,1,45,7,7,1,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
4,2,46,10,10,1,['d'],['d'],Y,N,['space'],N,,,,,,,f,27,
4,3,47,7,7,1,['d'],['k'],N,N,None,Y,,,,,,,f,27,
4,4,48,7,7,1,['d'],['d'],Y,N,['space'],N,,,,,,,f,27,
4,5,49,1,1,1,['k'],['k'],Y,Y,['space'],Y,44,43,23,,,,f,27,
4,6,50,4,4,2,['k'],['k'],Y,,,,,,,,,,f,27,
4,7,51,5,5,2,['d'],['d'],Y,,,,,,,,,,f,27,
4,8,52,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
4,9,53,3,3,2,['d'],['k'],N,Y,['space'],Y,,,,,,,f,27,
4,10,54,10,10,2,['d'],['k'],N,Y,['space'],Y,,,,,,,f,27,
5,0,55,6,6,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
5,1,56,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
5,2,57,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
5,3,58,2,2,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
5,4,59,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
5,5,60,5,5,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
5,6,61,0,0,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
5,7,62,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
5,8,63,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
5,9,64,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
5,10,65,9,9,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
6,0,66,0,0,2,['d'],['k'],N,N,None,Y,,,,,,,f,27,
6,1,67,9,9,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
6,2,68,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
6,3,69,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
6,4,70,3,3,2,['d'],['k'],N,N,None,Y,,,,,,,f,27,
6,5,71,8,8,2,['d'],['d'],Y,Y,None,N,,,,,,,f,27,
6,6,72,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
6,7,73,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
6,8,74,7,7,2,['k'],['k'],Y,N,['space'],N,,,,,,,f,27,
6,9,75,7,7,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
6,10,76,6,6,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
7,0,77,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
7,1,78,4,4,2,['k'],['d'],N,N,None,Y,,,,,,,f,27,
7,2,79,0,0,2,['k'],['d'],N,Y,None,N,,,,,,,f,27,
7,3,80,0,0,2,['k'],['d'],N,N,None,Y,,,,,,,f,27,
7,4,81,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
7,5,82,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
7,6,83,3,3,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
7,7,84,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
7,8,85,8,8,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
7,9,86,8,8,2,['d'],['k'],N,N,None,Y,,,,,,,f,27,
7,10,87,5,5,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
8,0,88,6,6,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
8,1,89,8,8,2,['d'],['k'],N,Y,None,N,,,,,,,f,27,
8,2,90,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
8,3,91,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
8,4,92,2,2,2,['k'],['d'],N,N,None,Y,,,,,,,f,27,
8,5,93,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
8,6,94,2,2,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
8,7,95,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
8,8,96,2,2,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
8,9,97,0,0,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
8,10,98,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
9,0,99,10,10,2,['d'],['d'],Y,Y,['space'],Y,40,44,21,,,,f,27,
9,1,100,6,6,3,['d'],['d'],Y,,,,,,,,,,f,27,
9,2,101,5,5,3,['k'],['k'],Y,,,,,,,,,,f,27,
9,3,102,6,6,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
9,4,103,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
9,5,104,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
9,6,105,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
9,7,106,7,7,3,['k'],['k'],Y,Y,None,N,,,,,,,f,27,
9,8,107,7,7,3,['k'],['d'],N,N,None,Y,,,,,,,f,27,
9,9,108,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
9,10,109,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
10,0,110,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
10,1,111,5,5,3,['k'],['d'],N,N,None,Y,,,,,,,f,27,
10,2,112,1,1,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
10,3,113,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
10,4,114,2,2,3,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
10,5,115,9,9,3,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
10,6,116,7,7,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
10,7,117,4,4,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
10,8,118,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
10,9,119,9,9,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
10,10,120,3,3,3,['d'],['k'],N,Y,['space'],Y,,,,,,,f,27,
11,0,121,7,7,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
11,1,122,8,8,3,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
11,2,123,3,3,3,['d'],['d'],Y,N,['space'],N,,,,,,,f,27,
11,3,124,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
11,4,125,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
11,5,126,2,2,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
11,6,127,10,10,3,['d'],['d'],Y,N,['space'],N,,,,,,,f,27,
11,7,128,1,1,3,['d'],['d'],Y,Y,None,N,,,,,,,f,27,
11,8,129,7,7,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
11,9,130,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
11,10,131,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
12,0,132,0,0,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
12,1,133,9,9,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
12,2,134,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
12,3,135,9,9,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
12,4,136,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
12,5,137,0,0,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
12,6,138,10,10,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
12,7,139,2,2,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
12,8,140,6,6,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
12,9,141,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
12,10,142,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
13,0,143,7,7,3,['d'],['k'],N,N,None,Y,,,,,,,f,27,
13,1,144,6,6,3,['k'],['k'],Y,Y,None,N,,,,,,,f,27,
13,2,145,1,1,3,['k'],['k'],Y,N,['space'],N,,,,,,,f,27,
13,3,146,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
13,4,147,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
13,5,148,3,3,3,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
13,6,149,4,4,3,['k'],['d'],N,N,None,Y,42,42,23,,,,f,27,
13,7,150,6,6,4,['k'],['k'],Y,,,,,,,,,,f,27,
13,8,151,1,1,4,['k'],['k'],Y,,,,,,,,,,f,27,
13,9,152,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
13,10,153,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
14,0,154,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
14,1,155,5,5,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
14,2,156,9,9,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
14,3,157,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
14,4,158,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
14,5,159,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
14,6,160,0,0,4,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
14,7,161,1,1,4,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
14,8,162,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
14,9,163,3,3,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
14,10,164,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
15,0,165,5,5,4,['k'],['d'],N,N,None,Y,,,,,,,f,27,
15,1,166,2,2,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
15,2,167,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
15,3,168,9,9,4,['d'],['k'],N,N,None,Y,,,,,,,f,27,
15,4,169,4,4,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
15,5,170,7,7,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
15,6,171,3,3,4,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
15,7,172,2,2,4,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
15,8,173,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,f,27,
15,9,174,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
15,10,175,2,2,4,['d'],['k'],N,N,None,Y,,,,,,,f,27,
16,0,176,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
16,1,177,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
16,2,178,8,8,4,['k'],['d'],N,N,None,Y,,,,,,,f,27,
16,3,179,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
16,4,180,7,7,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
16,5,181,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
16,6,182,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
16,7,183,3,3,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
16,8,184,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
16,9,185,9,9,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
16,10,186,0,0,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
17,0,187,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
17,1,188,5,5,4,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
17,2,189,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
17,3,190,2,2,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
17,4,191,8,8,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
17,5,192,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
17,6,193,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
17,7,194,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
17,8,195,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
17,9,196,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
17,10,197,10,10,4,['k'],['k'],Y,Y,None,N,,,,,,,f,27,
18,0,198,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
18,1,199,5,5,4,['k'],['k'],Y,N,None,Y,43,47,24,,,,f,27,
18,2,200,1,1,5,['k'],['d'],N,,,,,,,,,,f,27,
18,3,201,8,8,5,['d'],['d'],Y,,,,,,,,,,f,27,
18,4,202,4,4,5,['k'],['d'],N,N,None,Y,,,,,,,f,27,
18,5,203,2,2,5,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
18,6,204,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
18,7,205,4,4,5,['k'],['k'],Y,N,['space'],N,,,,,,,f,27,
18,8,206,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
18,9,207,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
18,10,208,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
19,0,209,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
19,1,210,8,8,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
19,2,211,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
19,3,212,7,7,5,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
19,4,213,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
19,5,214,7,7,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
19,6,215,9,9,5,['d'],['d'],Y,Y,None,N,,,,,,,f,27,
19,7,216,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
19,8,217,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
19,9,218,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
19,10,219,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
20,0,220,9,9,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
20,1,221,5,5,5,['k'],['k'],Y,N,['space'],N,,,,,,,f,27,
20,2,222,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
20,3,223,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
20,4,224,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
20,5,225,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
20,6,226,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
20,7,227,2,2,5,['d'],['k'],N,Y,['space'],Y,,,,,,,f,27,
20,8,228,0,0,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
20,9,229,5,5,5,['d'],['d'],Y,N,['space'],N,,,,,,,f,27,
20,10,230,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
21,0,231,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
21,1,232,10,10,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
21,2,233,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
21,3,234,3,3,5,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
21,4,235,4,4,5,['d'],['k'],N,Y,['space'],Y,,,,,,,f,27,
21,5,236,1,1,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
21,6,237,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
21,7,238,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
21,8,239,10,10,5,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
21,9,240,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
21,10,241,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
22,0,242,0,0,5,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
22,1,243,9,9,5,['k'],['d'],N,N,None,Y,,,,,,,f,27,
22,2,244,2,2,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
22,3,245,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
22,4,246,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
22,5,247,4,4,5,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
22,6,248,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
22,7,249,4,4,5,['k'],['k'],Y,N,None,Y,42,44,25,,,,f,27,
22,8,250,1,1,6,['d'],['d'],Y,,,,,,,,,,f,27,
22,9,251,9,9,6,['d'],['d'],Y,,,,,,,,,,f,27,
22,10,252,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
23,0,253,1,1,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
23,1,254,6,6,6,['k'],['d'],N,N,None,Y,,,,,,,f,27,
23,2,255,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
23,3,256,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
23,4,257,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
23,5,258,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
23,6,259,7,7,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
23,7,260,4,4,6,['k'],['d'],N,N,None,Y,,,,,,,f,27,
23,8,261,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
23,9,262,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
23,10,263,8,8,6,['k'],['d'],N,N,None,Y,,,,,,,f,27,
24,0,264,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
24,1,265,1,1,6,['k'],['k'],Y,Y,None,N,,,,,,,f,27,
24,2,266,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
24,3,267,1,1,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
24,4,268,2,2,6,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
24,5,269,10,10,6,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
24,6,270,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
24,7,271,7,7,6,['d'],['k'],N,N,None,Y,,,,,,,f,27,
24,8,272,1,1,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
24,9,273,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
24,10,274,6,6,6,['k'],['k'],Y,Y,None,N,,,,,,,f,27,
25,0,275,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
25,1,276,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
25,2,277,0,0,6,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
25,3,278,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
25,4,279,3,3,6,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
25,5,280,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
25,6,281,6,6,6,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
25,7,282,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
25,8,283,6,6,6,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
25,9,284,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
25,10,285,3,3,6,['d'],['k'],N,Y,['space'],Y,,,,,,,f,27,
26,0,286,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
26,1,287,6,6,6,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
26,2,288,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
26,3,289,7,7,6,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
26,4,290,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
26,5,291,2,2,6,['k'],['d'],N,Y,['space'],Y,,,,,,,f,27,
26,6,292,7,7,6,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
26,7,293,3,3,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
26,8,294,6,6,6,['k'],['k'],Y,N,['d'],N,,,,,,,f,27,
26,9,295,8,8,6,['k'],['k'],Y,Y,None,N,,,,,,,f,27,
26,10,296,3,3,6,['d'],['k'],N,Y,['space'],Y,,,,,,,f,27,
27,0,297,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
27,1,298,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
27,2,299,8,8,6,['d'],['d'],Y,N,None,Y,41,44,25,,,,f,27,
27,3,300,2,2,7,['k'],['k'],Y,,,,,,,,,,f,27,
27,4,301,7,7,7,['d'],['d'],Y,,,,,,,,,,f,27,
27,5,302,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
27,6,303,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
27,7,304,8,8,7,['d'],['d'],Y,N,['space'],N,,,,,,,f,27,
27,8,305,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
27,9,306,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
27,10,307,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
28,0,308,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
28,1,309,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
28,2,310,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
28,3,311,8,8,7,['k'],['d'],N,N,None,Y,,,,,,,f,27,
28,4,312,7,7,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
28,5,313,5,5,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
28,6,314,1,1,7,['d'],['d'],Y,Y,None,N,,,,,,,f,27,
28,7,315,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
28,8,316,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
28,9,317,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
28,10,318,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
29,0,319,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
29,1,320,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
29,2,321,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,f,27,
29,3,322,6,6,7,['d'],['k'],N,Y,['space'],Y,,,,,,,f,27,
29,4,323,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,f,27,
29,5,324,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,f,27,
29,6,325,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,f,27,
29,7,326,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,f,27,
