.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,10,329,5,5,7,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
30,0,330,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
30,1,331,2,2,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
30,2,332,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
30,3,333,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
30,4,334,8,8,7,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
30,5,335,1,1,7,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
30,6,336,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
30,7,337,3,3,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
30,8,338,8,8,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
30,9,339,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
30,10,340,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
31,0,341,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
31,1,342,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
31,2,343,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
31,3,344,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
31,4,345,7,7,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
31,5,346,0,0,7,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
31,6,347,9,9,7,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
31,7,348,5,5,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
31,8,349,0,0,7,['k'],['k'],Y,N,None,Y,42,46,21,,,,female,18,
31,9,350,2,2,8,['d'],['d'],Y,,,,,,,,,,female,18,
31,10,351,10,10,8,['d'],['d'],Y,,,,,,,,,,female,18,
32,0,352,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
32,1,353,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
32,2,354,7,7,8,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
32,3,355,3,3,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
32,4,356,2,2,8,['k'],['d'],N,N,['space'],N,,,,,,,female,18,
32,5,357,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
32,6,358,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
32,7,359,2,2,8,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
32,8,360,9,9,8,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
32,9,361,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
32,10,362,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
33,0,363,7,7,8,['k'],['d'],N,N,None,Y,,,,,,,female,18,
33,1,364,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
33,2,365,2,2,8,['k'],['d'],N,N,None,Y,,,,,,,female,18,
33,3,366,5,5,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
33,4,367,2,2,8,['d'],['k'],N,N,None,Y,,,,,,,female,18,
33,5,368,8,8,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
33,6,369,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
33,7,370,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
33,8,371,9,9,8,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
33,9,372,2,2,8,['d'],['k'],N,N,None,Y,,,,,,,female,18,
33,10,373,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
34,0,374,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
34,1,375,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
34,2,376,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
34,3,377,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
34,4,378,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
34,5,379,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
34,6,380,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
34,7,381,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
34,8,382,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
34,9,383,8,8,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
34,10,384,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
35,0,385,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
35,1,386,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
35,2,387,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
35,3,388,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
35,4,389,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
35,5,390,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
35,6,391,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
35,7,392,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
35,8,393,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
35,9,394,2,2,8,['k'],['d'],N,N,None,Y,,,,,,,female,18,
35,10,395,1,1,8,['k'],['d'],N,N,None,Y,,,,,,,female,18,
36,0,396,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
36,1,397,0,0,8,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
36,2,398,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
36,3,399,8,8,8,['k'],['k'],Y,N,None,Y,40,45,19,,,,female,18,
36,4,400,1,1,9,['k'],['k'],Y,,,,,,,,,,female,18,
36,5,401,7,7,9,['k'],['d'],N,,,,,,,,,,female,18,
36,6,402,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
36,7,403,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
36,8,404,7,7,9,['k'],['k'],Y,Y,['k'],N,,,,,,,female,18,
36,9,405,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
36,10,406,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
37,0,407,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
37,1,408,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
37,2,409,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
37,3,410,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
37,4,411,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
37,5,412,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
37,6,413,7,7,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
37,7,414,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
37,8,415,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
37,9,416,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
37,10,417,5,5,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
38,0,418,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
38,1,419,0,0,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
38,2,420,6,6,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
38,3,421,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,female,18,
38,4,422,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
38,5,423,7,7,9,['k'],['d'],N,N,None,Y,,,,,,,female,18,
38,6,424,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
38,7,425,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
38,8,426,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
38,9,427,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
38,10,428,8,8,9,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
39,0,429,1,1,9,['k'],['k'],Y,N,['k'],N,,,,,,,female,18,
39,1,430,1,1,9,['k'],['k'],Y,N,['space'],N,,,,,,,female,18,
39,2,431,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
39,3,432,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
39,4,433,10,10,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
39,5,434,4,4,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
39,6,435,4,4,9,['k'],['k'],Y,N,['space'],N,,,,,,,female,18,
39,7,436,6,6,9,['k'],['d'],N,N,None,Y,,,,,,,female,18,
39,8,437,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
39,9,438,10,10,9,['k'],['d'],N,N,None,Y,,,,,,,female,18,
39,10,439,10,10,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
40,0,440,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
40,1,441,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
40,2,442,5,5,9,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
40,3,443,2,2,9,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
40,4,444,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
40,5,445,6,6,9,['d'],['d'],Y,Y,['k'],N,,,,,,,female,18,
40,6,446,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
40,7,447,8,8,9,['d'],['d'],Y,Y,['d'],N,,,,,,,female,18,
40,8,448,3,3,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
40,9,449,7,7,9,['d'],['d'],Y,N,['space'],N,40,41,22,,,,female,18,
40,10,450,7,7,10,['d'],['d'],Y,,,,,,,,,,female,18,
41,0,451,9,9,10,['k'],['k'],Y,,,,,,,,,,female,18,
41,1,452,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
41,2,453,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
41,3,454,3,3,10,['d'],['d'],Y,N,['space'],N,,,,,,,female,18,
41,4,455,1,1,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
41,5,456,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
41,6,457,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
41,7,458,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
41,8,459,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,female,18,
41,9,460,9,9,10,['k'],['k'],Y,N,['space'],N,,,,,,,female,18,
41,10,461,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
42,0,462,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
42,1,463,10,10,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
42,2,464,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
42,3,465,1,1,10,['k'],['d'],N,N,None,Y,,,,,,,female,18,
42,4,466,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
42,5,467,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
42,6,468,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
42,7,469,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
42,8,470,4,4,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
42,9,471,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
42,10,472,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
43,0,473,10,10,10,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
43,1,474,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
43,2,475,3,3,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
43,3,476,0,0,10,['k'],['d'],N,N,None,Y,,,,,,,female,18,
43,4,477,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
43,5,478,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
43,6,479,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
43,7,480,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
43,8,481,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,female,18,
43,9,482,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,female,18,
43,10,483,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
44,0,484,3,3,10,['k'],['d'],N,Y,['space'],Y,,,,,,,female,18,
44,1,485,10,10,10,['d'],['k'],N,Y,['space'],Y,,,,,,,female,18,
44,2,486,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,female,18,
44,3,487,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
44,4,488,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
44,5,489,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
44,6,490,10,10,10,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
44,7,491,10,10,10,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
44,8,492,10,10,10,['k'],['d'],N,Y,None,N,,,,,,,female,18,
44,9,493,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,female,18,
44,10,494,4,4,10,['d'],['k'],N,Y,None,N,,,,,,,female,18,
45,0,495,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
45,1,496,6,6,10,['k'],['k'],Y,Y,None,N,,,,,,,female,18,
45,2,497,4,4,10,['d'],['d'],Y,N,None,Y,,,,,,,female,18,
45,3,498,3,3,10,['d'],['d'],Y,Y,None,N,,,,,,,female,18,
45,4,499,2,2,10,['k'],['k'],Y,N,None,Y,41,36,25,,,,female,18,
45,5,500,6,6,11,['d'],['k'],Y,,,,,,,Y,Y,Y,female,18,
45,6,501,2,2,11,['d'],['d'],N,,,,,,,,Y,Y,female,18,
45,7,502,8,8,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,female,18,
45,8,503,7,7,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,female,18,
45,9,504,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
45,10,505,9,9,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,female,18,
46,0,506,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
46,1,507,9,9,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
46,2,508,6,6,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
46,3,509,2,2,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,female,18,
46,4,510,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
46,5,511,2,2,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
46,6,512,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
46,7,513,7,7,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,female,18,
46,8,514,6,6,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,female,18,
46,9,515,2,2,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
46,10,516,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
47,0,517,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
47,1,518,0,0,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
47,2,519,4,4,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
47,3,520,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
47,4,521,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
47,5,522,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
47,6,523,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
47,7,524,8,8,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
47,8,525,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
47,9,526,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
47,10,527,3,3,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
48,0,528,0,0,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
48,1,529,9,9,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
48,2,530,10,10,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,female,18,
48,3,531,8,8,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
48,4,532,7,7,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
48,5,533,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
48,6,534,5,5,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
48,7,535,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
48,8,536,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
48,9,537,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
48,10,538,0,0,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
49,0,539,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
49,1,540,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
49,2,541,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
49,3,542,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
49,4,543,0,0,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
49,5,544,5,5,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
49,6,545,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
49,7,546,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
49,8,547,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
49,9,548,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
49,10,549,10,10,11,['k'],['d'],Y,N,['space'],N,35,32,21,,Y,Y,female,18,
50,0,550,4,4,12,['k'],['k'],N,,,,,,,,Y,Y,female,18,
50,1,551,2,2,12,['d'],['k'],Y,,,,,,,,Y,Y,female,18,
50,2,552,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
50,3,553,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
50,4,554,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
50,5,555,6,6,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
50,6,556,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
50,7,557,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
50,8,558,5,5,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
50,9,559,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
50,10,560,2,2,12,['d'],['d'],N,Y,['d'],N,,,,,Y,Y,female,18,
51,0,561,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
51,1,562,3,3,12,['k'],['d'],Y,N,['d'],N,,,,,Y,Y,female,18,
51,2,563,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
51,3,564,3,3,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
51,4,565,6,6,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
51,5,566,1,1,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
51,6,567,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
51,7,568,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
51,8,569,9,9,12,['d'],['k'],Y,N,['k'],N,,,,,Y,Y,female,18,
51,9,570,8,8,12,['d'],['d'],N,N,['k'],N,,,,,Y,Y,female,18,
51,10,571,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
52,0,572,2,2,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
52,1,573,5,5,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
52,2,574,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
52,3,575,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
52,4,576,0,0,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
52,5,577,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
52,6,578,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
52,7,579,1,1,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
52,8,580,0,0,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,female,18,
52,9,581,4,4,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
52,10,582,8,8,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
53,0,583,6,6,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,female,18,
53,1,584,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
53,2,585,7,7,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
53,3,586,4,4,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,female,18,
53,4,587,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
53,5,588,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,female,18,
53,6,589,9,9,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
53,7,590,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
53,8,591,8,8,12,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,female,18,
53,9,592,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,female,18,
53,10,593,5,5,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,female,18,
54,0,594,10,10,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
54,1,595,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,female,18,
54,2,596,0,0,12,['k'],['k'],N,N,None,Y,,,,,Y,Y,female,18,
54,3,597,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,female,18,
54,4,598,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,female,18,
54,5,599,4,4,12,['d'],['k'],Y,Y,['space'],Y,33,33,24,,Y,Y,female,18,
