.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,0,330,9,9,7,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
30,1,331,0,0,7,['d'],['k'],N,Y,None,N,,,,,,,m,23,
30,2,332,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
30,3,333,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
30,4,334,5,5,7,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
30,5,335,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
30,6,336,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
30,7,337,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
30,8,338,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
30,9,339,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
30,10,340,9,9,7,['k'],['d'],N,N,None,Y,,,,,,,m,23,
31,0,341,5,5,7,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
31,1,342,6,6,7,['k'],['d'],N,Y,None,N,,,,,,,m,23,
31,2,343,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
31,3,344,5,5,7,['k'],['d'],N,Y,None,N,,,,,,,m,23,
31,4,345,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
31,5,346,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
31,6,347,7,7,7,['d'],['k'],N,Y,None,N,,,,,,,m,23,
31,7,348,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
31,8,349,2,2,7,['d'],['d'],Y,N,None,Y,38,25,25,,,,m,23,
31,9,350,8,8,8,['d'],['d'],Y,,,,,,,,,,m,23,
31,10,351,2,2,8,['k'],['k'],Y,,,,,,,,,,m,23,
32,0,352,9,9,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
32,1,353,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
32,2,354,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
32,3,355,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
32,4,356,7,7,8,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
32,5,357,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
32,6,358,8,8,8,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
32,7,359,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
32,8,360,6,6,8,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
32,9,361,2,2,8,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
32,10,362,1,1,8,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
33,0,363,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
33,1,364,6,6,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
33,2,365,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
33,3,366,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
33,4,367,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
33,5,368,7,7,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
33,6,369,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
33,7,370,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
33,8,371,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
33,9,372,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
33,10,373,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
34,0,374,2,2,8,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
34,1,375,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
34,2,376,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
34,3,377,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
34,4,378,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
34,5,379,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
34,6,380,2,2,8,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
34,7,381,7,7,8,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
34,8,382,8,8,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
34,9,383,7,7,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
34,10,384,3,3,8,None,,Timed out,N,None,Y,,,,,,,m,23,
35,0,385,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
35,1,386,6,6,8,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
35,2,387,4,4,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
35,3,388,5,5,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
35,4,389,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
35,5,390,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
35,6,391,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
35,7,392,10,10,8,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
35,8,393,6,6,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
35,9,394,0,0,8,['d'],['k'],N,N,None,Y,,,,,,,m,23,
35,10,395,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
36,0,396,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
36,1,397,5,5,8,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
36,2,398,1,1,8,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
36,3,399,0,0,8,['k'],['k'],Y,N,None,Y,48,38,22,,,,m,23,
36,4,400,3,3,9,['d'],['d'],Y,,,,,,,,,,m,23,
36,5,401,0,0,9,['k'],['k'],Y,,,,,,,,,,m,23,
36,6,402,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
36,7,403,8,8,9,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
36,8,404,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
36,9,405,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
36,10,406,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
37,0,407,5,5,9,['d'],['k'],N,Y,['space'],Y,,,,,,,m,23,
37,1,408,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
37,2,409,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
37,3,410,8,8,9,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
37,4,411,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
37,5,412,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
37,6,413,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
37,7,414,10,10,9,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
37,8,415,5,5,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
37,9,416,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
37,10,417,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
38,0,418,4,4,9,['k'],['d'],N,N,None,Y,,,,,,,m,23,
38,1,419,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
38,2,420,5,5,9,['d'],['d'],Y,N,['space'],N,,,,,,,m,23,
38,3,421,1,1,9,['k'],['d'],N,Y,None,N,,,,,,,m,23,
38,4,422,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
38,5,423,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
38,6,424,6,6,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,23,
38,7,425,9,9,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
38,8,426,9,9,9,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
38,9,427,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
38,10,428,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
39,0,429,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
39,1,430,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
39,2,431,9,9,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
39,3,432,0,0,9,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
39,4,433,6,6,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
39,5,434,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
39,6,435,9,9,9,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
39,7,436,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
39,8,437,5,5,9,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
39,9,438,2,2,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
39,10,439,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
40,0,440,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
40,1,441,5,5,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
40,2,442,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
40,3,443,8,8,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
40,4,444,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
40,5,445,8,8,9,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
40,6,446,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
40,7,447,7,7,9,['k'],['d'],N,Y,['space'],Y,,,,,,,m,23,
40,8,448,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
40,9,449,2,2,9,['k'],['d'],N,N,None,Y,44,40,24,,,,m,23,
40,10,450,10,10,10,['k'],['k'],Y,,,,,,,,,,m,23,
41,0,451,8,8,10,['k'],['d'],N,,,,,,,,,,m,23,
41,1,452,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
41,2,453,2,2,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
41,3,454,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
41,4,455,6,6,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
41,5,456,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
41,6,457,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
41,7,458,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
41,8,459,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
41,9,460,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
41,10,461,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
42,0,462,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
42,1,463,4,4,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
42,2,464,6,6,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
42,3,465,4,4,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
42,4,466,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
42,5,467,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
42,6,468,2,2,10,['k'],['d'],N,Y,['space'],Y,,,,,,,m,23,
42,7,469,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
42,8,470,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
42,9,471,10,10,10,['k'],['d'],N,N,None,Y,,,,,,,m,23,
42,10,472,7,7,10,['k'],['k'],Y,N,['space'],N,,,,,,,m,23,
43,0,473,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
43,1,474,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
43,2,475,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
43,3,476,6,6,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
43,4,477,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
43,5,478,2,2,10,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
43,6,479,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
43,7,480,8,8,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
43,8,481,9,9,10,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
43,9,482,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
43,10,483,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,m,23,
44,0,484,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
44,1,485,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
44,2,486,7,7,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
44,3,487,9,9,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,m,23,
44,4,488,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
44,5,489,0,0,10,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
44,6,490,5,5,10,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
44,7,491,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
44,8,492,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,m,23,
44,9,493,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
44,10,494,5,5,10,['k'],['k'],Y,N,None,Y,,,,,,,m,23,
45,0,495,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
45,1,496,5,5,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
45,2,497,3,3,10,['d'],['d'],Y,N,None,Y,,,,,,,m,23,
45,3,498,0,0,10,['k'],['k'],Y,Y,None,N,,,,,,,m,23,
45,4,499,7,7,10,['k'],['k'],Y,Y,None,N,47,36,21,,,,m,23,
45,5,500,4,4,11,['k'],['k'],N,,,,,,,Y,Y,Y,m,23,
45,6,501,6,6,11,['k'],['k'],N,,,,,,,,Y,Y,m,23,
45,7,502,9,9,11,['d'],['d'],N,Y,['k'],N,,,,,Y,Y,m,23,
45,8,503,5,5,11,['k'],['k'],N,N,['k'],N,,,,,Y,Y,m,23,
45,9,504,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,m,23,
45,10,505,5,5,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
46,0,506,9,9,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
46,1,507,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
46,2,508,8,8,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
46,3,509,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,23,
46,4,510,8,8,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,23,
46,5,511,3,3,11,['k'],['k'],N,Y,None,N,,,,,Y,Y,m,23,
46,6,512,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,23,
46,7,513,4,4,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
46,8,514,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
46,9,515,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,23,
46,10,516,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
47,0,517,10,10,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
47,1,518,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
47,2,519,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
47,3,520,1,1,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
47,4,521,2,2,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
47,5,522,0,0,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
47,6,523,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
47,7,524,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
47,8,525,3,3,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
47,9,526,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
47,10,527,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
48,0,528,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
48,1,529,1,1,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
48,2,530,1,1,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,23,
48,3,531,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
48,4,532,0,0,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
48,5,533,0,0,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
48,6,534,0,0,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,m,23,
48,7,535,2,2,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,m,23,
48,8,536,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
48,9,537,4,4,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
48,10,538,3,3,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
49,0,539,3,3,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
49,1,540,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
49,2,541,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
49,3,542,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
49,4,543,4,4,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
49,5,544,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
49,6,545,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
49,7,546,5,5,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,23,
49,8,547,9,9,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
49,9,548,2,2,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
49,10,549,3,3,11,['d'],['k'],Y,N,None,Y,37,31,23,,Y,Y,m,23,
50,0,550,8,8,12,['k'],['d'],Y,,,,,,,,Y,Y,m,23,
50,1,551,5,5,12,['d'],['k'],Y,,,,,,,,Y,Y,m,23,
50,2,552,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
50,3,553,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,23,
50,4,554,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
50,5,555,0,0,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
50,6,556,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
50,7,557,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
50,8,558,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
50,9,559,5,5,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
50,10,560,9,9,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
51,0,561,10,10,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
51,1,562,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,23,
51,2,563,3,3,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
51,3,564,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
51,4,565,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
51,5,566,10,10,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,m,23,
51,6,567,7,7,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
51,7,568,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
51,8,569,8,8,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
51,9,570,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
51,10,571,7,7,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,23,
52,0,572,5,5,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,23,
52,1,573,6,6,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
52,2,574,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
52,3,575,3,3,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
52,4,576,0,0,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
52,5,577,9,9,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,m,23,
52,6,578,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
52,7,579,6,6,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
52,8,580,2,2,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,m,23,
52,9,581,1,1,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
52,10,582,9,9,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
53,0,583,9,9,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
53,1,584,8,8,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,m,23,
53,2,585,5,5,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,m,23,
53,3,586,3,3,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,m,23,
53,4,587,7,7,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
53,5,588,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,m,23,
53,6,589,8,8,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
53,7,590,5,5,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
53,8,591,0,0,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
53,9,592,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
53,10,593,9,9,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,m,23,
54,0,594,4,4,12,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,m,23,
54,1,595,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
54,2,596,0,0,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,m,23,
54,3,597,2,2,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
54,4,598,10,10,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,m,23,
54,5,599,0,0,12,['d'],['d'],N,N,None,Y,42,33,25,,Y,Y,m,23,
