.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
30,0,330,1,1,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
30,1,331,2,2,7,['k'],['d'],N,Y,None,N,,,,,,,F,20,
30,2,332,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
30,3,333,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
30,4,334,9,9,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
30,5,335,6,6,7,['k'],['d'],N,N,None,Y,,,,,,,F,20,
30,6,336,8,8,7,['d'],['k'],N,N,None,Y,,,,,,,F,20,
30,7,337,9,9,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
30,8,338,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
30,9,339,9,9,7,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
30,10,340,0,0,7,['d'],['k'],N,Y,None,N,,,,,,,F,20,
31,0,341,0,0,7,['k'],['k'],Y,Y,['k'],N,,,,,,,F,20,
31,1,342,1,1,7,['k'],['d'],N,Y,['d'],N,,,,,,,F,20,
31,2,343,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
31,3,344,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
31,4,345,4,4,7,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
31,5,346,5,5,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
31,6,347,6,6,7,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
31,7,348,8,8,7,['k'],['d'],N,N,None,Y,,,,,,,F,20,
31,8,349,10,10,7,['k'],['k'],Y,N,None,Y,30,30,25,,,,F,20,
31,9,350,10,10,8,['k'],['d'],N,,,,,,,,,,F,20,
31,10,351,2,2,8,['k'],['d'],N,,,,,,,,,,F,20,
32,0,352,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
32,1,353,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
32,2,354,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
32,3,355,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
32,4,356,3,3,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
32,5,357,5,5,8,['k'],['d'],N,N,None,Y,,,,,,,F,20,
32,6,358,9,9,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,7,359,1,1,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
32,8,360,0,0,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
32,9,361,5,5,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
32,10,362,10,10,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
33,0,363,7,7,8,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
33,1,364,9,9,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
33,2,365,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
33,3,366,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,F,20,
33,4,367,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
33,5,368,2,2,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
33,6,369,2,2,8,['k'],['d'],N,N,None,Y,,,,,,,F,20,
33,7,370,5,5,8,['d'],['k'],N,N,None,Y,,,,,,,F,20,
33,8,371,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
33,9,372,6,6,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
33,10,373,2,2,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
34,0,374,2,2,8,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
34,1,375,10,10,8,['k'],['d'],N,Y,None,N,,,,,,,F,20,
34,2,376,8,8,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
34,3,377,5,5,8,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
34,4,378,1,1,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
34,5,379,5,5,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
34,6,380,2,2,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
34,7,381,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,F,20,
34,8,382,6,6,8,None,,Timed out,N,['d'],N,,,,,,,F,20,
34,9,383,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
34,10,384,6,6,8,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
35,0,385,8,8,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
35,1,386,4,4,8,['d'],['k'],N,N,None,Y,,,,,,,F,20,
35,2,387,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
35,3,388,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
35,4,389,2,2,8,['d'],['k'],N,N,['k'],N,,,,,,,F,20,
35,5,390,0,0,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
35,6,391,10,10,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
35,7,392,2,2,8,['k'],['d'],N,N,['k'],N,,,,,,,F,20,
35,8,393,8,8,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
35,9,394,0,0,8,['k'],['k'],Y,Y,['k'],N,,,,,,,F,20,
35,10,395,6,6,8,['k'],['k'],Y,N,['d'],N,,,,,,,F,20,
36,0,396,0,0,8,['k'],['d'],N,N,None,Y,,,,,,,F,20,
36,1,397,5,5,8,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
36,2,398,5,5,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
36,3,399,3,3,8,['k'],['d'],N,Y,['space'],Y,24,33,20,,,,F,20,
36,4,400,10,10,9,['k'],['d'],N,,,,,,,,,,F,20,
36,5,401,6,6,9,['d'],['k'],N,,,,,,,,,,F,20,
36,6,402,1,1,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
36,7,403,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
36,8,404,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
36,9,405,9,9,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
36,10,406,2,2,9,['k'],['d'],N,N,None,Y,,,,,,,F,20,
37,0,407,3,3,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
37,1,408,7,7,9,['k'],['d'],N,Y,['k'],N,,,,,,,F,20,
37,2,409,8,8,9,['k'],['d'],N,N,None,Y,,,,,,,F,20,
37,3,410,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
37,4,411,9,9,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
37,5,412,3,3,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
37,6,413,5,5,9,['d'],['d'],Y,Y,['k'],N,,,,,,,F,20,
37,7,414,9,9,9,['k'],['d'],N,Y,None,N,,,,,,,F,20,
37,8,415,5,5,9,['k'],['k'],Y,N,['d'],N,,,,,,,F,20,
37,9,416,1,1,9,['d'],['k'],N,Y,['d'],N,,,,,,,F,20,
37,10,417,7,7,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
38,0,418,8,8,9,['d'],['d'],Y,N,['d'],N,,,,,,,F,20,
38,1,419,8,8,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
38,2,420,5,5,9,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
38,3,421,9,9,9,['k'],['k'],Y,N,['k'],N,,,,,,,F,20,
38,4,422,0,0,9,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
38,5,423,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
38,6,424,6,6,9,['d'],['k'],N,N,['d'],N,,,,,,,F,20,
38,7,425,7,7,9,['d'],['d'],Y,Y,['k'],N,,,,,,,F,20,
38,8,426,4,4,9,['k'],['k'],Y,N,['d'],N,,,,,,,F,20,
38,9,427,7,7,9,['d'],['d'],Y,Y,['k'],N,,,,,,,F,20,
38,10,428,9,9,9,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
39,0,429,1,1,9,['d'],['k'],N,Y,['k'],N,,,,,,,F,20,
39,1,430,9,9,9,['d'],['k'],N,Y,['k'],N,,,,,,,F,20,
39,2,431,3,3,9,['k'],['d'],N,Y,None,N,,,,,,,F,20,
39,3,432,10,10,9,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
39,4,433,8,8,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
39,5,434,1,1,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
39,6,435,1,1,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
39,7,436,7,7,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
39,8,437,7,7,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
39,9,438,8,8,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
39,10,439,3,3,9,['k'],['d'],N,N,None,Y,,,,,,,F,20,
40,0,440,6,6,9,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
40,1,441,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
40,2,442,9,9,9,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
40,3,443,7,7,9,['d'],['k'],N,Y,None,N,,,,,,,F,20,
40,4,444,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
40,5,445,0,0,9,['d'],['k'],N,N,None,Y,,,,,,,F,20,
40,6,446,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
40,7,447,7,7,9,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
40,8,448,1,1,9,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
40,9,449,3,3,9,['d'],['k'],N,N,None,Y,20,28,25,,,,F,20,
40,10,450,3,3,10,['k'],['d'],N,,,,,,,,,,F,20,
41,0,451,9,9,10,['d'],['d'],Y,,,,,,,,,,F,20,
41,1,452,7,7,10,['d'],['k'],N,Y,['k'],N,,,,,,,F,20,
41,2,453,3,3,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
41,3,454,9,9,10,['d'],['d'],Y,Y,['d'],N,,,,,,,F,20,
41,4,455,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,F,20,
41,5,456,6,6,10,['k'],['d'],N,N,None,Y,,,,,,,F,20,
41,6,457,5,5,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
41,7,458,3,3,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
41,8,459,2,2,10,['d'],['k'],N,N,None,Y,,,,,,,F,20,
41,9,460,9,9,10,['d'],['k'],N,Y,['k'],N,,,,,,,F,20,
41,10,461,10,10,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
42,0,462,3,3,10,['d'],['k'],N,N,None,Y,,,,,,,F,20,
42,1,463,8,8,10,['k'],['d'],N,N,None,Y,,,,,,,F,20,
42,2,464,0,0,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
42,3,465,9,9,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
42,4,466,5,5,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
42,5,467,0,0,10,['d'],['d'],Y,Y,['d'],N,,,,,,,F,20,
42,6,468,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
42,7,469,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
42,8,470,9,9,10,['d'],['k'],N,N,None,Y,,,,,,,F,20,
42,9,471,2,2,10,['d'],['d'],Y,N,['k'],N,,,,,,,F,20,
42,10,472,0,0,10,['d'],['k'],N,N,None,Y,,,,,,,F,20,
43,0,473,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
43,1,474,4,4,10,['d'],['k'],N,N,None,Y,,,,,,,F,20,
43,2,475,7,7,10,['k'],['d'],N,N,None,Y,,,,,,,F,20,
43,3,476,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
43,4,477,7,7,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
43,5,478,0,0,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
43,6,479,10,10,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
43,7,480,1,1,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
43,8,481,2,2,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
43,9,482,5,5,10,['k'],['d'],N,Y,None,N,,,,,,,F,20,
43,10,483,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,F,20,
44,0,484,2,2,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
44,1,485,8,8,10,['d'],['k'],N,N,None,Y,,,,,,,F,20,
44,2,486,5,5,10,['k'],['d'],N,N,None,Y,,,,,,,F,20,
44,3,487,1,1,10,['d'],['k'],N,N,['d'],N,,,,,,,F,20,
44,4,488,10,10,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
44,5,489,0,0,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
44,6,490,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
44,7,491,5,5,10,['d'],['k'],N,Y,None,N,,,,,,,F,20,
44,8,492,7,7,10,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
44,9,493,9,9,10,['k'],['d'],N,N,None,Y,,,,,,,F,20,
44,10,494,8,8,10,['d'],['d'],Y,N,['d'],N,,,,,,,F,20,
45,0,495,1,1,10,['d'],['k'],N,Y,['d'],N,,,,,,,F,20,
45,1,496,3,3,10,['k'],['d'],N,N,None,Y,,,,,,,F,20,
45,2,497,0,0,10,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
45,3,498,9,9,10,['d'],['k'],N,N,['k'],N,,,,,,,F,20,
45,4,499,4,4,10,['k'],['d'],N,N,None,Y,17,35,22,,,,F,20,
45,5,500,0,0,11,['k'],['k'],N,,,,,,,Y,Y,Y,F,20,
45,6,501,2,2,11,['d'],['k'],Y,,,,,,,,Y,Y,F,20,
45,7,502,7,7,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
45,8,503,9,9,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
45,9,504,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
45,10,505,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,20,
46,0,506,9,9,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,20,
46,1,507,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
46,2,508,8,8,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
46,3,509,2,2,11,['d'],['k'],Y,N,['k'],N,,,,,Y,Y,F,20,
46,4,510,0,0,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,20,
46,5,511,4,4,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
46,6,512,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
46,7,513,8,8,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
46,8,514,3,3,11,['k'],['d'],Y,Y,['d'],N,,,,,Y,Y,F,20,
46,9,515,9,9,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
46,10,516,7,7,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,20,
47,0,517,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
47,1,518,6,6,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
47,2,519,1,1,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,20,
47,3,520,6,6,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
47,4,521,8,8,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
47,5,522,1,1,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
47,6,523,2,2,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
47,7,524,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
47,8,525,5,5,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
47,9,526,10,10,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,20,
47,10,527,6,6,11,['k'],['k'],N,N,None,Y,,,,,Y,Y,F,20,
48,0,528,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
48,1,529,4,4,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
48,2,530,1,1,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,20,
48,3,531,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
48,4,532,5,5,11,None,,Timed out,Y,None,N,,,,,Y,Y,F,20,
48,5,533,8,8,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
48,6,534,4,4,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
48,7,535,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
48,8,536,7,7,11,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
48,9,537,5,5,11,['d'],['d'],N,N,['k'],N,,,,,Y,Y,F,20,
48,10,538,2,2,11,['d'],['k'],Y,N,['k'],N,,,,,Y,Y,F,20,
49,0,539,5,5,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,20,
49,1,540,5,5,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,20,
49,2,541,6,6,11,['k'],['k'],N,N,['k'],N,,,,,Y,Y,F,20,
49,3,542,4,4,11,['d'],['d'],N,Y,['d'],N,,,,,Y,Y,F,20,
49,4,543,9,9,11,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,F,20,
49,5,544,9,9,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
49,6,545,5,5,11,['d'],['d'],N,N,['d'],N,,,,,Y,Y,F,20,
49,7,546,10,10,11,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,F,20,
49,8,547,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
49,9,548,6,6,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
49,10,549,2,2,11,['k'],['d'],Y,N,None,Y,27,26,21,,Y,Y,F,20,
50,0,550,4,4,12,['k'],['k'],N,,,,,,,,Y,Y,F,20,
50,1,551,8,8,12,['d'],['k'],Y,,,,,,,,Y,Y,F,20,
50,2,552,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
50,3,553,4,4,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
50,4,554,2,2,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
50,5,555,7,7,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
50,6,556,4,4,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
50,7,557,2,2,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
50,8,558,5,5,12,['k'],['d'],Y,N,['d'],N,,,,,Y,Y,F,20,
50,9,559,4,4,12,['k'],['k'],N,N,['space'],N,,,,,Y,Y,F,20,
50,10,560,8,8,12,['k'],['d'],Y,Y,['d'],N,,,,,Y,Y,F,20,
51,0,561,2,2,12,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,F,20,
51,1,562,8,8,12,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,20,
51,2,563,2,2,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
51,3,564,4,4,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,20,
51,4,565,0,0,12,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,F,20,
51,5,566,7,7,12,['d'],['k'],Y,Y,['k'],N,,,,,Y,Y,F,20,
51,6,567,4,4,12,['d'],['k'],Y,Y,['d'],N,,,,,Y,Y,F,20,
51,7,568,10,10,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
51,8,569,10,10,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
51,9,570,2,2,12,['k'],['d'],Y,N,['k'],N,,,,,Y,Y,F,20,
51,10,571,7,7,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
52,0,572,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
52,1,573,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
52,2,574,3,3,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
52,3,575,10,10,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,20,
52,4,576,1,1,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
52,5,577,5,5,12,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,20,
52,6,578,9,9,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
52,7,579,3,3,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
52,8,580,6,6,12,['d'],['k'],Y,N,['d'],N,,,,,Y,Y,F,20,
52,9,581,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
52,10,582,7,7,12,['d'],['d'],N,Y,['d'],N,,,,,Y,Y,F,20,
53,0,583,1,1,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
53,1,584,0,0,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,20,
53,2,585,6,6,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,20,
53,3,586,7,7,12,None,,Timed out,N,['d'],N,,,,,Y,Y,F,20,
53,4,587,5,5,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
53,5,588,10,10,12,['k'],['k'],N,Y,None,N,,,,,Y,Y,F,20,
53,6,589,7,7,12,['d'],['d'],N,N,['d'],N,,,,,Y,Y,F,20,
53,7,590,4,4,12,['k'],['d'],Y,N,['k'],N,,,,,Y,Y,F,20,
53,8,591,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,20,
53,9,592,4,4,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,20,
53,10,593,10,10,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
54,0,594,4,4,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,20,
54,1,595,4,4,12,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,20,
54,2,596,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,20,
54,3,597,3,3,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,20,
54,4,598,6,6,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,20,
54,5,599,1,1,12,['k'],['k'],N,N,['space'],N,28,23,25,,Y,Y,F,20,
