.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
29,9,328,10,10,7,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
29,10,329,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
30,0,330,10,10,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
30,1,331,3,3,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,25,
30,2,332,0,0,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
30,3,333,1,1,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,25,
30,4,334,6,6,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
30,5,335,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
30,6,336,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
30,7,337,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
30,8,338,4,4,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
30,9,339,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
30,10,340,9,9,7,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
31,0,341,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,F,25,
31,1,342,0,0,7,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
31,2,343,10,10,7,['d'],['d'],Y,N,['k'],N,,,,,,,F,25,
31,3,344,7,7,7,['k'],['d'],N,N,None,Y,,,,,,,F,25,
31,4,345,10,10,7,['d'],['k'],N,N,None,Y,,,,,,,F,25,
31,5,346,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
31,6,347,5,5,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
31,7,348,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
31,8,349,6,6,7,['d'],['d'],Y,N,['space'],N,41,35,25,,,,F,25,
31,9,350,1,1,8,['d'],['d'],Y,,,,,,,,,,F,25,
31,10,351,10,10,8,['k'],['d'],N,,,,,,,,,,F,25,
32,0,352,9,9,8,['d'],['k'],N,N,None,Y,,,,,,,F,25,
32,1,353,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
32,2,354,4,4,8,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
32,3,355,7,7,8,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
32,4,356,7,7,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
32,5,357,10,10,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
32,6,358,5,5,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
32,7,359,9,9,8,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
32,8,360,6,6,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
32,9,361,1,1,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
32,10,362,2,2,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
33,0,363,3,3,8,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
33,1,364,2,2,8,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
33,2,365,3,3,8,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
33,3,366,8,8,8,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
33,4,367,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
33,5,368,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
33,6,369,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
33,7,370,7,7,8,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
33,8,371,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
33,9,372,8,8,8,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
33,10,373,3,3,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
34,0,374,4,4,8,['d'],['d'],Y,Y,['k'],N,,,,,,,F,25,
34,1,375,7,7,8,['k'],['k'],Y,Y,['k'],N,,,,,,,F,25,
34,2,376,4,4,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,25,
34,3,377,0,0,8,['d'],['d'],Y,Y,['k'],N,,,,,,,F,25,
34,4,378,8,8,8,['d'],['k'],N,N,None,Y,,,,,,,F,25,
34,5,379,4,4,8,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
34,6,380,2,2,8,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
34,7,381,0,0,8,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
34,8,382,7,7,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
34,9,383,3,3,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
34,10,384,4,4,8,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
35,0,385,9,9,8,['d'],['d'],Y,N,['space'],N,,,,,,,F,25,
35,1,386,10,10,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
35,2,387,1,1,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
35,3,388,1,1,8,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
35,4,389,4,4,8,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
35,5,390,10,10,8,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
35,6,391,7,7,8,['k'],['d'],N,N,None,Y,,,,,,,F,25,
35,7,392,1,1,8,['d'],['k'],N,Y,['space'],Y,,,,,,,F,25,
35,8,393,5,5,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
35,9,394,5,5,8,['k'],['d'],N,Y,['space'],Y,,,,,,,F,25,
35,10,395,0,0,8,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
36,0,396,3,3,8,['k'],['k'],Y,Y,['k'],N,,,,,,,F,25,
36,1,397,9,9,8,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
36,2,398,5,5,8,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
36,3,399,1,1,8,['k'],['k'],Y,N,None,Y,44,30,23,,,,F,25,
36,4,400,2,2,9,['d'],['d'],Y,,,,,,,,,,F,25,
36,5,401,9,9,9,['k'],['k'],Y,,,,,,,,,,F,25,
36,6,402,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
36,7,403,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
36,8,404,8,8,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,25,
36,9,405,10,10,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
36,10,406,4,4,9,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
37,0,407,6,6,9,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
37,1,408,4,4,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
37,2,409,4,4,9,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
37,3,410,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
37,4,411,8,8,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
37,5,412,8,8,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
37,6,413,0,0,9,['k'],['k'],Y,Y,['d'],N,,,,,,,F,25,
37,7,414,4,4,9,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
37,8,415,2,2,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
37,9,416,9,9,9,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
37,10,417,0,0,9,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
38,0,418,9,9,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
38,1,419,9,9,9,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
38,2,420,0,0,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
38,3,421,1,1,9,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
38,4,422,4,4,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,25,
38,5,423,2,2,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,25,
38,6,424,2,2,9,['k'],['d'],N,Y,['space'],Y,,,,,,,F,25,
38,7,425,5,5,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
38,8,426,0,0,9,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
38,9,427,5,5,9,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
38,10,428,2,2,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
39,0,429,3,3,9,['d'],['d'],Y,N,['d'],N,,,,,,,F,25,
39,1,430,2,2,9,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
39,2,431,9,9,9,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
39,3,432,10,10,9,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
39,4,433,8,8,9,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
39,5,434,6,6,9,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
39,6,435,9,9,9,['k'],['d'],N,Y,None,N,,,,,,,F,25,
39,7,436,0,0,9,['d'],['d'],Y,N,['space'],N,,,,,,,F,25,
39,8,437,8,8,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
39,9,438,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
39,10,439,3,3,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
40,0,440,10,10,9,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
40,1,441,1,1,9,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
40,2,442,2,2,9,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
40,3,443,4,4,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
40,4,444,2,2,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
40,5,445,9,9,9,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
40,6,446,0,0,9,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
40,7,447,6,6,9,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
40,8,448,0,0,9,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
40,9,449,1,1,9,['k'],['k'],Y,N,None,Y,48,25,25,,,,F,25,
40,10,450,4,4,10,['k'],['k'],Y,,,,,,,,,,F,25,
41,0,451,3,3,10,['k'],['d'],N,,,,,,,,,,F,25,
41,1,452,1,1,10,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
41,2,453,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
41,3,454,3,3,10,['k'],['k'],Y,N,['k'],N,,,,,,,F,25,
41,4,455,10,10,10,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
41,5,456,2,2,10,['d'],['d'],Y,Y,['k'],N,,,,,,,F,25,
41,6,457,1,1,10,['d'],['d'],Y,N,['k'],N,,,,,,,F,25,
41,7,458,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
41,8,459,4,4,10,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
41,9,460,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
41,10,461,8,8,10,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
42,0,462,2,2,10,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
42,1,463,10,10,10,['k'],['k'],Y,Y,['d'],N,,,,,,,F,25,
42,2,464,3,3,10,['k'],['k'],Y,Y,['d'],N,,,,,,,F,25,
42,3,465,7,7,10,['k'],['k'],Y,N,['d'],N,,,,,,,F,25,
42,4,466,7,7,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
42,5,467,7,7,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
42,6,468,3,3,10,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
42,7,469,2,2,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
42,8,470,9,9,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
42,9,471,7,7,10,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
42,10,472,7,7,10,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
43,0,473,10,10,10,['k'],['k'],Y,Y,None,N,,,,,,,F,25,
43,1,474,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
43,2,475,9,9,10,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
43,3,476,10,10,10,['d'],['d'],Y,Y,['k'],N,,,,,,,F,25,
43,4,477,3,3,10,['k'],['k'],Y,N,['d'],N,,,,,,,F,25,
43,5,478,6,6,10,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
43,6,479,8,8,10,['d'],['d'],Y,Y,None,N,,,,,,,F,25,
43,7,480,10,10,10,['k'],['d'],N,N,['space'],N,,,,,,,F,25,
43,8,481,9,9,10,['k'],['k'],Y,Y,['k'],N,,,,,,,F,25,
43,9,482,5,5,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,25,
43,10,483,4,4,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,25,
44,0,484,7,7,10,['d'],['d'],Y,N,['d'],N,,,,,,,F,25,
44,1,485,3,3,10,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,25,
44,2,486,9,9,10,['k'],['d'],N,N,['space'],N,,,,,,,F,25,
44,3,487,2,2,10,['d'],['d'],Y,N,['space'],N,,,,,,,F,25,
44,4,488,9,9,10,['k'],['d'],N,Y,['space'],Y,,,,,,,F,25,
44,5,489,6,6,10,['k'],['d'],N,N,['space'],N,,,,,,,F,25,
44,6,490,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
44,7,491,1,1,10,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,25,
44,8,492,0,0,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
44,9,493,5,5,10,['k'],['k'],Y,N,['space'],N,,,,,,,F,25,
44,10,494,7,7,10,['d'],['k'],N,N,None,Y,,,,,,,F,25,
45,0,495,2,2,10,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
45,1,496,8,8,10,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
45,2,497,9,9,10,['k'],['k'],Y,N,None,Y,,,,,,,F,25,
45,3,498,1,1,10,['d'],['d'],Y,N,None,Y,,,,,,,F,25,
45,4,499,0,0,10,['k'],['k'],Y,Y,None,N,43,20,21,,,,F,25,
45,5,500,1,1,11,['d'],['k'],Y,,,,,,,Y,Y,Y,F,25,
45,6,501,9,9,11,['k'],['k'],N,,,,,,,,Y,Y,F,25,
45,7,502,3,3,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
45,8,503,1,1,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,25,
45,9,504,8,8,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
45,10,505,6,6,11,['k'],['k'],N,Y,['space'],Y,,,,,Y,Y,F,25,
46,0,506,3,3,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,25,
46,1,507,10,10,11,['d'],['d'],N,Y,None,N,,,,,Y,Y,F,25,
46,2,508,10,10,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
46,3,509,3,3,11,None,,Timed out,N,['space'],N,,,,,Y,Y,F,25,
46,4,510,7,7,11,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,25,
46,5,511,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
46,6,512,6,6,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
46,7,513,3,3,11,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,25,
46,8,514,5,5,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
46,9,515,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
46,10,516,3,3,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
47,0,517,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
47,1,518,8,8,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,25,
47,2,519,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
47,3,520,10,10,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
47,4,521,2,2,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,25,
47,5,522,2,2,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
47,6,523,8,8,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
47,7,524,10,10,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,25,
47,8,525,7,7,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
47,9,526,5,5,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
47,10,527,2,2,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
48,0,528,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,25,
48,1,529,6,6,11,['d'],['k'],Y,N,None,Y,,,,,Y,Y,F,25,
48,2,530,3,3,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
48,3,531,0,0,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,25,
48,4,532,4,4,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
48,5,533,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
48,6,534,6,6,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
48,7,535,5,5,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
48,8,536,7,7,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,25,
48,9,537,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
48,10,538,4,4,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
49,0,539,4,4,11,None,,Timed out,Y,['space'],Y,,,,,Y,Y,F,25,
49,1,540,7,7,11,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
49,2,541,10,10,11,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
49,3,542,7,7,11,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,25,
49,4,543,0,0,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
49,5,544,7,7,11,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,25,
49,6,545,6,6,11,None,,Timed out,N,['space'],N,,,,,Y,Y,F,25,
49,7,546,9,9,11,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
49,8,547,7,7,11,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
49,9,548,6,6,11,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,25,
49,10,549,9,9,11,['d'],['k'],Y,N,['space'],N,41,31,25,,Y,Y,F,25,
50,0,550,1,1,12,['d'],['k'],Y,,,,,,,,Y,Y,F,25,
50,1,551,1,1,12,['d'],['k'],Y,,,,,,,,Y,Y,F,25,
50,2,552,10,10,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
50,3,553,8,8,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,25,
50,4,554,2,2,12,['d'],['d'],N,Y,['k'],N,,,,,Y,Y,F,25,
50,5,555,10,10,12,['k'],['d'],Y,Y,['k'],N,,,,,Y,Y,F,25,
50,6,556,8,8,12,['d'],['k'],Y,N,['k'],N,,,,,Y,Y,F,25,
50,7,557,5,5,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,25,
50,8,558,6,6,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,25,
50,9,559,2,2,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
50,10,560,10,10,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,25,
51,0,561,3,3,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
51,1,562,2,2,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
51,2,563,3,3,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,25,
51,3,564,8,8,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
51,4,565,7,7,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,25,
51,5,566,6,6,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
51,6,567,2,2,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,25,
51,7,568,2,2,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,25,
51,8,569,3,3,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
51,9,570,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
51,10,571,8,8,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
52,0,572,7,7,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
52,1,573,7,7,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
52,2,574,9,9,12,['k'],['d'],Y,N,['d'],N,,,,,Y,Y,F,25,
52,3,575,8,8,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
52,4,576,0,0,12,['k'],['d'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
52,5,577,5,5,12,['k'],['d'],Y,N,['k'],N,,,,,Y,Y,F,25,
52,6,578,5,5,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,25,
52,7,579,0,0,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
52,8,580,6,6,12,None,,Timed out,N,None,Y,,,,,Y,Y,F,25,
52,9,581,5,5,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
52,10,582,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
53,0,583,6,6,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
53,1,584,1,1,12,['k'],['d'],Y,N,None,Y,,,,,Y,Y,F,25,
53,2,585,0,0,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,25,
53,3,586,1,1,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,25,
53,4,587,3,3,12,['d'],['d'],N,N,None,Y,,,,,Y,Y,F,25,
53,5,588,9,9,12,['d'],['d'],N,N,['space'],N,,,,,Y,Y,F,25,
53,6,589,10,10,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
53,7,590,5,5,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,25,
53,8,591,2,2,12,None,,Timed out,Y,None,N,,,,,Y,Y,F,25,
53,9,592,10,10,12,['d'],['d'],N,Y,['space'],Y,,,,,Y,Y,F,25,
53,10,593,5,5,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
54,0,594,4,4,12,['k'],['d'],Y,N,['space'],N,,,,,Y,Y,F,25,
54,1,595,0,0,12,['d'],['k'],Y,N,['space'],N,,,,,Y,Y,F,25,
54,2,596,6,6,12,['k'],['d'],Y,Y,None,N,,,,,Y,Y,F,25,
54,3,597,7,7,12,['d'],['k'],Y,Y,None,N,,,,,Y,Y,F,25,
54,4,598,4,4,12,['d'],['k'],Y,Y,['space'],Y,,,,,Y,Y,F,25,
54,5,599,4,4,12,['d'],['k'],Y,Y,['space'],Y,42,18,24,,Y,Y,F,25,
